Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1373,19.718591114506125,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1374,19.768591115251184,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1375,19.81859111599624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1376,19.8685911167413,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1377,19.918591117486358,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1378,19.968591118231416,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1379,20.018591118976474,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1380,20.068591119721532,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1381,20.11859112046659,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1382,20.168591121211648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1383,20.218591121956706,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1384,20.268591122701764,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1385,20.318591123446822,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1386,20.36859112419188,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1387,20.41859112493694,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1388,20.468591125681996,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1389,20.518591126427054,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1390,20.568591127172112,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1391,20.61859112791717,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1392,20.66859112866223,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1393,20.718591129407287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1394,20.768591130152345,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1395,20.818591130897403,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1396,20.86859113164246,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1397,20.91859113238752,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1398,20.968591133132577,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1399,21.018591133877635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1400,21.068591134622693,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1401,21.11859113536775,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1402,21.16859113611281,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1403,21.218591136857867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1404,21.268591137602925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1405,21.318591138347983,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1406,21.36859113909304,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1407,21.4185911398381,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1408,21.468591140583158,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1409,21.518591141328216,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1410,21.568591142073274,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1411,21.61859114281833,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1412,21.66859114356339,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1413,21.718591144308448,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1414,21.768591145053506,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1415,21.818591145798564,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1416,21.868591146543622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1417,21.91859114728868,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1418,21.968591148033738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1419,22.018591148778796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1420,22.068591149523854,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1421,22.118591150268912,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1422,22.16859115101397,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1423,22.21859115175903,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1424,22.268591152504086,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1425,22.318591153249145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1426,22.368591153994203,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1427,22.41859115473926,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1428,22.46859115548432,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1429,22.518591156229377,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1430,22.568591156974435,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1431,22.618591157719493,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1432,22.66859115846455,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1433,22.71859115920961,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1434,22.768591159954667,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1435,22.818591160699725,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1436,22.868591161444783,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1437,22.91859116218984,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1438,22.9685911629349,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1439,23.018591163679957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1440,23.068591164425015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1441,23.118591165170074,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1442,23.16859116591513,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1443,23.21859116666019,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1444,23.268591167405248,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1445,23.318591168150306,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1446,23.368591168895364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1447,23.418591169640422,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1448,23.46859117038548,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1449,23.518591171130538,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1450,23.568591171875596,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1451,23.618591172620654,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1452,23.668591173365712,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1453,23.71859117411077,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1454,23.76859117485583,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1455,23.818591175600886,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1456,23.868591176345944,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1457,23.918591177091002,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1458,23.96859117783606,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1459,24.01859117858112,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1460,24.068591179326177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1461,24.118591180071235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1462,24.168591180816293,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1463,24.21859118156135,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1464,24.26859118230641,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1465,24.318591183051467,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1466,24.368591183796525,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1467,24.418591184541583,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1468,24.46859118528664,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1469,24.5185911860317,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1470,24.568591186776757,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
