Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
1937,47.91859153471887,135,vehicle.lincoln.mkz_2017,40,"Location(x=6.910000, y=184.959991, z=0.220000)","[0.9027667183577186, 0.8600541607366334, 0.856054384543742, 0.8384945602791595, 0.8289758928678727, 0.781093801158498, 0.7796103228404604, 0.7644278182091698, 0.7565953683926085, 0.708188384191906, 0.7138717768966509, 0.7348115979690859, 0.7382022832454782, 0.7029913112350267, 0.7316987127139641, 0.6916434052986832, 0.7012492419614231, 0.6997995124455113, 0.6678263037366892, 0.6801068650286142, 0.690165643119993, 0.639987533554136, 0.6638663776347243, 0.5768583805532255, 0.5931786990132547, 0.6279608907471769, 0.6059662107255035, 0.6819569357474342, 0.8314603378478513, 0.861363770630076, 0.8735919102943096, 0.8496420995895005, 0.8563350064176053, 0.8325130889431903, 0.8408638592894618, 0.8240699808807322, 0.8226873578889513, 0.8023302863674993, 0.8058930157924278, 0.7869660715686783, 0.780081949874192, 0.7624348945304962, 0.7598713068903493, 0.748530139566926, 0.7303074844645352, 0.7326034232156591, 0.6757952614569657, 0.7168361132934092, 0.6604612658828807, 0.689374028227494, 0.6315421163258157, 0.669855320612407, 0.6037964459735635, 0.6469603197843804, 0.603340737548965, 0.6264173277872329, 0.5563769083095905, 0.5883241666908724, 0.5057385890436288, 0.5619766534415187, 0.5071114450801351, 0.5547939263797375, 0.5901979737662768, 0.6044379589108525, 0.5632372531373845, 0.5848897107340896, 0.5302809818038694, 0.5558921808036343, 0.5587431108355517, 0.5160256691860746, 0.5158802264473038, 0.5334465136764706, 0.5073551207813868, 0.5252075979229188, 0.5264304148835643, 0.5165403335582939, 0.48986362774527825, 0.5173261737121141, 0.4486024894618962, 0.48906865255228454, 0.4885527504486583, 0.43339831892867836, 0.48599213737472513, 0.44488449986486983, 0.4209885891234341, 0.4547601283706806, 0.4402804796116758, 0.43111845877338634, 0.41698549308653954, 0.39947968442623744, 0.40651418286706126, 0.4714465159573343, 0.47684998692792824, 0.43220462671530946, 0.45701921763228653, 0.49268005254367475, 0.45315533862262064, 0.4822963515608999, 0.4285601566878267, 0.4204336016588441, 0.4854121351278549, 0.4460068060430134, 0.5056509204211862, 0.5627109228296571, 0.5225059560188045, 0.4820025060558868, 0.524123100352699, 0.5616217292118962, 0.5568792591522874, 0.554029322442671, 0.525317973763063, 0.5708050102499053, 0.5389946219501202, 0.485788298172785, 0.49214046592166394, 0.4751793797917793, 0.5245677734983267, 0.5478962207960141, 0.49821746436316366, 0.4891463419196223, 0.45584115347151105, 0.4705396342795433, 0.5253285561350459, 0.43958729134193125, 0.424125699123157, 0.43321824411120313, 0.47391383986756275, 0.47322297461220725, 0.4650702900591341, 0.4361252993462679, 0.4100084040509108, 0.4124080541428842, 0.48103480071340593, 0.44220081291754193, 0.4630413663200949, 0.44920937683465323, 0.473767714550492, 0.43701212431217196, 0.45056068880987044, 0.4489575137082578, 0.3943918697858701, 0.40564201083987117, 0.4364003922930913, 0.4109164508283916, 0.4662344614227371, 0.40807636173239725, 0.5076026344490627, 0.48432948495631045, 0.5920532401727028, 0.6172800644384688, 0.5875780801370486, 0.5960178698182369, 0.5992373240293866, 0.5276541891144741, 0.5487115899956142, 0.5730219120436898, 0.5392828267206075, 0.560637211274559, 0.5066239871782918, 0.5362308247644548, 0.553122851869887, 0.5242746879635113, 0.5361356202401543, 0.5098391250693864, 0.5062985976880239, 0.47061899731483003, 0.4887506446880844, 0.45630149563751093, 0.47286986163684425, 0.474435142949087, 0.5030321837901401, 0.45015998446387845, 0.49551806020543904, 0.47964857813802736, 0.44647238928344646, 0.44181723678697027, 0.41562810957154345, 0.46282140449840303, 0.4879709235901878, 0.4441287669439984, 0.42441898233924197, 0.4330907599094624, 0.46732273913549205, 0.41069072583148225, 0.4348896169084424, 0.432792844433747, 0.4642933226318272, 0.45399745431279204, 0.5021449963163779, 0.5202092547170787, 0.0008209985809424526, 0.08696986460591251, 0.05980218706389331, 0.08600945632646777, 0.06329797795018245, 0.09028478440255187, 0.11620808105664482, 0.12892508239162156, 0.20501496037516578, 0.16954581111275185, 0.2095843221022742, 0.1817409969993655, 0.24042459399032975, 0.19070492656574314, 0.2114994112607458, 0.2291317301782677, 0.25696485153016846, 0.2662741805708578, 0.2409407685032476, 0.28873303226567115, 0.239461644616962, 0.3082447973851382, 0.30943699939896413, 0.317679595352162, 0.32541642222922534, 0.3637639800946363, 0.48851317941124955, 0.0007786094353629406, 0.08672104591876253, 0.0595184137908284, 0.08483044805453091, 0.06250464513136611, 0.0878299722077836, 0.07041971631754737, 0.09518537145865723, 0.06950339113049586, 0.10765367747770363, 0.15628519998752877, 0.1325373758731486, 0.13614765561135717, 0.17541155362367158, 0.19668879336917106, 0.1573043986602211, 0.2034850405154374, 0.2628267657503426, 0.0003754446908221846, 0.07960946478181366, 0.05234604554027859, 0.0773364587256477, 0.0518975573849598, 0.07822632433018727, 0.054173872925733516, 0.08123922398023505, 0.057901055231347795, 0.0850672859534701, 0.06290376903971945, 0.08934828524861217, 0.08796871473864833, 0.1173055717941419, 0.08777378646385474, 0.13299273321324648, 0.1125487816416122, 0.13994758975419877, 0.10749212248491746, 0.1386314987932448, 0.11507642574020582, 0.16663975915915955, 0.1962358312352741, 0.23931246075739895, 0.0003469447390670111, 0.06801940055667474, 0.04070914632352933, 0.0655568009602655, 0.0398978000269724, 0.06594178381144591, 0.041331864286332946, 0.06805976670948327]"
