Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2225,85.31907802633941,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2226,85.36907802708447,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2227,85.41907802782953,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2228,85.46907802857459,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2229,85.51907802931964,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2230,85.5690780300647,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2231,85.61907803080976,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2232,85.66907803155482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2233,85.71907803229988,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2234,85.76907803304493,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2235,85.81907803378999,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2236,85.86907803453505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2237,85.91907803528011,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2238,85.96907803602517,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2239,86.01907803677022,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2240,86.06907803751528,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2241,86.11907803826034,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2242,86.1690780390054,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2243,86.21907803975046,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2244,86.26907804049551,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2245,86.31907804124057,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2246,86.36907804198563,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2247,86.41907804273069,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2248,86.46907804347575,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2249,86.5190780442208,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2250,86.56907804496586,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2251,86.61907804571092,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2252,86.66907804645598,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2253,86.71907804720104,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2254,86.7690780479461,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2255,86.81907804869115,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
