Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4034,159.65378872817382,135,"(60.52949142456055,105.43549346923828,15.258946418762207)","(-44.99998092651367,179.9998016357422,0.0)","(50.529632568359375,105.43547821044922,0.2573746144771576)","(0.06174490600824356,-179.99998474121094,-0.1622619479894638)","Vector3D(x=-0.000558, y=-0.007404, z=-0.031133)","('throttle':(0.0,),'brake':(0.3698899447917938,),'steering':(-7.99293900399789e-07,),'hand_brake':False,'gear':0)"
4035,159.70378872891888,135,"(60.529632568359375,105.43547821044922,15.257373809814453)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(50.52973175048828,105.43544006347656,0.25624722242355347)","(0.04432109370827675,-179.9999237060547,-0.12280271202325821)","Vector3D(x=-0.000402, y=-0.005587, z=-0.022184)","('throttle':(0.0,),'brake':(0.3860165476799011,),'steering':(-2.5466033548582345e-07,),'hand_brake':False,'gear':0)"
4036,159.75378872966394,135,"(60.52973175048828,105.43545532226562,15.256247520446777)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(50.52979278564453,105.43541717529297,0.2554531395435333)","(0.03176720812916756,-179.99989318847656,-0.0929260104894638)","Vector3D(x=-0.000288, y=-0.004219, z=-0.015576)","('throttle':(0.0,),'brake':(0.4004717171192169,),'steering':(-4.783482268067019e-07,),'hand_brake':False,'gear':0)"
4038,159.85378873115405,135,"(60.529842376708984,105.43541717529297,15.254901885986328)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52989196777344,105.43537902832031,0.2545235753059387)","(0.016262680292129517,-179.99981689453125,-0.0532226525247097)","Vector3D(x=-0.000148, y=-0.002410, z=-0.007432)","('throttle':(0.0,),'brake':(0.25152838230133057,),'steering':(-4.274252205505036e-07,),'hand_brake':False,'gear':0)"
4039,159.9037887318991,135,"(60.52989196777344,105.43540954589844,15.254522323608398)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52992630004883,105.43537139892578,0.2542664706707001)","(0.01162498164921999,-179.9998016357422,-0.0402831956744194)","Vector3D(x=-0.000106, y=-0.001823, z=-0.005065)","('throttle':(0.0,),'brake':(0.1874236911535263,),'steering':(-2.8614155667128216e-07,),'hand_brake':False,'gear':0)"
4040,159.95378873264417,135,"(60.52992630004883,105.43540954589844,15.254265785217285)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52994918823242,105.43535614013672,0.2540934383869171)","(0.008312339894473553,-179.9998016357422,-0.030487054958939552)","Vector3D(x=-0.000076, y=-0.001379, z=-0.003431)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.4279454774168698e-07,),'hand_brake':False,'gear':0)"
4041,160.00378873338923,135,"(60.52994918823242,105.43538665771484,15.2540922164917)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.529964447021484,105.43535614013672,0.25397783517837524)","(0.0059422641061246395,-179.9998016357422,-0.023071283474564552)","Vector3D(x=-0.000054, y=-0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-8.995350242457789e-08,),'hand_brake':False,'gear':0)"
4042,160.0537887341343,135,"(60.529964447021484,105.43538665771484,15.25397777557373)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52997589111328,105.43534851074219,0.25390109419822693)","(0.004241547081619501,-179.9998016357422,-0.017456049099564552)","Vector3D(x=-0.000039, y=-0.000790, z=-0.001548)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-8.711066357136588e-08,),'hand_brake':False,'gear':0)"
4043,160.10378873487934,135,"(60.52997589111328,105.43538665771484,15.253901481628418)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52997589111328,105.43534851074219,0.25390109419822693)","(0.004241547081619501,-179.9998016357422,-0.017456049099564552)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.0179616083405563e-07,),'hand_brake':False,'gear':0)"
4044,160.1537887356244,135,"(60.52997589111328,105.43538665771484,15.253901481628418)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52998352050781,105.43535614013672,0.2538463771343231)","(0.002807207638397813,-179.9998016357422,-0.011657712049782276)","Vector3D(x=-0.000014, y=-0.000038, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.711343303322792e-08,),'hand_brake':False,'gear':0)"
4045,160.20378873636946,135,"(60.52998352050781,105.43538665771484,15.253846168518066)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52998733520508,105.43537139892578,0.25382906198501587)","(0.0022403020411729813,-179.9998016357422,-0.00909423641860485)","Vector3D(x=-0.000015, y=-0.000032, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.4924321212770337e-09,),'hand_brake':False,'gear':0)"
4046,160.25378873711452,135,"(60.52998352050781,105.43540954589844,15.253829002380371)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52999496459961,105.43538665771484,0.2538122832775116)","(0.0017143774311989546,-179.9998016357422,-0.006988523993641138)","Vector3D(x=-0.000013, y=-0.000025, z=-0.000403)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.995493358388558e-08,),'hand_brake':False,'gear':0)"
4047,160.30378873785958,135,"(60.52999496459961,105.4354248046875,15.253811836242676)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.529998779296875,105.43539428710938,0.2537980079650879)","(0.0012772453483194113,-179.9998016357422,-0.005340574774891138)","Vector3D(x=-0.000010, y=-0.000019, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.1400861410493235e-07,),'hand_brake':False,'gear':0)"
4048,160.35378873860464,135,"(60.529998779296875,105.4354248046875,15.25379753112793)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.529998779296875,105.43540954589844,0.25378674268722534)","(0.0009357358794659376,-179.9998016357422,-0.004058836959302425)","Vector3D(x=-0.000008, y=-0.000015, z=-0.000258)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.1559382901159552e-07,),'hand_brake':False,'gear':0)"
4049,160.4037887393497,135,"(60.529998779296875,105.4354476928711,15.253786087036133)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43541717529297,0.2537781000137329)","(0.0006830188794992864,-179.9998016357422,-0.0030822749249637127)","Vector3D(x=-0.000006, y=-0.000011, z=-0.000191)","('throttle':(0.742559015750885,),'brake':(0.0,),'steering':(5.2496001444524154e-05,),'hand_brake':False,'gear':0)"
4050,160.45378874009475,135,"(60.53000259399414,105.43545532226562,15.253777503967285)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43541717529297,0.2537717819213867)","(0.0004917735932394862,-179.9998016357422,-0.0023498530499637127)","Vector3D(x=-0.000004, y=-0.000009, z=-0.000137)","('throttle':(0.71610426902771,),'brake':(0.0,),'steering':(0.0004415048169903457,),'hand_brake':False,'gear':0)"
4051,160.5037887408398,135,"(60.53000259399414,105.43545532226562,15.253771781921387)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.4354248046875,0.2537672817707062)","(0.00035516981733962893,-179.9998016357422,-0.0018005366437137127)","Vector3D(x=-0.000003, y=-0.000006, z=-0.000098)","('throttle':(0.48055243492126465,),'brake':(0.0,),'steering':(0.0008022045949473977,),'hand_brake':False,'gear':0)"
4052,160.55378874158487,135,"(60.53000259399414,105.43545532226562,15.253767013549805)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.4354248046875,0.2537659704685211)","(0.0003073585103265941,-179.9998016357422,-0.0015563961351290345)","Vector3D(x=-0.000001, y=-0.000004, z=-0.000030)","('throttle':(0.9167627692222595,),'brake':(0.0,),'steering':(0.0004391041584312916,),'hand_brake':False,'gear':0)"
4053,160.60378874232993,135,"(60.53000259399414,105.43545532226562,15.253765106201172)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.4354248046875,0.2537645995616913)","(0.0002527169999666512,-179.9998016357422,-0.0012207027757540345)","Vector3D(x=-0.000002, y=-0.000004, z=-0.000041)","('throttle':(0.48106124997138977,),'brake':(0.0,),'steering':(0.0003247849817853421,),'hand_brake':False,'gear':0)"
4054,160.65378874307498,135,"(60.53000259399414,105.43545532226562,15.253764152526855)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.4354248046875,0.25376322865486145)","(0.00019807547505479306,-179.9998016357422,-0.0009460446308366954)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000041)","('throttle':(0.7570597529411316,),'brake':(0.0,),'steering':(0.0002177552814828232,),'hand_brake':False,'gear':0)"
4055,160.70378874382004,135,"(60.53000259399414,105.43545532226562,15.253763198852539)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.4354248046875,0.2537617087364197)","(0.000150264153489843,-179.9998016357422,-0.0007324217585846782)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000037)","('throttle':(0.6919381618499756,),'brake':(0.0,),'steering':(0.00021730792650487274,),'hand_brake':False,'gear':0)"
4056,160.7537887445651,135,"(60.53000259399414,105.43545532226562,15.25376033782959)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43544006347656,0.2537606358528137)","(0.00010928302071988583,-179.9998016357422,-0.0005493162898346782)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000027)","('throttle':(0.30934056639671326,),'brake':(0.0,),'steering':(0.0002221916802227497,),'hand_brake':False,'gear':0)"
4057,160.80378874531016,135,"(60.53000259399414,105.43547821044922,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43544006347656,0.2537606358528137)","(0.00010928302071988583,-179.9998016357422,-0.0005493162898346782)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000021)","('throttle':(0.7497864961624146,),'brake':(0.0,),'steering':(0.0002224860800197348,),'hand_brake':False,'gear':0)"
4058,160.85378874605522,135,"(60.53000259399414,105.43547821044922,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43544006347656,0.25375911593437195)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000017)","('throttle':(0.7324957847595215,),'brake':(0.0,),'steering':(0.00022244866704568267,),'hand_brake':False,'gear':0)"
4059,160.90378874680027,135,"(60.53000259399414,105.43547821044922,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43544006347656,0.25375911593437195)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000011)","('throttle':(0.7240985631942749,),'brake':(0.0,),'steering':(0.0002224659692728892,),'hand_brake':False,'gear':0)"
4060,160.95378874754533,135,"(60.53000259399414,105.43547821044922,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43544006347656,0.25375911593437195)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000001)","('throttle':(0.7064446806907654,),'brake':(0.0,),'steering':(0.00022247069864533842,),'hand_brake':False,'gear':0)"
4061,161.0037887482904,135,"(60.53000259399414,105.43547821044922,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.53000259399414,105.43544006347656,0.25375911593437195)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000005)","('throttle':(0.6974138021469116,),'brake':(0.0,),'steering':(0.00022246988373808563,),'hand_brake':False,'gear':0)"
4062,161.05378874903545,135,"(60.53000259399414,105.43547821044922,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(50.52284622192383,105.43544006347656,0.25362423062324524)","(0.01544305682182312,179.99993896484375,-0.000152587890625)","Vector3D(x=-0.311873, y=-0.000077, z=-0.000004)","('throttle':(0.6793407797813416,),'brake':(0.0,),'steering':(0.00022246943262871355,),'hand_brake':False,'gear':0)"
4063,161.1037887497805,135,"(60.52284622192383,105.4354248046875,15.253623962402344)","(-44.99999237060547,179.99993896484375,0.0)","(50.49689483642578,105.43544006347656,0.25333696603775024)","(0.04852166026830673,-179.9999542236328,-0.00012207026884425431)","Vector3D(x=-0.641492, y=-0.000121, z=-0.000003)","('throttle':(0.5752493143081665,),'brake':(0.0,),'steering':(0.00022277880634646863,),'hand_brake':False,'gear':1)"
4064,161.15378875052556,135,"(60.49689483642578,105.4354476928711,15.253336906433105)","(-44.99998092651367,-179.9999542236328,4.6059345573667976e-12)","(50.45717239379883,105.43544006347656,0.25311917066574097)","(0.07352698594331741,-179.99981689453125,-0.00012207030522404239)","Vector3D(x=-0.836411, y=-0.000148, z=-0.000004)","('throttle':(0.6997289657592773,),'brake':(0.0,),'steering':(0.00022179991356097162,),'hand_brake':False,'gear':1)"
4065,161.20378875127062,135,"(60.45717239379883,105.43546295166016,15.253118515014648)","(-44.99998092651367,-179.9998016357422,0.0)","(50.40953063964844,105.43547821044922,0.2530325651168823)","(0.08349905908107758,-179.9950714111328,-9.155274165095761e-05)","Vector3D(x=-0.993168, y=0.000085, z=-0.000004)","('throttle':(0.6219118237495422,),'brake':(0.0,),'steering':(0.00024643316282890737,),'hand_brake':False,'gear':1)"
4066,161.25378875201568,135,"(60.40953063964844,105.43633270263672,15.253031730651855)","(-44.99998092651367,-179.99505615234375,1.4738990583573752e-10)","(50.35546112060547,105.43546295166016,0.253025084733963)","(0.08435966074466705,-179.99273681640625,-0.00024414058134425431)","Vector3D(x=-1.113052, y=-0.000530, z=-0.000004)","('throttle':(0.29072698950767517,),'brake':(0.0,),'steering':(0.0002975972311105579,),'hand_brake':False,'gear':1)"
4067,161.30378875276074,135,"(60.3554573059082,105.43672943115234,15.253024101257324)","(-44.99998092651367,-179.9927215576172,0.0)","(50.29930877685547,105.43537902832031,0.2531023621559143)","(0.0754394382238388,-179.9984588623047,-0.00012207027612021193)","Vector3D(x=-1.140195, y=-0.000574, z=0.000000)","('throttle':(0.2557285726070404,),'brake':(0.0,),'steering':(0.0002874472411349416,),'hand_brake':False,'gear':1)"
4068,161.3537887535058,135,"(60.2993049621582,105.43563842773438,15.253101348876953)","(-44.99998092651367,-179.9984588623047,7.369495291786876e-11)","(50.241111755371094,105.43533325195312,0.25319650769233704)","(0.06460675597190857,179.9967041015625,0.00011513243225635961)","Vector3D(x=-1.193295, y=-0.000259, z=0.000000)","('throttle':(0.31072500348091125,),'brake':(0.0,),'steering':(0.00038353263516910374,),'hand_brake':False,'gear':1)"
4069,161.40378875425085,135,"(60.241111755371094,105.43476104736328,15.253196716308594)","(-44.99999237060547,179.99667358398438,1.4738990583573752e-10)","(50.18107986450195,105.43537139892578,0.25328823924064636)","(0.05403362214565277,-179.99887084960938,8.467129373457283e-05)","Vector3D(x=-1.202518, y=-0.000276, z=-0.000001)","('throttle':(0.3245123624801636,),'brake':(0.0,),'steering':(0.0005398006178438663,),'hand_brake':False,'gear':1)"
4070,161.4537887549959,135,"(60.18107604980469,105.43556213378906,15.253288269042969)","(-44.99998092651367,-179.99887084960938,7.369495291786876e-11)","(50.12041091918945,105.43531799316406,0.2533803880214691)","(0.04341951012611389,-179.9995574951172,-3.051756721106358e-05)","Vector3D(x=-1.228142, y=-0.000696, z=0.000003)","('throttle':(0.6520588397979736,),'brake':(0.0,),'steering':(0.0007195210782811046,),'hand_brake':False,'gear':1)"
4071,161.50378875574097,135,"(60.12040710449219,105.43538665771484,15.25338077545166)","(-44.99999237060547,-179.99952697753906,0.0)","(50.05768585205078,105.4352798461914,0.2534354627132416)","(0.037081096321344376,-179.99871826171875,-6.103515625e-05)","Vector3D(x=-1.277288, y=-0.000786, z=0.000003)","('throttle':(0.6546151638031006,),'brake':(0.0,),'steering':(0.0007912629516795278,),'hand_brake':False,'gear':1)"
4073,161.6037887572311,135,"(59.99288558959961,105.43566131591797,15.2534761428833)","(-44.99998092651367,-179.99758911132812,-7.369495291786876e-11)","(49.92710494995117,105.43519592285156,0.25351864099502563)","(0.027505170553922653,-179.9971466064453,-0.00012207027612021193)","Vector3D(x=-1.322908, y=-0.001021, z=0.000003)","('throttle':(0.5481458306312561,),'brake':(0.0,),'steering':(0.0009211128344759345,),'hand_brake':False,'gear':1)"
4074,161.65378875797614,135,"(59.92710494995117,105.4356918334961,15.253519058227539)","(-44.99998092651367,-179.9971466064453,0.0)","(49.858367919921875,105.4352035522461,0.2535223066806793)","(0.027088528499007225,-179.9908447265625,-0.00018310548330191523)","Vector3D(x=-1.408584, y=-0.001254, z=0.000003)","('throttle':(0.5606712102890015,),'brake':(0.0,),'steering':(0.0010435048025101423,),'hand_brake':False,'gear':1)"
4075,161.7037887587212,135,"(59.858367919921875,105.43679809570312,15.253520965576172)","(-44.99999237060547,-179.99082946777344,5.895596233429501e-10)","(49.786590576171875,105.43519592285156,0.2535168528556824)","(0.027716906741261482,-179.9851837158203,-0.00021362301777116954)","Vector3D(x=-1.452968, y=-0.001494, z=0.000003)","('throttle':(0.5123208165168762,),'brake':(0.0,),'steering':(0.0010906860698014498,),'hand_brake':False,'gear':1)"
4076,161.75378875946626,135,"(59.786590576171875,105.43778228759766,15.25351619720459)","(-44.99998092651367,-179.9851837158203,0.0)","(49.7108154296875,105.43513488769531,0.2534925639629364)","(0.030496792867779732,-179.98207092285156,-0.0002746581449173391)","Vector3D(x=-1.558940, y=-0.001772, z=0.000003)","('throttle':(0.6138423085212708,),'brake':(0.0,),'steering':(0.001055600238032639,),'hand_brake':False,'gear':1)"
4077,161.80378876021132,135,"(59.7108154296875,105.43826293945312,15.25349235534668)","(-44.99998092651367,-179.98207092285156,1.1791192466859002e-09)","(49.631351470947266,105.43495178222656,0.25347408652305603)","(0.032655131071805954,-179.99114990234375,-0.00021362301777116954)","Vector3D(x=-1.605700, y=-0.001810, z=0.000002)","('throttle':(0.6334699392318726,),'brake':(0.0,),'steering':(0.00107914162799716,),'hand_brake':False,'gear':1)"
4078,161.85378876095638,135,"(59.631351470947266,105.43649291992188,15.253474235534668)","(-44.99998092651367,-179.99114990234375,2.9477981167147504e-10)","(49.54832077026367,105.43486022949219,0.25345829129219055)","(0.034471962600946426,-179.99114990234375,-0.00015258786152116954)","Vector3D(x=-1.696807, y=-0.001718, z=0.000001)","('throttle':(0.606996476650238,),'brake':(0.0,),'steering':(0.001072208397090435,),'hand_brake':False,'gear':1)"
4079,161.90378876170143,135,"(59.54832077026367,105.4364013671875,15.253458023071289)","(-44.99998092651367,-179.99114990234375,2.9477981167147504e-10)","(49.461795806884766,105.43478393554688,0.25344836711883545)","(0.0356057733297348,-179.98858642578125,-0.00018310542509425431)","Vector3D(x=-1.753218, y=-0.001974, z=0.000002)","('throttle':(0.5810365080833435,),'brake':(0.0,),'steering':(0.0012931821402162313,),'hand_brake':False,'gear':1)"
4080,161.9537887624465,135,"(59.461795806884766,105.43677520751953,15.253448486328125)","(-44.99998092651367,-179.98858642578125,0.0)","(49.37129211425781,105.4346923828125,0.25343436002731323)","(0.037217698991298676,-179.98558044433594,-0.00027465823222883046)","Vector3D(x=-1.847153, y=-0.002463, z=0.000002)","('throttle':(0.5531575679779053,),'brake':(0.0,),'steering':(0.001474903430789709,),'hand_brake':False,'gear':1)"
4081,162.00378876319155,135,"(59.37129211425781,105.43720245361328,15.253433227539062)","(-44.99999237060547,-179.9855499267578,0.0)","(49.27725601196289,105.43457794189453,0.2534284293651581)","(0.03790754824876785,-179.98236083984375,-0.00030517575214616954)","Vector3D(x=-1.902201, y=-0.002706, z=0.000002)","('throttle':(0.5018951892852783,),'brake':(0.0,),'steering':(0.0015381398843601346,),'hand_brake':False,'gear':1)"
4082,162.0537887639366,135,"(59.27725601196289,105.43765258789062,15.25342845916748)","(-44.99999237060547,-179.9823760986328,0.0)","(49.17951202392578,105.43446350097656,0.2534223198890686)","(0.03859739750623703,-179.9788360595703,-0.00033569333027116954)","Vector3D(x=-1.991262, y=-0.003052, z=0.000001)","('throttle':(0.6266831755638123,),'brake':(0.0,),'steering':(0.0015590955736115575,),'hand_brake':False,'gear':1)"
4083,162.10378876468167,135,"(59.17951202392578,105.43814849853516,15.253422737121582)","(-44.99999237060547,-179.9788360595703,0.0)","(49.07795333862305,105.43435668945312,0.2534159719944)","(0.03932822868227959,-179.97512817382812,-0.0003662108792923391)","Vector3D(x=-2.058884, y=-0.003274, z=0.000002)","('throttle':(0.611017107963562,),'brake':(0.0,),'steering':(0.0015869936905801296,),'hand_brake':False,'gear':1)"
4084,162.15378876542673,135,"(59.07795333862305,105.4386978149414,15.25341510772705)","(-44.9999885559082,-179.97512817382812,0.0)","(48.972103118896484,105.4342041015625,0.2534046769142151)","(0.04064645245671272,-179.97132873535156,-0.0003662108792923391)","Vector3D(x=-2.150044, y=-0.003569, z=0.000003)","('throttle':(0.19940629601478577,),'brake':(0.0,),'steering':(0.0015480397269129753,),'hand_brake':False,'gear':1)"
4085,162.20378876617178,135,"(58.972103118896484,105.439208984375,15.25340461730957)","(-44.9999885559082,-179.97132873535156,0.0)","(48.86396026611328,105.43404388427734,0.25342410802841187)","(0.03839249163866043,-179.96742248535156,-0.0003356933011673391)","Vector3D(x=-2.166764, y=-0.003673, z=-0.000001)","('throttle':(0.19128961861133575,),'brake':(0.0,),'steering':(0.001539499731734395,),'hand_brake':False,'gear':1)"
4086,162.25378876691684,135,"(58.86396026611328,105.43972778320312,15.253423690795898)","(-44.9999885559082,-179.96742248535156,-1.1791192466859002e-09)","(48.755218505859375,105.43388366699219,0.25347384810447693)","(0.03268928453326225,-179.9635009765625,-0.0003356933011673391)","Vector3D(x=-2.177864, y=-0.003892, z=0.000002)","('throttle':(0.19061894714832306,),'brake':(0.0,),'steering':(0.0015381228877231479,),'hand_brake':False,'gear':1)"
4087,162.3037887676619,135,"(58.755218505859375,105.44025421142578,15.253474235534668)","(-44.999977111816406,-179.9635009765625,1.1791192466859002e-09)","(48.64730453491211,105.4337158203125,0.253545343875885)","(0.024438414722681046,-179.95965576171875,-0.00030517575214616954)","Vector3D(x=-2.147596, y=-0.003915, z=0.000002)","('throttle':(0.7430524230003357,),'brake':(0.0,),'steering':(0.0015274459728971124,),'hand_brake':False,'gear':1)"
4088,162.35378876840696,135,"(58.64729690551758,105.44075775146484,15.253545761108398)","(-44.9999885559082,-179.9596405029297,0.0)","(48.53992462158203,105.43356323242188,0.2536083161830902)","(0.017184754833579063,-179.9558868408203,-0.0002746581449173391)","Vector3D(x=-2.148454, y=-0.004073, z=0.000001)","('throttle':(0.27681195735931396,),'brake':(0.0,),'steering':(0.001498002209700644,),'hand_brake':False,'gear':1)"
