Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
3911,179.72496969252825,135,vehicle.lincoln.mkz_2017,35,"Location(x=179.220016, y=194.329910, z=0.220000)","[1.3633804159176086, 1.3018016354793822, 1.268717585022832, 1.253423097373421, 1.21803467122574, 1.2013225048662575, 0.14547309381921245, 0.26738010014994323, 0.31374705340725806, 0.43710301252936484, 0.4374786294062174, 0.5182360327828559, 0.5269375137043216, 0.5946751962440028, 0.621105731397517, 0.7147861015294878, 0.7340010411194581, 0.0021063272724102583, 0.09359884542545178, 0.20955549285377714, 0.3760162330773307, 0.4685833713135947, 0.5254857507510878, 0.6103147992528064, 0.001140062553900774, 0.0007085552554886029, 0.0009695432077643423, 0.0009462958828616563, 0.060314702424332185, 0.03893164423960491, 0.09498961031030614, 0.20539750806518875, 0.35501287159714995, 0.5340378007339696, 0.6368784540306174, 0.73149980193672, 0.7651395856890061, 0.8293271255093927, 0.8385147407951907, 0.8883376308747327, 0.9445236317609568, 0.9578798904730258, 0.940002214671714, 0.9391559670170387, 0.9161317921750816, 0.9130563016949703, 0.8866055145004157, 0.8916261867260058, 0.8578767617119492, 0.8576138875893052, 0.8360472099473915, 0.8369520303038156, 0.8167496787397691, 0.807500636316638, 0.7893463157624686, 0.7860531828641213, 0.7374086893183857, 0.7404042312382221, 0.7458851105339225, 0.7211949983013103, 0.6784228949314117, 0.6910613438502898, 0.6721056067929655, 0.679118890448551, 0.6679468617661167, 0.6793926071472703, 0.6437337967030412, 0.6318551760964153, 0.5905355272420925, 0.5781500297485548, 0.6300559443936986, 0.6870035900373204, 0.6929785076576177, 0.7077666722951441, 0.7295582048614414, 0.6820181110101347, 0.7248324064935363, 0.6723122762433373, 0.7153590848153124, 0.6646996514085595, 0.7033016341576294, 0.6447320758459607, 0.6864538184184912, 0.6367059525988072, 0.6625568344106179, 0.6038170505580875, 0.6328901742108094, 0.5768775242520628, 0.6052367183612112, 0.5705297208472708, 0.5599323216822003, 0.5566471150725731, 0.557025962613579, 0.5760653316666291, 0.524179178986933, 0.5558790551476505, 0.5469106101296387, 0.5391335970093875, 0.5320180311284931, 0.5446964416080055, 0.49260003612780584, 0.549657486727711, 0.522414266844387, 0.4866629768253909, 0.5518143609947007, 0.5449904713352692, 0.5719471313235057, 0.5182805233038029, 0.5707192755269258, 0.5192217697645015, 0.5185024052667415, 0.517234075056976, 0.5379317763646008, 0.5091016493807147, 0.5127994151415383, 0.48048409574578566, 0.5253673575461407, 0.5142077403426732, 0.5097668232896524, 0.49752202244272803, 0.4661622341514273, 0.4977543212729108, 0.4752875596675973, 0.5239229730930788, 0.5011941532612268, 0.4422408875148553, 0.4210088595160813, 0.4703053844127678, 0.48220028299506296, 0.5148259943581213, 0.5753618381901795, 0.6133679276146818, 0.6040115370950547, 0.5963267039688991, 0.6381712727625051, 0.5819287330215048, 0.6155335318053159, 0.5534946293456181, 0.5808846049555829, 0.5767083166468666, 0.5815218122512731, 0.5486472700197413, 0.5902040155837053, 0.523355000369647, 0.5716087531891549, 0.5767648067057851, 0.6154337266766257, 0.5806981160599678, 0.5738482932389415, 0.5591422420417758, 0.579108201756038, 0.5809480471166096, 0.550585880105803, 0.5684648812669534, 0.518784110947674, 0.5278980861632168, 0.5458254224668492, 0.5506060168326595, 0.5297259631675716, 0.5166789984367552, 0.4907599663637888, 0.505054308446672, 0.477427750122409, 0.5148646613032074, 0.5085284850726342, 0.45824069631046765, 0.5062762306059632, 0.4555517463038263, 0.44903274630800405, 0.4901965363355923, 0.4263894328425758, 0.41696545075836733, 0.454915217157863, 0.4535319201805057, 0.4606928575973201, 0.42839791259119814, 0.44036830835907503, 0.4466567417798582, 0.4460373718245682, 0.45975134754757363, 0.3937104406987508, 0.3813979148896585, 0.4383158708156937, 0.4035466155939706, 0.39613029808914074, 0.4225651600442886, 0.432205675438982, 0.4039097326788189, 0.43657463185084994, 0.4271584440639846, 0.4320397433467734, 0.5541005869200604, 0.0007921444889684725, 0.08748658025422426, 0.060396164139183015, 0.08582908347747764, 0.0620188630260311, 0.09615474736624494, 0.07569479624353576, 0.0980377614677119, 0.0721159755244256, 0.099880653853896, 0.09333572184744739, 0.0892911991564995, 0.0886686527612671, 0.08843214026581629, 0.09104150323398649, 0.08903637885695245, 0.0910673015730035, 0.09070103194510439, 0.08855708841286154, 0.08617438774850601, 0.08857483574644948, 0.08792788720183996, 0.08732486592607032, 0.09649025770442098, 0.09038048029716073, 0.08826478851829542, 0.0844978723473303, 0.08739534091224382, 0.08546554674274875, 0.08340748319030117, 0.09086540449036647, 0.08596595195369595, 0.0847348689424285, 0.08302388379880019, 0.0838006440942385, 0.08338484652091624, 0.08271119623535714, 0.0838708727742821, 0.0813626440504419, 0.08526407952254703, 0.08288513281089041, 0.08065096979212794, 0.08358301897429414, 0.08184959259231928, 0.08013722056917191, 0.08106036544841784, 0.07946180158322372, 0.07907036062794366, 0.07920483267604964, 0.07885376170810082, 0.07861964489721977, 0.07815529095692918, 0.07810652207308945, 0.07782809582864547, 0.077360078647617, 0.07716073828715213, 0.0769268186460373, 0.07672780396304617, 0.07649072411832848, 0.07631355295169673, 0.07608602652905033, 0.07591380607592572, 0.07568823777837164, 0.07552469792326244, 0.0753006996467643, 0.07513654472148107, 0.07492098321890278, 0.07476369809189569, 0.07454354595645003, 0.07438567873734571, 0.07416886073505612, 0.07402262554729652, 0.0738180498315083, 0.07366512182353109, 0.07346427679245761, 0.07331540723353226, 0.07311349146649683, 0.07296538111645971, 0.07276806390136843, 0.07263109434680813, 0.07243096929199115, 0.07229164697149236, 0.07210337248515909, 0.07195820603737822, 0.07177542178306368, 0.07164180946996615, 0.07144622023426085, 0.07132396271654054, 0.07112949980757795, 0.07100749997709675, 0.07081908522825434, 0.07069558456051193, 0.0705149216626093, 0.07038778837606821, 0.07020953206562183, 0.0700906844782052, 0.0699155640600458, 0.06979169539431475, 0.06961764244169036]"
