Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3534,160.87496941164136,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3535,160.92496941238642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3536,160.97496941313148,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3537,161.02496941387653,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3538,161.0749694146216,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3539,161.12496941536665,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3540,161.1749694161117,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3541,161.22496941685677,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3542,161.27496941760182,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3543,161.32496941834688,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3544,161.37496941909194,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3545,161.424969419837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3546,161.47496942058206,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3547,161.5249694213271,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3548,161.57496942207217,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3549,161.62496942281723,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3550,161.6749694235623,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3551,161.72496942430735,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3552,161.7749694250524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3553,161.82496942579746,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3554,161.87496942654252,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3555,161.92496942728758,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3556,161.97496942803264,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3557,162.0249694287777,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3558,162.07496942952275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3559,162.1249694302678,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3560,162.17496943101287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3561,162.22496943175793,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3562,162.27496943250299,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3563,162.32496943324804,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3564,162.3749694339931,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3565,162.42496943473816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3566,162.47496943548322,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3567,162.52496943622828,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3568,162.57496943697333,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3569,162.6249694377184,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3570,162.67496943846345,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3571,162.7249694392085,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3572,162.77496943995357,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3573,162.82496944069862,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3574,162.87496944144368,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3575,162.92496944218874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3576,162.9749694429338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3577,163.02496944367886,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3578,163.0749694444239,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3579,163.12496944516897,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3580,163.17496944591403,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3581,163.2249694466591,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3582,163.27496944740415,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3583,163.3249694481492,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3584,163.37496944889426,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3585,163.42496944963932,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3586,163.47496945038438,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3587,163.52496945112944,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3588,163.5749694518745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3589,163.62496945261955,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3590,163.6749694533646,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3591,163.72496945410967,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3592,163.77496945485473,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3593,163.82496945559978,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3594,163.87496945634484,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3595,163.9249694570899,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3596,163.97496945783496,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3597,164.02496945858002,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3598,164.07496945932508,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3599,164.12496946007013,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3600,164.1749694608152,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3601,164.22496946156025,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3602,164.2749694623053,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3603,164.32496946305037,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3604,164.37496946379542,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3605,164.42496946454048,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3606,164.47496946528554,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3607,164.5249694660306,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3608,164.57496946677566,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3609,164.6249694675207,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3610,164.67496946826577,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3611,164.72496946901083,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3612,164.7749694697559,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3613,164.82496947050095,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3614,164.874969471246,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3615,164.92496947199106,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3616,164.97496947273612,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3617,165.02496947348118,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3618,165.07496947422624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3619,165.1249694749713,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3620,165.17496947571635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3621,165.2249694764614,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3622,165.27496947720647,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3623,165.32496947795153,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3624,165.37496947869658,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3625,165.42496947944164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3626,165.4749694801867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3627,165.52496948093176,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3628,165.57496948167682,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3629,165.62496948242188,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3630,165.67496948316693,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3631,165.724969483912,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3632,165.77496948465705,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3633,165.8249694854021,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3634,165.87496948614717,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3635,165.92496948689222,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3636,165.97496948763728,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3637,166.02496948838234,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3638,166.0749694891274,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3639,166.12496948987246,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3640,166.1749694906175,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3641,166.22496949136257,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3642,166.27496949210763,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3643,166.3249694928527,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3644,166.37496949359775,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3645,166.4249694943428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3646,166.47496949508786,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3647,166.52496949583292,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3648,166.57496949657798,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3649,166.62496949732304,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3650,166.6749694980681,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3651,166.72496949881315,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3652,166.7749694995582,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3653,166.82496950030327,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3654,166.87496950104833,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3655,166.92496950179338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3656,166.97496950253844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3657,167.0249695032835,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3658,167.07496950402856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3659,167.12496950477362,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3660,167.17496950551867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3661,167.22496950626373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3662,167.2749695070088,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3663,167.32496950775385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3664,167.3749695084989,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3665,167.42496950924397,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3666,167.47496950998902,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3667,167.52496951073408,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3668,167.57496951147914,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3669,167.6249695122242,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3670,167.67496951296926,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3671,167.7249695137143,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3672,167.77496951445937,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3673,167.82496951520443,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3674,167.8749695159495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3675,167.92496951669455,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3676,167.9749695174396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3677,168.02496951818466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3678,168.07496951892972,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3679,168.12496951967478,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3680,168.17496952041984,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3681,168.2249695211649,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3682,168.27496952190995,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3683,168.324969522655,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3684,168.37496952340007,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3685,168.42496952414513,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3686,168.47496952489018,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3687,168.52496952563524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3688,168.5749695263803,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3689,168.62496952712536,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3690,168.67496952787042,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3691,168.72496952861547,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3692,168.77496952936053,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3693,168.8249695301056,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3694,168.87496953085065,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3695,168.9249695315957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3696,168.97496953234076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3697,169.02496953308582,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3698,169.07496953383088,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3699,169.12496953457594,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3700,169.174969535321,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3701,169.22496953606606,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3702,169.2749695368111,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3703,169.32496953755617,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3704,169.37496953830123,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3705,169.4249695390463,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3706,169.47496953979135,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3707,169.5249695405364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3708,169.57496954128146,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3709,169.62496954202652,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3710,169.67496954277158,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3711,169.72496954351664,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3712,169.7749695442617,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3713,169.82496954500675,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3714,169.8749695457518,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3715,169.92496954649687,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3716,169.97496954724193,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3717,170.02496954798698,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3718,170.07496954873204,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3719,170.1249695494771,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3720,170.17496955022216,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3721,170.22496955096722,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3722,170.27496955171227,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3723,170.32496955245733,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3724,170.3749695532024,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3725,170.42496955394745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3726,170.4749695546925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3727,170.52496955543756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3728,170.57496955618262,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3729,170.62496955692768,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3730,170.67496955767274,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3731,170.7249695584178,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3732,170.77496955916286,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3733,170.8249695599079,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3734,170.87496956065297,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3735,170.92496956139803,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3736,170.9749695621431,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3737,171.02496956288815,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3738,171.0749695636332,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3739,171.12496956437826,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3740,171.17496956512332,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3741,171.22496956586838,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3742,171.27496956661344,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3743,171.3249695673585,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3744,171.37496956810355,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3745,171.4249695688486,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3746,171.47496956959367,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3747,171.52496957033873,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3748,171.57496957108378,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3749,171.62496957182884,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3750,171.6749695725739,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3751,171.72496957331896,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3752,171.77496957406402,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3753,171.82496957480907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3754,171.87496957555413,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3755,171.9249695762992,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3756,171.97496957704425,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3757,172.0249695777893,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3758,172.07496957853436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3759,172.12496957927942,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3760,172.17496958002448,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3761,172.22496958076954,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3762,172.2749695815146,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3763,172.32496958225965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3764,172.3749695830047,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3765,172.42496958374977,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3766,172.47496958449483,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3767,172.5249695852399,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3768,172.57496958598495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3769,172.62496958673,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3770,172.67496958747506,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3771,172.72496958822012,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3772,172.77496958896518,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3773,172.82496958971024,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3774,172.8749695904553,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3775,172.92496959120035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3776,172.9749695919454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3777,173.02496959269047,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3778,173.07496959343553,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3779,173.12496959418058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3780,173.17496959492564,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3781,173.2249695956707,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3782,173.27496959641576,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3783,173.32496959716082,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3784,173.37496959790587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3785,173.42496959865093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3786,173.474969599396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3787,173.52496960014105,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3788,173.5749696008861,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3789,173.62496960163116,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3790,173.67496960237622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3791,173.72496960312128,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3792,173.77496960386634,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3793,173.8249696046114,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3794,173.87496960535645,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3795,173.9249696061015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3796,173.97496960684657,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3797,174.02496960759163,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3798,174.0749696083367,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3799,174.12496960908175,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3800,174.1749696098268,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3801,174.22496961057186,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3802,174.27496961131692,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3803,174.32496961206198,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3804,174.37496961280704,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3805,174.4249696135521,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3806,174.47496961429715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3807,174.5249696150422,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3808,174.57496961578727,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3809,174.62496961653233,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3810,174.67496961727738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3811,174.72496961802244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3812,174.7749696187675,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3813,174.82496961951256,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3814,174.87496962025762,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3815,174.92496962100267,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3816,174.97496962174773,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3817,175.0249696224928,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3818,175.07496962323785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3819,175.1249696239829,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3820,175.17496962472796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3821,175.22496962547302,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3822,175.27496962621808,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3823,175.32496962696314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3824,175.3749696277082,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3825,175.42496962845325,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3826,175.4749696291983,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
