Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
922,47.19563520560041,135,vehicle.lincoln.mkz_2017,46,"Location(x=39.129993, y=289.529999, z=0.220000)","[1.2346284821518552, 1.2426697402380633, 1.2303990155220583, 1.232144943900314, 1.2163900690384517, 1.2185403557711425, 1.2029101664252762, 1.2016558723246151, 1.1825952694758544, 1.1826521872727909, 1.1693780459737353, 1.1763296668202685, 1.1647775374652896, 1.1693512599975566, 1.1557937390181778, 1.1595861841275932, 1.143800051966479, 1.1446183137021972, 1.126773634115442, 1.1289605533598035, 1.113745798661822, 1.1193613210613642, 1.106154928545551, 1.0941487448397413, 1.0976380320424661, 1.0809751380653239, 1.081299587733089, 1.0667944562049552, 1.067754330914381, 1.0533398412051806, 1.0539207579101615, 1.037650441007521, 1.0370624005645164, 1.0190859319950332, 1.017722181830291, 0.9971648357435408, 0.994024322153802, 0.970502168000597, 0.9672764082310242, 0.9422371219995876, 0.9212071711677432, 0.9220734826739956, 0.9023164545402196, 0.90496347878118, 0.8861381486245928, 0.89039237861827, 0.8759022531884982, 0.8809114671552009, 0.8681002118915446, 0.8805042212309871, 0.8737276903388761, 0.8827083688460586, 0.8706667396912137, 0.871859820283946, 0.854125031248736, 0.8612083225814472, 0.8434587617427385, 0.8451829470282592, 0.8312489743961545, 0.8324968665609747, 0.8217536552927215, 0.8194962170409702, 0.7778003668468736, 0.7814427869132926, 0.7791007560980535, 0.7782095648947074, 0.7378812216154628, 0.7472088836811644, 0.745652621107236, 0.7512624048123039, 0.7316822309253416, 0.7352919785572827, 0.7239260886706312, 0.7273123813967681, 0.70928633039724, 0.7108018502299687, 0.694862300101113, 0.691502937269551, 0.7278646866205419, 0.7491566003773108, 0.732871770610319, 0.7726479198736438, 0.7682103954768157, 0.7659180406517417, 0.8210213697406323, 0.8210721085302216, 0.9106484917272012, 0.9567954830477812, 0.9701380146630084, 0.9714853120227519, 0.9637053257653021, 0.9490545471768694, 0.9310083190864867, 0.9247263487354804, 0.9214820005099698, 0.8957157037670861, 0.8722927558898977, 0.8655785706867654, 0.8552417112045272, 0.8291023192195467, 0.8033920085391583, 0.8016052214392818, 0.7855716893356408, 0.7632000743242874, 0.7314896131741778, 0.7067043087946726, 0.6807954716537362, 0.6779194355121592, 0.6516236759398022, 0.6774135130817762, 0.6491285332971125, 0.6226555892860309, 0.6518670259464948, 0.6535710736198185, 0.6428157715927277, 0.6503267798914859, 0.6916670985057307, 0.6174986442654966, 0.5982861205343076, 0.6256851322162246, 0.5628659041523958, 0.5655904778564874, 0.6341097600520634, 0.5713594629474689, 0.5819854184868443, 0.6109022069849519, 0.5699704974420006, 0.5979191032288901, 0.6226247756306836, 0.5723457220182058, 0.5626357659274143, 0.5971526171747932, 0.6079477238790366]"
