Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
679,35.0456350245513,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
680,35.09563502529636,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
681,35.14563502604142,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
682,35.195635026786476,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
683,35.245635027531534,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
684,35.29563502827659,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
685,35.34563502902165,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
686,35.39563502976671,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
687,35.44563503051177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
688,35.495635031256825,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
689,35.54563503200188,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
690,35.59563503274694,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
691,35.645635033492,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
692,35.69563503423706,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
693,35.745635034982115,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
694,35.79563503572717,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
695,35.84563503647223,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
696,35.89563503721729,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
697,35.94563503796235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
698,35.995635038707405,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
699,36.04563503945246,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
700,36.09563504019752,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
701,36.14563504094258,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
702,36.19563504168764,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
703,36.245635042432696,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
704,36.295635043177754,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
705,36.34563504392281,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
706,36.39563504466787,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
707,36.44563504541293,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
708,36.495635046157986,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
709,36.545635046903044,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
710,36.5956350476481,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
711,36.64563504839316,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
712,36.69563504913822,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
713,36.745635049883276,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
714,36.795635050628334,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
715,36.84563505137339,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
716,36.89563505211845,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
717,36.94563505286351,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
718,36.99563505360857,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
719,37.045635054353625,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
720,37.09563505509868,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
721,37.14563505584374,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
722,37.1956350565888,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
723,37.24563505733386,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
724,37.295635058078915,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
725,37.34563505882397,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
726,37.39563505956903,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
727,37.44563506031409,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
728,37.49563506105915,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
729,37.545635061804205,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
730,37.59563506254926,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
731,37.64563506329432,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
732,37.69563506403938,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
733,37.74563506478444,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
734,37.795635065529495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
735,37.84563506627455,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
736,37.89563506701961,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
737,37.94563506776467,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
738,37.99563506850973,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
739,38.045635069254786,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
740,38.095635069999844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
741,38.1456350707449,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
742,38.19563507148996,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
743,38.24563507223502,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
744,38.295635072980076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
745,38.345635073725134,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
746,38.39563507447019,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
747,38.44563507521525,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
748,38.49563507596031,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
749,38.545635076705366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
750,38.595635077450424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
751,38.64563507819548,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
752,38.69563507894054,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
753,38.7456350796856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
754,38.79563508043066,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
755,38.845635081175715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
756,38.89563508192077,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
757,38.94563508266583,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
758,38.99563508341089,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
759,39.04563508415595,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
760,39.095635084901005,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
761,39.14563508564606,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
762,39.19563508639112,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
763,39.24563508713618,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
764,39.29563508788124,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
765,39.345635088626295,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
766,39.39563508937135,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
767,39.44563509011641,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
768,39.49563509086147,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
769,39.54563509160653,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
770,39.595635092351586,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
771,39.645635093096644,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
772,39.6956350938417,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
773,39.74563509458676,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
774,39.79563509533182,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
775,39.845635096076876,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
776,39.895635096821934,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
777,39.94563509756699,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
778,39.99563509831205,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
779,40.04563509905711,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
780,40.095635099802166,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
781,40.145635100547224,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
782,40.19563510129228,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
783,40.24563510203734,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
784,40.2956351027824,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
785,40.34563510352746,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
786,40.395635104272515,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
787,40.44563510501757,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
788,40.49563510576263,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
789,40.54563510650769,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
790,40.59563510725275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
791,40.645635107997805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
792,40.69563510874286,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
793,40.74563510948792,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
794,40.79563511023298,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
795,40.84563511097804,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
796,40.895635111723095,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
797,40.94563511246815,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
798,40.99563511321321,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
799,41.04563511395827,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
800,41.09563511470333,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
801,41.145635115448385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
802,41.19563511619344,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
803,41.2456351169385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
804,41.29563511768356,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
805,41.34563511842862,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
806,41.395635119173676,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
807,41.445635119918734,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
808,41.49563512066379,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
809,41.54563512140885,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
810,41.59563512215391,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
811,41.645635122898966,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
812,41.695635123644024,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
813,41.74563512438908,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
814,41.79563512513414,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
815,41.8456351258792,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
816,41.895635126624256,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
817,41.945635127369314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
818,41.99563512811437,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
819,42.04563512885943,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
820,42.09563512960449,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
821,42.14563513034955,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
822,42.195635131094605,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
823,42.24563513183966,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
824,42.29563513258472,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
825,42.34563513332978,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
826,42.39563513407484,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
827,42.445635134819895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
828,42.49563513556495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
829,42.54563513631001,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
830,42.59563513705507,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
831,42.64563513780013,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
832,42.695635138545185,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
833,42.74563513929024,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
834,42.7956351400353,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
835,42.84563514078036,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
836,42.89563514152542,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
837,42.945635142270476,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
838,42.995635143015534,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
839,43.04563514376059,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
840,43.09563514450565,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
841,43.14563514525071,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
842,43.195635145995766,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
843,43.245635146740824,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
844,43.29563514748588,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
845,43.34563514823094,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
846,43.395635148976,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
847,43.445635149721056,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
848,43.495635150466114,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
849,43.54563515121117,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
850,43.59563515195623,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
851,43.64563515270129,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
852,43.69563515344635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
853,43.745635154191405,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
854,43.79563515493646,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
855,43.84563515568152,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
856,43.89563515642658,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
857,43.94563515717164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
858,43.995635157916695,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
859,44.04563515866175,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
860,44.09563515940681,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
861,44.14563516015187,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
862,44.19563516089693,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
863,44.245635161641985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
864,44.29563516238704,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
865,44.3456351631321,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
866,44.39563516387716,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
867,44.44563516462222,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
868,44.495635165367275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
869,44.54563516611233,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
870,44.59563516685739,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
871,44.64563516760245,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
872,44.69563516834751,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
873,44.745635169092566,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
874,44.795635169837624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
875,44.84563517058268,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
876,44.89563517132774,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
877,44.9456351720728,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
878,44.995635172817856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
879,45.045635173562914,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
880,45.09563517430797,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
881,45.14563517505303,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
882,45.19563517579809,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
883,45.245635176543146,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
884,45.295635177288204,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
885,45.34563517803326,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
886,45.39563517877832,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
887,45.44563517952338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
888,45.49563518026844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
889,45.545635181013495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
890,45.59563518175855,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
891,45.64563518250361,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
892,45.69563518324867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
893,45.74563518399373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
894,45.795635184738785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
895,45.84563518548384,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
896,45.8956351862289,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
897,45.94563518697396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
898,45.99563518771902,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
899,46.045635188464075,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
900,46.09563518920913,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
901,46.14563518995419,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
902,46.19563519069925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
903,46.24563519144431,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
904,46.295635192189366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
905,46.345635192934424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
906,46.39563519367948,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
907,46.44563519442454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
908,46.4956351951696,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
909,46.545635195914656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
910,46.595635196659714,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
911,46.64563519740477,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
