Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1757,77.8846307117492,135,"(-7.074480056762695,125.04046630859375,15.258947372436523)","(-44.9999885559082,89.99979400634766,-4.829672434425447e-06)","(-7.074498653411865,135.04034423828125,0.2573745548725128)","(0.06174490600824356,89.99996948242188,-0.162261962890625)","Vector3D(x=-0.007405, y=0.000559, z=-0.031137)","('throttle':(0.0,),'brake':(0.36987677216529846,),'steering':(-7.166475484154944e-07,),'hand_brake':False,'gear':0)"
1758,77.93463071249425,135,"(-7.074503421783447,125.04033660888672,15.257373809814453)","(-45.000003814697266,89.99994659423828,4.829672889172798e-06)","(-7.0745368003845215,135.0402374267578,0.25624722242355347)","(0.04432109370827675,90.00007629394531,-0.12280271202325821)","Vector3D(x=-0.005587, y=0.000402, z=-0.022185)","('throttle':(0.0,),'brake':(0.3860170841217041,),'steering':(-4.5647234969692363e-07,),'hand_brake':False,'gear':0)"
1759,77.98463071323931,135,"(-7.074522972106934,125.04022979736328,15.256247520446777)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074564456939697,135.04014587402344,0.2554532289505005)","(0.03176720812916756,90.00009155273438,-0.09292600303888321)","Vector3D(x=-0.004219, y=0.000288, z=-0.015577)","('throttle':(0.0,),'brake':(0.4004698097705841,),'steering':(-3.1888905027699366e-07,),'hand_brake':False,'gear':0)"
1760,78.03463071398437,135,"(-7.074548244476318,125.04014587402344,15.255452156066895)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.0745849609375,135.04010009765625,0.2549020051956177)","(0.022730868309736252,90.0001220703125,-0.070343017578125)","Vector3D(x=-0.003188, y=0.000207, z=-0.010810)","('throttle':(0.0,),'brake':(0.340539813041687,),'steering':(-2.1036223074588634e-07,),'hand_brake':False,'gear':0)"
1761,78.08463071472943,135,"(-7.074563503265381,125.04009246826172,15.254901885986328)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074600696563721,135.0400390625,0.2545236051082611)","(0.016262680292129517,90.0001449584961,-0.0532226525247097)","Vector3D(x=-0.002410, y=0.000148, z=-0.007432)","('throttle':(0.0,),'brake':(0.2523011565208435,),'steering':(-1.416878632198859e-07,),'hand_brake':False,'gear':0)"
1762,78.13463071547449,135,"(-7.074574947357178,125.0400390625,15.254522323608398)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074612140655518,135.04002380371094,0.25426653027534485)","(0.01162498164921999,90.00013732910156,-0.0402831993997097)","Vector3D(x=-0.001823, y=0.000106, z=-0.005065)","('throttle':(0.0,),'brake':(0.1873587667942047,),'steering':(-1.0886406442978114e-07,),'hand_brake':False,'gear':0)"
1763,78.18463071621954,135,"(-7.074587821960449,125.0400161743164,15.254265785217285)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074621200561523,135.0399932861328,0.2540934681892395)","(0.008305509574711323,90.00013732910156,-0.03048705868422985)","Vector3D(x=-0.001379, y=0.000076, z=-0.003429)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-8.621162095323598e-08,),'hand_brake':False,'gear':0)"
1764,78.2346307169646,135,"(-7.074596881866455,125.03998565673828,15.2540922164917)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07462739944458,135.03997802734375,0.25397777557373047)","(0.005935434252023697,90.00013732910156,-0.02307128719985485)","Vector3D(x=-0.001043, y=0.000054, z=-0.002309)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-4.5595125897079924e-08,),'hand_brake':False,'gear':0)"
1765,78.28463071770966,135,"(-7.074603080749512,125.03997802734375,15.25397777557373)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07463264465332,135.0399627685547,0.25390106439590454)","(0.004241547081619501,90.00013732910156,-0.01745605282485485)","Vector3D(x=-0.000789, y=0.000039, z=-0.001547)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.200065279429509e-08,),'hand_brake':False,'gear':0)"
1766,78.33463071845472,135,"(-7.07460880279541,125.03995513916016,15.253901481628418)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07463264465332,135.0399627685547,0.25390106439590454)","(0.004241547081619501,90.00013732910156,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-5.806915837069937e-08,),'hand_brake':False,'gear':0)"
1767,78.38463071919978,135,"(-7.07460880279541,125.03995513916016,15.253901481628418)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074625492095947,135.0399627685547,0.2538464367389679)","(0.002814037725329399,90.00013732910156,-0.011657713912427425)","Vector3D(x=-0.000038, y=0.000014, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-7.602771034953548e-08,),'hand_brake':False,'gear':0)"
1769,78.48463072068989,135,"(-7.074585914611816,125.03994750976562,15.253829002380371)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074595928192139,135.03994750976562,0.25381237268447876)","(0.0017143774311989546,90.00013732910156,-0.006988524459302425)","Vector3D(x=-0.000025, y=0.000013, z=-0.000405)","('throttle':(0.6860325336456299,),'brake':(0.0,),'steering':(-0.0003947005607187748,),'hand_brake':False,'gear':0)"
1770,78.53463072143495,135,"(-7.0745720863342285,125.03994750976562,15.253811836242676)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074584007263184,135.03994750976562,0.25379809737205505)","(0.0012772453483194113,90.00013732910156,-0.005340575240552425)","Vector3D(x=-0.000019, y=0.000010, z=-0.000331)","('throttle':(0.3114343285560608,),'brake':(0.0,),'steering':(-0.0004444740479812026,),'hand_brake':False,'gear':0)"
1771,78.58463072218001,135,"(-7.074559688568115,125.03994750976562,15.253798484802246)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074575424194336,135.03993225097656,0.25378677248954773)","(0.0009357358794659376,90.00013732910156,-0.004058836959302425)","Vector3D(x=-0.000015, y=0.000008, z=-0.000258)","('throttle':(0.9156279563903809,),'brake':(0.0,),'steering':(-0.00037289486499503255,),'hand_brake':False,'gear':0)"
1772,78.63463072292507,135,"(-7.074551105499268,125.03993225097656,15.253786087036133)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074568748474121,135.03993225097656,0.2537781596183777)","(0.0006830188794992864,90.00013732910156,-0.0030822751577943563)","Vector3D(x=-0.000011, y=0.000006, z=-0.000192)","('throttle':(0.31064245104789734,),'brake':(0.0,),'steering':(-0.00032477942295372486,),'hand_brake':False,'gear':0)"
1773,78.68463072367013,135,"(-7.074544429779053,125.03993225097656,15.253777503967285)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074563503265381,135.03993225097656,0.2537718415260315)","(0.0004917735932394862,90.00013732910156,-0.002349853515625)","Vector3D(x=-0.000008, y=0.000004, z=-0.000138)","('throttle':(0.7561784982681274,),'brake':(0.0,),'steering':(-0.0004174833884462714,),'hand_brake':False,'gear':0)"
1774,78.73463072441518,135,"(-7.074539661407471,125.03993225097656,15.253771781921387)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074559688568115,135.03993225097656,0.25376731157302856)","(0.00035516981733962893,90.00013732910156,-0.0018005367601290345)","Vector3D(x=-0.000006, y=0.000003, z=-0.000098)","('throttle':(0.9166624546051025,),'brake':(0.0,),'steering':(-0.0006501228781417012,),'hand_brake':False,'gear':0)"
1775,78.78463072516024,135,"(-7.074535846710205,125.03993225097656,15.253767013549805)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074557781219482,135.03993225097656,0.2537660300731659)","(0.0003073585103265941,90.00013732910156,-0.0015563963679596782)","Vector3D(x=-0.000005, y=0.000001, z=-0.000031)","('throttle':(0.7565954923629761,),'brake':(0.0,),'steering':(-0.0006674013566225767,),'hand_brake':False,'gear':0)"
1776,78.8346307259053,135,"(-7.074533462524414,125.03993225097656,15.253765106201172)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074555397033691,135.03993225097656,0.25376462936401367)","(0.0002527169999666512,90.00013732910156,-0.0012207028921693563)","Vector3D(x=-0.000004, y=0.000002, z=-0.000040)","('throttle':(0.7569444179534912,),'brake':(0.0,),'steering':(-0.0005143084563314915,),'hand_brake':False,'gear':0)"
1777,78.88463072665036,135,"(-7.074531078338623,125.03993225097656,15.253764152526855)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074553489685059,135.03993225097656,0.25376319885253906)","(0.00019807547505479306,90.00013732910156,-0.0009460447472520173)","Vector3D(x=-0.000003, y=0.000001, z=-0.000040)","('throttle':(0.3093568682670593,),'brake':(0.0,),'steering':(-0.00035664360621012747,),'hand_brake':False,'gear':0)"
1778,78.93463072739542,135,"(-7.07452917098999,125.03993225097656,15.253763198852539)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074552536010742,135.03993225097656,0.2537617087364197)","(0.000150264153489843,90.00013732910156,-0.0007324218167923391)","Vector3D(x=-0.000003, y=0.000001, z=-0.000035)","('throttle':(0.917007327079773,),'brake':(0.0,),'steering':(-0.0002626756904646754,),'hand_brake':False,'gear':0)"
1779,78.98463072814047,135,"(-7.074528694152832,125.03993225097656,15.25376033782959)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074551105499268,135.03993225097656,0.25376060605049133)","(0.00010928302071988583,90.00013732910156,-0.00054931640625)","Vector3D(x=-0.000002, y=0.000001, z=-0.000025)","('throttle':(0.692308783531189,),'brake':(0.0,),'steering':(-0.000229361787205562,),'hand_brake':False,'gear':0)"
1780,79.03463072888553,135,"(-7.074526786804199,125.03993225097656,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074550151824951,135.03993225097656,0.25375980138778687)","(7.51320767449215e-05,90.00013732910156,-0.0004272460355423391)","Vector3D(x=-0.000002, y=0.000001, z=-0.000019)","('throttle':(0.7570419907569885,),'brake':(0.0,),'steering':(-0.00021316965285222977,),'hand_brake':False,'gear':0)"
1781,79.08463072963059,135,"(-7.074526786804199,125.03993225097656,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074552059173584,135.04710388183594,0.25362521409988403)","(0.015477207489311695,89.9998779296875,-0.0003051757230423391)","Vector3D(x=0.000006, y=0.312307, z=-0.000017)","('throttle':(0.6928871273994446,),'brake':(0.0,),'steering':(-0.00016849994426593184,),'hand_brake':False,'gear':0)"
1783,79.1846307311207,135,"(-7.074599266052246,125.07308197021484,15.253336906433105)","(-44.99999237060547,89.99969482421875,2.414836444586399e-06)","(-7.074548721313477,135.11334228515625,0.2531089782714844)","(0.07480422407388687,89.99952697753906,-0.0001525854750070721)","Vector3D(x=0.000060, y=0.874766, z=-0.000011)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-8.95098055480048e-05,),'hand_brake':False,'gear':1)"
1784,79.23463073186576,135,"(-7.074631214141846,125.11333465576172,15.253108978271484)","(-44.9999885559082,89.99952697753906,0.0)","(-7.074545860290527,135.16067504882812,0.2530342936515808)","(0.08334196358919144,89.99950408935547,-0.0001220730773638934)","Vector3D(x=0.000045, y=0.977789, z=-0.000007)","('throttle':(0.20156320929527283,),'brake':(0.0,),'steering':(-3.89909437217284e-05,),'hand_brake':False,'gear':1)"
1785,79.28463073261082,135,"(-7.07463264465332,125.1606674194336,15.253034591674805)","(-44.9999885559082,89.99952697753906,0.0)","(-7.074548244476318,135.177734375,0.2536150813102722)","(0.016426604241132736,89.99922943115234,-9.155305451713502e-05)","Vector3D(x=-0.000001, y=0.007400, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.2290612327633426e-05,),'hand_brake':False,'gear':1)"
1786,79.33463073335588,135,"(-7.074682235717773,125.177734375,15.253615379333496)","(-45.000003814697266,89.99922943115234,0.0)","(-7.074548244476318,135.18270874023438,0.25392040610313416)","(-0.018707886338233948,89.99921417236328,-9.155305451713502e-05)","Vector3D(x=-0.000019, y=0.211751, z=0.000002)","('throttle':(0.8586314916610718,),'brake':(0.0,),'steering':(8.818052447168157e-05,),'hand_brake':False,'gear':1)"
1787,79.38463073410094,135,"(-7.074685573577881,125.18270111083984,15.253920555114746)","(-45.000003814697266,89.99922943115234,0.0)","(-7.074499130249023,135.1968994140625,0.25388067960739136)","(-0.014158980920910835,90.00117492675781,0.00014309379912447184)","Vector3D(x=0.000672, y=0.341983, z=0.000002)","('throttle':(0.6934927701950073,),'brake':(0.0,),'steering':(7.929567800601944e-05,),'hand_brake':False,'gear':1)"
1788,79.434630734846,135,"(-7.074293613433838,125.19689178466797,15.253880500793457)","(-44.99998092651367,90.00116729736328,0.0)","(-7.074428081512451,135.2196807861328,0.25372686982154846)","(0.0035448679700493813,90.00711059570312,7.15003116056323e-05)","Vector3D(x=0.000291, y=0.502468, z=0.000001)","('throttle':(0.6898337006568909,),'brake':(0.0,),'steering':(-0.000277481391094625,),'hand_brake':False,'gear':1)"
1789,79.48463073559105,135,"(-7.07318639755249,125.21967315673828,15.2537260055542)","(-45.000003814697266,90.00709533691406,0.0)","(-7.0746941566467285,135.22471618652344,0.25396639108657837)","(-0.024014944210648537,89.97956085205078,-0.0002136235125362873)","Vector3D(x=-0.000181, y=0.000660, z=0.000001)","('throttle':(0.0,),'brake':(0.4144383668899536,),'steering':(-0.04067973420023918,),'hand_brake':False,'gear':1)"
1790,79.53463073633611,135,"(-7.078260898590088,125.22471618652344,15.253965377807617)","(-44.9999885559082,89.97953796386719,0.0)","(-7.074700355529785,135.2246551513672,0.25406017899513245)","(-0.034820303320884705,89.97953796386719,-6.103482155594975e-05)","Vector3D(x=-0.000087, y=0.000103, z=0.000000)","('throttle':(0.0,),'brake':(0.6990365982055664,),'steering':(-0.16339968144893646,),'hand_brake':False,'gear':1)"
1791,79.58463073708117,135,"(-7.078271865844727,125.22465515136719,15.254059791564941)","(-44.9999885559082,89.97953796386719,0.0)","(-7.074699401855469,135.22467041015625,0.2540464401245117)","(-0.03322886675596237,89.97953796386719,3.831976755463984e-06)","Vector3D(x=0.000030, y=-0.000108, z=-0.000001)","('throttle':(0.0,),'brake':(0.6998103857040405,),'steering':(-0.169148787856102,),'hand_brake':False,'gear':1)"
1792,79.63463073782623,135,"(-7.07827091217041,125.22466278076172,15.254046440124512)","(-44.9999885559082,89.97953796386719,0.0)","(-7.074696063995361,135.22470092773438,0.25399836897850037)","(-0.027703246101737022,89.97956085205078,3.0900937417754903e-05)","Vector3D(x=0.000065, y=-0.000163, z=-0.000001)","('throttle':(0.6844996809959412,),'brake':(0.0,),'steering':(-0.1539449393749237,),'hand_brake':False,'gear':1)"
1793,79.68463073857129,135,"(-7.078263282775879,125.22469329833984,15.253998756408691)","(-44.9999885559082,89.97953796386719,0.0)","(-7.074696063995361,135.22727966308594,0.25390616059303284)","(-0.017089132219552994,89.97968292236328,-6.103565101511776e-05)","Vector3D(x=-0.000932, y=0.074219, z=-0.000002)","('throttle':(0.6319174766540527,),'brake':(0.0,),'steering':(0.014877201057970524,),'hand_brake':False,'gear':1)"
1794,79.73463073931634,135,"(-7.078241348266602,125.2272720336914,15.25390625)","(-45.000003814697266,89.97966766357422,0.0)","(-7.074731826782227,135.230224609375,0.2538517415523529)","(-0.010832679457962513,89.98123168945312,-0.00030517569393850863)","Vector3D(x=-0.000193, y=0.047828, z=-0.000002)","('throttle':(0.6211556196212769,),'brake':(0.0,),'steering':(0.0338120199739933,),'hand_brake':False,'gear':1)"
1795,79.7846307400614,135,"(-7.078007698059082,125.230224609375,15.253850936889648)","(-44.9999885559082,89.9812240600586,-2.4148362172127236e-06)","(-7.0747857093811035,135.23342895507812,0.25381454825401306)","(-0.006529660429805517,89.98351287841797,-0.00045776375918649137)","Vector3D(x=-0.002268, y=0.074036, z=-0.000002)","('throttle':(0.6531904339790344,),'brake':(0.0,),'steering':(0.025711139664053917,),'hand_brake':False,'gear':1)"
1796,79.83463074080646,135,"(-7.077663421630859,125.2334213256836,15.253814697265625)","(-44.99998092651367,89.98348999023438,-2.4148362172127236e-06)","(-7.0749077796936035,135.23695373535156,0.2537862956523895)","(-0.0032989811152219772,89.97555541992188,-0.00021362297411542386)","Vector3D(x=-0.000313, y=0.071540, z=-0.000002)","('throttle':(0.9243124723434448,),'brake':(0.0,),'steering':(0.025500154122710228,),'hand_brake':False,'gear':1)"
1797,79.88463074155152,135,"(-7.079174041748047,125.23695373535156,15.253786087036133)","(-44.99999237060547,89.97555541992188,-2.414836444586399e-06)","(-7.075220108032227,135.25042724609375,0.25360891222953796)","(0.017130114138126373,89.97455596923828,-0.0020751962438225746)","Vector3D(x=-0.008240, y=0.395491, z=-0.000003)","('throttle':(0.9343360066413879,),'brake':(0.0,),'steering':(0.02588910050690174,),'hand_brake':False,'gear':1)"
1798,79.93463074229658,135,"(-7.079660415649414,125.25042724609375,15.253607749938965)","(-44.99999237060547,89.97455596923828,2.4148362172127236e-06)","(-7.075648784637451,135.27883911132812,0.25336217880249023)","(0.0455300398170948,89.99068450927734,-0.003601074917241931)","Vector3D(x=-0.013066, y=0.664509, z=-0.000003)","('throttle':(0.8664584755897522,),'brake':(0.0,),'steering':(0.025808852165937424,),'hand_brake':False,'gear':1)"
1799,79.98463074304163,135,"(-7.077274799346924,125.2788314819336,15.253362655639648)","(-44.9999885559082,89.99066162109375,4.829672434425447e-06)","(-7.076234817504883,135.31605529785156,0.25322598218917847)","(0.06122581288218498,90.0058364868164,-0.00390625)","Vector3D(x=-0.015276, y=0.790459, z=-0.000003)","('throttle':(0.775510847568512,),'brake':(0.0,),'steering':(0.024244356900453568,),'hand_brake':False,'gear':1)"
1800,80.03463074378669,135,"(-7.075215816497803,125.31605529785156,15.253226280212402)","(-44.9999885559082,90.00581359863281,0.0)","(-7.076685428619385,135.35702514648438,0.2532050311565399)","(0.06361638009548187,90.03172302246094,-0.002990724053233862)","Vector3D(x=-0.013315, y=0.849428, z=-0.000004)","('throttle':(0.7625775337219238,),'brake':(0.0,),'steering':(0.02131042443215847,),'hand_brake':False,'gear':1)"
1801,80.08463074453175,135,"(-7.07114839553833,125.35701751708984,15.253205299377441)","(-44.99999237060547,90.03170776367188,0.0)","(-7.077266216278076,135.4027862548828,0.253210186958313)","(0.06301531940698624,90.04584503173828,-0.0024719228968024254)","Vector3D(x=-0.014911, y=0.976938, z=-0.000002)","('throttle':(0.7965648174285889,),'brake':(0.0,),'steering':(0.01889604888856411,),'hand_brake':False,'gear':1)"
1802,80.13463074527681,135,"(-7.069264888763428,125.40277862548828,15.253210067749023)","(-44.9999885559082,90.04584503173828,0.0)","(-7.077774524688721,135.45663452148438,0.25317397713661194)","(0.06720222532749176,90.07549285888672,-0.002380372490733862)","Vector3D(x=-0.016663, y=1.147885, z=-0.000002)","('throttle':(0.8854945302009583,),'brake':(0.0,),'steering':(0.01720425859093666,),'hand_brake':False,'gear':1)"
1803,80.18463074602187,135,"(-7.064598083496094,125.45663452148438,15.253173828125)","(-44.99999237060547,90.0754623413086,4.829672889172798e-06)","(-7.078731060028076,135.51853942871094,0.25313514471054077)","(0.07167600095272064,90.06599426269531,-0.0022888188250362873)","Vector3D(x=-0.018768, y=1.314383, z=-0.000002)","('throttle':(0.9136850237846375,),'brake':(0.0,),'steering':(0.01581609435379505,),'hand_brake':False,'gear':1)"
1804,80.23463074676692,135,"(-7.06721305847168,125.51853942871094,15.253134727478027)","(-44.99999237060547,90.06599426269531,0.0)","(-7.079439163208008,135.5883026123047,0.2531072199344635)","(0.07489302009344101,90.08457946777344,-0.0017089861212298274)","Vector3D(x=-0.017864, y=1.460945, z=-0.000002)","('throttle':(0.9125862717628479,),'brake':(0.0,),'steering':(0.013652632012963295,),'hand_brake':False,'gear':1)"
1805,80.28463074751198,135,"(-7.064676761627197,125.58831024169922,15.253106117248535)","(-45.000003814697266,90.08457946777344,0.0)","(-7.080122470855713,135.66526794433594,0.2530924677848816)","(0.0765664130449295,90.10482788085938,-0.0011596690164878964)","Vector3D(x=-0.017383, y=1.595285, z=-0.000005)","('throttle':(0.9151833653450012,),'brake':(0.0,),'steering':(0.012011846527457237,),'hand_brake':False,'gear':1)"
1806,80.33463074825704,135,"(-7.061826705932617,125.665283203125,15.253092765808105)","(-44.99999237060547,90.10481262207031,2.414836444586399e-06)","(-7.080817699432373,135.75108337402344,0.25305813550949097)","(0.08054158836603165,90.12637329101562,-0.0009155230363830924)","Vector3D(x=-0.018391, y=1.799452, z=-0.000001)","('throttle':(0.907216489315033,),'brake':(0.0,),'steering':(0.010429688729345798,),'hand_brake':False,'gear':1)"
1807,80.3846307490021,135,"(-7.0587615966796875,125.7510986328125,15.253057479858398)","(-44.99999237060547,90.12637329101562,0.0)","(-7.081514358520508,135.84681701660156,0.25300806760787964)","(0.08629943430423737,90.14606475830078,-0.0004577665822580457)","Vector3D(x=-0.017524, y=1.994141, z=-0.000001)","('throttle':(0.9015777707099915,),'brake':(0.0,),'steering':(0.008211019448935986,),'hand_brake':False,'gear':1)"
1808,80.43463074974716,135,"(-7.056020736694336,125.84683990478516,15.253007888793945)","(-44.99999237060547,90.14605712890625,-2.414836444586399e-06)","(-7.082215309143066,135.95437622070312,0.25293096899986267)","(0.09517185389995575,90.1656265258789,-0.00015258889470715076)","Vector3D(x=-0.017926, y=2.254116, z=-0.000001)","('throttle':(0.8073906898498535,),'brake':(0.0,),'steering':(0.006642919033765793,),'hand_brake':False,'gear':1)"
1809,80.48463075049222,135,"(-7.053308010101318,125.95442199707031,15.252930641174316)","(-44.99999237060547,90.1656265258789,-2.414836444586399e-06)","(-7.08292818069458,136.0736083984375,0.2528645694255829)","(0.10280799865722656,90.1788330078125,0.00041975380736403167)","Vector3D(x=-0.016534, y=2.461320, z=-0.000002)","('throttle':(0.6326890587806702,),'brake':(0.0,),'steering':(0.00462358957156539,),'hand_brake':False,'gear':1)"
1810,80.53463075123727,135,"(-7.05171537399292,126.07364654541016,15.252864837646484)","(-45.000003814697266,90.1788330078125,-2.414836444586399e-06)","(-7.083603858947754,136.20223999023438,0.25284573435783386)","(0.10498683154582977,90.18891906738281,0.0010170828318223357)","Vector3D(x=-0.015149, y=2.634938, z=-0.000004)","('throttle':(0.3591866195201874,),'brake':(0.0,),'steering':(0.0030034363735467196,),'hand_brake':False,'gear':1)"
1811,80.58463075198233,135,"(-7.050631523132324,126.2022933959961,15.25284481048584)","(-44.99999237060547,90.18889617919922,-2.414836444586399e-06)","(-7.084216117858887,136.33657836914062,0.2528986930847168)","(0.09886015206575394,90.1958236694336,0.0016109631396830082)","Vector3D(x=-0.012991, y=2.714517, z=-0.000000)","('throttle':(0.27841970324516296,),'brake':(0.0,),'steering':(0.0015516551211476326,),'hand_brake':False,'gear':1)"
1812,80.63463075272739,135,"(-7.0500383377075195,126.33663940429688,15.252899169921875)","(-44.9999885559082,90.19580841064453,0.0)","(-7.084789276123047,136.47401428222656,0.25300341844558716)","(0.08679120987653732,90.19985961914062,0.0018405445152893662)","Vector3D(x=-0.011937, y=2.769613, z=0.000004)","('throttle':(0.3029583990573883,),'brake':(0.0,),'steering':(0.0009410655475221574,),'hand_brake':False,'gear':1)"
