Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1430,66.3726517194882,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1431,66.42265172023326,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1432,66.47265172097832,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1433,66.52265172172338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1434,66.57265172246844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1435,66.6226517232135,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1436,66.67265172395855,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1437,66.72265172470361,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1438,66.77265172544867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1439,66.82265172619373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1440,66.87265172693878,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1441,66.92265172768384,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1442,66.9726517284289,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1443,67.02265172917396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1444,67.07265172991902,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1445,67.12265173066407,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1446,67.17265173140913,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1447,67.22265173215419,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1448,67.27265173289925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1449,67.3226517336443,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1450,67.37265173438936,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1451,67.42265173513442,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1452,67.47265173587948,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1453,67.52265173662454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1454,67.5726517373696,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1455,67.62265173811466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1456,67.67265173885971,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1457,67.72265173960477,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1458,67.77265174034983,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1459,67.82265174109489,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1460,67.87265174183995,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1461,67.922651742585,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1462,67.97265174333006,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1463,68.02265174407512,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1464,68.07265174482018,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1465,68.12265174556524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1466,68.1726517463103,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1467,68.22265174705535,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1468,68.27265174780041,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1469,68.32265174854547,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1470,68.37265174929053,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1471,68.42265175003558,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1472,68.47265175078064,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1473,68.5226517515257,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1474,68.57265175227076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1475,68.62265175301582,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1476,68.67265175376087,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1477,68.72265175450593,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1478,68.77265175525099,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1479,68.82265175599605,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1480,68.8726517567411,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1481,68.92265175748616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1482,68.97265175823122,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1483,69.02265175897628,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1484,69.07265175972134,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1485,69.1226517604664,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1486,69.17265176121145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1487,69.22265176195651,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1488,69.27265176270157,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1489,69.32265176344663,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1490,69.37265176419169,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1491,69.42265176493675,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1492,69.4726517656818,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1493,69.52265176642686,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1494,69.57265176717192,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1495,69.62265176791698,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1496,69.67265176866204,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1497,69.7226517694071,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1498,69.77265177015215,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1499,69.82265177089721,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1500,69.87265177164227,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1501,69.92265177238733,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1502,69.97265177313238,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1503,70.02265177387744,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1504,70.0726517746225,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1505,70.12265177536756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1506,70.17265177611262,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1507,70.22265177685767,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1508,70.27265177760273,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1509,70.32265177834779,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1510,70.37265177909285,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1511,70.4226517798379,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1512,70.47265178058296,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1513,70.52265178132802,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1514,70.57265178207308,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1515,70.62265178281814,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1516,70.6726517835632,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1517,70.72265178430825,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1518,70.77265178505331,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1519,70.82265178579837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1520,70.87265178654343,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1521,70.92265178728849,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1522,70.97265178803355,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1523,71.0226517887786,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1524,71.07265178952366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1525,71.12265179026872,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1526,71.17265179101378,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1527,71.22265179175884,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1528,71.2726517925039,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1529,71.32265179324895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1530,71.37265179399401,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1531,71.42265179473907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1532,71.47265179548413,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1533,71.52265179622918,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1534,71.57265179697424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1535,71.6226517977193,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1536,71.67265179846436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1537,71.72265179920942,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1538,71.77265179995447,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1539,71.82265180069953,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1540,71.87265180144459,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1541,71.92265180218965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1542,71.9726518029347,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1543,72.02265180367976,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1544,72.07265180442482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1545,72.12265180516988,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1546,72.17265180591494,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1547,72.22265180666,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1548,72.27265180740505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1549,72.32265180815011,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1550,72.37265180889517,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1551,72.42265180964023,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1552,72.47265181038529,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1553,72.52265181113034,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1554,72.5726518118754,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1555,72.62265181262046,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1556,72.67265181336552,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1557,72.72265181411058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1558,72.77265181485564,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1559,72.8226518156007,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1560,72.87265181634575,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1561,72.92265181709081,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1562,72.97265181783587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1563,73.02265181858093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1564,73.07265181932598,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1565,73.12265182007104,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1566,73.1726518208161,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1567,73.22265182156116,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1568,73.27265182230622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1569,73.32265182305127,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1570,73.37265182379633,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1571,73.42265182454139,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1572,73.47265182528645,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1573,73.5226518260315,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1574,73.57265182677656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1575,73.62265182752162,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1576,73.67265182826668,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1577,73.72265182901174,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1578,73.7726518297568,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1579,73.82265183050185,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1580,73.87265183124691,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1581,73.92265183199197,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1582,73.97265183273703,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1583,74.02265183348209,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1584,74.07265183422714,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1585,74.1226518349722,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1586,74.17265183571726,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1587,74.22265183646232,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1588,74.27265183720738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1589,74.32265183795244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1590,74.3726518386975,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1591,74.42265183944255,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1592,74.47265184018761,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1593,74.52265184093267,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1594,74.57265184167773,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1595,74.62265184242278,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1596,74.67265184316784,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1597,74.7226518439129,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1598,74.77265184465796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1599,74.82265184540302,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1600,74.87265184614807,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1601,74.92265184689313,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
