Frame,Timestamp,ActorID,ActorType,LaneMarking,LaneInvasionPos
4315,124.39628732996061,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':White,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':NONE,'LaneMarking_Width':0.0)","Location(x=64.643929, y=307.377380, z=0.253562)"
4353,126.29628735827282,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':White,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':NONE,'LaneMarking_Width':0.0)","Location(x=73.122520, y=307.490082, z=0.253790)"
4378,127.54628737689927,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':White,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':NONE,'LaneMarking_Width':0.0)","Location(x=79.450417, y=307.486237, z=0.253783)"
4396,128.44628739031032,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':White,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':NONE,'LaneMarking_Width':0.0)","Location(x=84.029037, y=307.457581, z=0.253917)"
