Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1295,59.622651618905365,135,"(189.81515502929688,258.9900207519531,15.253899574279785)","(-44.99999237060547,89.9970932006836,0.0)","(189.81565856933594,268.989990234375,0.2536563575267792)","(0.012963698245584965,89.99710845947266,-0.0191650353372097)","Vector3D(x=-0.000548, y=0.000057, z=-0.003218)","('throttle':(0.9213590621948242,),'brake':(0.0,),'steering':(0.0008726093219593167,),'hand_brake':False,'gear':0)"
1296,59.67265161965042,135,"(189.81515502929688,258.989990234375,15.253655433654785)","(-44.99999237060547,89.9970932006836,0.0)","(189.815673828125,268.9899597167969,0.25358471274375916)","(0.0105048306286335,89.99710845947266,-0.015167236328125)","Vector3D(x=-0.000598, y=0.000067, z=-0.001155)","('throttle':(0.4451310932636261,),'brake':(0.0,),'steering':(-0.0020277888979762793,),'hand_brake':False,'gear':0)"
1297,59.72265162039548,135,"(189.81517028808594,258.9899597167969,15.253584861755371)","(-44.99999237060547,89.9970932006836,0.0)","(189.81570434570312,268.9899597167969,0.2535802125930786)","(0.008093773387372494,89.99710845947266,-0.011627196334302425)","Vector3D(x=-0.000117, y=0.000060, z=-0.000182)","('throttle':(0.7255985736846924,),'brake':(0.0,),'steering':(-0.0018521688180044293,),'hand_brake':False,'gear':0)"
1298,59.77265162114054,135,"(189.815185546875,258.9899597167969,15.253580093383789)","(-44.99999237060547,89.9970932006836,0.0)","(189.8157196044922,268.98992919921875,0.2536025941371918)","(0.006058377679437399,89.99710845947266,-0.00875854305922985)","Vector3D(x=-0.000032, y=0.000049, z=0.000228)","('throttle':(0.45969676971435547,),'brake':(0.0,),'steering':(-0.0016162400133907795,),'hand_brake':False,'gear':0)"
1299,59.8226516218856,135,"(189.81521606445312,258.98992919921875,15.253602981567383)","(-44.99999237060547,89.9970932006836,0.0)","(189.81573486328125,268.98992919921875,0.2536325752735138)","(0.004460113123059273,89.99710845947266,-0.006652831099927425)","Vector3D(x=-0.000024, y=0.000037, z=0.000359)","('throttle':(0.7343525886535645,),'brake':(0.0,),'steering':(-0.0013607449363917112,),'hand_brake':False,'gear':0)"
1300,59.872651622630656,135,"(189.8152313232422,258.98992919921875,15.253632545471191)","(-44.99999237060547,89.9970932006836,0.0)","(189.8157501220703,268.98992919921875,0.25366145372390747)","(0.0032511698082089424,89.99710845947266,-0.00506591796875)","Vector3D(x=-0.000018, y=0.000028, z=0.000360)","('throttle':(0.7184866666793823,),'brake':(0.0,),'steering':(-0.0012772345216944814,),'hand_brake':False,'gear':0)"
1301,59.922651623375714,135,"(189.81524658203125,258.98992919921875,15.253660202026367)","(-44.99999237060547,89.9970932006836,0.0)","(189.8157501220703,268.98992919921875,0.25368592143058777)","(0.0023495848290622234,89.99710845947266,-0.003845214145258069)","Vector3D(x=-0.000014, y=0.000021, z=0.000311)","('throttle':(0.37415894865989685,),'brake':(0.0,),'steering':(-0.0012876202818006277,),'hand_brake':False,'gear':0)"
1302,59.97265162412077,135,"(189.81524658203125,258.98992919921875,15.25368595123291)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9898986816406,0.253705233335495)","(0.0016938868211582303,89.99710845947266,-0.0029296875)","Vector3D(x=-0.000011, y=0.000015, z=0.000248)","('throttle':(0.44226208329200745,),'brake':(0.0,),'steering':(-0.0012950226664543152,),'hand_brake':False,'gear':0)"
1303,60.02265162486583,135,"(189.8152618408203,258.9898986816406,15.253704071044922)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9898986816406,0.25371161103248596)","(0.0014753207797184587,89.99710845947266,-0.0025329587515443563)","Vector3D(x=-0.000007, y=0.000006, z=0.000086)","('throttle':(0.7027390003204346,),'brake':(0.0,),'steering':(-0.001294997171498835,),'hand_brake':False,'gear':0)"
1304,60.07265162561089,135,"(189.8152618408203,258.9898986816406,15.253711700439453)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9898986816406,0.2537195384502411)","(0.0012089434312656522,89.99710845947266,-0.00201416015625)","Vector3D(x=-0.000007, y=0.000007, z=0.000122)","('throttle':(0.732955813407898,),'brake':(0.0,),'steering':(-0.0012942890170961618,),'hand_brake':False,'gear':0)"
1305,60.122651626355946,135,"(189.8152618408203,258.9898986816406,15.253719329833984)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9898986816406,0.2537279725074768)","(0.0009357358794659376,89.99710845947266,-0.0015563963679596782)","Vector3D(x=-0.000005, y=0.000007, z=0.000117)","('throttle':(0.72415691614151,),'brake':(0.0,),'steering':(-0.0012941741151735187,),'hand_brake':False,'gear':0)"
1306,60.172651627101004,135,"(189.8152618408203,258.9898986816406,15.253727912902832)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9898986816406,0.2537352740764618)","(0.0007035094313323498,89.99710845947266,-0.001190185546875)","Vector3D(x=-0.000004, y=0.000006, z=0.000099)","('throttle':(0.7065675854682922,),'brake':(0.0,),'steering':(-0.0012942157918587327,),'hand_brake':False,'gear':0)"
1307,60.22265162784606,135,"(189.8152618408203,258.9898986816406,15.253734588623047)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9898986816406,0.25374123454093933)","(0.0005190943484194577,89.99710845947266,-0.00091552734375)","Vector3D(x=-0.000003, y=0.000004, z=0.000079)","('throttle':(0.6977835297584534,),'brake':(0.0,),'steering':(-0.001294229063205421,),'hand_brake':False,'gear':0)"
1308,60.27265162859112,135,"(189.8152618408203,258.9898986816406,15.253741264343262)","(-44.99999237060547,89.9970932006836,0.0)","(189.81578063964844,268.9938659667969,0.2536647319793701)","(0.009719358757138252,89.99681091308594,-0.0006713870679959655)","Vector3D(x=0.000178, y=0.233100, z=0.000059)","('throttle':(0.679399311542511,),'brake':(0.0,),'steering':(-0.0012942273169755936,),'hand_brake':False,'gear':0)"
1309,60.32265162933618,135,"(189.8152313232422,258.9938659667969,15.253664016723633)","(-44.9999885559082,89.99678802490234,0.0)","(189.81578063964844,269.0165710449219,0.2533845007419586)","(0.042285699397325516,89.99600219726562,-0.0003662139642983675)","Vector3D(x=0.000570, y=0.580056, z=0.000043)","('throttle':(0.5458952188491821,),'brake':(0.0,),'steering':(-0.0012848792830482125,),'hand_brake':False,'gear':1)"
1310,60.372651630081236,135,"(189.81507873535156,259.0165710449219,15.253384590148926)","(-45.000003814697266,89.99600219726562,0.0)","(189.81578063964844,269.05413818359375,0.2531387507915497)","(0.07078124582767487,89.99486541748047,-0.00018310456653125584)","Vector3D(x=0.000835, y=0.845690, z=0.000029)","('throttle':(0.6477278470993042,),'brake':(0.0,),'steering':(-0.0012153193820267916,),'hand_brake':False,'gear':1)"
1311,60.422651630826294,135,"(189.81488037109375,259.05413818359375,15.253138542175293)","(-44.99999237060547,89.99485778808594,-4.829672889172798e-06)","(189.8157958984375,269.1004943847656,0.25303125381469727)","(0.08330781012773514,89.99296569824219,-3.0515768230543472e-05)","Vector3D(x=0.001058, y=0.999993, z=0.000019)","('throttle':(0.6037513017654419,),'brake':(0.0,),'steering':(-0.0012029686477035284,),'hand_brake':False,'gear':1)"
1312,60.47265163157135,135,"(189.81455993652344,259.1004943847656,15.253030776977539)","(-44.99999237060547,89.99295806884766,0.0)","(189.81591796875,269.1530456542969,0.2530178725719452)","(0.08493340015411377,89.99575805664062,-3.0515768230543472e-05)","Vector3D(x=0.001017, y=1.096914, z=0.000011)","('throttle':(0.2717216908931732,),'brake':(0.0,),'steering':(-0.0012145015643909574,),'hand_brake':False,'gear':1)"
1313,60.52265163231641,135,"(189.81517028808594,259.1530456542969,15.25301742553711)","(-44.9999885559082,89.99573516845703,-2.4148362172127236e-06)","(189.8159942626953,269.2093200683594,0.2530757486820221)","(0.07832860201597214,89.9933853149414,6.703796680085361e-05)","Vector3D(x=0.001321, y=1.147525, z=0.000009)","('throttle':(0.2555898427963257,),'brake':(0.0,),'steering':(-0.0013273722724989057,),'hand_brake':False,'gear':1)"
1314,60.57265163306147,135,"(189.81483459472656,259.2093200683594,15.25307559967041)","(-45.000003814697266,89.9933853149414,0.0)","(189.81607055664062,269.266845703125,0.25318124890327454)","(0.06622551381587982,89.99152374267578,0.0001210091431858018)","Vector3D(x=0.001453, y=1.152084, z=0.000011)","('throttle':(0.3035312294960022,),'brake':(0.0,),'steering':(-0.0015045913169160485,),'hand_brake':False,'gear':1)"
1315,60.62265163380653,135,"(189.81459045410156,259.2668151855469,15.253180503845215)","(-44.9999885559082,89.99153137207031,-4.829672434425447e-06)","(189.81614685058594,269.3249206542969,0.25329485535621643)","(0.05317302048206329,89.98944091796875,0.00015759466623421758)","Vector3D(x=0.001663, y=1.173709, z=0.000011)","('throttle':(0.4232999086380005,),'brake':(0.0,),'steering':(-0.00157616613432765,),'hand_brake':False,'gear':1)"
1316,60.672651634551585,135,"(189.8142852783203,259.3249206542969,15.253293991088867)","(-45.000003814697266,89.98941802978516,0.0)","(189.81622314453125,269.3842468261719,0.25338268280029297)","(0.04310532286763191,89.98709106445312,0.00019288118346594274)","Vector3D(x=0.001826, y=1.203424, z=0.000008)","('throttle':(0.6530088186264038,),'brake':(0.0,),'steering':(-0.0017355135641992092,),'hand_brake':False,'gear':1)"
1317,60.72265163529664,135,"(189.81396484375,259.3842468261719,15.253382682800293)","(-44.9999885559082,89.98709869384766,0.0)","(189.81629943847656,269.4467468261719,0.2534213662147522)","(0.03868618980050087,89.98455047607422,0.00024356898211408406)","Vector3D(x=0.002169, y=1.283933, z=0.000005)","('throttle':(0.6694300174713135,),'brake':(0.0,),'steering':(-0.001843075966462493,),'hand_brake':False,'gear':1)"
1318,60.7726516360417,135,"(189.81358337402344,259.4467468261719,15.25342082977295)","(-44.9999885559082,89.98455810546875,0.0)","(189.81629943847656,269.5111999511719,0.25346115231513977)","(0.03410996124148369,89.97380065917969,0.0003353663196321577)","Vector3D(x=0.002605, y=1.295485, z=0.000003)","('throttle':(0.5698659420013428,),'brake':(0.0,),'steering':(-0.001979351043701172,),'hand_brake':False,'gear':1)"
1319,60.82265163678676,135,"(189.8117218017578,259.5111999511719,15.253459930419922)","(-44.99999237060547,89.97379302978516,0.0)","(189.81642150878906,269.57733154296875,0.2534952759742737)","(0.030209925025701523,89.9732666015625,0.00039619934977963567)","Vector3D(x=0.002934, y=1.344224, z=0.000004)","('throttle':(0.5391615033149719,),'brake':(0.0,),'steering':(-0.0020731412805616856,),'hand_brake':False,'gear':1)"
1320,60.87265163753182,135,"(189.81175231933594,259.57733154296875,15.253494262695312)","(-44.99999237060547,89.97327423095703,-2.4148362172127236e-06)","(189.8165740966797,269.6453857421875,0.25351691246032715)","(0.027696415781974792,89.97034454345703,0.00037735464866273105)","Vector3D(x=0.003091, y=1.383359, z=0.000002)","('throttle':(0.5216294527053833,),'brake':(0.0,),'steering':(-0.0022091271821409464,),'hand_brake':False,'gear':1)"
1321,60.922651638276875,135,"(189.8114013671875,259.6453857421875,15.25351619720459)","(-44.9999885559082,89.97034454345703,0.0)","(189.8167266845703,269.7167663574219,0.2535129487514496)","(0.02815403789281845,89.96661376953125,0.00035136708174832165)","Vector3D(x=0.003306, y=1.462801, z=0.000002)","('throttle':(0.49136948585510254,),'brake':(0.0,),'steering':(-0.002262082416564226,),'hand_brake':False,'gear':1)"
1322,60.97265163902193,135,"(189.81089782714844,259.7167663574219,15.253512382507324)","(-44.99998092651367,89.9665756225586,2.4148362172127236e-06)","(189.8167724609375,269.7909240722656,0.2535104751586914)","(0.02846139669418335,89.94861602783203,0.0004042401851620525)","Vector3D(x=0.003564, y=1.492406, z=0.000001)","('throttle':(0.5106643438339233,),'brake':(0.0,),'steering':(-0.0023774553555995226,),'hand_brake':False,'gear':1)"
1323,61.02265163976699,135,"(189.8077850341797,259.7909240722656,15.253510475158691)","(-44.9999885559082,89.94859313964844,-2.4148362172127236e-06)","(189.81689453125,269.8680725097656,0.2535015046596527)","(0.029479095712304115,89.93950653076172,0.0005913483328185976)","Vector3D(x=0.004698, y=1.579804, z=0.000002)","('throttle':(0.5437904596328735,),'brake':(0.0,),'steering':(-0.0024978602305054665,),'hand_brake':False,'gear':1)"
1324,61.07265164051205,135,"(189.8063201904297,259.8680725097656,15.253501892089844)","(-44.99999237060547,89.93949890136719,-2.4148362172127236e-06)","(189.81703186035156,269.94781494140625,0.25350114703178406)","(0.029520075768232346,89.93148040771484,0.0005824170657433569)","Vector3D(x=0.004661, y=1.609036, z=0.000002)","('throttle':(0.5230573415756226,),'brake':(0.0,),'steering':(-0.0024168191011995077,),'hand_brake':False,'gear':1)"
1325,61.12265164125711,135,"(189.80506896972656,259.94781494140625,15.253500938415527)","(-44.9999885559082,89.93146514892578,0.0)","(189.81719970703125,270.03045654296875,0.2534986436367035)","(0.029806943610310555,89.92706298828125,0.0005317642935551703)","Vector3D(x=0.004992, y=1.681095, z=0.000003)","('throttle':(0.533296525478363,),'brake':(0.0,),'steering':(-0.002239183522760868,),'hand_brake':False,'gear':1)"
1326,61.172651642002165,135,"(189.80447387695312,260.03045654296875,15.253498077392578)","(-44.9999885559082,89.92704772949219,0.0)","(189.8174591064453,270.1155090332031,0.25350233912467957)","(0.029397131875157356,89.92314910888672,0.0005051505286246538)","Vector3D(x=0.005223, y=1.712815, z=0.000003)","('throttle':(0.3881491422653198,),'brake':(0.0,),'steering':(-0.0022946931421756744,),'hand_brake':False,'gear':1)"
1327,61.22265164274722,135,"(189.8040313720703,260.1155090332031,15.253501892089844)","(-44.99998092651367,89.9231185913086,-2.4148362172127236e-06)","(189.8177032470703,270.20281982421875,0.2535104751586914)","(0.02846139669418335,89.91948699951172,0.0004782299802172929)","Vector3D(x=0.005582, y=1.765740, z=0.000000)","('throttle':(0.3634800612926483,),'brake':(0.0,),'steering':(-0.0022831738460808992,),'hand_brake':False,'gear':1)"
1328,61.27265164349228,135,"(189.80364990234375,260.20281982421875,15.253510475158691)","(-44.9999885559082,89.91948699951172,0.0)","(189.81796264648438,270.2912292480469,0.2535351514816284)","(0.0256132073700428,89.91511535644531,0.00042356012272648513)","Vector3D(x=0.005624, y=1.769271, z=0.000001)","('throttle':(0.33527255058288574,),'brake':(0.0,),'steering':(-0.0022844907362014055,),'hand_brake':False,'gear':1)"
1329,61.32265164423734,135,"(189.8031463623047,260.2912292480469,15.253535270690918)","(-44.99999237060547,89.91508483886719,0.0)","(189.81822204589844,270.3805847167969,0.25356391072273254)","(0.022300565615296364,89.91029357910156,0.0004162279947195202)","Vector3D(x=0.006027, y=1.797656, z=0.000002)","('throttle':(0.34135180711746216,),'brake':(0.0,),'steering':(-0.0023694427218288183,),'hand_brake':False,'gear':1)"
1330,61.3726516449824,135,"(189.80255126953125,260.3805847167969,15.25356388092041)","(-44.9999885559082,89.91029357910156,0.0)","(189.81846618652344,270.4700622558594,0.25360068678855896)","(0.01807267963886261,89.9052963256836,0.00039743579691275954)","Vector3D(x=0.006113, y=1.785603, z=0.000000)","('throttle':(0.34650519490242004,),'brake':(0.0,),'steering':(-0.002416870091110468,),'hand_brake':False,'gear':1)"
1331,61.422651645727456,135,"(189.8019256591797,260.4700622558594,15.25360107421875)","(-45.000003814697266,89.9052963256836,-2.414836444586399e-06)","(189.8187255859375,270.5600280761719,0.253629595041275)","(0.014739547856152058,89.90031433105469,0.00037452232209034264)","Vector3D(x=0.006404, y=1.809720, z=0.000002)","('throttle':(0.4716747999191284,),'brake':(0.0,),'steering':(-0.0023721223697066307,),'hand_brake':False,'gear':1)"
1332,61.472651646472514,135,"(189.80133056640625,260.56005859375,15.253628730773926)","(-44.9999885559082,89.90031433105469,2.4148362172127236e-06)","(189.81898498535156,270.6504211425781,0.253651887178421)","(0.012164566665887833,89.89546203613281,0.00031420119921676815)","Vector3D(x=0.006351, y=1.808262, z=0.000002)","('throttle':(0.4616674780845642,),'brake':(0.0,),'steering':(-0.0022737581748515368,),'hand_brake':False,'gear':1)"
1333,61.52265164721757,135,"(189.8007354736328,260.65045166015625,15.253650665283203)","(-44.99999237060547,89.89544677734375,0.0)","(189.8192138671875,270.7419738769531,0.2536584138870239)","(0.01142690610140562,89.8906478881836,0.0002933579380623996)","Vector3D(x=0.006665, y=1.846331, z=0.000001)","('throttle':(0.4604527950286865,),'brake':(0.0,),'steering':(-0.00224341475404799,),'hand_brake':False,'gear':1)"
1334,61.57265164796263,135,"(189.80010986328125,260.74200439453125,15.253658294677734)","(-44.9999885559082,89.89060974121094,0.0)","(189.81947326660156,270.83447265625,0.2536620795726776)","(0.011010264046490192,89.8858413696289,0.0002761440700851381)","Vector3D(x=0.006733, y=1.853045, z=0.000002)","('throttle':(0.44369834661483765,),'brake':(0.0,),'steering':(-0.0022280868142843246,),'hand_brake':False,'gear':1)"
1335,61.62265164870769,135,"(189.79954528808594,260.8345031738281,15.253662109375)","(-44.99999237060547,89.8858413696289,0.0)","(189.81979370117188,270.9283752441406,0.25365781784057617)","(0.01149520743638277,89.8810043334961,0.00027489758213050663)","Vector3D(x=0.007061, y=1.893220, z=0.000002)","('throttle':(0.43716365098953247,),'brake':(0.0,),'steering':(-0.0021855412051081657,),'hand_brake':False,'gear':1)"
1336,61.672651649452746,135,"(189.7990264892578,260.92840576171875,15.253658294677734)","(-44.9999885559082,89.88096618652344,2.4148362172127236e-06)","(189.8201446533203,271.0232238769531,0.2536579370498657)","(0.011481547728180885,89.87622833251953,0.0002577554259914905)","Vector3D(x=0.007116, y=1.899264, z=0.000002)","('throttle':(0.4197823405265808,),'brake':(0.0,),'steering':(-0.002154233632609248,),'hand_brake':False,'gear':1)"
1337,61.722651650197804,135,"(189.7985382080078,261.02325439453125,15.253658294677734)","(-45.000003814697266,89.87622833251953,0.0)","(189.8205108642578,271.11932373046875,0.25365447998046875)","(0.011870868504047394,89.87171173095703,0.0002013884368352592)","Vector3D(x=0.007207, y=1.937516, z=0.000001)","('throttle':(0.45555201172828674,),'brake':(0.0,),'steering':(-0.001927031553350389,),'hand_brake':False,'gear':1)"
1338,61.77265165094286,135,"(189.79812622070312,261.1193542480469,15.253654479980469)","(-44.99999237060547,89.87168884277344,0.0)","(189.82086181640625,271.2164001464844,0.25365519523620605)","(0.01178890559822321,89.86747741699219,0.0001465272216591984)","Vector3D(x=0.007143, y=1.944639, z=0.000002)","('throttle':(0.42941853404045105,),'brake':(0.0,),'steering':(-0.0018276534974575043,),'hand_brake':False,'gear':1)"
1339,61.82265165168792,135,"(189.7977294921875,261.2164306640625,15.253655433654785)","(-44.9999885559082,89.8674545288086,0.0)","(189.8212127685547,271.31475830078125,0.2536522150039673)","(0.012137245386838913,89.86334228515625,0.00014258352166507393)","Vector3D(x=0.007412, y=1.982263, z=0.000001)","('throttle':(0.43188193440437317,),'brake':(0.0,),'steering':(-0.001790252630598843,),'hand_brake':False,'gear':1)"
1340,61.87265165243298,135,"(189.79736328125,261.3147888183594,15.25365161895752)","(-44.9999885559082,89.86334228515625,0.0)","(189.82156372070312,271.41400146484375,0.253654807806015)","(0.011836716905236244,89.8592300415039,0.00014873920008540154)","Vector3D(x=0.007472, y=1.986937, z=0.000002)","('throttle':(0.40585756301879883,),'brake':(0.0,),'steering':(-0.0017739348113536835,),'hand_brake':False,'gear':1)"
1341,61.922651653178036,135,"(189.79698181152344,261.4140319824219,15.253654479980469)","(-44.99999237060547,89.8592300415039,0.0)","(189.82192993164062,271.51434326171875,0.25365570187568665)","(0.011741094291210175,89.85508728027344,0.00016770105867180973)","Vector3D(x=0.007760, y=2.019376, z=0.000002)","('throttle':(0.40946313738822937,),'brake':(0.0,),'steering':(-0.0017456251662224531,),'hand_brake':False,'gear':1)"
1342,61.972651653923094,135,"(189.796630859375,261.5143737792969,15.253655433654785)","(-44.9999885559082,89.85506439208984,-2.4148362172127236e-06)","(189.82228088378906,271.6152648925781,0.2536635100841522)","(0.010832679457962513,89.85102844238281,0.00017487893637735397)","Vector3D(x=0.007813, y=2.017170, z=0.000002)","('throttle':(0.36116287112236023,),'brake':(0.0,),'steering':(-0.0017360005294904113,),'hand_brake':False,'gear':1)"
1343,62.02265165466815,135,"(189.79627990722656,261.61529541015625,15.253663063049316)","(-44.99999237060547,89.85102844238281,0.0)","(189.8226318359375,271.716796875,0.25367194414138794)","(0.009876453317701817,89.84691619873047,0.00019382286700420082)","Vector3D(x=0.008086, y=2.038121, z=0.000002)","('throttle':(0.3519067168235779,),'brake':(0.0,),'steering':(-0.0017247326904907823,),'hand_brake':False,'gear':1)"
