Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
2547,98.01483731623739,135,vehicle.lincoln.mkz_2017,46,"Location(x=39.129993, y=289.529999, z=0.220000)","[1.39484063481179, 1.351872078720524, 1.3344769823568015, 1.280665666070524, 1.2823644791551194, 1.2824367377050805, 1.3526003831287732, 1.4089492222446969, 1.4367287184286432, 1.4053097891877444, 1.3935581435841011, 1.3400263615745835, 1.3163986061779895, 1.2568511592960234, 1.2448803529204295, 1.2270505500915239, 1.2902552651964077, 1.3612686859548488, 1.421295695640073, 1.4017881393866298, 1.3889306405817552, 1.3348479534429476, 1.310129359921967, 1.2465863829629549, 1.247619267246245, 1.2248422402912813, 1.2195888156257721, 1.1967681486204278, 1.1907953908528826, 1.1691763158771211, 1.1666656037755392, 1.1446166461800036, 1.1373011764423249, 1.1168262301350242, 1.1128561287799987, 1.0931650181972676, 1.0886344224247948, 1.0675733658813644, 1.0629810266472073, 1.0415115635071484, 1.0374124043271986, 1.0153683688181898, 1.0114636557692414, 0.9882876713769277, 0.984469735136389, 0.9603485174969382, 0.9574539677912647, 0.9339555027621559, 0.933144574527093, 0.912713440560247, 0.9142186653287703, 0.8950788910921375, 0.8975115308638635, 0.881822574020027, 0.8870734592703421, 0.8742918795274195, 0.8839104783738861, 0.8733857720582491, 0.880192500387872, 0.8662169043554474, 0.8721738402365606, 0.8552600054717124, 0.8591082738735613, 0.8395029774147065, 0.8416246495466858, 0.8210053123142134, 0.8225588057336448, 0.7978371674388275, 0.8040792128377867, 0.80286828314342, 0.8000376630047085, 0.7574202239533508, 0.7625178572589866, 0.7637560903672872, 0.7669361032974242, 0.7329082508539487, 0.7524105780828565, 0.7567344096555314, 0.7572882351392971, 0.7160118149216851, 0.7233784484661976, 0.7211294343214197, 0.7254244129331416, 0.695300758106848, 0.6837052564728086, 0.7384161478153359, 0.7010009266708784, 0.7146151092466752, 0.7347827006471356, 0.7281120664575395, 0.6946525937434894, 0.7107876610411675, 0.7178100452783749, 0.7196091432654728, 0.697227600401152, 0.7160110189183065, 0.7147269907894662, 0.7266596015582589, 0.8285421255680034, 0.9025813270672529, 0.9352349649861326, 0.9417628967767606, 0.9452306202299551, 0.9303525302908674, 0.9138547930786168, 0.9093912150847338, 0.9096462002158545, 0.8843420905024801, 0.862319908079225, 0.8571333470135362, 0.8495548846155453, 0.8208279873752, 0.7974196784722553, 0.7966863827298838, 0.7688941548085166, 0.7607910781593274, 0.7396659951192073, 0.7411850599753373, 0.7009806857414481, 0.7313912670500365, 0.6732041656388412, 0.7050372973217363, 0.6468642850215168, 0.6110755010180632]"
