Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
852,30.839719237294048,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
853,30.889719238039106,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
854,30.939719238784164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
855,30.989719239529222,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
856,31.03971924027428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
857,31.08971924101934,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
858,31.139719241764396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
859,31.189719242509454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
860,31.239719243254513,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
861,31.28971924399957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
862,31.33971924474463,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
863,31.389719245489687,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
864,31.439719246234745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
865,31.489719246979803,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
866,31.53971924772486,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
867,31.58971924846992,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
868,31.639719249214977,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
869,31.689719249960035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
870,31.739719250705093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
871,31.78971925145015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
872,31.83971925219521,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
873,31.889719252940267,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
874,31.939719253685325,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
875,31.989719254430383,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
876,32.03971925517544,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
877,32.0897192559205,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
878,32.13971925666556,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
879,32.189719257410616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
880,32.239719258155674,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
881,32.28971925890073,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
882,32.33971925964579,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
883,32.38971926039085,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
884,32.439719261135906,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
885,32.489719261880964,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
886,32.53971926262602,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
887,32.58971926337108,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
888,32.63971926411614,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
889,32.689719264861196,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
890,32.739719265606254,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
891,32.78971926635131,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
892,32.83971926709637,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
893,32.88971926784143,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
894,32.93971926858649,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
895,32.989719269331545,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
896,33.0397192700766,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
