Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1767,82.78906521108001,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1768,82.83906521182507,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1769,82.88906521257013,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1770,82.93906521331519,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1771,82.98906521406025,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1772,83.0390652148053,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1773,83.08906521555036,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1774,83.13906521629542,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1775,83.18906521704048,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1776,83.23906521778554,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1777,83.2890652185306,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1778,83.33906521927565,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1779,83.38906522002071,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1780,83.43906522076577,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1781,83.48906522151083,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1782,83.53906522225589,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1783,83.58906522300094,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1784,83.639065223746,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1785,83.68906522449106,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1786,83.73906522523612,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1787,83.78906522598118,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1788,83.83906522672623,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1789,83.88906522747129,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1790,83.93906522821635,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1791,83.98906522896141,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1792,84.03906522970647,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1793,84.08906523045152,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1794,84.13906523119658,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1795,84.18906523194164,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1796,84.2390652326867,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1797,84.28906523343176,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1798,84.33906523417681,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1799,84.38906523492187,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1800,84.43906523566693,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1801,84.48906523641199,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1802,84.53906523715705,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1803,84.5890652379021,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1804,84.63906523864716,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1805,84.68906523939222,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1806,84.73906524013728,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1807,84.78906524088234,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1808,84.8390652416274,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1809,84.88906524237245,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1810,84.93906524311751,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1811,84.98906524386257,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1812,85.03906524460763,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1813,85.08906524535269,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1814,85.13906524609774,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1815,85.1890652468428,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1816,85.23906524758786,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1817,85.28906524833292,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1818,85.33906524907798,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1819,85.38906524982303,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1820,85.43906525056809,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1821,85.48906525131315,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1822,85.53906525205821,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1823,85.58906525280327,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1824,85.63906525354832,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1825,85.68906525429338,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1826,85.73906525503844,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1827,85.7890652557835,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1828,85.83906525652856,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1829,85.88906525727361,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1830,85.93906525801867,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1831,85.98906525876373,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1832,86.03906525950879,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1833,86.08906526025385,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1834,86.1390652609989,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1835,86.18906526174396,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1836,86.23906526248902,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1837,86.28906526323408,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1838,86.33906526397914,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1839,86.3890652647242,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1840,86.43906526546925,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1841,86.48906526621431,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1842,86.53906526695937,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1843,86.58906526770443,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1844,86.63906526844949,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1845,86.68906526919454,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1846,86.7390652699396,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
1847,86.78906527068466,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
