Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2238,85.96907803602517,135,"(147.0901641845703,306.844482421875,15.255452156066895)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.09010314941406,306.84454345703125,0.2549019157886505)","(0.022730868309736252,0.00013727217447012663,-0.070343017578125)","Vector3D(x=0.000207, y=0.003188, z=-0.010806)","('throttle':(0.0,),'brake':(0.3396640717983246,),'steering':(-7.089303721841134e-07,),'hand_brake':False,'gear':0)"
2239,86.01907803677022,135,"(147.09010314941406,306.8445129394531,15.254901885986328)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.09005737304688,306.84454345703125,0.2545236647129059)","(0.016262680292129517,0.000149777828482911,-0.0532226487994194)","Vector3D(x=0.000148, y=0.002410, z=-0.007433)","('throttle':(0.0,),'brake':(0.2508906126022339,),'steering':(-1.0650456943039899e-06,),'hand_brake':False,'gear':0)"
2240,86.06907803751528,135,"(147.09005737304688,306.8445129394531,15.254522323608398)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.09002685546875,306.84454345703125,0.25426653027534485)","(0.01162498164921999,0.00015656487084925175,-0.0402831993997097)","Vector3D(x=0.000106, y=0.001823, z=-0.005065)","('throttle':(0.0,),'brake':(0.18588852882385254,),'steering':(-1.212508095704834e-06,),'hand_brake':False,'gear':0)"
2241,86.11907803826034,135,"(147.09002685546875,306.8445129394531,15.254265785217285)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.0900115966797,306.8445739746094,0.2540934979915619)","(0.008312339894473553,0.00016024963406380266,-0.030487054958939552)","Vector3D(x=0.000076, y=0.001379, z=-0.003431)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.2798344641851145e-06,),'hand_brake':False,'gear':0)"
2242,86.1690780390054,135,"(147.0900115966797,306.84454345703125,15.2540922164917)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08998107910156,306.8446350097656,0.25397780537605286)","(0.0059422641061246395,0.0001622518029762432,-0.02307128719985485)","Vector3D(x=0.000054, y=0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.294644221161434e-06,),'hand_brake':False,'gear':0)"
2243,86.21907803975046,135,"(147.08998107910156,306.8446044921875,15.25397777557373)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08998107910156,306.8446044921875,0.2539011240005493)","(0.004241547081619501,0.000163341494044289,-0.01745605282485485)","Vector3D(x=0.000039, y=0.000790, z=-0.001548)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.4629708857683e-06,),'hand_brake':False,'gear':0)"
2244,86.26907804049551,135,"(147.08998107910156,306.8445739746094,15.253901481628418)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08998107910156,306.8446044921875,0.2539011240005493)","(0.004241547081619501,0.000163341494044289,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.8153250493924133e-06,),'hand_brake':False,'gear':0)"
2245,86.31907804124057,135,"(147.08998107910156,306.8445739746094,15.253901481628418)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.0899658203125,306.8445739746094,0.2538463771343231)","(0.002807207638397813,0.00016384404443670064,-0.011657713912427425)","Vector3D(x=0.000014, y=0.000038, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-1.7562598486620118e-06,),'hand_brake':False,'gear':0)"
2246,86.36907804198563,135,"(147.08995056152344,306.84454345703125,15.253846168518066)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.84454345703125,0.25382915139198303)","(0.0022403020411729813,0.00016386246716137975,-0.00909423828125)","Vector3D(x=0.000015, y=0.000032, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.1841868854389759e-06,),'hand_brake':False,'gear':0)"
2247,86.41907804273069,135,"(147.08995056152344,306.8445129394531,15.253829002380371)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.84454345703125,0.25381237268447876)","(0.0017143774311989546,0.0001638709072722122,-0.006988524924963713)","Vector3D(x=0.000013, y=0.000025, z=-0.000405)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.0500021119241865e-07,),'hand_brake':False,'gear':0)"
2248,86.46907804347575,135,"(147.08995056152344,306.8445129394531,15.253811836242676)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.8445129394531,0.25379806756973267)","(0.0012772453483194113,0.0001638737303437665,-0.005340575706213713)","Vector3D(x=0.000010, y=0.000019, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.93389115060927e-07,),'hand_brake':False,'gear':0)"
2249,86.5190780442208,135,"(147.08995056152344,306.844482421875,15.253798484802246)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.8445129394531,0.25378674268722534)","(0.0009357358794659376,0.0001638737303437665,-0.004058837424963713)","Vector3D(x=0.000008, y=0.000015, z=-0.000258)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.8171367577888304e-07,),'hand_brake':False,'gear':0)"
2250,86.56907804496586,135,"(147.08995056152344,306.844482421875,15.253786087036133)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.8445129394531,0.2537781000137329)","(0.0006830188794992864,0.00016387262439820915,-0.0030822751577943563)","Vector3D(x=0.000006, y=0.000011, z=-0.000191)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.5827502503925643e-07,),'hand_brake':False,'gear':0)"
2251,86.61907804571092,135,"(147.08995056152344,306.844482421875,15.253777503967285)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.8445129394531,0.2537718117237091)","(0.0004917735932394862,0.00016387124196626246,-0.002349853515625)","Vector3D(x=0.000004, y=0.000008, z=-0.000137)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.98532415349473e-07,),'hand_brake':False,'gear':0)"
2252,86.66907804645598,135,"(147.08995056152344,306.844482421875,15.253771781921387)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.8445129394531,0.25376731157302856)","(0.00035516981733962893,0.000163869874086231,-0.0018005369929596782)","Vector3D(x=0.000003, y=0.000006, z=-0.000098)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.987213628737663e-07,),'hand_brake':False,'gear':0)"
2253,86.71907804720104,135,"(147.08995056152344,306.844482421875,15.253767013549805)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.8445129394531,0.2537660300731659)","(0.0003073585103265941,0.00016387260984629393,-0.0015563963679596782)","Vector3D(x=0.000001, y=0.000005, z=-0.000030)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.944236593473761e-07,),'hand_brake':False,'gear':0)"
2254,86.7690780479461,135,"(147.08995056152344,306.844482421875,15.253765106201172)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.25376468896865845)","(0.0002527169999666512,0.00016387323557864875,-0.0012207030085846782)","Vector3D(x=0.000002, y=0.000004, z=-0.000041)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.935756692248106e-07,),'hand_brake':False,'gear':0)"
2255,86.81907804869115,135,"(147.08995056152344,306.8444519042969,15.253764152526855)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.25376322865486145)","(0.00019807547505479306,0.00016387304640375078,-0.0009460448054596782)","Vector3D(x=0.000001, y=0.000003, z=-0.000041)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(5.377415845941869e-07,),'hand_brake':False,'gear':0)"
2256,86.86907804943621,135,"(147.08995056152344,306.8444519042969,15.253763198852539)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.25376176834106445)","(0.000150264153489843,0.00016387266805395484,-0.000732421875)","Vector3D(x=0.000001, y=0.000003, z=-0.000037)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(6.472675977420295e-07,),'hand_brake':False,'gear':0)"
2257,86.91907805018127,135,"(147.08995056152344,306.8444519042969,15.25376033782959)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537606358528137)","(0.00010928302071988583,0.00016387221694458276,-0.00054931640625)","Vector3D(x=0.000001, y=0.000002, z=-0.000027)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(6.623305921493738e-07,),'hand_brake':False,'gear':0)"
2258,86.96907805092633,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537606358528137)","(0.00010928302071988583,0.00016387221694458276,-0.00054931640625)","Vector3D(x=0.000001, y=0.000002, z=-0.000021)","('throttle':(0.7436590790748596,),'brake':(0.0,),'steering':(-0.00016364551265724003,),'hand_brake':False,'gear':0)"
2259,87.01907805167139,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537591755390167)","(6.147169915493578e-05,0.00016387140203732997,-0.00030517575214616954)","Vector3D(x=0.000001, y=0.000001, z=-0.000017)","('throttle':(0.922392725944519,),'brake':(0.0,),'steering':(-0.00030820854590274394,),'hand_brake':False,'gear':0)"
2260,87.06907805241644,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537591755390167)","(6.147169915493578e-05,0.00016387140203732997,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000001, z=-0.000011)","('throttle':(0.3051483929157257,),'brake':(0.0,),'steering':(-0.00031478374148719013,),'hand_brake':False,'gear':0)"
2261,87.1190780531615,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537591755390167)","(6.147169915493578e-05,0.00016387140203732997,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000001, z=-0.000001)","('throttle':(0.37348195910453796,),'brake':(0.0,),'steering':(-0.0003068094374611974,),'hand_brake':False,'gear':0)"
2262,87.16907805390656,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537591755390167)","(6.147169915493578e-05,0.00016387140203732997,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000001, z=-0.000004)","('throttle':(0.4418209195137024,),'brake':(0.0,),'steering':(-0.0003028291102964431,),'hand_brake':False,'gear':0)"
2263,87.21907805465162,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537591755390167)","(6.147169915493578e-05,0.00016387140203732997,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000000, z=-0.000005)","('throttle':(0.7417558431625366,),'brake':(0.0,),'steering':(-0.0003032807435374707,),'hand_brake':False,'gear':0)"
2264,87.26907805539668,135,"(147.08995056152344,306.8444519042969,15.253759384155273)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000005)","('throttle':(0.7331422567367554,),'brake':(0.0,),'steering':(-0.00030363319092430174,),'hand_brake':False,'gear':0)"
2265,87.31907805614173,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000004)","('throttle':(0.7159149050712585,),'brake':(0.0,),'steering':(-0.0003036367997992784,),'hand_brake':False,'gear':0)"
2266,87.36907805688679,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000003)","('throttle':(0.7068831324577332,),'brake':(0.0,),'steering':(-0.00030361587414518,),'hand_brake':False,'gear':0)"
2267,87.41907805763185,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000004)","('throttle':(0.6978517770767212,),'brake':(0.0,),'steering':(-0.0003036069101653993,),'hand_brake':False,'gear':0)"
2268,87.46907805837691,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000002)","('throttle':(0.6797884106636047,),'brake':(0.0,),'steering':(-0.0003036088601220399,),'hand_brake':False,'gear':0)"
2269,87.51907805912197,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000003)","('throttle':(0.6707584857940674,),'brake':(0.0,),'steering':(-0.00030360923847183585,),'hand_brake':False,'gear':0)"
2270,87.56907805986702,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.08995056152344,306.844482421875,0.2537580728530884)","(2.0490566384978592e-05,0.0001638711109990254,-9.1552734375e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000001)","('throttle':(0.6518431305885315,),'brake':(0.0,),'steering':(-0.00030360918026417494,),'hand_brake':False,'gear':0)"
2271,87.61907806061208,135,"(147.08995056152344,306.8444519042969,15.253758430480957)","(-44.99999237060547,0.00011424256081227213,4.6059345573667976e-12)","(157.0971221923828,306.844482421875,0.2536238729953766)","(0.01542256586253643,-0.0001220703125,0.0)","Vector3D(x=0.312060, y=-0.000049, z=-0.000002)","('throttle':(0.6073171496391296,),'brake':(0.0,),'steering':(-0.0003036091511603445,),'hand_brake':False,'gear':0)"
2272,87.66907806135714,135,"(147.0971221923828,306.8445129394531,15.253623962402344)","(-44.99999237060547,-0.00012207027612021193,0.0)","(157.12306213378906,306.844482421875,0.25333696603775024)","(0.04848751053214073,-0.00039672842831350863,2.9252207241370343e-05)","Vector3D(x=0.641221, y=-0.000140, z=-0.000002)","('throttle':(0.6405100226402283,),'brake':(0.0,),'steering':(-0.0002976969117298722,),'hand_brake':False,'gear':1)"
2273,87.7190780621022,135,"(147.12306213378906,306.84454345703125,15.253336906433105)","(-44.99999237060547,-0.0003967283992096782,1.842373822946719e-11)","(157.16282653808594,306.844482421875,0.25311797857284546)","(0.07365675270557404,-0.000732421875,4.882418943452649e-05)","Vector3D(x=0.843400, y=-0.000176, z=-0.000003)","('throttle':(0.6177709698677063,),'brake':(0.0,),'steering':(-0.00026170036289840937,),'hand_brake':False,'gear':1)"
2274,87.76907806284726,135,"(147.16282653808594,306.8446044921875,15.253117561340332)","(-44.99999237060547,-0.0007324218167923391,0.0)","(157.21104431152344,306.8445129394531,0.2530194818973541)","(0.08499486744403839,-0.0009765623253770173,3.8491816667374223e-05)","Vector3D(x=1.028829, y=-0.000140, z=-0.000003)","('throttle':(0.6305763125419617,),'brake':(0.0,),'steering':(-0.00015430129133164883,),'hand_brake':False,'gear':1)"
2275,87.81907806359231,135,"(147.21104431152344,306.84466552734375,15.253018379211426)","(-44.99999237060547,-0.0009765623253770173,0.0)","(157.2643585205078,306.8445129394531,0.25302714109420776)","(0.0841069445014,-0.0017700191820040345,1.7861717424239032e-05)","Vector3D(x=1.126197, y=-0.000071, z=-0.000003)","('throttle':(0.6156710982322693,),'brake':(0.0,),'steering':(-7.839384488761425e-05,),'hand_brake':False,'gear':1)"
2276,87.86907806433737,135,"(147.2643585205078,306.8448181152344,15.253026962280273)","(-44.99999237060547,-0.0017700191820040345,-7.369495291786876e-11)","(157.3228302001953,306.84454345703125,0.2530689537525177)","(0.0792984887957573,-0.005645751953125,4.071113563451634e-13)","Vector3D(x=1.189175, y=0.000058, z=-0.000002)","('throttle':(0.6575659513473511,),'brake':(0.0,),'steering':(1.7542895875521936e-05,),'hand_brake':False,'gear':1)"
2277,87.91907806508243,135,"(147.3228302001953,306.84552001953125,15.253068923950195)","(-44.99999237060547,-0.005645751487463713,0.0)","(157.38511657714844,306.8444519042969,0.2531282603740692)","(0.0724409818649292,0.005015145521610975,-3.051757266803179e-05)","Vector3D(x=1.285621, y=-0.000051, z=0.000001)","('throttle':(0.695945143699646,),'brake':(0.0,),'steering':(0.00013647883315570652,),'hand_brake':False,'gear':1)"
2278,87.96907806582749,135,"(147.38511657714844,306.84356689453125,15.253127098083496)","(-44.99999237060547,0.005015143193304539,0.0)","(157.45187377929688,306.8444519042969,0.25317904353141785)","(0.06659433990716934,0.005244297441095114,-9.155271982308477e-05)","Vector3D(x=1.362249, y=0.000383, z=0.000001)","('throttle':(0.5520257949829102,),'brake':(0.0,),'steering':(0.00023107428569346666,),'hand_brake':False,'gear':1)"
2279,88.01907806657255,135,"(147.45187377929688,306.8435363769531,15.253178596496582)","(-44.99999237060547,0.005244296509772539,0.0)","(157.52276611328125,306.84454345703125,0.2532251179218292)","(0.06129411607980728,-0.005584716331213713,-6.103516352595761e-05)","Vector3D(x=1.451591, y=0.000580, z=0.000002)","('throttle':(0.4004785120487213,),'brake':(0.0,),'steering':(0.00024658566690050066,),'hand_brake':False,'gear':1)"
2280,88.0690780673176,135,"(147.52276611328125,306.84552001953125,15.25322437286377)","(-44.99999237060547,-0.005584715865552425,0.0)","(157.59646606445312,306.8445739746094,0.25328192114830017)","(0.05475762486457825,-0.008575439453125,-6.103515261202119e-05)","Vector3D(x=1.480937, y=0.000451, z=0.000002)","('throttle':(0.45667198300361633,),'brake':(0.0,),'steering':(0.0005236354772932827,),'hand_brake':False,'gear':1)"
2281,88.11907806806266,135,"(147.59646606445312,306.8460693359375,15.253280639648438)","(-44.99999237060547,-0.00857543759047985,0.0)","(157.67303466796875,306.8445739746094,0.2533329427242279)","(0.04890415072441101,-0.01132201962172985,-3.051757266803179e-05)","Vector3D(x=1.547000, y=0.000656, z=0.000007)","('throttle':(0.48478347063064575,),'brake':(0.0,),'steering':(0.0006976337172091007,),'hand_brake':False,'gear':1)"
2282,88.16907806880772,135,"(147.67303466796875,306.8465576171875,15.253332138061523)","(-44.99999237060547,-0.011322020553052425,0.0)","(157.75071716308594,306.8446044921875,0.2533975839614868)","(0.04145241528749466,-0.012359618209302425,-3.051757266803179e-05)","Vector3D(x=1.562365, y=0.000578, z=0.000003)","('throttle':(0.5691242218017578,),'brake':(0.0,),'steering':(0.0006883552996441722,),'hand_brake':False,'gear':1)"
2283,88.21907806955278,135,"(147.75071716308594,306.8467712402344,15.253397941589355)","(-44.99999237060547,-0.01235961727797985,1.1791192466859002e-09)","(157.8312530517578,306.8445739746094,0.25343039631843567)","(0.03766849264502525,-0.011413573287427425,-6.103514533606358e-05)","Vector3D(x=1.644157, y=0.000762, z=0.000003)","('throttle':(0.6230972409248352,),'brake':(0.0,),'steering':(0.0008735837764106691,),'hand_brake':False,'gear':1)"
2284,88.26907807029784,135,"(147.8312530517578,306.8465576171875,15.253429412841797)","(-44.99999237060547,-0.011413571424782276,0.0)","(157.91482543945312,306.8445739746094,0.25344741344451904)","(0.0357082262635231,-0.01049804501235485,-0.00012207030522404239)","Vector3D(x=1.690771, y=0.000965, z=0.000003)","('throttle':(0.569348931312561,),'brake':(0.0,),'steering':(0.0010037970496341586,),'hand_brake':False,'gear':1)"
2285,88.3190780710429,135,"(147.91482543945312,306.8464050292969,15.253446578979492)","(-44.99999237060547,-0.01049804501235485,0.0)","(158.0019073486328,306.84466552734375,0.2534494698047638)","(0.03547599911689758,-0.00958251766860485,-0.00018310546875)","Vector3D(x=1.775041, y=0.001178, z=0.000003)","('throttle':(0.5298705101013184,),'brake':(0.0,),'steering':(0.0010756185511127114,),'hand_brake':False,'gear':1)"
2286,88.36907807178795,135,"(148.0019073486328,306.8463439941406,15.253449440002441)","(-44.99999237060547,-0.00958251766860485,2.9477981167147504e-10)","(158.09194946289062,306.8447570800781,0.2534550726413727)","(0.034827131778001785,-0.007476805709302425,-0.00018310546875)","Vector3D(x=1.817295, y=0.001308, z=0.000003)","('throttle':(0.4697519540786743,),'brake':(0.0,),'steering':(0.001155848614871502,),'hand_brake':False,'gear':1)"
2287,88.41907807253301,135,"(148.09194946289062,306.8460693359375,15.253454208374023)","(-44.99999237060547,-0.007476805709302425,2.9477981167147504e-10)","(158.18487548828125,306.8448181152344,0.25346121191978455)","(0.03412362188100815,-0.004913329612463713,-0.00024414058134425431)","Vector3D(x=1.885008, y=0.001567, z=0.000003)","('throttle':(0.4391424357891083,),'brake':(0.0,),'steering':(0.0012293844483792782,),'hand_brake':False,'gear':1)"
