Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
6169,159.4540361505933,135,"(94.0097427368164,236.60549926757812,15.256247520446777)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(84.00983428955078,236.60548400878906,0.2554531693458557)","(0.03176720812916756,-179.99989318847656,-0.0929260104894638)","Vector3D(x=-0.000288, y=-0.004219, z=-0.015577)","('throttle':(0.0,),'brake':(0.4004908502101898,),'steering':(-5.158760814083507e-07,),'hand_brake':False,'gear':0)"
6170,159.50403615133837,135,"(94.00983428955078,236.60549926757812,15.255452156066895)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(84.0098876953125,236.60543823242188,0.2549018859863281)","(0.022730868309736252,-179.99981689453125,-0.0703430101275444)","Vector3D(x=-0.000207, y=-0.003188, z=-0.010806)","('throttle':(0.0,),'brake':(0.3405550718307495,),'steering':(-1.8258685940963915e-07,),'hand_brake':False,'gear':0)"
6171,159.55403615208343,135,"(94.00988006591797,236.60546875,15.254901885986328)","(-44.99998092651367,-179.9998016357422,0.0)","(84.00994110107422,236.60543823242188,0.2545236051082611)","(0.016262680292129517,-179.9998016357422,-0.053222645074129105)","Vector3D(x=-0.000148, y=-0.002410, z=-0.007433)","('throttle':(0.0,),'brake':(0.2518182396888733,),'steering':(-1.8307642335457786e-07,),'hand_brake':False,'gear':0)"
6172,159.60403615282848,135,"(94.00994110107422,236.60546875,15.254522323608398)","(-44.99998092651367,-179.9998016357422,0.0)","(84.00997161865234,236.60543823242188,0.25426650047302246)","(0.01162498164921999,-179.9998016357422,-0.0402831956744194)","Vector3D(x=-0.000106, y=-0.001823, z=-0.005065)","('throttle':(0.0,),'brake':(0.1874084621667862,),'steering':(-2.0673219580658042e-07,),'hand_brake':False,'gear':0)"
6173,159.65403615357354,135,"(94.00997161865234,236.60546875,15.254265785217285)","(-44.99998092651367,-179.9998016357422,0.0)","(84.0099868774414,236.60540771484375,0.2540934681892395)","(0.008312339894473553,-179.9998016357422,-0.030487054958939552)","Vector3D(x=-0.000076, y=-0.001379, z=-0.003432)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.9640988330470464e-08,),'hand_brake':False,'gear':0)"
6174,159.7040361543186,135,"(94.0099868774414,236.6054229736328,15.2540922164917)","(-44.99998092651367,-179.9998016357422,0.0)","(84.010009765625,236.60536193847656,0.25397780537605286)","(0.0059422641061246395,-179.9998016357422,-0.023071294650435448)","Vector3D(x=-0.000054, y=-0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.0218924312587205e-09,),'hand_brake':False,'gear':0)"
6175,159.75403615506366,135,"(94.010009765625,236.6053924560547,15.25397777557373)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01001739501953,236.6053924560547,0.25390106439590454)","(0.004241547081619501,-179.9998016357422,-0.01745605655014515)","Vector3D(x=-0.000039, y=-0.000789, z=-0.001547)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.1883555234580854e-07,),'hand_brake':False,'gear':0)"
6176,159.80403615580872,135,"(94.01001739501953,236.6054229736328,15.253901481628418)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01001739501953,236.6053924560547,0.25390106439590454)","(0.004241547081619501,-179.9998016357422,-0.01745605655014515)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.012431110642865e-07,),'hand_brake':False,'gear':0)"
6178,159.90403615729883,135,"(94.01002502441406,236.60543823242188,15.253846168518066)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004028320312,236.60543823242188,0.25382912158966064)","(0.0022403020411729813,-179.9998016357422,-0.009094239212572575)","Vector3D(x=-0.000015, y=-0.000032, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.0246728265883576e-07,),'hand_brake':False,'gear':0)"
6179,159.9540361580439,135,"(94.01004028320312,236.60546875,15.253829002380371)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004028320312,236.60543823242188,0.253812313079834)","(0.0017143774311989546,-179.9998016357422,-0.006988526787608862)","Vector3D(x=-0.000013, y=-0.000025, z=-0.000405)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.407284742072079e-07,),'hand_brake':False,'gear':0)"
6180,160.00403615878895,135,"(94.01004028320312,236.60546875,15.253811836242676)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004028320312,236.60546875,0.25379806756973267)","(0.0012772453483194113,-179.9998016357422,-0.005340577103197575)","Vector3D(x=-0.000010, y=-0.000019, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.517056714168575e-07,),'hand_brake':False,'gear':0)"
6181,160.054036159534,135,"(94.01004028320312,236.60549926757812,15.253798484802246)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60548400878906,0.25378677248954773)","(0.0009357358794659376,-179.9998016357422,-0.004058838356286287)","Vector3D(x=-0.000008, y=-0.000015, z=-0.000258)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.948664530322276e-07,),'hand_brake':False,'gear':0)"
6183,160.15403616102412,135,"(94.01004791259766,236.60549926757812,15.253777503967285)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60548400878906,0.2537718117237091)","(0.0004917735932394862,-179.9998016357422,-0.0023498537484556437)","Vector3D(x=-0.000004, y=-0.000009, z=-0.000137)","('throttle':(0.30647391080856323,),'brake':(0.0,),'steering':(8.41249930090271e-05,),'hand_brake':False,'gear':0)"
6184,160.20403616176918,135,"(94.01004791259766,236.60549926757812,15.253771781921387)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60548400878906,0.25376731157302856)","(0.00035516981733962893,-179.9998016357422,-0.0018005374586209655)","Vector3D(x=-0.000003, y=-0.000006, z=-0.000098)","('throttle':(0.7547200322151184,),'brake':(0.0,),'steering':(0.0009544904460199177,),'hand_brake':False,'gear':0)"
6185,160.25403616251424,135,"(94.01004791259766,236.60549926757812,15.253767013549805)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60548400878906,0.2537660300731659)","(0.0003073585103265941,-179.9998016357422,-0.0015563967172056437)","Vector3D(x=-0.000001, y=-0.000004, z=-0.000030)","('throttle':(0.9174429774284363,),'brake':(0.0,),'steering':(0.0006601855857297778,),'hand_brake':False,'gear':0)"
6186,160.3040361632593,135,"(94.01004791259766,236.60549926757812,15.253765106201172)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.25376462936401367)","(0.0002527169999666512,-179.9998016357422,-0.0012207032414153218)","Vector3D(x=-0.000002, y=-0.000004, z=-0.000040)","('throttle':(0.6944469213485718,),'brake':(0.0,),'steering':(0.00037722286651842296,),'hand_brake':False,'gear':0)"
6187,160.35403616400436,135,"(94.01004791259766,236.6055145263672,15.253764152526855)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.25376325845718384)","(0.00019807547505479306,-179.9998016357422,-0.0009460450382903218)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000040)","('throttle':(0.755246639251709,),'brake':(0.0,),'steering':(0.0003416164836380631,),'hand_brake':False,'gear':0)"
6188,160.4040361647494,135,"(94.01004791259766,236.6055145263672,15.253763198852539)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.25376173853874207)","(0.000150264153489843,-179.9998016357422,-0.0007324220496229827)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000036)","('throttle':(0.6948810815811157,),'brake':(0.0,),'steering':(0.0002874756755772978,),'hand_brake':False,'gear':0)"
6189,160.45403616549447,135,"(94.01004791259766,236.6055145263672,15.25376033782959)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.2537606656551361)","(0.00010928302071988583,-179.9998016357422,-0.0005493165226653218)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000026)","('throttle':(0.37741225957870483,),'brake':(0.0,),'steering':(0.000286425172816962,),'hand_brake':False,'gear':0)"
6190,160.50403616623953,135,"(94.01004791259766,236.6055145263672,15.253759384155273)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.2537606656551361)","(0.00010928302071988583,-179.9998016357422,-0.0005493165226653218)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000020)","('throttle':(0.44595861434936523,),'brake':(0.0,),'steering':(0.0002881610707845539,),'hand_brake':False,'gear':0)"
6191,160.5540361669846,135,"(94.01004791259766,236.6055145263672,15.253759384155273)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.2537592351436615)","(6.147169915493578e-05,-179.9998016357422,-0.00030517581035383046)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000017)","('throttle':(0.7412121295928955,),'brake':(0.0,),'steering':(0.00028823327738791704,),'hand_brake':False,'gear':0)"
6192,160.60403616772965,135,"(94.01004791259766,236.6055145263672,15.253759384155273)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.2537592351436615)","(6.147169915493578e-05,-179.9998016357422,-0.00030517581035383046)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000011)","('throttle':(0.7325712442398071,),'brake':(0.0,),'steering':(0.0002881086547859013,),'hand_brake':False,'gear':0)"
6193,160.6540361684747,135,"(94.01004791259766,236.6055145263672,15.253759384155273)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.2537592351436615)","(6.147169915493578e-05,-179.9998016357422,-0.00030517581035383046)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000001)","('throttle':(0.7152237892150879,),'brake':(0.0,),'steering':(0.0002880896790884435,),'hand_brake':False,'gear':0)"
6194,160.70403616921976,135,"(94.01004791259766,236.6055145263672,15.253759384155273)","(-44.99998092651367,-179.9998016357422,0.0)","(84.01004791259766,236.60549926757812,0.2537592351436615)","(6.147169915493578e-05,-179.9998016357422,-0.00030517581035383046)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000004)","('throttle':(0.706275999546051,),'brake':(0.0,),'steering':(0.0002880971587728709,),'hand_brake':False,'gear':0)"
6195,160.75403616996482,135,"(94.01004791259766,236.6055145263672,15.253759384155273)","(-44.99998092651367,-179.9998016357422,0.0)","(84.00286865234375,236.60549926757812,0.2536240220069885)","(0.015470377169549465,179.9999542236328,-0.00015258784696925431)","Vector3D(x=-0.313287, y=-0.000093, z=-0.000004)","('throttle':(0.69732266664505,),'brake':(0.0,),'steering':(0.00028809919604100287,),'hand_brake':False,'gear':0)"
6196,160.80403617070988,135,"(94.00286865234375,236.60548400878906,15.253623962402344)","(-44.99998092651367,179.9999542236328,-2.3029672786833988e-12)","(83.97687530517578,236.60549926757812,0.2533361613750458)","(0.04861728474497795,-179.99989318847656,-0.00012207030522404239)","Vector3D(x=-0.642706, y=-0.000152, z=-0.000005)","('throttle':(0.642822265625,),'brake':(0.0,),'steering':(0.0002843365946318954,),'hand_brake':False,'gear':1)"
6197,160.85403617145494,135,"(93.97687530517578,236.60549926757812,15.253335952758789)","(-44.99999237060547,-179.99989318847656,9.211869114733595e-12)","(83.93701171875,236.60549926757812,0.25311699509620667)","(0.07378652691841125,-179.999755859375,-0.00012207030522404239)","Vector3D(x=-0.840256, y=-0.000159, z=-0.000004)","('throttle':(0.7656509876251221,),'brake':(0.0,),'steering':(0.00023032070021145046,),'hand_brake':False,'gear':1)"
6198,160.9040361722,135,"(93.93701171875,236.6055450439453,15.2531156539917)","(-44.99999237060547,-179.999755859375,0.0)","(83.88971710205078,236.60549926757812,0.25303465127944946)","(0.08324634283781052,179.9999542236328,-3.051757266803179e-05)","Vector3D(x=-1.010937, y=0.000067, z=-0.000004)","('throttle':(0.7778204083442688,),'brake':(0.0,),'steering':(-0.00012723538384307176,),'hand_brake':False,'gear':1)"
6199,160.95403617294505,135,"(93.88971710205078,236.60548400878906,15.253034591674805)","(-44.99998092651367,179.9999542236328,-2.3029672786833988e-12)","(83.83496856689453,236.6054229736328,0.2530108690261841)","(0.08598524332046509,179.99110412597656,0.0002306945389136672)","Vector3D(x=-1.131303, y=0.000808, z=-0.000002)","('throttle':(0.7782612442970276,),'brake':(0.0,),'steering':(-0.0003606477694120258,),'hand_brake':False,'gear':1)"
6200,161.0040361736901,135,"(93.83496856689453,236.60386657714844,15.253009796142578)","(-44.99999237060547,179.99110412597656,5.895596233429501e-10)","(83.77362823486328,236.60543823242188,0.2530200183391571)","(0.08493340015411377,179.99102783203125,0.0002709335822146386)","Vector3D(x=-1.299655, y=0.000866, z=-0.000003)","('throttle':(0.7972338199615479,),'brake':(0.0,),'steering':(-0.0005278767785057425,),'hand_brake':False,'gear':1)"
6201,161.05403617443517,135,"(93.77362823486328,236.60386657714844,15.253019332885742)","(-44.99999237060547,179.99110412597656,5.895596233429501e-10)","(83.70650482177734,236.60543823242188,0.25305381417274475)","(0.08104018867015839,179.99148559570312,0.00022200877720024437)","Vector3D(x=-1.374686, y=0.000971, z=-0.000003)","('throttle':(0.7962457537651062,),'brake':(0.0,),'steering':(-0.0007330223452299833,),'hand_brake':False,'gear':1)"
6202,161.10403617518023,135,"(93.70650482177734,236.6039581298828,15.253053665161133)","(-44.99998092651367,179.99148559570312,-2.9477981167147504e-10)","(83.63365173339844,236.6055145263672,0.2530869245529175)","(0.0772152841091156,179.9896240234375,0.0003525131323840469)","Vector3D(x=-1.514376, y=0.001698, z=-0.000004)","('throttle':(0.6996830105781555,),'brake':(0.0,),'steering':(-0.0013146287528797984,),'hand_brake':False,'gear':1)"
6203,161.15403617592528,135,"(93.63365173339844,236.6036834716797,15.253087043762207)","(-44.99999237060547,179.9896240234375,-5.895596233429501e-10)","(83.55514526367188,236.60560607910156,0.2531185746192932)","(0.07355429977178574,179.98672485351562,0.0005099528352729976)","Vector3D(x=-1.603841, y=0.002338, z=-0.000002)","('throttle':(0.27081918716430664,),'brake':(0.0,),'steering':(-0.0017482249531894922,),'hand_brake':False,'gear':1)"
6204,161.20403617667034,135,"(93.55514526367188,236.603271484375,15.253118515014648)","(-44.99997329711914,179.98672485351562,0.0)","(83.47228240966797,236.605712890625,0.2531648576259613)","(0.06822675466537476,179.98280334472656,0.000656562449876219)","Vector3D(x=-1.688228, y=0.003126, z=0.000002)","('throttle':(0.27692824602127075,),'brake':(0.0,),'steering':(-0.002129090717062354,),'hand_brake':False,'gear':1)"
6205,161.2540361774154,135,"(93.47228240966797,236.6027069091797,15.253165245056152)","(-44.99999237060547,179.98280334472656,0.0)","(83.38735961914062,236.6058807373047,0.25324124097824097)","(0.05944313481450081,179.97817993164062,0.0007495801546610892)","Vector3D(x=-1.704038, y=0.003681, z=0.000003)","('throttle':(0.28493618965148926,),'brake':(0.0,),'steering':(-0.0024987012147903442,),'hand_brake':False,'gear':1)"
6206,161.30403617816046,135,"(93.38735961914062,236.60206604003906,15.253240585327148)","(-44.999961853027344,179.97816467285156,0.0)","(83.30106353759766,236.6060333251953,0.2533242404460907)","(0.04988769814372063,179.97283935546875,0.000822042056825012)","Vector3D(x=-1.743531, y=0.004425, z=0.000003)","('throttle':(0.5758296251296997,),'brake':(0.0,),'steering':(-0.00279044546186924,),'hand_brake':False,'gear':1)"
6207,161.35403617890552,135,"(93.30106353759766,236.60128784179688,15.253323554992676)","(-44.9999885559082,179.97280883789062,0.0)","(83.21354675292969,236.606201171875,0.25339919328689575)","(0.04126117005944252,179.96702575683594,0.0008325199596583843)","Vector3D(x=-1.759194, y=0.004827, z=0.000006)","('throttle':(0.5750126242637634,),'brake':(0.0,),'steering':(-0.0029896851629018784,),'hand_brake':False,'gear':1)"
6208,161.40403617965057,135,"(93.21353912353516,236.60044860839844,15.253397941589355)","(-45.000003814697266,179.96702575683594,0.0)","(83.1239242553711,236.6064453125,0.25344809889793396)","(0.03563309460878372,179.96014404296875,0.0009503162000328302)","Vector3D(x=-1.814207, y=0.005924, z=0.000003)","('throttle':(0.38699328899383545,),'brake':(0.0,),'steering':(-0.0034946787636727095,),'hand_brake':False,'gear':1)"
6209,161.45403618039563,135,"(93.1239242553711,236.5994873046875,15.253448486328125)","(-44.9999885559082,179.96014404296875,-2.3582384933718004e-09)","(83.032958984375,236.60665893554688,0.2534930408000946)","(0.030462641268968582,179.95233154296875,0.0010277931578457355)","Vector3D(x=-1.822115, y=0.006561, z=0.000003)","('throttle':(0.34836965799331665,),'brake':(0.0,),'steering':(-0.003849003231152892,),'hand_brake':False,'gear':1)"
6210,161.5040361811407,135,"(93.032958984375,236.59832763671875,15.253493309020996)","(-44.99999237060547,179.95233154296875,0.0)","(82.94084167480469,236.60696411132812,0.25353091955184937)","(0.02609815075993538,179.9438934326172,0.0010619712993502617)","Vector3D(x=-1.857601, y=0.007399, z=0.000003)","('throttle':(0.43944090604782104,),'brake':(0.0,),'steering':(-0.00402520876377821,),'hand_brake':False,'gear':1)"
6211,161.55403618188575,135,"(92.94082641601562,236.59716796875,15.25352954864502)","(-44.9999885559082,179.94387817382812,0.0)","(82.84786987304688,236.60728454589844,0.253566175699234)","(0.022034188732504845,179.93475341796875,0.0010877405293285847)","Vector3D(x=-1.861631, y=0.008009, z=0.000003)","('throttle':(0.44686341285705566,),'brake':(0.0,),'steering':(-0.004375809337943792,),'hand_brake':False,'gear':1)"
6212,161.6040361826308,135,"(92.84786224365234,236.59588623046875,15.253565788269043)","(-44.99998092651367,179.93475341796875,4.716476986743601e-09)","(82.7535629272461,236.60763549804688,0.2535867691040039)","(0.019670944660902023,179.92477416992188,0.001153463264927268)","Vector3D(x=-1.904200, y=0.009084, z=0.000006)","('throttle':(0.5144525170326233,),'brake':(0.0,),'steering':(-0.004650505725294352,),'hand_brake':False,'gear':1)"
6213,161.65403618337587,135,"(92.75355529785156,236.59451293945312,15.253585815429688)","(-44.9999885559082,179.92477416992188,-2.3582384933718004e-09)","(82.65802764892578,236.60801696777344,0.2536027431488037)","(0.01783362217247486,179.91433715820312,0.001132443081587553)","Vector3D(x=-1.913639, y=0.009505, z=-0.000001)","('throttle':(0.3360006511211395,),'brake':(0.0,),'steering':(-0.004761205520480871,),'hand_brake':False,'gear':1)"
6214,161.70403618412092,135,"(92.65801239013672,236.5930633544922,15.253602981567383)","(-45.000003814697266,179.91433715820312,9.432954861665621e-09)","(82.56146240234375,236.60841369628906,0.2536170482635498)","(0.016208037734031677,179.9036407470703,0.001086127944290638)","Vector3D(x=-1.942199, y=0.010228, z=-0.000003)","('throttle':(0.3318351209163666,),'brake':(0.0,),'steering':(-0.004764687269926071,),'hand_brake':False,'gear':1)"
6215,161.75403618486598,135,"(92.56143951416016,236.5915985107422,15.253616333007812)","(-44.99995803833008,179.9036407470703,0.0)","(82.46467590332031,236.60882568359375,0.2536405920982361)","(0.013489622622728348,179.8929901123047,0.0009607437532395124)","Vector3D(x=-1.931167, y=0.010297, z=-0.000002)","('throttle':(0.34637272357940674,),'brake':(0.0,),'steering':(-0.004706977400928736,),'hand_brake':False,'gear':1)"
6216,161.80403618561104,135,"(92.46465301513672,236.59014892578125,15.253640174865723)","(-44.9999885559082,179.8929901123047,0.0)","(82.36766052246094,236.60923767089844,0.2536625564098358)","(0.010955622419714928,179.8825225830078,0.0008538707625120878)","Vector3D(x=-1.946305, y=0.010769, z=-0.000001)","('throttle':(0.3369534909725189,),'brake':(0.0,),'steering':(-0.004597574006766081,),'hand_brake':False,'gear':1)"
6217,161.8540361863561,135,"(92.36763763427734,236.58872985839844,15.253662109375)","(-44.999977111816406,179.8825225830078,-4.716476986743601e-09)","(82.27094268798828,236.60968017578125,0.2536890208721161)","(0.007902528159320354,179.87216186523438,0.0007439270848408341)","Vector3D(x=-1.926628, y=0.010795, z=-0.000002)","('throttle':(0.3384097218513489,),'brake':(0.0,),'steering':(-0.004582719411700964,),'hand_brake':False,'gear':1)"
6219,161.9540361878462,135,"(92.17431640625,236.58609008789062,15.25370979309082)","(-44.99999237060547,179.86192321777344,9.432953973487201e-09)","(82.07820129394531,236.6106719970703,0.25373050570487976)","(0.0031487171072512865,179.851806640625,0.0006103634368628263)","Vector3D(x=-1.915138, y=0.011276, z=-0.000003)","('throttle':(0.3861824870109558,),'brake':(0.0,),'steering':(-0.004483050666749477,),'hand_brake':False,'gear':1)"
6220,162.00403618859127,135,"(92.07817077636719,236.5847930908203,15.253729820251465)","(-44.99999237060547,179.85177612304688,4.716476986743601e-09)","(81.9820327758789,236.61119079589844,0.2537401616573334)","(0.002028566086664796,179.84173583984375,0.000601251027546823)","Vector3D(x=-1.930410, y=0.011879, z=-0.000003)","('throttle':(0.4116101562976837,),'brake':(0.0,),'steering':(-0.004503065254539251,),'hand_brake':False,'gear':1)"
6221,162.05403618933633,135,"(91.98198699951172,236.5835723876953,15.253740310668945)","(-44.99998092651367,179.84173583984375,0.0)","(81.88587951660156,236.61167907714844,0.2537468373775482)","(0.001249924534931779,179.831787109375,0.000554083613678813)","Vector3D(x=-1.918283, y=0.011895, z=-0.000002)","('throttle':(0.40247842669487,),'brake':(0.0,),'steering':(-0.004437074530869722,),'hand_brake':False,'gear':1)"
6222,162.1040361900814,135,"(91.88582611083984,236.5823211669922,15.25374698638916)","(-44.99998092651367,179.831787109375,0.0)","(81.789306640625,236.6121826171875,0.2537437081336975)","(0.0016050944104790688,179.82196044921875,0.0005192821845412254)","Vector3D(x=-1.940929, y=0.012345, z=-0.000001)","('throttle':(0.42254480719566345,),'brake':(0.0,),'steering':(-0.004295096732676029,),'hand_brake':False,'gear':1)"
6223,162.15403619082645,135,"(91.78925323486328,236.5811004638672,15.253743171691895)","(-44.9999885559082,179.82192993164062,0.0)","(81.6924819946289,236.61268615722656,0.2537417411804199)","(0.0018373207421973348,179.81236267089844,0.000474732049042359)","Vector3D(x=-1.933437, y=0.012376, z=-0.000001)","('throttle':(0.38538092374801636,),'brake':(0.0,),'steering':(-0.004246830940246582,),'hand_brake':False,'gear':1)"
6224,162.2040361915715,135,"(91.69242858886719,236.57994079589844,15.253742218017578)","(-44.9999885559082,179.81236267089844,0.0)","(81.5951156616211,236.61325073242188,0.2537355124950409)","(0.002568150870501995,179.80252075195312,0.0005296153831295669)","Vector3D(x=-1.956138, y=0.013127, z=-0.000000)","('throttle':(0.3909759223461151,),'brake':(0.0,),'steering':(-0.004358492325991392,),'hand_brake':False,'gear':1)"
