Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
5179,56.47170264692977,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5180,56.52170264767483,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5181,56.57170264841989,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5182,56.621702649164945,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5183,56.67170264991,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5184,56.72170265065506,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5185,56.77170265140012,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5186,56.82170265214518,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5187,56.871702652890235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5188,56.92170265363529,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5189,56.97170265438035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5190,57.02170265512541,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5191,57.07170265587047,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5192,57.121702656615525,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5193,57.17170265736058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5194,57.22170265810564,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5195,57.2717026588507,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5196,57.32170265959576,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5197,57.371702660340816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5198,57.421702661085874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5199,57.47170266183093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5200,57.52170266257599,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5201,57.57170266332105,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5202,57.621702664066106,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5203,57.671702664811164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5204,57.72170266555622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5205,57.77170266630128,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5206,57.82170266704634,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5207,57.871702667791396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5208,57.921702668536454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5209,57.97170266928151,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5210,58.02170267002657,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5211,58.07170267077163,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5212,58.12170267151669,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5213,58.171702672261745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5214,58.2217026730068,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5215,58.27170267375186,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5216,58.32170267449692,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5217,58.37170267524198,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5218,58.421702675987035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5219,58.47170267673209,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5220,58.52170267747715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5221,58.57170267822221,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5222,58.62170267896727,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5223,58.671702679712325,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5224,58.72170268045738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5225,58.77170268120244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5226,58.8217026819475,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5227,58.87170268269256,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5228,58.921702683437616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5229,58.971702684182674,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5230,59.02170268492773,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5231,59.07170268567279,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5232,59.12170268641785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5233,59.171702687162906,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5234,59.221702687907964,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5235,59.27170268865302,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5236,59.32170268939808,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5237,59.37170269014314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5238,59.421702690888196,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5239,59.471702691633254,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5240,59.52170269237831,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5241,59.57170269312337,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5242,59.62170269386843,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5243,59.67170269461349,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5244,59.721702695358545,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5245,59.7717026961036,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5246,59.82170269684866,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
5247,59.87170269759372,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
