Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3516,84.44628673465922,135,"(42.055511474609375,264.3705139160156,15.258947372436523)","(-44.9999885559082,89.99979400634766,-4.829672434425447e-06)","(42.05549240112305,274.3703308105469,0.25737452507019043)","(0.06174490600824356,89.99996948242188,-0.162261962890625)","Vector3D(x=-0.007405, y=0.000559, z=-0.031136)","('throttle':(0.0,),'brake':(0.36988070607185364,),'steering':(-2.5010961053339997e-06,),'hand_brake':False,'gear':0)"
3517,84.49628673540428,135,"(42.05548858642578,264.3703308105469,15.257373809814453)","(-45.000003814697266,89.99994659423828,4.829672889172798e-06)","(42.05545425415039,274.3702392578125,0.25624725222587585)","(0.04432109370827675,90.00007629394531,-0.12280271202325821)","Vector3D(x=-0.005587, y=0.000402, z=-0.022185)","('throttle':(0.0,),'brake':(0.3859451115131378,),'steering':(-1.1008859246430802e-06,),'hand_brake':False,'gear':0)"
3518,84.54628673614934,135,"(42.05546188354492,264.3702392578125,15.256247520446777)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.055423736572266,274.3701171875,0.2554531693458557)","(0.03176720812916756,90.00009155273438,-0.09292600303888321)","Vector3D(x=-0.004219, y=0.000288, z=-0.015576)","('throttle':(0.0,),'brake':(0.4004715085029602,),'steering':(-6.724102377120289e-07,),'hand_brake':False,'gear':0)"
3519,84.5962867368944,135,"(42.05543899536133,264.3701171875,15.255452156066895)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05540084838867,274.3700866699219,0.25490203499794006)","(0.022730868309736252,90.0001220703125,-0.070343017578125)","Vector3D(x=-0.003188, y=0.000207, z=-0.010811)","('throttle':(0.0,),'brake':(0.3400242328643799,),'steering':(-4.4005705035488063e-07,),'hand_brake':False,'gear':0)"
3520,84.64628673763946,135,"(42.055423736572266,264.3700866699219,15.254901885986328)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05538558959961,274.3700256347656,0.2545236647129059)","(0.016262680292129517,90.0001449584961,-0.0532226525247097)","Vector3D(x=-0.002410, y=0.000148, z=-0.007433)","('throttle':(0.0,),'brake':(0.25238391757011414,),'steering':(-4.817272269974637e-07,),'hand_brake':False,'gear':0)"
3521,84.69628673838452,135,"(42.0554084777832,264.3700256347656,15.254522323608398)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05537033081055,274.3699951171875,0.2542665898799896)","(0.01162498164921999,90.00013732910156,-0.0402831993997097)","Vector3D(x=-0.001823, y=0.000106, z=-0.005068)","('throttle':(0.0,),'brake':(0.1872556060552597,),'steering':(-2.470862341397151e-07,),'hand_brake':False,'gear':0)"
3522,84.74628673912957,135,"(42.05539321899414,264.3699951171875,15.254265785217285)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05535888671875,274.3699645996094,0.25409334897994995)","(0.008305509574711323,90.00013732910156,-0.03048705868422985)","Vector3D(x=-0.001379, y=0.000076, z=-0.003429)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.0155407298716455e-07,),'hand_brake':False,'gear':0)"
3523,84.79628673987463,135,"(42.055381774902344,264.3699645996094,15.2540922164917)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.055355072021484,274.3699645996094,0.25397777557373047)","(0.0059422641061246395,90.00013732910156,-0.02307128719985485)","Vector3D(x=-0.001044, y=0.000054, z=-0.002307)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-9.742413453750487e-08,),'hand_brake':False,'gear':0)"
3524,84.84628674061969,135,"(42.05537414550781,264.3699645996094,15.25397777557373)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05534744262695,274.36993408203125,0.25390100479125977)","(0.004241547081619501,90.00013732910156,-0.01745605282485485)","Vector3D(x=-0.000790, y=0.000039, z=-0.001547)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.2800254956555364e-08,),'hand_brake':False,'gear':0)"
3525,84.89628674136475,135,"(42.05537033081055,264.36993408203125,15.253899574279785)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05534744262695,274.36993408203125,0.25390100479125977)","(0.004241547081619501,90.00013732910156,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.24646265426054e-08,),'hand_brake':False,'gear':0)"
3526,84.9462867421098,135,"(42.05537033081055,264.36993408203125,15.253899574279785)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.055355072021484,274.36993408203125,0.2538463771343231)","(0.002814037725329399,90.00013732910156,-0.011657713912427425)","Vector3D(x=-0.000038, y=0.000014, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-7.549611780177656e-08,),'hand_brake':False,'gear':0)"
3527,84.99628674285486,135,"(42.05537414550781,264.36993408203125,15.253846168518066)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05537414550781,274.36993408203125,0.25382912158966064)","(0.0022403020411729813,90.00013732910156,-0.00909423828125)","Vector3D(x=-0.000032, y=0.000015, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-6.385361217553509e-08,),'hand_brake':False,'gear':0)"
3528,85.04628674359992,135,"(42.05539321899414,264.36993408203125,15.253829002380371)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.055389404296875,274.3699035644531,0.253812313079834)","(0.0017143774311989546,90.00013732910156,-0.006988524459302425)","Vector3D(x=-0.000025, y=0.000013, z=-0.000405)","('throttle':(0.9212114810943604,),'brake':(0.0,),'steering':(-3.9634524000575766e-05,),'hand_brake':False,'gear':0)"
3529,85.09628674434498,135,"(42.0554084777832,264.3699035644531,15.253811836242676)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05540084838867,274.3699035644531,0.25379806756973267)","(0.0012772453483194113,90.00013732910156,-0.005340575240552425)","Vector3D(x=-0.000019, y=0.000010, z=-0.000331)","('throttle':(0.7152474522590637,),'brake':(0.0,),'steering':(-0.0004794624401256442,),'hand_brake':False,'gear':0)"
3530,85.14628674509004,135,"(42.055423736572266,264.3699035644531,15.253798484802246)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.0554084777832,274.3699035644531,0.25378674268722534)","(0.0009357358794659376,90.00013732910156,-0.004058836959302425)","Vector3D(x=-0.000015, y=0.000008, z=-0.000258)","('throttle':(0.3065524399280548,),'brake':(0.0,),'steering':(-0.0006288806325756013,),'hand_brake':False,'gear':0)"
3531,85.1962867458351,135,"(42.05542755126953,264.3699035644531,15.253786087036133)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05541229248047,274.3699035644531,0.2537781596183777)","(0.0006830188794992864,90.00013732910156,-0.0030822751577943563)","Vector3D(x=-0.000011, y=0.000006, z=-0.000192)","('throttle':(0.44276943802833557,),'brake':(0.0,),'steering':(-0.0006332534248940647,),'hand_brake':False,'gear':0)"
3532,85.24628674658015,135,"(42.05543518066406,264.3699035644531,15.253777503967285)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.055419921875,274.3699035644531,0.2537718117237091)","(0.0004917735932394862,90.00013732910156,-0.002349853515625)","Vector3D(x=-0.000008, y=0.000004, z=-0.000138)","('throttle':(0.7415990233421326,),'brake':(0.0,),'steering':(-0.0006186483660712838,),'hand_brake':False,'gear':0)"
3533,85.29628674732521,135,"(42.055442810058594,264.3699035644531,15.253771781921387)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.055423736572266,274.3699035644531,0.2537672817707062)","(0.00035516981733962893,90.00013732910156,-0.0018005367601290345)","Vector3D(x=-0.000006, y=0.000003, z=-0.000098)","('throttle':(0.7241652607917786,),'brake':(0.0,),'steering':(-0.0006190279964357615,),'hand_brake':False,'gear':0)"
3534,85.34628674807027,135,"(42.055442810058594,264.3699035644531,15.253767013549805)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05542755126953,274.3699035644531,0.2537659704685211)","(0.0003073585103265941,90.00013732910156,-0.0015563963679596782)","Vector3D(x=-0.000005, y=0.000001, z=-0.000031)","('throttle':(0.706718921661377,),'brake':(0.0,),'steering':(-0.0006193773006089032,),'hand_brake':False,'gear':0)"
3535,85.39628674881533,135,"(42.05544662475586,264.3699035644531,15.253765106201172)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05542755126953,274.3699035644531,0.2537645995616913)","(0.0002527169999666512,90.00013732910156,-0.0012207028921693563)","Vector3D(x=-0.000004, y=0.000002, z=-0.000040)","('throttle':(0.697586715221405,),'brake':(0.0,),'steering':(-0.000619318219833076,),'hand_brake':False,'gear':0)"
3536,85.44628674956039,135,"(42.05544662475586,264.3699035644531,15.253764152526855)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05542755126953,274.3699035644531,0.2537631690502167)","(0.00019807547505479306,90.00013732910156,-0.0009460447472520173)","Vector3D(x=-0.000003, y=0.000001, z=-0.000041)","('throttle':(0.6793903708457947,),'brake':(0.0,),'steering':(-0.0006192571017891169,),'hand_brake':False,'gear':0)"
3537,85.49628675030544,135,"(42.05544662475586,264.3699035644531,15.253763198852539)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05543518066406,274.3699035644531,0.2537616789340973)","(0.000150264153489843,90.00013732910156,-0.0007324218167923391)","Vector3D(x=-0.000003, y=0.000001, z=-0.000035)","('throttle':(0.6611799001693726,),'brake':(0.0,),'steering':(-0.0006192542496137321,),'hand_brake':False,'gear':0)"
3538,85.5462867510505,135,"(42.055458068847656,264.3699035644531,15.25376033782959)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05543518066406,274.3699035644531,0.25376054644584656)","(0.00010928302071988583,90.00013732910156,-0.00054931640625)","Vector3D(x=-0.000002, y=0.000001, z=-0.000026)","('throttle':(0.6531919836997986,),'brake':(0.0,),'steering':(-0.000619253609329462,),'hand_brake':False,'gear':0)"
3539,85.59628675179556,135,"(42.055458068847656,264.3699035644531,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05543518066406,274.3699035644531,0.25376054644584656)","(0.00010928302071988583,90.00013732910156,-0.00054931640625)","Vector3D(x=-0.000002, y=0.000001, z=-0.000019)","('throttle':(0.6179912090301514,),'brake':(0.0,),'steering':(-0.0006192185683175921,),'hand_brake':False,'gear':0)"
3540,85.64628675254062,135,"(42.055458068847656,264.3699035644531,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05543518066406,274.36993408203125,0.2537597715854645)","(-3.415094397496432e-05,90.00004577636719,-0.00030517575214616954)","Vector3D(x=0.000006, y=0.001758, z=-0.000017)","('throttle':(0.6017499566078186,),'brake':(0.0,),'steering':(-0.0006192047731019557,),'hand_brake':False,'gear':0)"
3541,85.69628675328568,135,"(42.055442810058594,264.36993408203125,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(42.05543518066406,274.385498046875,0.25351011753082275)","(0.02865264192223549,89.99962615966797,-0.00018310445011593401)","Vector3D(x=0.000188, y=0.451169, z=-0.000010)","('throttle':(0.6201320290565491,),'brake':(0.0,),'steering':(-0.0006191651336848736,),'hand_brake':False,'gear':1)"
3542,85.74628675403073,135,"(42.05537033081055,264.385498046875,15.253510475158691)","(-44.99999237060547,89.99962615966797,0.0)","(42.05544662475586,274.41766357421875,0.2532326877117157)","(0.060556452721357346,89.9991226196289,-9.155392763204873e-05)","Vector3D(x=0.000336, y=0.753974, z=-0.000011)","('throttle':(0.6119202971458435,),'brake':(0.0,),'steering':(-0.0005934765213169158,),'hand_brake':False,'gear':1)"
3543,85.79628675477579,135,"(42.05529022216797,264.41766357421875,15.2532320022583)","(-44.99998092651367,89.99909973144531,0.0)","(42.05546951293945,274.461669921875,0.25305697321891785)","(0.08074649423360825,89.99850463867188,-3.0515764592564665e-05)","Vector3D(x=0.000342, y=0.955574, z=-0.000007)","('throttle':(0.662579357624054,),'brake':(0.0,),'steering':(-0.00042276023305021226,),'hand_brake':False,'gear':1)"
3544,85.84628675552085,135,"(42.05521011352539,264.461669921875,15.253056526184082)","(-45.000003814697266,89.9985122680664,0.0)","(42.05547332763672,274.5128479003906,0.253009557723999)","(0.08616966009140015,89.99864959716797,-6.1028207710478455e-05)","Vector3D(x=0.000125, y=1.056363, z=-0.000006)","('throttle':(0.47723299264907837,),'brake':(0.0,),'steering':(-3.680015288409777e-05,),'hand_brake':False,'gear':1)"
3545,85.89628675626591,135,"(42.055233001708984,264.5128479003906,15.253009796142578)","(-44.9999885559082,89.99864959716797,-2.4148362172127236e-06)","(42.055423736572266,274.5669860839844,0.25306177139282227)","(0.08013177663087845,89.99149322509766,1.6318430425599217e-05)","Vector3D(x=0.000506, y=1.117142, z=-0.000002)","('throttle':(0.7730937600135803,),'brake':(0.0,),'steering':(0.0002877712540794164,),'hand_brake':False,'gear':1)"
3546,85.94628675701097,135,"(42.05393981933594,264.5669860839844,15.253061294555664)","(-45.000003814697266,89.99149322509766,0.0)","(42.055686950683594,274.6257019042969,0.25311461091041565)","(0.07403924316167831,90.0198974609375,-0.00018310458108317107)","Vector3D(x=0.000315, y=1.227204, z=-0.000001)","('throttle':(0.8021223545074463,),'brake':(0.0,),'steering':(0.0005801959778182209,),'hand_brake':False,'gear':1)"
3547,85.99628675775602,135,"(42.05915832519531,264.6257019042969,15.253114700317383)","(-45.000003814697266,90.01988983154297,0.0)","(42.05583953857422,274.6902770996094,0.2531498670578003)","(0.06996845453977585,90.03909301757812,-0.00045776308979839087)","Vector3D(x=-0.000453, y=1.339696, z=0.000002)","('throttle':(0.2646876871585846,),'brake':(0.0,),'steering':(0.001047056750394404,),'hand_brake':False,'gear':1)"
3548,86.04628675850108,135,"(42.06266403198242,264.6902770996094,15.253149032592773)","(-44.9999885559082,90.03907775878906,-2.4148362172127236e-06)","(42.05610656738281,274.7585754394531,0.2532033920288086)","(0.06380762159824371,90.0760498046875,-0.0008850102312862873)","Vector3D(x=-0.001443, y=1.383754, z=0.000002)","('throttle':(0.6754891276359558,),'brake':(0.0,),'steering':(0.0010723008308559656,),'hand_brake':False,'gear':1)"
3549,86.09628675924614,135,"(42.06937789916992,264.7585754394531,15.253202438354492)","(-44.9999885559082,90.07603454589844,0.0)","(42.05617904663086,274.8311462402344,0.2532430589199066)","(0.05923139676451683,90.09724426269531,-0.0012207034742459655)","Vector3D(x=-0.002601, y=1.491811, z=0.000002)","('throttle':(0.3627091646194458,),'brake':(0.0,),'steering':(0.0010935192694887519,),'hand_brake':False,'gear':1)"
3550,86.1462867599912,135,"(42.07314682006836,264.8311462402344,15.253243446350098)","(-44.9999885559082,90.09722137451172,2.414836444586399e-06)","(42.056331634521484,274.9060974121094,0.2533029615879059)","(0.05233973637223244,90.13306427001953,-0.0014648427022621036)","Vector3D(x=-0.003420, y=1.506116, z=0.000001)","('throttle':(0.48415106534957886,),'brake':(0.0,),'steering':(0.0009027718915604055,),'hand_brake':False,'gear':1)"
3551,86.19628676073626,135,"(42.07955551147461,264.9061279296875,15.253301620483398)","(-44.9999885559082,90.13304138183594,-2.4148362172127236e-06)","(42.056358337402344,274.9837341308594,0.2533522844314575)","(0.04664335772395134,90.15982055664062,-0.001586915459483862)","Vector3D(x=-0.004405, y=1.585821, z=0.000002)","('throttle':(0.4927559494972229,),'brake':(0.0,),'steering':(0.0009388813050463796,),'hand_brake':False,'gear':1)"
3552,86.24628676148131,135,"(42.084251403808594,264.9837646484375,15.253352165222168)","(-44.9999885559082,90.1597900390625,-2.414836444586399e-06)","(42.05644989013672,275.0638122558594,0.2533956468105316)","(0.04167098179459572,90.1982192993164,-0.0017089867033064365)","Vector3D(x=-0.005305, y=1.615117, z=0.000002)","('throttle':(0.6926596760749817,),'brake':(0.0,),'steering':(0.0006000011344440281,),'hand_brake':False,'gear':1)"
3553,86.29628676222637,135,"(42.09104537963867,265.0638732910156,15.253396034240723)","(-44.99999237060547,90.1982192993164,0.0)","(42.05636215209961,275.1477966308594,0.2534078061580658)","(0.04027079418301582,90.2237777709961,-0.001770021510310471)","Vector3D(x=-0.006659, y=1.722955, z=0.000004)","('throttle':(0.5738970041275024,),'brake':(0.0,),'steering':(0.0004295847029425204,),'hand_brake':False,'gear':1)"
3554,86.34628676297143,135,"(42.09541320800781,265.14788818359375,15.253406524658203)","(-44.9999885559082,90.2237777709961,0.0)","(42.05632781982422,275.2351379394531,0.25342026352882385)","(0.03884328529238701,90.26026153564453,-0.0018005355959758162)","Vector3D(x=-0.007445, y=1.757520, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001661525311646983,),'hand_brake':False,'gear':1)"
3555,86.39628676371649,135,"(42.10175323486328,265.2352294921875,15.253419876098633)","(-45.000003814697266,90.26026153564453,0.0)","(42.05611801147461,275.3243408203125,0.2534501850605011)","(0.0354008674621582,90.28353118896484,-0.0018310546875)","Vector3D(x=-0.008586, y=1.799599, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(8.974315278464928e-05,),'hand_brake':False,'gear':1)"
3556,86.44628676446155,135,"(42.10559844970703,265.3244323730469,15.253450393676758)","(-45.000003814697266,90.28351593017578,2.414836444586399e-06)","(42.05595779418945,275.4131164550781,0.2535158395767212)","(0.027819359675049782,90.3159408569336,-0.001831056084483862)","Vector3D(x=-0.009070, y=1.758074, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00025753441150300205,),'hand_brake':False,'gear':1)"
3557,86.4962867652066,135,"(42.11109924316406,265.41326904296875,15.253515243530273)","(-44.99999237060547,90.31594848632812,-2.414836444586399e-06)","(42.05563735961914,275.5009460449219,0.25358840823173523)","(0.019479697570204735,90.33489990234375,-0.0018310544546693563)","Vector3D(x=-0.010103, y=1.755208, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00015562040789518505,),'hand_brake':False,'gear':1)"
3558,86.54628676595166,135,"(42.11408996582031,265.5011291503906,15.253588676452637)","(-44.9999885559082,90.33489227294922,-2.4148362172127236e-06)","(42.05537414550781,275.5866394042969,0.25367021560668945)","(0.010060868225991726,90.36429595947266,-0.0018005367601290345)","Vector3D(x=-0.010449, y=1.686911, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002659871825017035,),'hand_brake':False,'gear':1)"
3559,86.59628676669672,135,"(42.118953704833984,265.58685302734375,15.253668785095215)","(-44.99999237060547,90.36429595947266,-4.829672889172798e-06)","(42.05496597290039,275.6703796386719,0.2537378966808319)","(0.0022744529414922,90.38068389892578,-0.0017700194148346782)","Vector3D(x=-0.011307, y=1.668809, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-8.888986485544592e-05,),'hand_brake':False,'gear':1)"
3560,86.64628676744178,135,"(42.12140655517578,265.67059326171875,15.253737449645996)","(-45.000003814697266,90.38067626953125,0.0)","(42.05463790893555,275.75146484375,0.2538022994995117)","(-0.00515679270029068,90.40812683105469,-0.0016479493351653218)","Vector3D(x=-0.011387, y=1.592014, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00023082300322130322,),'hand_brake':False,'gear':1)"
3561,86.69628676818684,135,"(42.12586975097656,265.751708984375,15.253802299499512)","(-44.99999237060547,90.40811157226562,0.0)","(42.05415344238281,275.8305358886719,0.2538452446460724)","(-0.01010184921324253,90.42100524902344,-0.0015869137132540345)","Vector3D(x=-0.012163, y=1.578427, z=0.000003)","('throttle':(0.34586966037750244,),'brake':(0.0,),'steering':(0.00010529104474699125,),'hand_brake':False,'gear':1)"
3562,86.7462867689319,135,"(42.12763214111328,265.830810546875,15.25384521484375)","(-44.9999885559082,90.42098236083984,0.0)","(42.05377197265625,275.9075012207031,0.2538760304450989)","(-0.013639886863529682,90.44596099853516,-0.0013427736703306437)","Vector3D(x=-0.011967, y=1.514685, z=0.000002)","('throttle':(0.2300502359867096,),'brake':(0.0,),'steering':(-2.8466523872339167e-05,),'hand_brake':False,'gear':1)"
3563,86.79628676967695,135,"(42.13160705566406,265.9078063964844,15.253875732421875)","(-44.99999237060547,90.44595336914062,-2.4148362172127236e-06)","(42.05328369140625,275.983154296875,0.2538853883743286)","(-0.014712226577103138,90.45832824707031,-0.0010986324632540345)","Vector3D(x=-0.011992, y=1.516269, z=0.000001)","('throttle':(0.522488534450531,),'brake':(0.0,),'steering':(-0.0002523870498407632,),'hand_brake':False,'gear':1)"
3564,86.84628677042201,135,"(42.13327407836914,265.98345947265625,15.253885269165039)","(-44.9999885559082,90.45830535888672,0.0)","(42.05294418334961,276.0580749511719,0.2538794279098511)","(-0.014008717611432076,90.48615264892578,-0.0007324223406612873)","Vector3D(x=-0.011485, y=1.488940, z=0.000002)","('throttle':(0.538499116897583,),'brake':(0.0,),'steering':(-0.0006118668825365603,),'hand_brake':False,'gear':1)"
3565,86.89628677116707,135,"(42.13779067993164,266.0584411621094,15.253878593444824)","(-44.9999885559082,90.48612213134766,0.0)","(42.05251693725586,276.1341247558594,0.25383907556533813)","(-0.009398339316248894,90.50552368164062,-0.0005187983624637127)","Vector3D(x=-0.012043, y=1.548845, z=0.000003)","('throttle':(0.6427491903305054,),'brake':(0.0,),'steering':(-0.0005987773765809834,),'hand_brake':False,'gear':1)"
3566,86.94628677191213,135,"(42.1407470703125,266.134521484375,15.253838539123535)","(-44.9999885559082,90.50550842285156,2.4148362172127236e-06)","(42.052207946777344,276.21221923828125,0.2537858486175537)","(-0.0032375094015151262,90.54035949707031,-0.00039672854472883046)","Vector3D(x=-0.012559, y=1.564817, z=0.000002)","('throttle':(0.22464114427566528,),'brake':(0.0,),'steering':(-0.001044727279804647,),'hand_brake':False,'gear':1)"
3567,86.99628677265719,135,"(42.14651870727539,266.2126770019531,15.253786087036133)","(-44.99999237060547,90.54035949707031,0.0)","(42.05174255371094,276.29217529296875,0.25373855233192444)","(0.0021856604143977165,90.56055450439453,-0.0003356932138558477)","Vector3D(x=-0.013027, y=1.614321, z=0.000003)","('throttle':(0.15752072632312775,),'brake':(0.0,),'steering':(-0.001988588133826852,),'hand_brake':False,'gear':1)"
3568,87.04628677340224,135,"(42.14957809448242,266.29266357421875,15.253737449645996)","(-44.9999885559082,90.56055450439453,-2.4148362172127236e-06)","(42.05137634277344,276.3717956542969,0.25373226404190063)","(0.002923320746049285,90.58860778808594,-0.00012207034160383046)","Vector3D(x=-0.012121, y=1.575191, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.003211475443094969,),'hand_brake':False,'gear':1)"
3569,87.0962867741473,135,"(42.15410614013672,266.3722839355469,15.253732681274414)","(-44.9999885559082,90.58859252929688,-2.414836444586399e-06)","(42.050865173339844,276.4506530761719,0.2537446916103363)","(0.0014889811864122748,90.60042572021484,-0.00018310551240574569)","Vector3D(x=-0.012544, y=1.576668, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.003428346011787653,),'hand_brake':False,'gear':1)"
