Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
2409,52.19154962524772,135,vehicle.lincoln.mkz_2017,7.671605475520017,"Transform(Location(x=12.696422, y=188.971436, z=0.253932), Rotation(pitch=-0.020019, yaw=176.228973, roll=0.002001))",MayRapidAcceleration
2410,52.241549625992775,135,vehicle.lincoln.mkz_2017,-6.978487063077199,"Transform(Location(x=12.693558, y=188.971573, z=0.253981), Rotation(pitch=-0.025722, yaw=176.230927, roll=0.001863))",MayRapiDeceleration
2693,66.3915498368442,135,vehicle.lincoln.mkz_2017,17.225490508462787,"Transform(Location(x=0.309505, y=188.489410, z=0.254463), Rotation(pitch=-0.081149, yaw=-166.056320, roll=0.006326))",MayRapidAcceleration
2695,66.49154983833432,135,vehicle.lincoln.mkz_2017,-17.69573052036025,"Transform(Location(x=0.298849, y=188.485733, z=0.255399), Rotation(pitch=-0.188930, yaw=-165.967270, roll=0.074656))",MayRapiDeceleration
2771,70.29154989495873,135,vehicle.lincoln.mkz_2017,9.841138009138394,"Transform(Location(x=-2.701792, y=185.865646, z=0.254281), Rotation(pitch=-0.060242, yaw=-132.406464, roll=-0.022644))",MayRapidAcceleration
2772,70.34154989570379,135,vehicle.lincoln.mkz_2017,-7.395767271442381,"Transform(Location(x=-2.724969, y=185.822891, z=0.254647), Rotation(pitch=-0.102412, yaw=-131.819244, roll=0.025969))",MayRapiDeceleration
2953,79.3915500305593,135,vehicle.lincoln.mkz_2017,8.19184744673279,"Transform(Location(x=-3.801225, y=162.895706, z=0.254686), Rotation(pitch=-0.106865, yaw=-90.539429, roll=0.002155))",MayRapidAcceleration
2954,79.44155003130436,135,vehicle.lincoln.mkz_2017,13.435037957708895,"Transform(Location(x=-3.802523, y=162.860336, z=0.255407), Rotation(pitch=-0.189756, yaw=-90.475945, roll=0.003421))",MayRapidAcceleration
2955,79.49155003204942,135,vehicle.lincoln.mkz_2017,-20.819934152081643,"Transform(Location(x=-3.802826, y=162.860107, z=0.255814), Rotation(pitch=-0.236721, yaw=-90.446465, roll=0.001204))",MayRapiDeceleration
2986,81.04155005514622,135,vehicle.lincoln.mkz_2017,20.159244950251793,"Transform(Location(x=-3.918418, y=161.744354, z=0.254290), Rotation(pitch=-0.061274, yaw=-93.863274, roll=-0.038971))",MayRapidAcceleration
2987,81.09155005589128,135,vehicle.lincoln.mkz_2017,-16.563618996809556,"Transform(Location(x=-3.918369, y=161.742935, z=0.254989), Rotation(pitch=-0.141720, yaw=-93.863335, roll=-0.033600))",MayRapiDeceleration
2990,81.24155005812645,135,vehicle.lincoln.mkz_2017,-7.213607505601371,"Transform(Location(x=-3.919720, y=161.730179, z=0.254673), Rotation(pitch=-0.105438, yaw=-93.885498, roll=-0.015656))",MayRapiDeceleration
3028,83.14155008643866,135,vehicle.lincoln.mkz_2017,6.37079715371443,"Transform(Location(x=-4.045023, y=161.045013, z=0.253646), Rotation(pitch=0.012861, yaw=-96.700630, roll=-0.025909))",MayRapidAcceleration
3029,83.19155008718371,135,vehicle.lincoln.mkz_2017,12.101259882788703,"Transform(Location(x=-4.046219, y=161.028534, z=0.254369), Rotation(pitch=-0.070283, yaw=-96.789871, roll=-0.043243))",MayRapidAcceleration
3030,83.24155008792877,135,vehicle.lincoln.mkz_2017,-19.717130987488748,"Transform(Location(x=-4.046201, y=161.028748, z=0.254695), Rotation(pitch=-0.107910, yaw=-96.789871, roll=-0.038757))",MayRapiDeceleration
3190,91.24155020713806,135,vehicle.lincoln.mkz_2017,14.322613515130996,"Transform(Location(x=-4.377821, y=140.545410, z=0.255322), Rotation(pitch=-0.179962, yaw=-89.923996, roll=0.000657))",MayRapidAcceleration
3191,91.29155020788312,135,vehicle.lincoln.mkz_2017,-13.941829275964418,"Transform(Location(x=-4.377878, y=140.541977, z=0.255863), Rotation(pitch=-0.242342, yaw=-89.920921, roll=0.000423))",MayRapiDeceleration
3192,91.34155020862818,135,vehicle.lincoln.mkz_2017,-9.584906101509233,"Transform(Location(x=-4.377879, y=140.541916, z=0.255761), Rotation(pitch=-0.230621, yaw=-89.920921, roll=0.000194))",MayRapiDeceleration
3208,92.1415502205491,135,vehicle.lincoln.mkz_2017,11.448129634446797,"Transform(Location(x=-4.387232, y=140.321884, z=0.253916), Rotation(pitch=-0.018182, yaw=-90.312675, roll=-0.007843))",MayRapidAcceleration
3209,92.19155022129416,135,vehicle.lincoln.mkz_2017,-9.926536359445755,"Transform(Location(x=-4.387130, y=140.314728, z=0.254013), Rotation(pitch=-0.029383, yaw=-90.306198, roll=-0.013062))",MayRapiDeceleration
3320,97.74155030399561,135,vehicle.lincoln.mkz_2017,16.61530579535838,"Transform(Location(x=-4.334621, y=125.521278, z=0.254818), Rotation(pitch=-0.122035, yaw=-89.655090, roll=0.000108))",MayRapidAcceleration
3322,97.84155030548573,135,vehicle.lincoln.mkz_2017,-18.889596905427762,"Transform(Location(x=-4.334594, y=125.508728, z=0.255703), Rotation(pitch=-0.223996, yaw=-89.651733, roll=0.000306))",MayRapiDeceleration
3377,100.59155034646392,135,vehicle.lincoln.mkz_2017,8.591948100018016,"Transform(Location(x=-3.835171, y=121.683357, z=0.254213), Rotation(pitch=-0.052340, yaw=-82.696289, roll=0.002386))",MayRapidAcceleration
3378,100.64155034720898,135,vehicle.lincoln.mkz_2017,13.416391307286373,"Transform(Location(x=-3.831390, y=121.654999, z=0.255009), Rotation(pitch=-0.144042, yaw=-82.679459, roll=0.006801))",MayRapidAcceleration
3379,100.69155034795403,135,vehicle.lincoln.mkz_2017,-21.0224493597512,"Transform(Location(x=-3.831422, y=121.655235, z=0.255421), Rotation(pitch=-0.191430, yaw=-82.679657, roll=0.007630))",MayRapiDeceleration
3426,103.04155038297176,135,vehicle.lincoln.mkz_2017,19.690792820146644,"Transform(Location(x=-3.891859, y=119.349472, z=0.254573), Rotation(pitch=-0.093758, yaw=-90.964630, roll=-0.029877))",MayRapidAcceleration
3427,103.09155038371682,135,vehicle.lincoln.mkz_2017,-23.067594100054492,"Transform(Location(x=-3.892848, y=119.337975, z=0.255042), Rotation(pitch=-0.147826, yaw=-90.980194, roll=-0.030426))",MayRapiDeceleration
3429,103.19155038520694,135,vehicle.lincoln.mkz_2017,-6.8917156090113325,"Transform(Location(x=-3.892804, y=119.335213, z=0.255017), Rotation(pitch=-0.145080, yaw=-91.023453, roll=-0.027924))",MayRapiDeceleration
3497,106.59155043587089,135,vehicle.lincoln.mkz_2017,15.302083137846047,"Transform(Location(x=-3.751820, y=116.815681, z=0.253402), Rotation(pitch=-0.094694, yaw=-86.415100, roll=-0.020142))",MayRapidAcceleration
3498,106.64155043661594,135,vehicle.lincoln.mkz_2017,-13.460191226699266,"Transform(Location(x=-3.748764, y=116.791420, z=0.253815), Rotation(pitch=-0.143557, yaw=-86.326859, roll=-0.008514))",MayRapiDeceleration
3499,106.691550437361,135,vehicle.lincoln.mkz_2017,8.870569670046937,"Transform(Location(x=-3.748152, y=116.786308, z=0.254134), Rotation(pitch=-0.180419, yaw=-86.311676, roll=0.005340))",MayRapidAcceleration
3500,106.74155043810606,135,vehicle.lincoln.mkz_2017,-11.681464068972845,"Transform(Location(x=-3.748144, y=116.786278, z=0.254099), Rotation(pitch=-0.176205, yaw=-86.311668, roll=0.003717))",MayRapiDeceleration
3549,109.1915504746139,135,vehicle.lincoln.mkz_2017,20.527749520224873,"Transform(Location(x=-3.439585, y=115.263573, z=0.252885), Rotation(pitch=-0.073363, yaw=-80.229599, roll=-0.017578))",MayRapidAcceleration
3550,109.24155047535896,135,vehicle.lincoln.mkz_2017,-19.559975406151878,"Transform(Location(x=-3.435442, y=115.250786, z=0.253263), Rotation(pitch=-0.116673, yaw=-80.160652, roll=0.000643))",MayRapiDeceleration
3552,109.34155047684908,135,vehicle.lincoln.mkz_2017,8.27276357416729,"Transform(Location(x=-3.422544, y=115.213882, z=0.253238), Rotation(pitch=-0.112609, yaw=-79.893753, roll=0.002954))",MayRapidAcceleration
3553,109.39155047759414,135,vehicle.lincoln.mkz_2017,-14.156971214728491,"Transform(Location(x=-3.422553, y=115.213905, z=0.253270), Rotation(pitch=-0.115942, yaw=-79.893829, roll=0.008368))",MayRapiDeceleration
