Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2129,38.19154941663146,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2130,38.24154941737652,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2131,38.291549418121576,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2132,38.341549418866634,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2133,38.39154941961169,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2134,38.44154942035675,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2135,38.49154942110181,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2136,38.54154942184687,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2137,38.591549422591925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2138,38.64154942333698,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2139,38.69154942408204,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2140,38.7415494248271,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2141,38.79154942557216,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2142,38.841549426317215,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2143,38.89154942706227,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2144,38.94154942780733,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2145,38.99154942855239,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2146,39.04154942929745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2147,39.091549430042505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2148,39.14154943078756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2149,39.19154943153262,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2150,39.24154943227768,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2151,39.29154943302274,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2152,39.341549433767796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2153,39.391549434512854,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2154,39.44154943525791,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2155,39.49154943600297,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2156,39.54154943674803,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2157,39.591549437493086,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2158,39.641549438238144,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2159,39.6915494389832,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2160,39.74154943972826,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2161,39.79154944047332,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2162,39.841549441218376,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2163,39.891549441963434,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2164,39.94154944270849,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2165,39.99154944345355,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2166,40.04154944419861,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2167,40.09154944494367,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2168,40.141549445688725,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2169,40.19154944643378,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2170,40.24154944717884,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2171,40.2915494479239,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2172,40.34154944866896,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2173,40.391549449414015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2174,40.44154945015907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2175,40.49154945090413,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2176,40.54154945164919,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2177,40.59154945239425,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2178,40.641549453139305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2179,40.69154945388436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2180,40.74154945462942,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2181,40.79154945537448,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2182,40.84154945611954,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2183,40.891549456864595,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2184,40.94154945760965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2185,40.99154945835471,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2186,41.04154945909977,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2187,41.09154945984483,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2188,41.141549460589886,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2189,41.191549461334944,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2190,41.24154946208,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2191,41.29154946282506,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2192,41.34154946357012,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2193,41.391549464315176,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2194,41.441549465060234,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2195,41.49154946580529,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2196,41.54154946655035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2197,41.59154946729541,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2198,41.641549468040466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2199,41.691549468785524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2200,41.74154946953058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2201,41.79154947027564,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2202,41.8415494710207,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2203,41.89154947176576,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2204,41.941549472510815,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2205,41.99154947325587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2206,42.04154947400093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
