Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1266,58.408183918334544,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1267,58.4581839190796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1268,58.50818391982466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1269,58.55818392056972,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1270,58.608183921314776,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1271,58.658183922059834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1272,58.70818392280489,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1273,58.75818392354995,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1274,58.80818392429501,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1275,58.858183925040066,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1276,58.908183925785124,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1277,58.95818392653018,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1278,59.00818392727524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1279,59.0581839280203,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1280,59.10818392876536,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1281,59.158183929510415,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1282,59.20818393025547,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1283,59.25818393100053,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1284,59.30818393174559,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1285,59.35818393249065,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1286,59.408183933235705,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1287,59.45818393398076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1288,59.50818393472582,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1289,59.55818393547088,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1290,59.60818393621594,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1291,59.658183936960995,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1292,59.70818393770605,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1293,59.75818393845111,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1294,59.80818393919617,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1295,59.85818393994123,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1296,59.908183940686285,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1297,59.958183941431344,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1298,60.0081839421764,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1299,60.05818394292146,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1300,60.10818394366652,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1301,60.158183944411576,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1302,60.208183945156634,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1303,60.25818394590169,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1304,60.30818394664675,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1305,60.35818394739181,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1306,60.408183948136866,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1307,60.458183948881924,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1308,60.50818394962698,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1309,60.55818395037204,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1310,60.6081839511171,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1311,60.658183951862156,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1312,60.708183952607214,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1313,60.75818395335227,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1314,60.80818395409733,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1315,60.85818395484239,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1316,60.90818395558745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1317,60.958183956332505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1318,61.00818395707756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1319,61.05818395782262,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1320,61.10818395856768,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1321,61.15818395931274,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1322,61.208183960057795,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1323,61.25818396080285,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1324,61.30818396154791,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1325,61.35818396229297,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1326,61.40818396303803,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1327,61.458183963783085,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1328,61.50818396452814,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1329,61.5581839652732,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1330,61.60818396601826,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1331,61.65818396676332,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1332,61.708183967508376,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1333,61.758183968253434,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1334,61.80818396899849,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1335,61.85818396974355,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1336,61.90818397048861,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1337,61.958183971233666,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1338,62.008183971978724,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1339,62.05818397272378,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1340,62.10818397346884,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1341,62.1581839742139,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1342,62.208183974958956,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1343,62.258183975704014,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1344,62.30818397644907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1345,62.35818397719413,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1346,62.40818397793919,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1347,62.45818397868425,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1348,62.508183979429305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1349,62.55818398017436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1350,62.60818398091942,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1351,62.65818398166448,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1352,62.70818398240954,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1353,62.758183983154595,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1354,62.80818398389965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1355,62.85818398464471,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1356,62.90818398538977,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1357,62.95818398613483,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1358,63.008183986879885,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1359,63.05818398762494,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1360,63.10818398837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1361,63.15818398911506,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1362,63.20818398986012,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1363,63.258183990605175,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1364,63.308183991350234,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1365,63.35818399209529,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1366,63.40818399284035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1367,63.45818399358541,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1368,63.508183994330466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1369,63.558183995075524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1370,63.60818399582058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1371,63.65818399656564,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1372,63.7081839973107,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1373,63.758183998055756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1374,63.808183998800814,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1375,63.85818399954587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1376,63.90818400029093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1377,63.95818400103599,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1378,64.00818400178105,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1379,64.0581840025261,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1380,64.10818400327116,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1381,64.15818400401622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1382,64.20818400476128,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1383,64.25818400550634,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1384,64.3081840062514,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1385,64.35818400699645,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1386,64.40818400774151,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1387,64.45818400848657,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1388,64.50818400923163,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1389,64.55818400997669,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1390,64.60818401072174,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1391,64.6581840114668,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1392,64.70818401221186,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1393,64.75818401295692,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1394,64.80818401370198,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1395,64.85818401444703,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1396,64.90818401519209,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1397,64.95818401593715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1398,65.00818401668221,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1399,65.05818401742727,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1400,65.10818401817232,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1401,65.15818401891738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1402,65.20818401966244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1403,65.2581840204075,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1404,65.30818402115256,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1405,65.35818402189761,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1406,65.40818402264267,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1407,65.45818402338773,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1408,65.50818402413279,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1409,65.55818402487785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1410,65.6081840256229,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1411,65.65818402636796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1412,65.70818402711302,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1413,65.75818402785808,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1414,65.80818402860314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1415,65.8581840293482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1416,65.90818403009325,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1417,65.95818403083831,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1418,66.00818403158337,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1419,66.05818403232843,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1420,66.10818403307348,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1421,66.15818403381854,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1422,66.2081840345636,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1423,66.25818403530866,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1424,66.30818403605372,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1425,66.35818403679878,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1426,66.40818403754383,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1427,66.45818403828889,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1428,66.50818403903395,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1429,66.55818403977901,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1430,66.60818404052407,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1431,66.65818404126912,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1432,66.70818404201418,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1433,66.75818404275924,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1434,66.8081840435043,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1435,66.85818404424936,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1436,66.90818404499441,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1437,66.95818404573947,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1438,67.00818404648453,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1439,67.05818404722959,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1440,67.10818404797465,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1441,67.1581840487197,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1442,67.20818404946476,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1443,67.25818405020982,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1444,67.30818405095488,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1445,67.35818405169994,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1446,67.408184052445,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1447,67.45818405319005,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1448,67.50818405393511,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1449,67.55818405468017,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1450,67.60818405542523,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1451,67.65818405617028,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1452,67.70818405691534,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1453,67.7581840576604,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1454,67.80818405840546,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1455,67.85818405915052,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1456,67.90818405989558,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1457,67.95818406064063,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1458,68.00818406138569,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1459,68.05818406213075,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1460,68.10818406287581,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1461,68.15818406362087,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1462,68.20818406436592,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1463,68.25818406511098,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1464,68.30818406585604,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1465,68.3581840666011,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1466,68.40818406734616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1467,68.45818406809121,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1468,68.50818406883627,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1469,68.55818406958133,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1470,68.60818407032639,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1471,68.65818407107145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1472,68.7081840718165,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1473,68.75818407256156,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1474,68.80818407330662,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1475,68.85818407405168,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1476,68.90818407479674,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1477,68.9581840755418,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1478,69.00818407628685,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1479,69.05818407703191,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1480,69.10818407777697,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1481,69.15818407852203,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1482,69.20818407926708,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1483,69.25818408001214,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1484,69.3081840807572,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1485,69.35818408150226,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1486,69.40818408224732,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1487,69.45818408299237,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1488,69.50818408373743,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
