Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1098,43.13971942057833,135,"(195.2183380126953,206.58938598632812,15.254033088684082)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03517150878906,196.6595916748047,0.25395599007606506)","(-0.022799169644713402,-96.7948989868164,-0.0033569338265806437)","Vector3D(x=0.000053, y=0.000196, z=0.000002)","('throttle':(0.0,),'brake':(0.6996981501579285,),'steering':(-0.2184366136789322,),'hand_brake':False,'gear':1)"
1099,43.18971942132339,135,"(195.21832275390625,206.58935546875,15.253955841064453)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03517150878906,196.6595916748047,0.25395599007606506)","(-0.022799169644713402,-96.7948989868164,-0.0033569338265806437)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6997880339622498,),'steering':(-0.21843674778938293,),'hand_brake':False,'gear':1)"
1100,43.23971942206845,135,"(195.21832275390625,206.58935546875,15.253955841064453)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03515625,196.65953063964844,0.2538895606994629)","(-0.015163019299507141,-96.7948989868164,-0.0022583010140806437)","Vector3D(x=0.000021, y=0.000072, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843670308589935,),'hand_brake':False,'gear':1)"
1101,43.289719422813505,135,"(195.21829223632812,206.58929443359375,15.253889083862305)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03515625,196.6595001220703,0.2538629174232483)","(-0.012089434079825878,-96.7948989868164,-0.0017700189491733909)","Vector3D(x=0.000022, y=0.000077, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999242901802063,),'steering':(-0.21843667328357697,),'hand_brake':False,'gear':1)"
1102,43.33971942355856,135,"(195.21829223632812,206.58924865722656,15.253863334655762)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03515625,196.65948486328125,0.25383812189102173)","(-0.009248076006770134,-96.7948989868164,-0.0013427732046693563)","Vector3D(x=0.000019, y=0.000067, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999197602272034,),'steering':(-0.21843665838241577,),'hand_brake':False,'gear':1)"
1103,43.38971942430362,135,"(195.21829223632812,206.58924865722656,15.253838539123535)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03515625,196.6594696044922,0.2538175582885742)","(-0.006898490712046623,-96.7948989868164,-0.0010375977726653218)","Vector3D(x=0.000015, y=0.000054, z=-0.000002)","('throttle':(0.0,),'brake':(0.699930727481842,),'steering':(-0.21843665838241577,),'hand_brake':False,'gear':1)"
1104,43.43971942504868,135,"(195.21829223632812,206.5892333984375,15.253816604614258)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.6594696044922,0.2538016438484192)","(-0.005033849272876978,-96.7948989868164,-0.0007934572640806437)","Vector3D(x=0.000011, y=0.000041, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999447345733643,),'steering':(-0.21843667328357697,),'hand_brake':False,'gear':1)"
1105,43.48971942579374,135,"(195.21827697753906,206.5892333984375,15.253801345825195)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.65945434570312,0.25378960371017456)","(-0.0036609810777008533,-96.7948989868164,-0.0006103516207076609)","Vector3D(x=0.000008, y=0.000031, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999578475952148,),'steering':(-0.21843667328357697,),'hand_brake':False,'gear':1)"
1106,43.539719426538795,135,"(195.21827697753906,206.58921813964844,15.253789901733398)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.65945434570312,0.2537807524204254)","(-0.0026569433975964785,-96.7948989868164,-0.000457763671875)","Vector3D(x=0.000006, y=0.000023, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999685764312744,),'steering':(-0.21843653917312622,),'hand_brake':False,'gear':1)"
1107,43.58971942728385,135,"(195.21827697753906,206.58921813964844,15.253780364990234)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.65945434570312,0.2537742555141449)","(-0.00191928306594491,-96.7948989868164,-0.0003356933011673391)","Vector3D(x=0.000005, y=0.000016, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999768614768982,),'steering':(-0.21843649446964264,),'hand_brake':False,'gear':1)"
1108,43.63971942802891,135,"(195.21827697753906,206.58921813964844,15.25377368927002)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.65945434570312,0.25377216935157776)","(-0.0016802264144644141,-96.7948989868164,-0.00030517569393850863)","Vector3D(x=0.000002, y=0.000006, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999831199645996,),'steering':(-0.21843649446964264,),'hand_brake':False,'gear':1)"
1109,43.68971942877397,135,"(195.21827697753906,206.58921813964844,15.253771781921387)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.65945434570312,0.25376951694488525)","(-0.001372867962345481,-96.7948989868164,-0.0002441406832076609)","Vector3D(x=0.000002, y=0.000008, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999935507774353,),'steering':(-0.21843650937080383,),'hand_brake':False,'gear':1)"
1110,43.73971942951903,135,"(195.21827697753906,206.58921813964844,15.253768920898438)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.25376686453819275)","(-0.001072339597158134,-96.7948989868164,-0.0001831054105423391)","Vector3D(x=0.000002, y=0.000007, z=-0.000000)","('throttle':(0.0,),'brake':(0.699991762638092,),'steering':(-0.21843650937080383,),'hand_brake':False,'gear':1)"
1111,43.789719430264086,135,"(195.21827697753906,206.58917236328125,15.253767013549805)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537645995616913)","(-0.0007923019002191722,-96.7948989868164,-0.00015258790517691523)","Vector3D(x=0.000002, y=0.000006, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999924182891846,),'steering':(-0.21843650937080383,),'hand_brake':False,'gear':1)"
1112,43.839719431009144,135,"(195.21827697753906,206.58917236328125,15.253764152526855)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.253762811422348)","(-0.0005805660621263087,-96.7948989868164,-9.1552734375e-05)","Vector3D(x=0.000001, y=0.000005, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999936699867249,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1113,43.8897194317542,135,"(195.21827697753906,206.58917236328125,15.253763198852539)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537614107131958)","(-0.0004234717052895576,-96.7948989868164,-9.155271982308477e-05)","Vector3D(x=0.000001, y=0.000004, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999948620796204,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1114,43.93971943249926,135,"(195.21827697753906,206.58917236328125,15.25376033782959)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537614107131958)","(-0.0004234717052895576,-96.7948989868164,-9.155271982308477e-05)","Vector3D(x=0.000001, y=0.000003, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999958753585815,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1115,43.98971943324432,135,"(195.21827697753906,206.58917236328125,15.25376033782959)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537596523761749)","(-0.00021856604143977165,-96.7948989868164,-6.103514533606358e-05)","Vector3D(x=0.000001, y=0.000002, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999964714050293,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1116,44.039719433989376,135,"(195.21827697753906,206.58917236328125,15.253759384155273)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537596523761749)","(-0.00021856604143977165,-96.7948989868164,-6.103514533606358e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999967098236084,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1117,44.089719434734434,135,"(195.21827697753906,206.58917236328125,15.253759384155273)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537596523761749)","(-0.00021856604143977165,-96.7948989868164,-6.103514533606358e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1118,44.13971943547949,135,"(195.21827697753906,206.58917236328125,15.253759384155273)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537596523761749)","(-0.00021856604143977165,-96.7948989868164,-6.103514533606358e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1119,44.18971943622455,135,"(195.21827697753906,206.58917236328125,15.253759384155273)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.699998676776886,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1120,44.23971943696961,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999987959861755,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1121,44.289719437714666,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999983787536621,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1122,44.339719438459724,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999982595443726,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1123,44.38971943920478,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999973058700562,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1124,44.43971943994984,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999972462654114,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1126,44.539719441439956,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1127,44.589719442185014,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1128,44.63971944293007,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999989748001099,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1129,44.68971944367513,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999987959861755,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1130,44.73971944442019,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999979019165039,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1131,44.78971944516525,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999979615211487,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1132,44.839719445910305,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999976634979248,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1133,44.88971944665536,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.69999760389328,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1134,44.93971944740042,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1135,44.98971944814548,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1136,45.03971944889054,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1137,45.089719449635595,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1138,45.13971945038065,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999989748001099,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1139,45.18971945112571,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1140,45.23971945187077,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999988555908203,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1142,45.339719453360885,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1143,45.38971945410594,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1144,45.439719454851,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1145,45.48971945559606,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1146,45.53971945634112,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1147,45.589719457086176,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1148,45.639719457831234,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999986171722412,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1149,45.68971945857629,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999983787536621,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1150,45.73971945932135,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699998140335083,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1151,45.78971946006641,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1152,45.839719460811466,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1153,45.889719461556524,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1154,45.93971946230158,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1155,45.98971946304664,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1156,46.0397194637917,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999983787536621,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1157,46.089719464536756,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999984979629517,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1158,46.139719465281814,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.6999983191490173,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1159,46.18971946602687,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1160,46.23971946677193,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1161,46.28971946751699,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1162,46.33971946826205,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1163,46.389719469007105,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999989151954651,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
1164,46.43971946975216,135,"(195.21827697753906,206.58917236328125,15.253758430480957)","(-44.9999885559082,-96.79498291015625,0.0)","(194.03512573242188,196.659423828125,0.2537584900856018)","(-9.56226431299001e-05,-96.7948989868164,-3.051757266803179e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.21843652427196503,),'hand_brake':False,'gear':1)"
