Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1440,41.055442448705435,135,"(-7.07447624206543,125.04046630859375,15.258946418762207)","(-45.000003814697266,89.99981689453125,2.414836444586399e-06)","(-7.074498653411865,135.04034423828125,0.2573745548725128)","(0.06175856664776802,89.99996948242188,-0.162261962890625)","Vector3D(x=-0.007404, y=0.000559, z=-0.031136)","('throttle':(0.0,),'brake':(0.3698837459087372,),'steering':(-4.0498846942682576e-07,),'hand_brake':False,'gear':0)"
1441,41.10544244945049,135,"(-7.074503421783447,125.04033660888672,15.257373809814453)","(-45.000003814697266,89.99994659423828,4.829672889172798e-06)","(-7.0745368003845215,135.0402374267578,0.25624704360961914)","(0.04432109370827675,90.00007629394531,-0.12280271202325821)","Vector3D(x=-0.005587, y=0.000402, z=-0.022184)","('throttle':(0.0,),'brake':(0.38605135679244995,),'steering':(-2.610092906252248e-07,),'hand_brake':False,'gear':0)"
1442,41.15544245019555,135,"(-7.074522972106934,125.04022979736328,15.256245613098145)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074564456939697,135.04014587402344,0.2554531395435333)","(0.03176720812916756,90.00010681152344,-0.0929260104894638)","Vector3D(x=-0.004219, y=0.000288, z=-0.015576)","('throttle':(0.0,),'brake':(0.40049299597740173,),'steering':(-1.5218449789244914e-07,),'hand_brake':False,'gear':0)"
1443,41.20544245094061,135,"(-7.074545860290527,125.04014587402344,15.255452156066895)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.0745849609375,135.04010009765625,0.2549019455909729)","(0.022730868309736252,90.0001220703125,-0.070343017578125)","Vector3D(x=-0.003188, y=0.000207, z=-0.010809)","('throttle':(0.0,),'brake':(0.3409036695957184,),'steering':(-5.203573394396699e-08,),'hand_brake':False,'gear':0)"
1444,41.25544245168567,135,"(-7.074563503265381,125.04009246826172,15.254901885986328)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074600696563721,135.0400390625,0.2545234262943268)","(0.016262680292129517,90.00016784667969,-0.0532226487994194)","Vector3D(x=-0.002410, y=0.000148, z=-0.007428)","('throttle':(0.0,),'brake':(0.25246813893318176,),'steering':(-2.25824825506038e-09,),'hand_brake':False,'gear':0)"
1445,41.305442452430725,135,"(-7.07457160949707,125.0400390625,15.254522323608398)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074612140655518,135.04002380371094,0.25426653027534485)","(0.01162498164921999,90.0001449584961,-0.040283203125)","Vector3D(x=-0.001823, y=0.000106, z=-0.005066)","('throttle':(0.0,),'brake':(0.1875562220811844,),'steering':(5.854066120747348e-09,),'hand_brake':False,'gear':0)"
1446,41.35544245317578,135,"(-7.074586868286133,125.0400161743164,15.254265785217285)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074621200561523,135.0399932861328,0.2540934681892395)","(0.008312339894473553,90.00013732910156,-0.03048705868422985)","Vector3D(x=-0.001379, y=0.000076, z=-0.003431)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(8.581006460950391e-10,),'hand_brake':False,'gear':0)"
1447,41.40544245392084,135,"(-7.074596881866455,125.03998565673828,15.2540922164917)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07462739944458,135.03997802734375,0.25397777557373047)","(0.0059422641061246395,90.00013732910156,-0.02307128719985485)","Vector3D(x=-0.001043, y=0.000054, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.750543209335433e-10,),'hand_brake':False,'gear':0)"
1448,41.4554424546659,135,"(-7.074603080749512,125.03997802734375,15.25397777557373)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07463264465332,135.0399627685547,0.2539009749889374)","(0.004241547081619501,90.0001449584961,-0.0174560509622097)","Vector3D(x=-0.000789, y=0.000039, z=-0.001546)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-8.332420087242554e-09,),'hand_brake':False,'gear':0)"
1449,41.50544245541096,135,"(-7.0746073722839355,125.03995513916016,15.253899574279785)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07463264465332,135.0399627685547,0.2539009749889374)","(0.004241547081619501,90.0001449584961,-0.0174560509622097)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.57053428040399e-08,),'hand_brake':False,'gear':0)"
1450,41.555442456156015,135,"(-7.0746073722839355,125.03995513916016,15.253899574279785)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074625015258789,135.0399627685547,0.25384634733200073)","(0.002807207638397813,90.0001449584961,-0.01165771298110485)","Vector3D(x=-0.000038, y=0.000014, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-7.290418935212983e-09,),'hand_brake':False,'gear':0)"
1451,41.60544245690107,135,"(-7.074599266052246,125.03995513916016,15.253846168518066)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074610233306885,135.03994750976562,0.2538290321826935)","(0.0022403020411729813,90.0001449584961,-0.009094237349927425)","Vector3D(x=-0.000032, y=0.000015, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(8.691066533117464e-09,),'hand_brake':False,'gear':0)"
1452,41.65544245764613,135,"(-7.0745849609375,125.03994750976562,15.253829002380371)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074595928192139,135.03994750976562,0.2538122832775116)","(0.0017143774311989546,90.0001449584961,-0.006988523993641138)","Vector3D(x=-0.000025, y=0.000013, z=-0.000404)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(6.9677033032178315e-09,),'hand_brake':False,'gear':0)"
1453,41.70544245839119,135,"(-7.074570655822754,125.03994750976562,15.253811836242676)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074584007263184,135.03994750976562,0.2537980079650879)","(0.0012772453483194113,90.0001449584961,-0.005340575240552425)","Vector3D(x=-0.000019, y=0.000010, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.575193842029421e-08,),'hand_brake':False,'gear':0)"
1454,41.75544245913625,135,"(-7.074558734893799,125.03994750976562,15.25379753112793)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074575424194336,135.03993225097656,0.2537866532802582)","(0.0009357358794659376,90.0001449584961,-0.004058836959302425)","Vector3D(x=-0.000015, y=0.000008, z=-0.000257)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.1608801919749112e-08,),'hand_brake':False,'gear':0)"
1456,41.855442460626364,135,"(-7.074543476104736,125.03993225097656,15.253777503967285)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074563503265381,135.03993225097656,0.25377175211906433)","(0.0004917735932394862,90.0001449584961,-0.0023498532827943563)","Vector3D(x=-0.000009, y=0.000004, z=-0.000137)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(9.751482288322677e-09,),'hand_brake':False,'gear':0)"
1457,41.90544246137142,135,"(-7.074537754058838,125.03993225097656,15.253771781921387)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074559688568115,135.03993225097656,0.2537672221660614)","(0.00035516981733962893,90.0001449584961,-0.0018005367601290345)","Vector3D(x=-0.000006, y=0.000003, z=-0.000098)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.999041015527837e-09,),'hand_brake':False,'gear':0)"
1458,41.95544246211648,135,"(-7.074533939361572,125.03993225097656,15.253767013549805)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074557781219482,135.03993225097656,0.25376594066619873)","(0.0003073585103265941,90.0001449584961,-0.0015563961351290345)","Vector3D(x=-0.000004, y=0.000001, z=-0.000030)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(6.004782004964682e-09,),'hand_brake':False,'gear':0)"
1459,42.00544246286154,135,"(-7.074532508850098,125.03993225097656,15.253765106201172)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074555397033691,135.03993225097656,0.2537645995616913)","(0.0002527169999666512,90.0001449584961,-0.0012207027757540345)","Vector3D(x=-0.000004, y=0.000002, z=-0.000040)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.8338484892032056e-09,),'hand_brake':False,'gear':0)"
1460,42.055442463606596,135,"(-7.074529647827148,125.03993225097656,15.253764152526855)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074553489685059,135.03993225097656,0.2537631690502167)","(0.00019807547505479306,90.0001449584961,-0.0009460447472520173)","Vector3D(x=-0.000003, y=0.000001, z=-0.000040)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.1751441476046693e-09,),'hand_brake':False,'gear':0)"
1461,42.105442464351654,135,"(-7.074528217315674,125.03993225097656,15.253763198852539)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074552536010742,135.03993225097656,0.2537617087364197)","(0.000150264153489843,90.0001449584961,-0.0007324217585846782)","Vector3D(x=-0.000003, y=0.000001, z=-0.000036)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.867991539228342e-09,),'hand_brake':False,'gear':0)"
1462,42.15544246509671,135,"(-7.074526786804199,125.03993225097656,15.25376033782959)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074551105499268,135.03993225097656,0.25376060605049133)","(0.00010928302071988583,90.0001449584961,-0.0005493163480423391)","Vector3D(x=-0.000002, y=0.000001, z=-0.000026)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.332995935854342e-09,),'hand_brake':False,'gear':0)"
1463,42.20544246584177,135,"(-7.074525833129883,125.03993225097656,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074550151824951,135.03993225097656,0.2537596821784973)","(7.51320767449215e-05,90.0001449584961,-0.00042724600643850863)","Vector3D(x=-0.000001, y=0.000001, z=-0.000020)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(7.197925810942252e-09,),'hand_brake':False,'gear':0)"
1464,42.25544246658683,135,"(-7.074525833129883,125.03993225097656,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074550151824951,135.03993225097656,0.2537596821784973)","(7.51320767449215e-05,90.0001449584961,-0.00042724600643850863)","Vector3D(x=-0.000001, y=0.000001, z=-0.000016)","('throttle':(0.7436355352401733,),'brake':(0.0,),'steering':(-2.3970229449332692e-05,),'hand_brake':False,'gear':0)"
1465,42.305442467331886,135,"(-7.074525833129883,125.03993225097656,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074548721313477,135.03993225097656,0.2537585496902466)","(4.0981132769957185e-05,90.0001449584961,-0.00024414058134425431)","Vector3D(x=-0.000001, y=0.000000, z=-0.000011)","('throttle':(0.717631995677948,),'brake':(0.0,),'steering':(-9.13071125978604e-05,),'hand_brake':False,'gear':0)"
1467,42.405442468822,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074548721313477,135.03993225097656,0.2537585496902466)","(4.0981132769957185e-05,90.0001449584961,-0.00024414058134425431)","Vector3D(x=-0.000001, y=0.000000, z=-0.000005)","('throttle':(0.9224380850791931,),'brake':(0.0,),'steering':(-0.00012262139352969825,),'hand_brake':False,'gear':0)"
1468,42.45544246956706,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074548721313477,135.03993225097656,0.2537585496902466)","(4.0981132769957185e-05,90.0001449584961,-0.00024414058134425431)","Vector3D(x=-0.000000, y=0.000000, z=-0.000005)","('throttle':(0.717617392539978,),'brake':(0.0,),'steering':(-0.0001254506641998887,),'hand_brake':False,'gear':0)"
1469,42.50544247031212,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000005)","('throttle':(0.3734447956085205,),'brake':(0.0,),'steering':(-0.00012428972695488483,),'hand_brake':False,'gear':0)"
1470,42.55544247105718,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000004)","('throttle':(0.7176553010940552,),'brake':(0.0,),'steering':(-0.00012053029058733955,),'hand_brake':False,'gear':0)"
1471,42.605442471802235,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000004)","('throttle':(0.30508631467819214,),'brake':(0.0,),'steering':(-0.00011205657210666686,),'hand_brake':False,'gear':0)"
1472,42.65544247254729,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000004)","('throttle':(0.4417906403541565,),'brake':(0.0,),'steering':(-0.00011071185872424394,),'hand_brake':False,'gear':0)"
1473,42.70544247329235,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000004)","('throttle':(0.7416760921478271,),'brake':(0.0,),'steering':(-0.00011114421067759395,),'hand_brake':False,'gear':0)"
1474,42.75544247403741,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000003)","('throttle':(0.732978880405426,),'brake':(0.0,),'steering':(-0.00011121168790850788,),'hand_brake':False,'gear':0)"
1475,42.80544247478247,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000001)","('throttle':(0.7155846953392029,),'brake':(0.0,),'steering':(-0.0001111859965021722,),'hand_brake':False,'gear':0)"
1476,42.855442475527525,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.07454776763916,135.03993225097656,0.2537580132484436)","(2.0490566384978592e-05,90.0001449584961,-9.155272709904239e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.706889271736145,),'brake':(0.0,),'steering':(-0.00011117807298433036,),'hand_brake':False,'gear':0)"
1477,42.90544247627258,135,"(-7.074522972106934,125.03993225097656,15.253758430480957)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(-7.074548721313477,135.04156494140625,0.2537221610546112)","(0.004098113160580397,89.9999771118164,0.0)","Vector3D(x=-0.000005, y=0.158171, z=-0.000002)","('throttle':(0.6886556148529053,),'brake':(0.0,),'steering':(-0.00011117955727968365,),'hand_brake':False,'gear':0)"
1478,42.95544247701764,135,"(-7.074552536010742,125.04155731201172,15.253721237182617)","(-45.000003814697266,89.99994659423828,4.829672889172798e-06)","(-7.074549198150635,135.0607452392578,0.25345098972320557)","(0.0353325679898262,89.99980926513672,9.321475431534054e-07)","Vector3D(x=0.000033, y=0.516418, z=-0.000001)","('throttle':(0.5401845574378967,),'brake':(0.0,),'steering':(-0.00011090248153777793,),'hand_brake':False,'gear':1)"
1479,43.0054424777627,135,"(-7.074582576751709,125.06073760986328,15.253450393676758)","(-44.9999885559082,89.99979400634766,-4.829672434425447e-06)","(-7.07454776763916,135.0956573486328,0.25318676233291626)","(0.06574739515781403,89.99964904785156,1.753905598889105e-05)","Vector3D(x=0.000063, y=0.802269, z=-0.000006)","('throttle':(0.6849606037139893,),'brake':(0.0,),'steering':(-0.00010531659063417464,),'hand_brake':False,'gear':1)"
1480,43.05544247850776,135,"(-7.07460880279541,125.09564971923828,15.25318717956543)","(-44.99999237060547,89.99964904785156,-2.414836444586399e-06)","(-7.074551105499268,135.1411590576172,0.25304102897644043)","(0.08248818665742874,89.9989013671875,2.960529673146084e-05)","Vector3D(x=0.000089, y=0.972114, z=-0.000003)","('throttle':(0.6880443692207336,),'brake':(0.0,),'steering':(-5.458401210489683e-05,),'hand_brake':False,'gear':1)"
1481,43.105442479252815,135,"(-7.074742794036865,125.14115905761719,15.253040313720703)","(-44.9999885559082,89.9989013671875,-2.4148362172127236e-06)","(-7.074531078338623,135.19146728515625,0.2530384361743927)","(0.08279554545879364,90.00009155273438,9.550268441671506e-05)","Vector3D(x=0.000216, y=1.026839, z=-0.000003)","('throttle':(0.34848228096961975,),'brake':(0.0,),'steering':(-6.532540737680392e-06,),'hand_brake':False,'gear':1)"
1482,43.15544247999787,135,"(-7.074514389038086,125.19145965576172,15.25303840637207)","(-44.9999885559082,90.00007629394531,0.0)","(-7.074582576751709,135.24386596679688,0.2531143128871918)","(0.07403924316167831,89.99451446533203,6.130499969003722e-05)","Vector3D(x=-0.000118, y=1.063514, z=0.000002)","('throttle':(0.3270934820175171,),'brake':(0.0,),'steering':(8.406175766140223e-05,),'hand_brake':False,'gear':1)"
1483,43.20544248074293,135,"(-7.075540065765381,125.24386596679688,15.253114700317383)","(-44.99998092651367,89.99447631835938,0.0)","(-7.074624538421631,135.298583984375,0.2532028555870056)","(0.06384860724210739,89.99049377441406,1.5334584531956352e-05)","Vector3D(x=-0.000371, y=1.126280, z=0.000005)","('throttle':(0.4678434431552887,),'brake':(0.0,),'steering':(0.0001131015524151735,),'hand_brake':False,'gear':1)"
1484,43.25544248148799,135,"(-7.0762834548950195,125.298583984375,15.253201484680176)","(-44.99999237060547,89.99048614501953,0.0)","(-7.074639320373535,135.3571319580078,0.2532573640346527)","(0.0575716607272625,89.99080657958984,3.7752818116132403e-06)","Vector3D(x=-0.000213, y=1.204854, z=0.000001)","('throttle':(0.6345126032829285,),'brake':(0.0,),'steering':(0.00022059363254811615,),'hand_brake':False,'gear':1)"
1485,43.30544248223305,135,"(-7.076243877410889,125.35712432861328,15.253257751464844)","(-44.99998092651367,89.99078369140625,9.659344868850894e-06)","(-7.074640274047852,135.42039489746094,0.2532854676246643)","(0.05434098094701767,89.99134063720703,5.194681216380559e-05)","Vector3D(x=-0.000112, y=1.297768, z=0.000003)","('throttle':(0.6524138450622559,),'brake':(0.0,),'steering':(0.00032864537206478417,),'hand_brake':False,'gear':1)"
1486,43.355442482978106,135,"(-7.076151371002197,125.4203872680664,15.253284454345703)","(-44.99999237060547,89.99134063720703,2.414836444586399e-06)","(-7.074617385864258,135.48651123046875,0.25332674384117126)","(0.04958033934235573,89.99468231201172,4.5295040763448924e-05)","Vector3D(x=-0.000181, y=1.334096, z=0.000002)","('throttle':(0.626187264919281,),'brake':(0.0,),'steering':(0.00039943892625160515,),'hand_brake':False,'gear':1)"
1487,43.405442483723164,135,"(-7.075544834136963,125.48651123046875,15.253326416015625)","(-44.9999885559082,89.99465942382812,0.0)","(-7.074628829956055,135.55577087402344,0.2533617317676544)","(0.0455641895532608,89.99544525146484,-3.051908061024733e-05)","Vector3D(x=-0.000316, y=1.405476, z=0.000003)","('throttle':(0.4612483084201813,),'brake':(0.0,),'steering':(0.0004545637930277735,),'hand_brake':False,'gear':1)"
1488,43.45544248446822,135,"(-7.075423240661621,125.55577087402344,15.253361701965332)","(-44.9999885559082,89.99544525146484,0.0)","(-7.074635028839111,135.62631225585938,0.2534160912036896)","(0.03931456804275513,89.99687957763672,-6.103482155594975e-05)","Vector3D(x=-0.000405, y=1.414576, z=0.000003)","('throttle':(0.35462719202041626,),'brake':(0.0,),'steering':(0.0004895448801107705,),'hand_brake':False,'gear':1)"
1489,43.50544248521328,135,"(-7.075179100036621,125.62630462646484,15.25341510772705)","(-44.99999237060547,89.99688720703125,0.0)","(-7.074657440185547,135.6981658935547,0.2534664571285248)","(0.03351573646068573,89.99694061279297,-9.155223233392462e-05)","Vector3D(x=-0.000497, y=1.453444, z=0.000002)","('throttle':(0.4022906422615051,),'brake':(0.0,),'steering':(0.0004903140943497419,),'hand_brake':False,'gear':1)"
1490,43.55544248595834,135,"(-7.075191497802734,125.69815826416016,15.253466606140137)","(-44.99999237060547,89.99688720703125,0.0)","(-7.074684143066406,135.77101135253906,0.2535132169723511)","(0.02814037725329399,89.99705505371094,-9.155222505796701e-05)","Vector3D(x=-0.000571, y=1.461535, z=0.000003)","('throttle':(0.49910345673561096,),'brake':(0.0,),'steering':(0.0005595774855464697,),'hand_brake':False,'gear':1)"
1491,43.605442486703396,135,"(-7.075198173522949,125.77101135253906,15.253512382507324)","(-44.99999237060547,89.99703979492188,-2.414836444586399e-06)","(-7.074717998504639,135.845703125,0.2535378634929657)","(0.02529902011156082,89.9969482421875,-0.00012206962855998427)","Vector3D(x=-0.000688, y=1.518983, z=0.000002)","('throttle':(0.5953690409660339,),'brake':(0.0,),'steering':(0.0006270999438129365,),'hand_brake':False,'gear':1)"
1492,43.655442487448454,135,"(-7.075250625610352,125.845703125,15.25353717803955)","(-44.99999237060547,89.99703979492188,-2.414836444586399e-06)","(-7.0747575759887695,135.9228515625,0.25354287028312683)","(0.024725282564759254,89.99667358398438,-0.00012207045801915228)","Vector3D(x=-0.000787, y=1.562914, z=0.000003)","('throttle':(0.6118060350418091,),'brake':(0.0,),'steering':(0.0006823032163083553,),'hand_brake':False,'gear':1)"
1493,43.70544248819351,135,"(-7.075337886810303,125.9228515625,15.253541946411133)","(-44.9999885559082,89.99664306640625,2.4148362172127236e-06)","(-7.074788570404053,136.0039520263672,0.25351977348327637)","(0.027375396341085434,89.99789428710938,-0.00012207045801915228)","Vector3D(x=-0.000903, y=1.660827, z=0.000003)","('throttle':(0.6669549942016602,),'brake':(0.0,),'steering':(0.0007486089016310871,),'hand_brake':False,'gear':1)"
1494,43.75544248893857,135,"(-7.075156211853027,126.00395202636719,15.253520011901855)","(-45.000003814697266,89.99789428710938,0.0)","(-7.0748291015625,136.0889434814453,0.25349241495132446)","(0.03053094446659088,89.99896240234375,-0.00015259036445058882)","Vector3D(x=-0.001020, y=1.725973, z=0.000002)","('throttle':(0.6077340245246887,),'brake':(0.0,),'steering':(0.0008150813519023359,),'hand_brake':False,'gear':1)"
