Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
1886,93.98408190300688,135,vehicle.lincoln.mkz_2017,38,"Location(x=179.220016, y=243.739914, z=0.220000)","[0.8402814251464381, 0.8291134542512173, 0.8341936854869032, 0.8196662710182265, 0.8168558341172563, 0.7987343259281643, 0.8131511672386731, 0.8125660194509331, 0.8331387703922556, 0.8302396897088139, 0.8356780169838547, 0.8216442023942478, 0.8320291792064253, 0.8172027767108748, 0.8183649062001052, 0.8033993221766181, 0.8000803676273254, 0.7949751850708957, 0.7920133478997071, 0.7497891942409374, 0.7552301899705044, 0.7333447325158687, 0.7381726517328888, 0.7509620806538344, 0.7361139056638448, 0.6939692681372154, 0.7030114534407529, 0.7030750899008603, 0.6938029206208103, 0.7082433345217528, 0.6520470678412369, 0.681708890764312, 0.6961580265997732, 0.6263635492956932, 0.6381129414007582, 0.6410982117762484, 0.6392347020663682, 0.5886141982381816, 0.6427937483478109, 0.6356904081260519, 0.6789306386823071, 0.6620494924272541, 0.6484279915174248, 0.6610429913914128, 0.6631447023217928, 0.6390067275012017, 0.5918872874091394, 0.628997301590428, 0.6190290370769203, 0.6485937240816946, 0.6709138992651268, 0.658382100832374, 0.6892841751669966, 0.6761635964100193, 0.7240846638501214, 0.8125779639072687, 0.8178690185206583, 0.8584760133436262, 0.8610173248719623, 0.8441603930938448, 0.8478684359079677, 0.831286119809374, 0.8159445016830417, 0.7969796113454558, 0.7814045789497649, 0.7698183407246274, 0.7669447251651164, 0.7412306700679087, 0.7155652968574103, 0.743961372476033, 0.6816947170086587, 0.7168453483742172, 0.6518991453626803, 0.6920175618619929, 0.6264136443928705, 0.6662073338217819, 0.6190517698845613, 0.6575822359781409, 0.6540287254515671, 0.7903527617883825, 0.833562280345516, 0.8587379940999369, 0.8487386542699521, 0.8464603439019694, 0.8227883222113362, 0.8301825967948083, 0.8235930239742343, 0.818993423670935, 0.7757838473877081, 0.7778469785746417, 0.7678242888325908, 0.7565610137431382, 0.7481080995777383, 0.7488513539891819, 0.7015013839155821, 0.7053571327080177, 0.7015829927271456, 0.6868005936184961, 0.647309731981088, 0.6864831151505922, 0.6471122694348908, 0.5694450478084452, 0.6126518772135952, 0.5297655204611268, 0.5755284914865858, 0.5215101804610232, 0.517527832571562, 0.5256765774669705, 0.48910624555951193, 0.4963614874688805, 0.47132193814652484, 0.5133594167224859, 0.49205113152105967, 0.4738111119440685, 0.5134287105646486, 0.4946160667520005, 0.46634650214606377, 0.5031496305348906, 0.462793770434259, 0.4543033348360728, 0.4593116684421064, 0.44851013054116023, 0.4419708380869048, 0.4846043979857752, 0.4173110988277395, 0.46433865693389664, 0.4080983429966764, 0.44302063186873, 0.4659729598359898, 0.45120743588011925, 0.4646824020418453, 0.4425571818674251, 0.4174860079018979, 0.4292248975106904, 0.41132403706909915, 0.3913406523848228, 0.4289010614672577, 0.42160493936564736, 0.3971163789445983, 0.4005802820133565, 0.3547730215765065, 0.41453672795525326, 0.35994622210243865, 0.34907900016202575, 0.34867358904183243, 0.37752140657187117, 0.34768279720719497, 0.3813434521514508, 0.36396427039544094, 0.3641658077811822, 0.3450935502787274, 0.3477613793326039, 0.3766434921389395, 0.3519310287976336, 0.363863753562193, 0.3687458282888252, 0.3145214396875137, 0.3232575034476317, 0.33069604470161257, 0.3265966449998559, 0.3497104211152482, 0.3844634532243688, 0.36985791926138883, 0.400999631256905, 0.0006750807586526495, 0.08682348528539292, 0.059646973923746224, 0.08491597436834422, 0.06006744643539081, 0.08771109374420392, 0.06900887563744937, 0.19162541727791374, 0.22567120839636604, 0.2262529414215277, 0.21675954402723646, 0.23499397965062938, 0.19903898817250915, 0.24897110316844412, 0.27034103812331006, 0.25704128663044973, 0.30054870598596567, 0.282793770703655, 0.2538412780138446, 0.2745125183716969, 0.2988544775457935, 0.30464065252702627, 0.2570484623072929, 0.3292764811923388, 0.3251453644243103, 0.295626797283989, 0.3949191589152471, 0.38985921751961394, 0.42504063449505086, 0.47775890822358175, 0.0007527946147917162, 0.08705061509256413, 0.08537102922988664, 0.06155978496984518, 0.090485298840768, 0.06865985411965414, 0.09268354856839549, 0.07255885857222999, 0.10041058396226049, 0.15825534489013202, 0.2299320546641076, 0.17616241219236214, 0.2166420719093026, 0.21799133202197293, 0.22487014156138352, 0.290862736950764, 0.2876728377079153, 0.3201948519264391, 0.25627752414414284, 0.30845910959783474, 0.3081298781257818, 0.2941943492515614, 0.2911301826305104, 0.2602984131009943, 0.2896492794814162, 0.29550999835986125, 0.28553394161911766, 0.29143364197953464, 0.2765886269138358, 0.2878095187680759, 0.30736787891523504, 0.28197594191142267, 0.3050136814058425, 0.3054735003409655, 0.3246148062641445, 0.3267016726961576, 0.33148315086265695, 0.30863595958513496, 0.33816355662062414, 0.32919855128528336]"
