Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1427,54.59079086361453,135,"(45.05447769165039,227.4794464111328,15.258946418762207)","(-45.000003814697266,-90.00008392333984,0.0)","(45.05450439453125,217.47964477539062,0.25737473368644714)","(0.06174490600824356,-90.00000762939453,-0.1622619479894638)","Vector3D(x=0.007404, y=-0.000558, z=-0.031136)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.3505716975304918e-15,),'hand_brake':False,'gear':0)"
1428,54.64079086435959,135,"(45.054500579833984,227.47964477539062,15.257373809814453)","(-45.000003814697266,-90.00008392333984,0.0)","(45.05454635620117,217.47976684570312,0.2562473714351654)","(0.04432109370827675,-89.9998779296875,-0.1228027269244194)","Vector3D(x=0.005587, y=-0.000402, z=-0.022182)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(2.3505716975304918e-15,),'hand_brake':False,'gear':0)"
1429,54.690790865104645,135,"(45.05451965332031,227.47976684570312,15.256247520446777)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05457305908203,217.4798583984375,0.25545331835746765)","(0.03176720812916756,-89.99983215332031,-0.09292600303888321)","Vector3D(x=0.004219, y=-0.000288, z=-0.015578)","('throttle':(0.0,),'brake':(0.4004709720611572,),'steering':(-1.2897116619114968e-07,),'hand_brake':False,'gear':0)"
1430,54.7407908658497,135,"(45.05453872680664,227.4798583984375,15.255452156066895)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05459976196289,217.47991943359375,0.2549019157886505)","(0.022730868309736252,-89.99981689453125,-0.070343017578125)","Vector3D(x=0.003188, y=-0.000207, z=-0.010807)","('throttle':(0.0,),'brake':(0.3405597507953644,),'steering':(-1.8195169104728848e-07,),'hand_brake':False,'gear':0)"
1431,54.79079086659476,135,"(45.054569244384766,227.47991943359375,15.254901885986328)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05461502075195,217.47994995117188,0.25452372431755066)","(0.016262680292129517,-89.99981689453125,-0.0532226487994194)","Vector3D(x=0.002411, y=-0.000148, z=-0.007432)","('throttle':(0.0,),'brake':(0.25218093395233154,),'steering':(-1.0068410460917221e-07,),'hand_brake':False,'gear':0)"
1432,54.84079086733982,135,"(45.05458450317383,227.4799346923828,15.254522323608398)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05462646484375,217.47999572753906,0.25426653027534485)","(0.01162498164921999,-89.99981689453125,-0.0402831993997097)","Vector3D(x=0.001823, y=-0.000106, z=-0.005064)","('throttle':(0.0,),'brake':(0.187624990940094,),'steering':(-6.406116881407797e-08,),'hand_brake':False,'gear':0)"
1433,54.89079086808488,135,"(45.05459213256836,227.47999572753906,15.254265785217285)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05463790893555,217.48001098632812,0.25409358739852905)","(0.008305509574711323,-89.99980926513672,-0.03048705868422985)","Vector3D(x=0.001379, y=-0.000076, z=-0.003433)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.018055589303458e-08,),'hand_brake':False,'gear':0)"
1434,54.940790868829936,135,"(45.054603576660156,227.48001098632812,15.2540922164917)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05464172363281,217.48004150390625,0.2539779245853424)","(0.0059422641061246395,-89.99981689453125,-0.02307128719985485)","Vector3D(x=0.001043, y=-0.000054, z=-0.002309)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.9692643838407093e-08,),'hand_brake':False,'gear':0)"
1435,54.990790869574994,135,"(45.05460739135742,227.48004150390625,15.25397777557373)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05465316772461,217.4800567626953,0.2539011240005493)","(0.004241547081619501,-89.99981689453125,-0.01745605282485485)","Vector3D(x=0.000790, y=-0.000039, z=-0.001548)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.27514203032797e-08,),'hand_brake':False,'gear':0)"
1436,55.04079087032005,135,"(45.054622650146484,227.4800567626953,15.253901481628418)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05465316772461,217.4800567626953,0.2539011240005493)","(0.004241547081619501,-89.99981689453125,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.3715605479424084e-08,),'hand_brake':False,'gear':0)"
1437,55.09079087106511,135,"(45.054622650146484,227.4800567626953,15.253901481628418)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05464172363281,217.4800567626953,0.2538463771343231)","(0.002807207638397813,-89.99981689453125,-0.01165771298110485)","Vector3D(x=0.000038, y=-0.000014, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-1.9956573282797763e-08,),'hand_brake':False,'gear':0)"
1438,55.14079087181017,135,"(45.05460739135742,227.4800567626953,15.253846168518066)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.054622650146484,217.4800567626953,0.25382915139198303)","(0.0022403020411729813,-89.99981689453125,-0.00909423828125)","Vector3D(x=0.000032, y=-0.000015, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.8818777647311435e-08,),'hand_brake':False,'gear':0)"
1439,55.190790872555226,135,"(45.054588317871094,227.4800567626953,15.253829002380371)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05460739135742,217.48007202148438,0.25381240248680115)","(0.0017143774311989546,-89.99981689453125,-0.006988524459302425)","Vector3D(x=0.000025, y=-0.000013, z=-0.000405)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.2689837442821954e-08,),'hand_brake':False,'gear':0)"
1440,55.240790873300284,135,"(45.05457305908203,227.48007202148438,15.253811836242676)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05459976196289,217.48007202148438,0.25379806756973267)","(0.0012772453483194113,-89.99981689453125,-0.005340575706213713)","Vector3D(x=0.000019, y=-0.000010, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.1710864100678009e-07,),'hand_brake':False,'gear':0)"
1441,55.29079087404534,135,"(45.054569244384766,227.48007202148438,15.253798484802246)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.054588317871094,217.48007202148438,0.25378674268722534)","(0.0009357358794659376,-89.99981689453125,-0.004058836959302425)","Vector3D(x=0.000015, y=-0.000008, z=-0.000257)","('throttle':(0.3748805820941925,),'brake':(0.0,),'steering':(1.9938963305321522e-05,),'hand_brake':False,'gear':0)"
1442,55.3407908747904,135,"(45.0545539855957,227.48007202148438,15.253786087036133)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05458450317383,217.48007202148438,0.2537781596183777)","(0.0006830188794992864,-89.99981689453125,-0.0030822751577943563)","Vector3D(x=0.000011, y=-0.000006, z=-0.000191)","('throttle':(0.7426106929779053,),'brake':(0.0,),'steering':(0.00023903841793071479,),'hand_brake':False,'gear':0)"
1443,55.39079087553546,135,"(45.0545539855957,227.48007202148438,15.253777503967285)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05457305908203,217.48007202148438,0.2537718415260315)","(0.0004917735932394862,-89.99981689453125,-0.002349853515625)","Vector3D(x=0.000009, y=-0.000004, z=-0.000137)","('throttle':(0.4677952527999878,),'brake':(0.0,),'steering':(0.0002993822854477912,),'hand_brake':False,'gear':0)"
1444,55.440790876280516,135,"(45.05453872680664,227.48007202148438,15.253771781921387)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05457305908203,217.48007202148438,0.25376731157302856)","(0.00035516981733962893,-89.99981689453125,-0.0018005369929596782)","Vector3D(x=0.000006, y=-0.000003, z=-0.000098)","('throttle':(0.7428150773048401,),'brake':(0.0,),'steering':(0.00021669009584002197,),'hand_brake':False,'gear':0)"
1445,55.490790877025574,135,"(45.05453872680664,227.48007202148438,15.253767013549805)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.054569244384766,217.48007202148438,0.2537659704685211)","(0.0003073585103265941,-89.99981689453125,-0.0015563962515443563)","Vector3D(x=0.000004, y=-0.000001, z=-0.000030)","('throttle':(0.7429317831993103,),'brake':(0.0,),'steering':(0.00018050632206723094,),'hand_brake':False,'gear':0)"
1446,55.54079087777063,135,"(45.05453872680664,227.48007202148438,15.253765106201172)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.054569244384766,217.48007202148438,0.25376468896865845)","(0.0002527169999666512,-89.99981689453125,-0.0012207030085846782)","Vector3D(x=0.000004, y=-0.000002, z=-0.000041)","('throttle':(0.4684044420719147,),'brake':(0.0,),'steering':(0.0001400172186549753,),'hand_brake':False,'gear':0)"
1447,55.59079087851569,135,"(45.05453872680664,227.48007202148438,15.253764152526855)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.0545654296875,217.48007202148438,0.25376322865486145)","(0.00019807547505479306,-89.99981689453125,-0.0009460448054596782)","Vector3D(x=0.000003, y=-0.000001, z=-0.000041)","('throttle':(0.37496793270111084,),'brake':(0.0,),'steering':(0.00010464587103342637,),'hand_brake':False,'gear':0)"
1448,55.64079087926075,135,"(45.054534912109375,227.48007202148438,15.253763198852539)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.0545654296875,217.48007202148438,0.25376173853874207)","(0.000150264153489843,-89.99981689453125,-0.000732421875)","Vector3D(x=0.000003, y=-0.000001, z=-0.000036)","('throttle':(0.46847692131996155,),'brake':(0.0,),'steering':(4.240611815475859e-05,),'hand_brake':False,'gear':0)"
1450,55.740790880750865,135,"(45.054534912109375,227.48007202148438,15.253759384155273)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.0545654296875,217.48007202148438,0.2537606358528137)","(0.00010928302071988583,-89.99981689453125,-0.00054931640625)","Vector3D(x=0.000002, y=-0.000001, z=-0.000021)","('throttle':(0.743704080581665,),'brake':(0.0,),'steering':(4.2998628487112e-05,),'hand_brake':False,'gear':0)"
1451,55.79079088149592,135,"(45.054534912109375,227.48007202148438,15.253759384155273)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.0545654296875,217.48007202148438,0.25375914573669434)","(6.147169915493578e-05,-89.99981689453125,-0.00030517575214616954)","Vector3D(x=0.000001, y=-0.000001, z=-0.000017)","('throttle':(0.743660569190979,),'brake':(0.0,),'steering':(1.360585247311974e-05,),'hand_brake':False,'gear':0)"
1452,55.84079088224098,135,"(45.054534912109375,227.48007202148438,15.253759384155273)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05455780029297,217.48007202148438,0.25375860929489136)","(6.147169915493578e-05,-89.99981689453125,-0.00030517575214616954)","Vector3D(x=0.000001, y=-0.000000, z=-0.000011)","('throttle':(0.9224100112915039,),'brake':(0.0,),'steering':(3.5748660138779087e-06,),'hand_brake':False,'gear':0)"
1453,55.89079088298604,135,"(45.05452346801758,227.48007202148438,15.253758430480957)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.05455780029297,217.48007202148438,0.25375860929489136)","(6.147169915493578e-05,-89.99981689453125,-0.00030517575214616954)","Vector3D(x=0.000001, y=-0.000000, z=-0.000001)","('throttle':(0.7437117099761963,),'brake':(0.0,),'steering':(9.86686245596502e-06,),'hand_brake':False,'gear':0)"
1454,55.9407908837311,135,"(45.05452346801758,227.48007202148438,15.253758430480957)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.0545654296875,217.4800567626953,0.2537590265274048)","(-3.415094397496432e-05,-89.99993896484375,-0.00015258787607308477)","Vector3D(x=-0.000007, y=-0.001777, z=-0.000005)","('throttle':(0.9224342703819275,),'brake':(0.0,),'steering':(1.161128511739662e-05,),'hand_brake':False,'gear':0)"
1455,55.990790884476155,135,"(45.0545539855957,227.4800567626953,15.253759384155273)","(-45.000003814697266,-89.9998779296875,2.414836444586399e-06)","(45.0545654296875,217.46446228027344,0.2535097897052765)","(0.02861849032342434,-90.00008392333984,-0.00012206796236569062)","Vector3D(x=0.000018, y=-0.451130, z=-0.000006)","('throttle':(0.734578013420105,),'brake':(0.0,),'steering':(-5.22764139532228e-06,),'hand_brake':False,'gear':1)"
1456,56.04079088522121,135,"(45.05458068847656,227.46444702148438,15.253509521484375)","(-45.000003814697266,-90.00005340576172,2.414836444586399e-06)","(45.0545654296875,217.4320526123047,0.25322744250297546)","(0.06112335994839668,-90.00015258789062,-9.155059524346143e-05)","Vector3D(x=0.000004, y=-0.767029, z=-0.000008)","('throttle':(0.9217977523803711,),'brake':(0.0,),'steering':(-1.1166303920617793e-05,),'hand_brake':False,'gear':1)"
1457,56.09079088596627,135,"(45.054588317871094,227.4320526123047,15.253227233886719)","(-45.000003814697266,-90.00005340576172,2.414836444586399e-06)","(45.05458068847656,217.3851776123047,0.2530129551887512)","(0.08579400181770325,-89.9995346069336,-0.00021362374536693096)","Vector3D(x=0.000522, y=-1.015824, z=-0.000006)","('throttle':(0.4621334671974182,),'brake':(0.0,),'steering':(0.0007486975518986583,),'hand_brake':False,'gear':1)"
1458,56.14079088671133,135,"(45.054500579833984,227.3851776123047,15.253012657165527)","(-44.9999885559082,-89.99954986572266,2.414836444586399e-06)","(45.054588317871094,217.35992431640625,0.25344157218933105)","(0.03639807552099228,-89.99903869628906,-0.00012207130203023553)","Vector3D(x=0.000166, y=-0.145629, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0014666201313957572,),'hand_brake':False,'gear':1)"
1459,56.19079088745639,135,"(45.05441665649414,227.35992431640625,15.25344181060791)","(-44.9999885559082,-89.99901580810547,2.4148362172127236e-06)","(45.054588317871094,217.35250854492188,0.25378572940826416)","(-0.0032375094015151262,-89.9992904663086,-3.0517610866809264e-05)","Vector3D(x=0.000011, y=-0.302199, z=0.000003)","('throttle':(0.7423722147941589,),'brake':(0.0,),'steering':(-4.92380240757484e-05,),'hand_brake':False,'gear':1)"
1461,56.2907908889465,135,"(45.054534912109375,227.3286895751953,15.253671646118164)","(-44.9999885559082,-89.99967956542969,-2.4148362172127236e-06)","(45.054622650146484,217.2953338623047,0.2535208761692047)","(0.027272943407297134,-90.00344848632812,3.36590273946058e-05)","Vector3D(x=-0.000037, y=-0.734355, z=0.000001)","('throttle':(0.7209334969520569,),'brake':(0.0,),'steering':(0.0006920711603015661,),'hand_brake':False,'gear':1)"
1462,56.34079088969156,135,"(45.05522537231445,227.2953338623047,15.253520011901855)","(-44.9999885559082,-90.00344848632812,0.0)","(45.054466247558594,217.25572204589844,0.2534198462963104)","(0.03890475630760193,-89.9840316772461,5.2023508033016697e-05)","Vector3D(x=-0.001031, y=-0.830991, z=0.000000)","('throttle':(0.6939512491226196,),'brake':(0.0,),'steering':(0.001003412646241486,),'hand_brake':False,'gear':1)"
1464,56.44079089118168,135,"(45.04563903808594,227.2119903564453,15.253376960754395)","(-45.000003814697266,-89.9510498046875,2.414836444586399e-06)","(45.05445861816406,217.1639862060547,0.25335997343063354)","(0.04578958451747894,-89.97457885742188,-0.0004577645449899137)","Vector3D(x=0.001925, y=-0.992374, z=-0.000004)","('throttle':(0.6002245545387268,),'brake':(0.0,),'steering':(0.00049101427430287,),'hand_brake':False,'gear':1)"
1465,56.490790891926736,135,"(45.05002212524414,227.1639862060547,15.253358840942383)","(-44.99999237060547,-89.97457885742188,-2.4148362172127236e-06)","(45.054412841796875,217.11148071289062,0.2533532381057739)","(0.04658188670873642,-89.98482513427734,0.0010817782022058964)","Vector3D(x=-0.004013, y=-1.082240, z=-0.000001)","('throttle':(0.6935216784477234,),'brake':(0.0,),'steering':(-0.007252466399222612,),'hand_brake':False,'gear':1)"
1466,56.540790892671794,135,"(45.05176544189453,227.11148071289062,15.253353118896484)","(-44.9999885559082,-89.98480224609375,4.829672434425447e-06)","(45.053836822509766,217.05409240722656,0.25334304571151733)","(0.047729358077049255,-90.02621459960938,0.006066808942705393)","Vector3D(x=-0.022372, y=-1.165647, z=-0.000002)","('throttle':(0.6438072323799133,),'brake':(0.0,),'steering':(-0.02922266721725464,),'hand_brake':False,'gear':1)"
1467,56.59079089341685,135,"(45.058406829833984,227.05409240722656,15.253341674804688)","(-44.99999237060547,-90.02620697021484,-2.414836444586399e-06)","(45.05281448364258,216.99087524414062,0.2533203959465027)","(0.050345320254564285,-90.08715057373047,0.009433838538825512)","Vector3D(x=-0.033754, y=-1.280310, z=-0.000003)","('throttle':(0.2860887944698334,),'brake':(0.0,),'steering':(-0.03340381383895874,),'hand_brake':False,'gear':1)"
1468,56.64079089416191,135,"(45.06801986694336,226.99085998535156,15.25331974029541)","(-45.000003814697266,-90.08712005615234,0.0)","(45.050994873046875,216.92466735839844,0.25333642959594727)","(0.04848751053214073,-90.1485595703125,0.013223208487033844)","Vector3D(x=-0.051619, y=-1.357237, z=-0.000001)","('throttle':(0.7000703811645508,),'brake':(0.0,),'steering':(-0.04925995692610741,),'hand_brake':False,'gear':1)"
1469,56.69079089490697,135,"(45.07692337036133,226.92462158203125,15.253335952758789)","(-44.9999885559082,-90.14854431152344,2.4148362172127236e-06)","(45.04846954345703,216.8565216064453,0.2533796727657318)","(0.04352196305990219,-90.20367431640625,0.015042927116155624)","Vector3D(x=-0.063193, y=-1.367713, z=-0.000001)","('throttle':(0.4390457570552826,),'brake':(0.0,),'steering':(-0.055723465979099274,),'hand_brake':False,'gear':1)"
1470,56.740790895652026,135,"(45.08401870727539,226.85646057128906,15.253379821777344)","(-45.000003814697266,-90.20366668701172,-2.414836444586399e-06)","(45.045257568359375,216.78643798828125,0.25342366099357605)","(0.03844713419675827,-90.29695892333984,0.018835648894309998)","Vector3D(x=-0.086198, y=-1.424002, z=0.000001)","('throttle':(0.2584267258644104,),'brake':(0.0,),'steering':(-0.07637294381856918,),'hand_brake':False,'gear':1)"
1471,56.790790896397084,135,"(45.09708786010742,226.7863006591797,15.253423690795898)","(-44.9999885559082,-90.29692840576172,2.4148362172127236e-06)","(45.04159164428711,216.71560668945312,0.25347980856895447)","(0.03196528181433678,-90.38887786865234,0.01820792257785797)","Vector3D(x=-0.091478, y=-1.414033, z=0.000001)","('throttle':(0.7177853584289551,),'brake':(0.0,),'steering':(-0.07491329312324524,),'hand_brake':False,'gear':1)"
1472,56.84079089714214,135,"(45.10946273803711,226.71536254882812,15.253479957580566)","(-45.000003814697266,-90.38888549804688,0.0)","(45.03814697265625,216.64321899414062,0.25351816415786743)","(0.027539320290088654,-90.48110961914062,0.013044190593063831)","Vector3D(x=-0.084375, y=-1.470017, z=0.000004)","('throttle':(0.4169441759586334,),'brake':(0.0,),'steering':(-0.06243705376982689,),'hand_brake':False,'gear':1)"
1473,56.8907908978872,135,"(45.12211227416992,226.6428680419922,15.253518104553223)","(-44.99999237060547,-90.48110961914062,0.0)","(45.03447723388672,216.56964111328125,0.2535504996776581)","(0.023844189941883087,-90.5594711303711,0.01055056694895029)","Vector3D(x=-0.089147, y=-1.476626, z=-0.000001)","('throttle':(0.774199903011322,),'brake':(0.0,),'steering':(-0.06509583443403244,),'hand_brake':False,'gear':1)"
1474,56.94079089863226,135,"(45.13212203979492,226.56915283203125,15.25355052947998)","(-44.9999885559082,-90.5594482421875,0.0)","(45.030364990234375,216.49313354492188,0.2535480856895447)","(0.024103736504912376,-90.66149139404297,0.01202850416302681)","Vector3D(x=-0.105016, y=-1.569335, z=0.000001)","('throttle':(0.6483675241470337,),'brake':(0.0,),'steering':(-0.07462365180253983,),'hand_brake':False,'gear':1)"
1475,56.990790899377316,135,"(45.145809173583984,226.49246215820312,15.253546714782715)","(-44.9999885559082,-90.66145324707031,-2.4148362172127236e-06)","(45.02543258666992,216.41305541992188,0.2535291910171509)","(0.026296226307749748,-90.78195190429688,0.015662144869565964)","Vector3D(x=-0.125799, y=-1.621791, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.08682464063167572,),'hand_brake':False,'gear':1)"
1476,57.040790900122374,135,"(45.161903381347656,226.41212463378906,15.253528594970703)","(-44.9999885559082,-90.78194427490234,0.0)","(45.02052688598633,216.32965087890625,0.25351348519325256)","(0.02810622751712799,-90.91194152832031,0.012891842052340508)","Vector3D(x=-0.120690, y=-1.684455, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.07271374017000198,),'hand_brake':False,'gear':1)"
1477,57.09079090086743,135,"(45.17967987060547,226.328369140625,15.253512382507324)","(-44.99999237060547,-90.91191864013672,-2.414836444586399e-06)","(45.01565933227539,216.24661254882812,0.25355324149131775)","(0.02353000082075596,-91.0140380859375,0.008373151533305645)","Vector3D(x=-0.114148, y=-1.642705, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.06592337042093277,),'hand_brake':False,'gear':1)"
1478,57.14079090161249,135,"(45.19263458251953,226.2450408935547,15.25355339050293)","(-44.9999885559082,-91.01402282714844,0.0)","(45.01118469238281,216.1644287109375,0.2536099851131439)","(0.016993509605526924,-91.11236572265625,0.003467482514679432)","Vector3D(x=-0.105063, y=-1.643422, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.057070326060056686,),'hand_brake':False,'gear':1)"
1479,57.19079090235755,135,"(45.20531463623047,226.16253662109375,15.253609657287598)","(-44.9999885559082,-91.11236572265625,2.414836444586399e-06)","(45.00664138793945,216.08428955078125,0.25368162989616394)","(0.008742641657590866,-91.19562530517578,0.0019737740512937307)","Vector3D(x=-0.105293, y=-1.576736, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.05955222621560097,),'hand_brake':False,'gear':1)"
1480,57.24079090310261,135,"(45.215301513671875,226.0821075439453,15.253681182861328)","(-44.9999885559082,-91.19561767578125,-2.414836444586399e-06)","(45.00267028808594,216.01397705078125,0.2539031505584717)","(-0.016754454001784325,-91.2575912475586,-0.0035705557093024254)","Vector3D(x=-0.067773, y=-1.080072, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.05637558922171593,),'hand_brake':False,'gear':1)"
1481,57.290790903847665,135,"(45.22214126586914,226.0115509033203,15.25390338897705)","(-44.9999885559082,-91.2575912475586,0.0)","(45.00165557861328,215.99618530273438,0.25471630692481995)","(-0.11028705537319183,-91.27106475830078,-0.017181390896439552)","Vector3D(x=-0.001837, y=-0.006477, z=-0.000010)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0487624891102314,),'hand_brake':False,'gear':1)"
1482,57.34079090459272,135,"(45.223480224609375,225.9937286376953,15.254714965820312)","(-45.000003814697266,-91.27106475830078,0.0)","(45.00165939331055,215.99639892578125,0.2550344169139862)","(-0.14693784713745117,-91.27102661132812,-0.019439687952399254)","Vector3D(x=0.000130, y=-0.000258, z=-0.000014)","('throttle':(0.0,),'brake':(0.5437654852867126,),'steering':(-0.05330958589911461,),'hand_brake':False,'gear':1)"
