Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3298,118.95363893965259,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3299,119.00363894039765,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3300,119.05363894114271,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3301,119.10363894188777,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3302,119.15363894263282,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3303,119.20363894337788,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3304,119.25363894412294,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3305,119.303638944868,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3306,119.35363894561306,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3307,119.40363894635811,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3308,119.45363894710317,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3309,119.50363894784823,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3310,119.55363894859329,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3311,119.60363894933835,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3312,119.6536389500834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3313,119.70363895082846,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3314,119.75363895157352,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3315,119.80363895231858,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3316,119.85363895306364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3317,119.9036389538087,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3318,119.95363895455375,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3319,120.00363895529881,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3320,120.05363895604387,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3321,120.10363895678893,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3322,120.15363895753399,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3323,120.20363895827904,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3324,120.2536389590241,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3325,120.30363895976916,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3326,120.35363896051422,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3327,120.40363896125928,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3328,120.45363896200433,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3329,120.50363896274939,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3330,120.55363896349445,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3331,120.60363896423951,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3332,120.65363896498457,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3333,120.70363896572962,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3334,120.75363896647468,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3335,120.80363896721974,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3336,120.8536389679648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3337,120.90363896870986,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3338,120.95363896945491,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3339,121.00363897019997,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3340,121.05363897094503,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3341,121.10363897169009,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3342,121.15363897243515,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3343,121.2036389731802,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3344,121.25363897392526,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3345,121.30363897467032,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3346,121.35363897541538,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3347,121.40363897616044,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3348,121.4536389769055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3349,121.50363897765055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3350,121.55363897839561,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3351,121.60363897914067,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3352,121.65363897988573,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3353,121.70363898063079,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3354,121.75363898137584,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3355,121.8036389821209,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3356,121.85363898286596,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3357,121.90363898361102,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3358,121.95363898435608,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3359,122.00363898510113,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3360,122.05363898584619,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3361,122.10363898659125,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3362,122.15363898733631,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3363,122.20363898808137,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3364,122.25363898882642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
