Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
20543,278.01219822792336,135,vehicle.lincoln.mkz_2017,40,"Location(x=6.910000, y=184.959991, z=0.220000)","[0.7817970951832626, 0.7870148017710057, 0.7916599345119868, 0.7877460235374977, 0.7595295820558009, 0.7649369598832694, 0.7784229537311023, 0.7818761061648241, 0.742530764547932, 0.750572955555508, 0.7528610035185297, 0.7471109276139832, 0.7237220804258392, 0.7350223671257767, 0.7336651192994698, 0.7316898865316189, 0.6978270600127593, 0.7103751121242516, 0.7335396556193471, 0.7182482232544953, 0.6803282453258794, 0.6893057286659832, 0.692306351655707, 0.6933114329262504, 0.7062106875261686, 0.667642487216658, 0.7008043580669652, 0.6338821323560228, 0.6836230421796047, 0.6153668074417749, 0.6436338410912561, 0.6446193472516536, 0.6786865504488307, 0.6311685000535867, 0.645271230621592, 0.6092612632121484, 0.6487262725665843, 0.6093983187776765, 0.6473394438881712, 0.6341963193447601, 0.6178775429778907, 0.6192728361602412, 0.5756543194551105, 0.6291716819083171, 0.587154421382724, 0.634869936960433, 0.6031310624220001, 0.6225998495196773, 0.6565520807233269, 0.6804174005717998, 0.6838140510426121, 0.7641544187004987, 0.7749664605139062, 0.853574992547481, 0.8586619348814615, 0.8618761623935346, 0.8403720933283207, 0.8408102117959826, 0.8336576889674946, 0.8304589996592415, 0.7883088762955236, 0.7902987463952998, 0.7805610092962763, 0.7744714082445501, 0.7472062725065297, 0.7529238476509809, 0.7253365149116131, 0.7293698913636154, 0.6999582820383422, 0.7103166879134937, 0.6889075207162272, 0.6976380187545628, 0.6756353295338744, 0.6548014572512914, 0.6681669093849757, 0.6576569390772133, 0.5961036991119842, 0.6339545610710856, 0.6334828146527759, 0.6040416043247955, 0.5919646059848214, 0.5828578593676633, 0.5569484043133902, 0.5373472763543069, 0.498361665406212, 0.5295288372882945, 0.5245061744688297, 0.5503467045463153, 0.5774306063819796, 0.5551599504307172, 0.5417563090155145, 0.5578660686545069, 0.5170528091629608, 0.5631498197129946, 0.504586473794084, 0.5473232881668819, 0.613443752441589, 0.576858998852211, 0.5543264101778476, 0.5639835261644112, 0.516082514481149, 0.5262394070851986, 0.5225745997817421, 0.5055306571831161, 0.4938260451836812, 0.4727769976136058, 0.4886815566289316, 0.49495242441142356, 0.48632249130889793, 0.4923622953039929, 0.42917098382735785, 0.42884871616283626, 0.41147259451194934, 0.44241566585738756, 0.4956788525792378, 0.45249280770390904, 0.4963718969924937, 0.4604847307960253, 0.45673934447500264, 0.4658160320318162, 0.4604781730634033, 0.4911165448605194, 0.48530711089761075, 0.45187561538266613, 0.45563514063695265, 0.4027278080168571, 0.4386189868253999, 0.48269368911177646, 0.5204085236251211, 0.5162380554091853, 0.5419628344148952, 0.5647386499635154, 0.5058483550350801, 0.5171347937791108, 0.4632650437036442, 0.47012858127139545, 0.49227486817410665, 0.46099793663815847, 0.42859302703810775, 0.48339360589187247, 0.45694027623283395, 0.4410966753116297, 0.44342703584226517, 0.44543800078898876, 0.4044712537785678, 0.401774911063102, 0.4284975232183358, 0.4603587390750554, 0.44393722268257135, 0.44717359302026494, 0.49926716990235, 0.0006886371264825045, 0.08669604367348273, 0.059565936929072014, 0.08488585224056097, 0.06012297523145622, 0.08788208779033219, 0.07793996940786055, 0.10069539547235204, 0.09420678592829392, 0.09789450351558894, 0.09199542725427712, 0.10082259110127453, 0.09903206501332054, 0.09280374028718734, 0.09757581735232822, 0.09362666983650486, 0.09045356079358022, 0.09287752988830332, 0.09127833540227405, 0.08939048032920649, 0.09093942221363498, 0.08914380514642692, 0.08808037764695476, 0.08888083593097103, 0.08944553647326453, 0.08947961936619461, 0.08899921482770683, 0.0868781778962789, 0.1026985430167144, 0.09882538208323546, 0.09231653181239546, 0.08878410428681176, 0.08577311693804203, 0.08473091187622993, 0.1059789120303674, 0.09806123503925218, 0.09183174139099291, 0.08914175285925587, 0.08603128044291257, 0.16063712991367965, 0.1244740500355801, 0.15468139944164744, 0.10533762032896987, 0.22211833334280018, 0.3243267871751879, 0.33541948940744576, 0.40433806881927953, 0.38857543151225815, 0.3928474052558431, 0.41814017668890713, 0.43669706936036323, 0.4479336863971687, 0.4642820975513245, 0.47112333260970035, 0.4490866134045191, 0.478323180569094, 0.45761629809732296, 0.5108013059211326, 0.4725928606214098, 0.5024452882987208, 0.42398634245925476, 0.5728422737820488, 0.0011343639221681615, 0.08768212525693982, 0.06240627924863191, 0.12891210183482685, 0.27107039857852555, 0.47411043834945027, 0.48763426360812634, 0.4794929567538793, 0.5211529945937816, 0.4017639363879963, 0.4195832763276305, 0.4537358749954646, 0.446472240550787, 0.4693810790240943, 0.408663048301097, 0.4377948819206263, 0.44187870652038375, 0.43816436645451845, 0.4609130520268351, 0.42962610332878476, 0.46427193425358554, 0.40763082008919094, 0.4221254216680612, 0.4232202617735111, 0.42881060353021705, 0.43169068979182756, 0.47489346185460274, 0.43477478612213977, 0.4024792589608741, 0.46055905338489034, 0.4500970270327163, 0.43364935295864204]"
