Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
20298,265.76219804538414,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20299,265.8121980461292,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20300,265.86219804687425,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20301,265.9121980476193,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20302,265.96219804836437,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20303,266.01219804910943,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20304,266.0621980498545,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20305,266.11219805059955,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20306,266.1621980513446,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20307,266.21219805208966,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20308,266.2621980528347,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20309,266.3121980535798,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20310,266.36219805432484,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20311,266.4121980550699,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20312,266.46219805581495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20313,266.51219805656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20314,266.56219805730507,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20315,266.6121980580501,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20316,266.6621980587952,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20317,266.71219805954024,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20318,266.7621980602853,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20319,266.81219806103036,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20320,266.8621980617754,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20321,266.9121980625205,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20322,266.96219806326553,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20323,267.0121980640106,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20324,267.06219806475565,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20325,267.1121980655007,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20326,267.16219806624576,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20327,267.2121980669908,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20328,267.2621980677359,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20329,267.31219806848094,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20330,267.362198069226,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20331,267.41219806997105,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20332,267.4621980707161,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20333,267.51219807146117,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20334,267.56219807220623,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20335,267.6121980729513,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20336,267.66219807369635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20337,267.7121980744414,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20338,267.76219807518646,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20339,267.8121980759315,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20340,267.8621980766766,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20341,267.91219807742164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20342,267.9621980781667,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20343,268.01219807891175,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20344,268.0621980796568,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20345,268.11219808040187,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20346,268.1621980811469,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20347,268.212198081892,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20348,268.26219808263704,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20349,268.3121980833821,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20350,268.36219808412716,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20351,268.4121980848722,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20352,268.4621980856173,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20353,268.51219808636233,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20354,268.5621980871074,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20355,268.61219808785245,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20356,268.6621980885975,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20357,268.71219808934256,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20358,268.7621980900876,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20359,268.8121980908327,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20360,268.86219809157774,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20361,268.9121980923228,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20362,268.96219809306785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20363,269.0121980938129,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20364,269.06219809455797,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20365,269.11219809530303,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20366,269.1621980960481,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20367,269.21219809679314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20368,269.2621980975382,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20369,269.31219809828326,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20370,269.3621980990283,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20371,269.4121980997734,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20372,269.46219810051844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20373,269.5121981012635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20374,269.56219810200855,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20375,269.6121981027536,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20376,269.66219810349867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20377,269.7121981042437,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20378,269.7621981049888,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20379,269.81219810573384,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20380,269.8621981064789,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20381,269.91219810722396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20382,269.962198107969,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20383,270.0121981087141,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20384,270.06219810945913,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20385,270.1121981102042,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20386,270.16219811094925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20387,270.2121981116943,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20388,270.26219811243936,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20389,270.3121981131844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20390,270.3621981139295,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20391,270.41219811467454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20392,270.4621981154196,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20393,270.51219811616465,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20394,270.5621981169097,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20395,270.61219811765477,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20396,270.66219811839983,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20397,270.7121981191449,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20398,270.76219811988994,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20399,270.812198120635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20400,270.86219812138006,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20401,270.9121981221251,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20402,270.9621981228702,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20403,271.01219812361524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20404,271.0621981243603,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20405,271.11219812510535,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20406,271.1621981258504,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20407,271.21219812659547,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20408,271.2621981273405,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20409,271.3121981280856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20410,271.36219812883064,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20411,271.4121981295757,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20412,271.46219813032076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20413,271.5121981310658,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20414,271.5621981318109,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20415,271.61219813255593,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20416,271.662198133301,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20417,271.71219813404605,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20418,271.7621981347911,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20419,271.81219813553616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20420,271.8621981362812,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20421,271.9121981370263,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20422,271.96219813777134,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20423,272.0121981385164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20424,272.06219813926145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20425,272.1121981400065,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20426,272.16219814075157,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20427,272.21219814149663,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20428,272.2621981422417,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20429,272.31219814298674,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20430,272.3621981437318,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20431,272.41219814447686,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20432,272.4621981452219,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20433,272.512198145967,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20434,272.56219814671203,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20435,272.6121981474571,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20436,272.66219814820215,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20437,272.7121981489472,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20438,272.76219814969227,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20439,272.8121981504373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20440,272.8621981511824,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20441,272.91219815192744,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20442,272.9621981526725,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20443,273.01219815341756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20444,273.0621981541626,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20445,273.1121981549077,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20446,273.16219815565273,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20447,273.2121981563978,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20448,273.26219815714285,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20449,273.3121981578879,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20450,273.36219815863296,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20451,273.412198159378,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20452,273.4621981601231,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20453,273.51219816086814,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20454,273.5621981616132,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20455,273.61219816235825,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20456,273.6621981631033,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20457,273.71219816384837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20458,273.7621981645934,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20459,273.8121981653385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20460,273.86219816608354,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20461,273.9121981668286,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20462,273.96219816757366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20463,274.0121981683187,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20464,274.0621981690638,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20465,274.11219816980883,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20466,274.1621981705539,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20467,274.21219817129895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20468,274.262198172044,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20469,274.31219817278907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20470,274.3621981735341,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20471,274.4121981742792,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
20472,274.46219817502424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
