Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
1849,80.44232036592439,135,vehicle.lincoln.mkz_2017,18.39214221042832,"Transform(Location(x=-4.410382, y=159.928192, z=0.255003), Rotation(pitch=-0.143311, yaw=-90.105186, roll=-0.000183))",MayRapidAcceleration
1850,80.49232036666945,135,vehicle.lincoln.mkz_2017,-8.769732514797028,"Transform(Location(x=-4.410249, y=159.922043, z=0.255695), Rotation(pitch=-0.222958, yaw=-90.112419, roll=0.000397))",MayRapiDeceleration
1851,80.5423203674145,135,vehicle.lincoln.mkz_2017,-14.111894681142909,"Transform(Location(x=-4.410248, y=159.922043, z=0.255692), Rotation(pitch=-0.222657, yaw=-90.112419, roll=0.000700))",MayRapiDeceleration
1963,86.142320450861,135,vehicle.lincoln.mkz_2017,8.623127605947182,"Transform(Location(x=-4.395874, y=150.774017, z=0.254504), Rotation(pitch=-0.085903, yaw=-89.862991, roll=0.000019))",MayRapidAcceleration
1964,86.19232045160607,135,vehicle.lincoln.mkz_2017,11.953036356269248,"Transform(Location(x=-4.395623, y=150.740784, z=0.255229), Rotation(pitch=-0.169245, yaw=-89.875443, roll=-0.000458))",MayRapidAcceleration
1965,86.24232045235112,135,vehicle.lincoln.mkz_2017,-20.192548754344777,"Transform(Location(x=-4.395616, y=150.741013, z=0.255641), Rotation(pitch=-0.216770, yaw=-89.875732, roll=-0.000031))",MayRapiDeceleration
2186,97.29232061700895,135,vehicle.lincoln.mkz_2017,13.32748628300902,"Transform(Location(x=-4.271739, y=121.121521, z=0.254639), Rotation(pitch=-0.101442, yaw=-88.857048, roll=-0.001709))",MayRapidAcceleration
2187,97.34232061775401,135,vehicle.lincoln.mkz_2017,8.120720568888144,"Transform(Location(x=-4.270974, y=121.099594, z=0.255447), Rotation(pitch=-0.194333, yaw=-88.849762, roll=0.004724))",MayRapidAcceleration
2188,97.39232061849907,135,vehicle.lincoln.mkz_2017,-23.809098037605867,"Transform(Location(x=-4.270977, y=121.099754, z=0.255697), Rotation(pitch=-0.223238, yaw=-88.849792, roll=0.006511))",MayRapiDeceleration
2358,105.89232074515894,135,vehicle.lincoln.mkz_2017,19.021540825057393,"Transform(Location(x=0.134764, y=111.892563, z=0.253673), Rotation(pitch=-0.091552, yaw=-39.601460, roll=0.011156))",MayRapidAcceleration
2359,105.942320745904,135,vehicle.lincoln.mkz_2017,-22.327809005434958,"Transform(Location(x=0.148910, y=111.883057, z=0.254128), Rotation(pitch=-0.144137, yaw=-39.473248, roll=0.028919))",MayRapiDeceleration
2361,106.04232074739411,135,vehicle.lincoln.mkz_2017,9.469324082946773,"Transform(Location(x=0.185341, y=111.862289, z=0.254046), Rotation(pitch=-0.134609, yaw=-39.172009, roll=0.019800))",MayRapidAcceleration
2362,106.09232074813917,135,vehicle.lincoln.mkz_2017,-14.827025867428214,"Transform(Location(x=0.185355, y=111.862282, z=0.254013), Rotation(pitch=-0.130948, yaw=-39.172035, roll=0.021667))",MayRapiDeceleration
2384,107.19232076453045,135,vehicle.lincoln.mkz_2017,-6.994360350156971,"Transform(Location(x=0.235299, y=111.823158, z=0.252969), Rotation(pitch=-0.011844, yaw=-39.147251, roll=-0.038696))",MayRapiDeceleration
2545,115.2423208844848,135,vehicle.lincoln.mkz_2017,17.190602249816394,"Transform(Location(x=15.246063, y=108.680176, z=0.254871), Rotation(pitch=-0.128141, yaw=-2.914673, roll=0.004027))",MayRapidAcceleration
2548,115.39232088671997,135,vehicle.lincoln.mkz_2017,-16.994462410020382,"Transform(Location(x=15.256640, y=108.679214, z=0.255680), Rotation(pitch=-0.221339, yaw=-2.880646, roll=0.006844))",MayRapiDeceleration
2914,133.69232115941122,135,vehicle.lincoln.mkz_2017,19.489249427556718,"Transform(Location(x=43.349358, y=108.690727, z=0.254201), Rotation(pitch=-0.051062, yaw=0.824469, roll=0.000730))",MayRapidAcceleration
2915,133.74232116015628,135,vehicle.lincoln.mkz_2017,-17.89526171285141,"Transform(Location(x=43.356659, y=108.690880, z=0.254471), Rotation(pitch=-0.082065, yaw=0.825733, roll=0.000526))",MayRapiDeceleration
2918,133.89232116239145,135,vehicle.lincoln.mkz_2017,-9.283395207859575,"Transform(Location(x=43.383667, y=108.691383, z=0.254391), Rotation(pitch=-0.072960, yaw=0.830876, roll=0.000713))",MayRapiDeceleration
2951,135.54232118697837,135,vehicle.lincoln.mkz_2017,12.234869155610888,"Transform(Location(x=43.667591, y=108.712105, z=0.253975), Rotation(pitch=-0.025087, yaw=1.453444, roll=0.011977))",MayRapidAcceleration
2952,135.59232118772343,135,vehicle.lincoln.mkz_2017,-11.415520500977713,"Transform(Location(x=43.676807, y=108.713242, z=0.254058), Rotation(pitch=-0.034574, yaw=1.494103, roll=0.005361))",MayRapiDeceleration
2998,137.8923212219961,135,vehicle.lincoln.mkz_2017,14.93052942040354,"Transform(Location(x=44.738228, y=108.671944, z=0.253921), Rotation(pitch=-0.018804, yaw=-0.656280, roll=-0.013397))",MayRapidAcceleration
2999,137.94232122274116,135,vehicle.lincoln.mkz_2017,-14.30866591238745,"Transform(Location(x=44.762932, y=108.670670, z=0.254394), Rotation(pitch=-0.073274, yaw=-0.721588, roll=-0.016144))",MayRapiDeceleration
3001,138.04232122423127,135,vehicle.lincoln.mkz_2017,11.739434369588494,"Transform(Location(x=44.816166, y=108.664146, z=0.254549), Rotation(pitch=-0.091094, yaw=-0.952057, roll=-0.012177))",MayRapidAcceleration
3002,138.09232122497633,135,vehicle.lincoln.mkz_2017,-15.374853216775216,"Transform(Location(x=44.816078, y=108.664139, z=0.254685), Rotation(pitch=-0.106742, yaw=-0.952026, roll=-0.022858))",MayRapiDeceleration
3051,140.54232126148418,135,vehicle.lincoln.mkz_2017,10.538034026261014,"Transform(Location(x=45.153095, y=108.687218, z=0.254005), Rotation(pitch=-0.028502, yaw=0.231397, roll=0.013153))",MayRapidAcceleration
3052,140.59232126222923,135,vehicle.lincoln.mkz_2017,-8.032208898125866,"Transform(Location(x=45.159172, y=108.688210, z=0.254022), Rotation(pitch=-0.030401, yaw=0.259351, roll=0.007370))",MayRapiDeceleration
3055,140.7423212644644,135,vehicle.lincoln.mkz_2017,-7.596452960893076,"Transform(Location(x=45.177547, y=108.690994, z=0.254029), Rotation(pitch=-0.031316, yaw=0.404484, roll=0.014170))",MayRapiDeceleration
3087,142.34232128830627,135,vehicle.lincoln.mkz_2017,10.161989797008829,"Transform(Location(x=45.345448, y=108.688271, z=0.253814), Rotation(pitch=-0.006530, yaw=0.192951, roll=0.000961))",MayRapidAcceleration
3088,142.39232128905132,135,vehicle.lincoln.mkz_2017,-8.374942027250189,"Transform(Location(x=45.350945, y=108.687866, z=0.253918), Rotation(pitch=-0.018462, yaw=0.164572, roll=0.001062))",MayRapiDeceleration
3142,145.09232132928446,135,vehicle.lincoln.mkz_2017,13.26623430063328,"Transform(Location(x=45.644234, y=108.698853, z=0.253801), Rotation(pitch=-0.004979, yaw=0.510997, roll=0.009115))",MayRapidAcceleration
3143,145.14232133002952,135,vehicle.lincoln.mkz_2017,-10.099975866390864,"Transform(Location(x=45.651402, y=108.699203, z=0.253982), Rotation(pitch=-0.025784, yaw=0.521195, roll=0.010176))",MayRapiDeceleration
3146,145.2923213322647,135,vehicle.lincoln.mkz_2017,-8.083700392205094,"Transform(Location(x=45.673687, y=108.701073, z=0.254101), Rotation(pitch=-0.039581, yaw=0.584766, roll=0.009869))",MayRapiDeceleration
3201,148.04232137324288,135,vehicle.lincoln.mkz_2017,9.220150573435802,"Transform(Location(x=45.880219, y=108.692055, z=0.253812), Rotation(pitch=-0.006195, yaw=0.137634, roll=-0.003754))",MayRapidAcceleration
3202,148.09232137398794,135,vehicle.lincoln.mkz_2017,-8.858011311650909,"Transform(Location(x=45.883099, y=108.691444, z=0.253916), Rotation(pitch=-0.018182, yaw=0.116012, roll=-0.003265))",MayRapiDeceleration
3284,152.1923214350827,135,vehicle.lincoln.mkz_2017,11.231997166330208,"Transform(Location(x=46.313881, y=108.669540, z=0.253953), Rotation(pitch=-0.022526, yaw=-0.719757, roll=-0.005585))",MayRapidAcceleration
3285,152.24232143582776,135,vehicle.lincoln.mkz_2017,-9.049660874783214,"Transform(Location(x=46.318588, y=108.669098, z=0.254041), Rotation(pitch=-0.032594, yaw=-0.724274, roll=-0.001740))",MayRapiDeceleration
3309,153.44232145370916,135,vehicle.lincoln.mkz_2017,14.249444303106229,"Transform(Location(x=47.093189, y=108.627838, z=0.253899), Rotation(pitch=-0.016270, yaw=-1.801300, roll=0.009589))",MayRapidAcceleration
3310,153.4923214544542,135,vehicle.lincoln.mkz_2017,-7.020623986737771,"Transform(Location(x=47.095394, y=108.627930, z=0.254553), Rotation(pitch=-0.091552, yaw=-1.836640, roll=-0.009064))",MayRapiDeceleration
3329,154.44232146861032,135,vehicle.lincoln.mkz_2017,20.553753313255758,"Transform(Location(x=47.949417, y=108.563148, z=0.254257), Rotation(pitch=-0.057497, yaw=-3.012238, roll=-0.004120))",MayRapidAcceleration
3330,154.49232146935537,135,vehicle.lincoln.mkz_2017,-17.02846274537291,"Transform(Location(x=47.949169, y=108.563148, z=0.254717), Rotation(pitch=-0.110444, yaw=-3.012574, roll=-0.013641))",MayRapiDeceleration
