Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
1884,73.51035230141133,135,vehicle.lincoln.mkz_2017,23.366704762219527,"Transform(Location(x=82.027153, y=236.921082, z=0.234131), Rotation(pitch=0.497251, yaw=179.990067, roll=-1.449372))",MayRapidAcceleration
1885,73.56035230215639,135,vehicle.lincoln.mkz_2017,-8.689763297575121,"Transform(Location(x=82.026352, y=236.925583, z=0.266762), Rotation(pitch=0.666831, yaw=179.981766, roll=-1.641052))",MayRapiDeceleration
1886,73.61035230290145,135,vehicle.lincoln.mkz_2017,-7.824953410157598,"Transform(Location(x=82.026535, y=236.926498, z=0.277926), Rotation(pitch=0.625597, yaw=179.984497, roll=-1.404205))",MayRapiDeceleration
2200,89.31035253684968,135,vehicle.lincoln.mkz_2017,10.771355039729693,"Transform(Location(x=66.720406, y=236.787979, z=0.254108), Rotation(pitch=-0.040284, yaw=-179.377640, roll=-0.000214))",MayRapidAcceleration
2201,89.36035253759474,135,vehicle.lincoln.mkz_2017,-10.143339278692327,"Transform(Location(x=66.717484, y=236.787903, z=0.254194), Rotation(pitch=-0.050236, yaw=-179.375641, roll=-0.000397))",MayRapiDeceleration
2273,92.96035259123892,135,vehicle.lincoln.mkz_2017,14.352926604650557,"Transform(Location(x=63.556141, y=236.721909, z=0.254167), Rotation(pitch=-0.047060, yaw=-178.918594, roll=-0.000580))",MayRapidAcceleration
2274,93.01035259198397,135,vehicle.lincoln.mkz_2017,-12.43641843510632,"Transform(Location(x=63.550049, y=236.721786, z=0.254250), Rotation(pitch=-0.056670, yaw=-178.918854, roll=-0.000671))",MayRapiDeceleration
2284,93.51035259943455,135,vehicle.lincoln.mkz_2017,11.174663791679018,"Transform(Location(x=63.325706, y=236.717926, z=0.253990), Rotation(pitch=-0.026768, yaw=-178.938599, roll=-0.000214))",MayRapidAcceleration
2285,93.56035260017961,135,vehicle.lincoln.mkz_2017,-11.124270014812012,"Transform(Location(x=63.322693, y=236.717850, z=0.254118), Rotation(pitch=-0.041473, yaw=-178.938858, roll=-0.000366))",MayRapiDeceleration
2292,93.91035260539502,135,vehicle.lincoln.mkz_2017,9.849109380673854,"Transform(Location(x=63.228065, y=236.715988, z=0.253875), Rotation(pitch=-0.013551, yaw=-178.965591, roll=-0.000214))",MayRapidAcceleration
2293,93.96035260614008,135,vehicle.lincoln.mkz_2017,-8.391870348403708,"Transform(Location(x=63.225098, y=236.715912, z=0.253972), Rotation(pitch=-0.024657, yaw=-178.965775, roll=-0.000122))",MayRapiDeceleration
2322,95.41035262774676,135,vehicle.lincoln.mkz_2017,6.78564429545094,"Transform(Location(x=62.918152, y=236.710938, z=0.253891), Rotation(pitch=-0.015320, yaw=-178.976212, roll=-0.000244))",MayRapidAcceleration
2323,95.46035262849182,135,vehicle.lincoln.mkz_2017,-7.3892623866424305,"Transform(Location(x=62.915230, y=236.710861, z=0.253949), Rotation(pitch=-0.022000, yaw=-178.976410, roll=-0.000305))",MayRapiDeceleration
2672,112.91035288851708,135,vehicle.lincoln.mkz_2017,6.134883169982779,"Transform(Location(x=48.014851, y=238.008682, z=0.254209), Rotation(pitch=-0.052032, yaw=160.761795, roll=0.024094))",MayRapidAcceleration
2678,113.21035289298743,135,vehicle.lincoln.mkz_2017,20.90741287961054,"Transform(Location(x=47.709614, y=238.177704, z=0.254589), Rotation(pitch=-0.095670, yaw=158.351425, roll=-0.039276))",MayRapidAcceleration
2679,113.26035289373249,135,vehicle.lincoln.mkz_2017,-17.764739031373075,"Transform(Location(x=47.709759, y=238.177551, z=0.254958), Rotation(pitch=-0.138147, yaw=158.351013, roll=-0.071045))",MayRapiDeceleration
2761,117.36035295482725,135,vehicle.lincoln.mkz_2017,21.169837116621544,"Transform(Location(x=45.060146, y=240.741241, z=0.254415), Rotation(pitch=-0.075597, yaw=132.708832, roll=-0.045074))",MayRapidAcceleration
2762,117.41035295557231,135,vehicle.lincoln.mkz_2017,-19.77607803220464,"Transform(Location(x=45.057816, y=240.745483, z=0.254673), Rotation(pitch=-0.105376, yaw=132.670181, roll=-0.060730))",MayRapiDeceleration
2824,120.5103530017659,135,vehicle.lincoln.mkz_2017,18.101567533865186,"Transform(Location(x=43.652172, y=244.714859, z=0.254354), Rotation(pitch=-0.068664, yaw=106.016479, roll=-0.037018))",MayRapidAcceleration
2825,120.56035300251096,135,vehicle.lincoln.mkz_2017,-16.728222927759575,"Transform(Location(x=43.651806, y=244.718292, z=0.254547), Rotation(pitch=-0.090821, yaw=105.985374, roll=-0.041016))",MayRapiDeceleration
3159,137.26035325136036,135,vehicle.lincoln.mkz_2017,8.826309500213332,"Transform(Location(x=42.711094, y=258.592285, z=0.253986), Rotation(pitch=-0.026242, yaw=93.176025, roll=-0.000244))",MayRapidAcceleration
3160,137.31035325210541,135,vehicle.lincoln.mkz_2017,-8.563740752941106,"Transform(Location(x=42.710938, y=258.595184, z=0.254051), Rotation(pitch=-0.033844, yaw=93.175819, roll=-0.000305))",MayRapiDeceleration
3185,138.56035327073187,135,vehicle.lincoln.mkz_2017,9.908581440919784,"Transform(Location(x=42.699890, y=258.812897, z=0.253896), Rotation(pitch=-0.015894, yaw=93.193886, roll=-0.000122))",MayRapidAcceleration
3186,138.61035327147692,135,vehicle.lincoln.mkz_2017,-10.130507841885724,"Transform(Location(x=42.699741, y=258.815887, z=0.254009), Rotation(pitch=-0.028933, yaw=93.193672, roll=-0.000366))",MayRapiDeceleration
