Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1819,80.9846307579428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1820,81.03463075868785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1821,81.08463075943291,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1822,81.13463076017797,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1823,81.18463076092303,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1824,81.23463076166809,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1825,81.28463076241314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1826,81.3346307631582,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1827,81.38463076390326,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1828,81.43463076464832,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1829,81.48463076539338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1830,81.53463076613843,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1831,81.58463076688349,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1832,81.63463076762855,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1833,81.68463076837361,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1834,81.73463076911867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1835,81.78463076986372,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1836,81.83463077060878,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1837,81.88463077135384,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1838,81.9346307720989,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1839,81.98463077284396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1840,82.03463077358902,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1841,82.08463077433407,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1842,82.13463077507913,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1843,82.18463077582419,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1844,82.23463077656925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1845,82.2846307773143,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1846,82.33463077805936,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1847,82.38463077880442,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1848,82.43463077954948,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1849,82.48463078029454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1850,82.5346307810396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1851,82.58463078178465,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1852,82.63463078252971,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1853,82.68463078327477,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1854,82.73463078401983,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1855,82.78463078476489,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1856,82.83463078550994,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1857,82.884630786255,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1858,82.93463078700006,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1859,82.98463078774512,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1860,83.03463078849018,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1861,83.08463078923523,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1862,83.13463078998029,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1863,83.18463079072535,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1864,83.23463079147041,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1865,83.28463079221547,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1866,83.33463079296052,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1867,83.38463079370558,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1868,83.43463079445064,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1869,83.4846307951957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1870,83.53463079594076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1871,83.58463079668581,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1872,83.63463079743087,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1873,83.68463079817593,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1874,83.73463079892099,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1875,83.78463079966605,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1876,83.8346308004111,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1877,83.88463080115616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1878,83.93463080190122,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1879,83.98463080264628,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1880,84.03463080339134,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1881,84.0846308041364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1882,84.13463080488145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1883,84.18463080562651,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1884,84.23463080637157,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1885,84.28463080711663,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1886,84.33463080786169,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1887,84.38463080860674,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1888,84.4346308093518,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1889,84.48463081009686,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1890,84.53463081084192,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1891,84.58463081158698,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1892,84.63463081233203,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1893,84.68463081307709,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1894,84.73463081382215,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1895,84.78463081456721,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1896,84.83463081531227,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
