Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
878,39.47525403928012,135,"(135.64022827148438,109.73440551757812,15.25496768951416)","(-44.99999237060547,0.017618969082832336,0.0)","(145.64012145996094,109.73731994628906,0.25456973910331726)","(0.06088430434465408,0.01729092374444008,-0.0844421237707138)","Vector3D(x=0.000547, y=0.000461, z=-0.010467)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
879,39.525254040025175,135,"(135.64012145996094,109.73429107666016,15.254570007324219)","(-44.99999237060547,0.01729092001914978,0.0)","(145.63999938964844,109.7371826171875,0.2542944550514221)","(0.04368588700890541,0.017025629058480263,-0.0643920823931694)","Vector3D(x=0.000392, y=0.000357, z=-0.007308)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
880,39.57525404077023,135,"(135.63999938964844,109.73421478271484,15.254294395446777)","(-44.99999237060547,0.017025625333189964,0.0)","(145.63992309570312,109.73707580566406,0.25410735607147217)","(0.03130275383591652,0.016815003007650375,-0.049072254449129105)","Vector3D(x=0.000281, y=0.000275, z=-0.005046)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
881,39.62525404151529,135,"(135.63992309570312,109.73413848876953,15.254107475280762)","(-44.99999237060547,0.01681499555706978,1.1791192466859002e-09)","(145.63986206054688,109.73699951171875,0.2539820373058319)","(0.022416679188609123,0.016649868339300156,-0.037384033203125)","Vector3D(x=0.000201, y=0.000211, z=-0.003454)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
882,39.67525404226035,135,"(135.63986206054688,109.73409271240234,15.253981590270996)","(-44.99999237060547,0.016649868339300156,1.1791192466859002e-09)","(145.6398162841797,109.7369384765625,0.2538994550704956)","(0.016037283465266228,0.016521528363227844,-0.0285034142434597)","Vector3D(x=0.000144, y=0.000162, z=-0.002348)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
883,39.72525404300541,135,"(135.6398162841797,109.73404693603516,15.253899574279785)","(-44.99999237060547,0.016521522775292397,0.0)","(145.63978576660156,109.73689270019531,0.2538456320762634)","(0.011467887088656425,0.016422392800450325,-0.02169799990952015)","Vector3D(x=0.000103, y=0.000124, z=-0.001584)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
884,39.775254043750465,135,"(135.63978576660156,109.73402404785156,15.25384521484375)","(-44.99999237060547,0.016521522775292397,0.0)","(145.63975524902344,109.73685455322266,0.25381121039390564)","(0.008203056640923023,0.01634611003100872,-0.01654052734375)","Vector3D(x=0.000073, y=0.000094, z=-0.001064)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
885,39.82525404449552,135,"(135.63975524902344,109.73400115966797,15.25381088256836)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63973999023438,109.73683166503906,0.25378939509391785)","(0.005867131985723972,0.01628759689629078,-0.012603759765625)","Vector3D(x=0.000052, y=0.000072, z=-0.000711)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':0)"
886,39.87525404524058,135,"(135.63973999023438,109.73397827148438,15.253788948059082)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63973999023438,109.73681640625,0.2537844479084015)","(0.005102151073515415,0.016277628019452095,-0.010833739303052425)","Vector3D(x=0.000019, y=0.000031, z=-0.000200)","('throttle':(0.91851407289505,),'brake':(0.0,),'steering':(-0.053853996098041534,),'hand_brake':False,'gear':0)"
887,39.92525404598564,135,"(135.63973999023438,109.73397064208984,15.2537841796875)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63973999023438,109.73680114746094,0.2537800967693329)","(0.004180075600743294,0.016276834532618523,-0.008605956099927425)","Vector3D(x=0.000024, y=0.000028, z=-0.000265)","('throttle':(0.4709245264530182,),'brake':(0.0,),'steering':(-0.08835787326097488,),'hand_brake':False,'gear':0)"
888,39.9752540467307,135,"(135.63973999023438,109.73396301269531,15.253780364990234)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.6397247314453,109.73678588867188,0.2537752091884613)","(0.0032375094015151262,0.016275864094495773,-0.006652831565588713)","Vector3D(x=0.000023, y=0.000023, z=-0.000251)","('throttle':(0.7460551261901855,),'brake':(0.0,),'steering':(-0.09323720633983612,),'hand_brake':False,'gear':0)"
889,40.025254047475755,135,"(135.6397247314453,109.73394012451172,15.253775596618652)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73677825927734,0.25377073884010315)","(0.0024315472692251205,0.016274984925985336,-0.00506591796875)","Vector3D(x=0.000019, y=0.000018, z=-0.000213)","('throttle':(0.473477303981781,),'brake':(0.0,),'steering':(-0.0950295701622963,),'hand_brake':False,'gear':0)"
890,40.07525404822081,135,"(135.63970947265625,109.73393249511719,15.25377082824707)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73677825927734,0.2537669837474823)","(0.001796339638531208,0.016274143010377884,-0.003875732421875)","Vector3D(x=0.000014, y=0.000013, z=-0.000168)","('throttle':(0.749090313911438,),'brake':(0.0,),'steering':(-0.11395677179098129,),'hand_brake':False,'gear':0)"
891,40.12525404896587,135,"(135.63970947265625,109.73393249511719,15.253767013549805)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73676300048828,0.25376400351524353)","(0.00131139624863863,0.016273459419608116,-0.0029602048452943563)","Vector3D(x=0.000011, y=0.000010, z=-0.000127)","('throttle':(0.7022720575332642,),'brake':(0.0,),'steering':(-0.12133492529392242,),'hand_brake':False,'gear':0)"
892,40.17525404971093,135,"(135.63970947265625,109.73392486572266,15.253764152526855)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73675537109375,0.2537619471549988)","(0.0009493962279520929,0.016272954642772675,-0.0022583005484193563)","Vector3D(x=0.000008, y=0.000008, z=-0.000091)","('throttle':(0.3080102503299713,),'brake':(0.0,),'steering':(-0.12068808823823929,),'hand_brake':False,'gear':0)"
893,40.22525405045599,135,"(135.63970947265625,109.73391723632812,15.253762245178223)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73675537109375,0.2537604868412018)","(0.0006830188794992864,0.016272585839033127,-0.001708984375)","Vector3D(x=0.000006, y=0.000006, z=-0.000064)","('throttle':(0.44350212812423706,),'brake':(0.0,),'steering':(-0.12001720815896988,),'hand_brake':False,'gear':0)"
894,40.275254051201046,135,"(135.63970947265625,109.73391723632812,15.253759384155273)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73675537109375,0.2537604868412018)","(0.0006830188794992864,0.016272585839033127,-0.001708984375)","Vector3D(x=0.000001, y=0.000005, z=-0.000012)","('throttle':(0.7415645122528076,),'brake':(0.0,),'steering':(-0.12005628645420074,),'hand_brake':False,'gear':0)"
895,40.325254051946104,135,"(135.63970947265625,109.73391723632812,15.253759384155273)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73675537109375,0.2537604868412018)","(0.0006830188794992864,0.016272585839033127,-0.001708984375)","Vector3D(x=0.000002, y=0.000004, z=-0.000022)","('throttle':(0.7239943742752075,),'brake':(0.0,),'steering':(-0.1200891062617302,),'hand_brake':False,'gear':0)"
896,40.37525405269116,135,"(135.63970947265625,109.73391723632812,15.253759384155273)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73674774169922,0.2537592351436615)","(0.00036883019492961466,0.01627221703529358,-0.0009155274019576609)","Vector3D(x=0.000002, y=0.000003, z=-0.000025)","('throttle':(0.7152070999145508,),'brake':(0.0,),'steering':(-0.12008682638406754,),'hand_brake':False,'gear':0)"
897,40.42525405343622,135,"(135.63970947265625,109.73390197753906,15.253759384155273)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73674774169922,0.2537592351436615)","(0.00036883019492961466,0.01627221703529358,-0.0009155274019576609)","Vector3D(x=0.000002, y=0.000002, z=-0.000022)","('throttle':(0.697635293006897,),'brake':(0.0,),'steering':(-0.12008527666330338,),'hand_brake':False,'gear':0)"
898,40.47525405418128,135,"(135.63970947265625,109.73390197753906,15.253759384155273)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.63970947265625,109.73674774169922,0.2537592351436615)","(0.00036883019492961466,0.01627221703529358,-0.0009155274019576609)","Vector3D(x=0.000002, y=0.000002, z=-0.000017)","('throttle':(0.6884299516677856,),'brake':(0.0,),'steering':(-0.12008525431156158,),'hand_brake':False,'gear':0)"
899,40.525254054926336,135,"(135.63970947265625,109.73390197753906,15.253759384155273)","(-44.99999237060547,0.01634611003100872,-5.895596233429501e-10)","(145.64366149902344,109.73651885986328,0.25367769598960876)","(0.009432490915060043,0.006741023622453213,0.0028455343563109636)","Vector3D(x=0.231360, y=-0.018364, z=-0.000017)","('throttle':(0.669864296913147,),'brake':(0.0,),'steering':(-0.12008536607027054,),'hand_brake':False,'gear':0)"
901,40.62525405641645,135,"(135.66615295410156,109.74481964111328,15.253396034240723)","(-44.9999885559082,-0.055969223380088806,-2.3582384933718004e-09)","(145.703369140625,109.73267364501953,0.2531511187553406)","(0.06994796544313431,-0.152557373046875,0.0198570154607296)","Vector3D(x=0.835491, y=-0.071842, z=-0.000011)","('throttle':(0.6466689109802246,),'brake':(0.0,),'steering':(-0.11246789246797562,),'hand_brake':False,'gear':1)"
902,40.67525405716151,135,"(135.70339965820312,109.75929260253906,15.25314998626709)","(-44.99999237060547,-0.1525573581457138,1.4149431848409222e-08)","(145.7487030029297,109.73001861572266,0.2530537247657776)","(0.0811016634106636,-0.25018310546875,0.01805352047085762)","Vector3D(x=0.960134, y=-0.072589, z=-0.000008)","('throttle':(0.6103063225746155,),'brake':(0.0,),'steering':(-0.09274791181087494,),'hand_brake':False,'gear':1)"
903,40.72525405790657,135,"(135.74879455566406,109.773681640625,15.253053665161133)","(-44.99999237060547,-0.25018310546875,0.0)","(145.79847717285156,109.72737884521484,0.2530660629272461)","(0.07966732233762741,-0.3513183891773224,0.014425902627408504)","Vector3D(x=1.029948, y=-0.072547, z=-0.000004)","('throttle':(0.461152583360672,),'brake':(0.0,),'steering':(-0.08425596356391907,),'hand_brake':False,'gear':1)"
904,40.775254058651626,135,"(135.7986602783203,109.78868865966797,15.253066062927246)","(-44.99999237060547,-0.3513183295726776,0.0)","(145.85166931152344,109.72468566894531,0.25312694907188416)","(0.07263905555009842,-0.45248404145240784,0.011300349608063698)","Vector3D(x=1.094180, y=-0.074160, z=0.000000)","('throttle':(0.5315923094749451,),'brake':(0.0,),'steering':(-0.077478788793087,),'hand_brake':False,'gear':1)"
905,40.825254059396684,135,"(135.8519744873047,109.80365753173828,15.253127098083496)","(-44.99999237060547,-0.45248404145240784,0.0)","(145.90646362304688,109.72197723388672,0.2532186210155487)","(0.06205909699201584,-0.541107177734375,0.008105751127004623)","Vector3D(x=1.122714, y=-0.070368, z=-0.000000)","('throttle':(0.5513220429420471,),'brake':(0.0,),'steering':(-0.07152130454778671,),'hand_brake':False,'gear':1)"
906,40.87525406014174,135,"(135.9069061279297,109.81641387939453,15.253218650817871)","(-44.99999237060547,-0.5411071181297302,0.0)","(145.96597290039062,109.71900177001953,0.25325846672058105)","(0.05748286843299866,-0.61175537109375,0.006506417877972126)","Vector3D(x=1.235196, y=-0.075604, z=0.000001)","('throttle':(0.6563889384269714,),'brake':(0.0,),'steering':(-0.0652388408780098,),'hand_brake':False,'gear':1)"
907,40.9252540608868,135,"(135.96653747558594,109.82576751708984,15.25325870513916)","(-44.9999885559082,-0.6117553114891052,0.0)","(146.0297393798828,109.71623992919922,0.25328516960144043)","(0.05440245196223259,-0.6951903104782104,0.0038891397416591644)","Vector3D(x=1.311816, y=-0.069458, z=0.000000)","('throttle':(0.6416507363319397,),'brake':(0.0,),'steering':(-0.054898347705602646,),'hand_brake':False,'gear':1)"
908,40.97525406163186,135,"(136.0304718017578,109.83756256103516,15.253284454345703)","(-44.99999237060547,-0.6951903700828552,0.0)","(146.09799194335938,109.71348571777344,0.2533021569252014)","(0.0524558499455452,-0.7794799208641052,0.0025173777248710394)","Vector3D(x=1.399734, y=-0.071647, z=-0.000002)","('throttle':(0.534544825553894,),'brake':(0.0,),'steering':(-0.048676278442144394,),'hand_brake':False,'gear':1)"
909,41.025254062376916,135,"(136.0989227294922,109.84951782226562,15.253301620483398)","(-44.99999237060547,-0.7794799208641052,-3.7731819446662485e-08)","(146.1686248779297,109.71085357666016,0.25334683060646057)","(0.047305889427661896,-0.8534241318702698,0.00027417755336500704)","Vector3D(x=1.419660, y=-0.064363, z=-0.000002)","('throttle':(0.3643779456615448,),'brake':(0.0,),'steering':(-0.040159791707992554,),'hand_brake':False,'gear':1)"
910,41.075254063121974,135,"(136.16973876953125,109.85980224609375,15.253345489501953)","(-44.99999237060547,-0.8534240126609802,3.7731815893948806e-08)","(146.24105834960938,109.70816802978516,0.25339728593826294)","(0.04148656502366066,-0.9182127118110657,-0.0004577635554596782)","Vector3D(x=1.469580, y=-0.066100, z=-0.000001)","('throttle':(0.484865665435791,),'brake':(0.0,),'steering':(-0.037442855536937714,),'hand_brake':False,'gear':1)"
911,41.12525406386703,135,"(136.24234008789062,109.86841583251953,15.253396987915039)","(-44.9999885559082,-0.9182128310203552,-3.7731815893948806e-08)","(146.3151092529297,109.70563507080078,0.2534451484680176)","(0.035981435328722,-0.9723815321922302,-0.002166748046875)","Vector3D(x=1.490669, y=-0.058867, z=-0.000001)","('throttle':(0.5010979175567627,),'brake':(0.0,),'steering':(-0.029231399297714233,),'hand_brake':False,'gear':1)"
912,41.17525406461209,135,"(136.31654357910156,109.87533569335938,15.25344467163086)","(-44.99999237060547,-0.9723816514015198,3.7731819446662485e-08)","(146.39149475097656,109.7033462524414,0.25347384810447693)","(0.03267562389373779,-1.0116575956344604,-0.004547118674963713)","Vector3D(x=1.555136, y=-0.051960, z=0.000001)","('throttle':(0.5480756163597107,),'brake':(0.0,),'steering':(-0.01886913552880287,),'hand_brake':False,'gear':1)"
913,41.22525406535715,135,"(136.39305114746094,109.87989807128906,15.253474235534668)","(-44.99999237060547,-1.01165771484375,0.0)","(146.47056579589844,109.70122528076172,0.2534877359867096)","(0.03107052855193615,-1.039215087890625,-0.006103515625)","Vector3D(x=1.598338, y=-0.045870, z=-0.000002)","('throttle':(0.6000639796257019,),'brake':(0.0,),'steering':(-0.013143361546099186,),'hand_brake':False,'gear':1)"
914,41.27525406610221,135,"(136.4722137451172,109.88258361816406,15.253487586975098)","(-44.99999237060547,-1.039215087890625,0.0)","(146.55328369140625,109.69927215576172,0.25347983837127686)","(0.031992603093385696,-1.058990478515625,-0.006988525390625)","Vector3D(x=1.691716, y=-0.042093, z=0.000000)","('throttle':(0.6156652569770813,),'brake':(0.0,),'steering':(-0.007503944914788008,),'hand_brake':False,'gear':1)"
915,41.325254066847265,135,"(136.55499267578125,109.88407897949219,15.253479957580566)","(-44.99999237060547,-1.058990478515625,-3.7731815893948806e-08)","(146.6394500732422,109.69744110107422,0.25347110629081726)","(0.03298981115221977,-1.069091796875,-0.0074462890625)","Vector3D(x=1.740953, y=-0.037585, z=0.000000)","('throttle':(0.34116145968437195,),'brake':(0.0,),'steering':(-0.0031984515953809023,),'hand_brake':False,'gear':1)"
916,41.37525406759232,135,"(136.6411895751953,109.88401794433594,15.253471374511719)","(-44.99999237060547,-1.069091796875,0.0)","(146.72840881347656,109.69570922851562,0.2534717917442322)","(0.03291467949748039,-1.0718685388565063,-0.007476805709302425)","Vector3D(x=1.802235, y=-0.034436, z=-0.000000)","('throttle':(0.3431628942489624,),'brake':(0.0,),'steering':(5.2090646931901574e-05,),'hand_brake':False,'gear':1)"
917,41.42525406833738,135,"(136.73016357421875,109.88277435302734,15.253471374511719)","(-44.99999237060547,-1.0718684196472168,0.0)","(146.8188934326172,109.69416046142578,0.25349441170692444)","(0.030305547639727592,-1.0661009550094604,-0.007781982887536287)","Vector3D(x=1.814463, y=-0.028806, z=0.000002)","('throttle':(0.40758198499679565,),'brake':(0.0,),'steering':(0.00453058211132884,),'hand_brake':False,'gear':1)"
918,41.47525406908244,135,"(136.82061767578125,109.88021087646484,15.253493309020996)","(-44.9999885559082,-1.0661009550094604,-3.7731815893948806e-08)","(146.9108123779297,109.69284057617188,0.2535208463668823)","(0.027252452448010445,-1.0498350858688354,-0.008575438521802425)","Vector3D(x=1.854356, y=-0.021860, z=0.000002)","('throttle':(0.3907705247402191,),'brake':(0.0,),'steering':(0.009630109183490276,),'hand_brake':False,'gear':1)"
919,41.5252540698275,135,"(136.91249084472656,109.87606048583984,15.253520011901855)","(-44.99999237060547,-1.049834966659546,-3.7731815893948806e-08)","(147.003662109375,109.69168853759766,0.2535523474216461)","(0.023639284074306488,-1.026855230331421,-0.008544920943677425)","Vector3D(x=1.860877, y=-0.017996, z=0.000001)","('throttle':(0.5158380270004272,),'brake':(0.0,),'steering':(0.011752890422940254,),'hand_brake':False,'gear':1)"
920,41.575254070572555,135,"(137.00526428222656,109.87089538574219,15.253551483154297)","(-44.9999885559082,-1.026855230331421,0.0)","(147.0980987548828,109.69063568115234,0.25356990098953247)","(0.021610718220472336,-1.000732421875,-0.0078125)","Vector3D(x=1.909285, y=-0.015979, z=0.000002)","('throttle':(0.5128342509269714,),'brake':(0.0,),'steering':(0.012193898670375347,),'hand_brake':False,'gear':1)"
921,41.62525407131761,135,"(137.09962463378906,109.86528015136719,15.253568649291992)","(-44.99999237060547,-1.0007323026657104,-3.7731815893948806e-08)","(147.19418334960938,109.68964385986328,0.25358131527900696)","(0.02030615136027336,-0.9719847440719604,-0.007049561012536287)","Vector3D(x=1.930474, y=-0.014015, z=0.000001)","('throttle':(0.49832239747047424,),'brake':(0.0,),'steering':(0.01340682152658701,),'hand_brake':False,'gear':1)"
922,41.67525407206267,135,"(137.19561767578125,109.8592758178711,15.253581047058105)","(-44.99999237060547,-0.9719847440719604,0.0)","(147.29254150390625,109.688720703125,0.2535775601863861)","(0.02072962373495102,-0.941650390625,-0.006195068359375)","Vector3D(x=1.995435, y=-0.012863, z=0.000002)","('throttle':(0.7601017951965332,),'brake':(0.0,),'steering':(0.0132874995470047,),'hand_brake':False,'gear':1)"
923,41.72525407280773,135,"(137.29388427734375,109.85306549072266,15.253576278686523)","(-44.99999237060547,-0.941650390625,0.0)","(147.39414978027344,109.68777465820312,0.25355586409568787)","(0.02323630265891552,-0.911407470703125,-0.005187987815588713)","Vector3D(x=2.060229, y=-0.013506, z=0.000004)","('throttle':(0.7265202403068542,),'brake':(0.0,),'steering':(0.012626606039702892,),'hand_brake':False,'gear':1)"
924,41.77525407355279,135,"(137.39541625976562,109.84683227539062,15.253555297851562)","(-44.9999885559082,-0.9114073514938354,7.546363889332497e-08)","(147.50051879882812,109.68682098388672,0.25351065397262573)","(0.02846139669418335,-0.8807982802391052,-0.004486083053052425)","Vector3D(x=2.168093, y=-0.013378, z=0.000002)","('throttle':(0.3583110272884369,),'brake':(0.0,),'steering':(0.012235752306878567,),'hand_brake':False,'gear':1)"
925,41.825254074297845,135,"(137.50169372558594,109.84054565429688,15.253510475158691)","(-44.9999885559082,-0.8807982802391052,0.0)","(147.61058044433594,109.68586730957031,0.25348228216171265)","(0.03171256557106972,-0.8504027128219604,-0.003784178989008069)","Vector3D(x=2.219850, y=-0.013739, z=0.000001)","('throttle':(0.4104796051979065,),'brake':(0.0,),'steering':(0.011748292483389378,),'hand_brake':False,'gear':1)"
926,41.8752540750429,135,"(137.61167907714844,109.83427429199219,15.253480911254883)","(-44.9999885559082,-0.8504027128219604,-3.7731815893948806e-08)","(147.72369384765625,109.68492126464844,0.25347015261650085)","(0.03311275690793991,-0.8202208876609802,-0.0032958979718387127)","Vector3D(x=2.291958, y=-0.013382, z=0.000001)","('throttle':(0.6766146421432495,),'brake':(0.0,),'steering':(0.011315382085740566,),'hand_brake':False,'gear':1)"
927,41.92525407578796,135,"(137.72471618652344,109.82807159423828,15.253470420837402)","(-44.99999237060547,-0.8202208280563354,0.0)","(147.83990478515625,109.68397521972656,0.25346529483795166)","(0.03367283195257187,-0.790374755859375,-0.0028686518780887127)","Vector3D(x=2.343072, y=-0.013535, z=-0.000001)","('throttle':(0.1959216296672821,),'brake':(0.0,),'steering':(0.010949978604912758,),'hand_brake':False,'gear':1)"
928,41.97525407653302,135,"(137.84085083007812,109.82191467285156,15.25346565246582)","(-44.9999885559082,-0.790374755859375,7.546363889332497e-08)","(147.95835876464844,109.68304443359375,0.25347793102264404)","(0.032211169600486755,-0.7611998915672302,-0.0025024411734193563)","Vector3D(x=2.381311, y=-0.013136, z=0.000000)","('throttle':(0.1943458616733551,),'brake':(0.0,),'steering':(0.010369639843702316,),'hand_brake':False,'gear':1)"
929,42.02525407727808,135,"(137.95924377441406,109.8158950805664,15.253477096557617)","(-44.9999885559082,-0.7611998319625854,3.7731819446662485e-08)","(148.07691955566406,109.68212890625,0.25352492928504944)","(0.026794830337166786,-0.7336730360984802,-0.0019836428109556437)","Vector3D(x=2.361865, y=-0.013252, z=-0.000001)","('throttle':(0.18871206045150757,),'brake':(0.0,),'steering':(0.009750500321388245,),'hand_brake':False,'gear':1)"
930,42.075254078023136,135,"(138.07774353027344,109.81017303466797,15.253524780273438)","(-44.9999885559082,-0.7336729764938354,3.7731819446662485e-08)","(148.1947021484375,109.68125915527344,0.25358694791793823)","(0.019643623381853104,-0.7075805068016052,-0.0015869140625)","Vector3D(x=2.353223, y=-0.012620, z=0.000000)","('throttle':(0.5826913714408875,),'brake':(0.0,),'steering':(0.009298224933445454,),'hand_brake':False,'gear':1)"
931,42.125254078768194,135,"(138.19546508789062,109.80474090576172,15.253585815429688)","(-44.9999885559082,-0.7075802683830261,-3.7731815893948806e-08)","(148.3118133544922,109.68040466308594,0.25364118814468384)","(0.013394000008702278,-0.6825256943702698,-0.0013427732046693563)","Vector3D(x=2.340746, y=-0.012281, z=0.000001)","('throttle':(0.6262036561965942,),'brake':(0.0,),'steering':(0.009113570675253868,),'hand_brake':False,'gear':1)"
932,42.17525407951325,135,"(138.31253051757812,109.79952239990234,15.253641128540039)","(-44.99999237060547,-0.6825255751609802,0.0)","(148.429931640625,109.6795654296875,0.2536609470844269)","(0.011119547300040722,-0.6591185331344604,-0.0010375974234193563)","Vector3D(x=2.379382, y=-0.012675, z=0.000001)","('throttle':(0.5257603526115417,),'brake':(0.0,),'steering':(0.00816261861473322,),'hand_brake':False,'gear':1)"
