Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
1633,61.27146298252046,135,vehicle.lincoln.mkz_2017,29,"Location(x=138.929977, y=201.819962, z=0.220000)","[0.8011254712618797, 0.7651909884239332, 0.7870338949465828, 0.7084077535274275, 0.7505342779445933, 0.7565286235240772, 0.7631916580432353, 0.7258757695279943, 0.7510068982425047, 0.7939804288612989, 0.7975895140224668, 0.7664875307171766, 0.7797515408960958, 0.7834326119070706, 0.7902888170654151, 0.764446094202138, 0.7915357468494209, 0.8102526953330027, 0.8314487145795249, 0.8935651022242416, 0.911884167542622, 0.9079822284811654, 0.9091472587135532, 0.8866721009810075, 0.8874429361647332, 0.8637733397491614, 0.8627910124670103, 0.8421131401526822, 0.843696155426428, 0.8134941480578772, 0.8148937705920924, 0.7879362832976681, 0.7930659649158679, 0.7713428087929021, 0.7766268538468387, 0.7287385244135046, 0.7328396314035807, 0.7463828792762912, 0.7428068730955021, 0.7395133311543067, 0.7167148720585109, 0.71168392589644, 0.693904201074857, 0.6897475988050061, 0.6948189552988124, 0.6707496667909717, 0.6258360507246573, 0.6943972166172361, 0.7392018297729808, 0.7551137042872833, 0.7381806367365259, 0.7394072151198361, 0.6803654551507217, 0.7041643633040084, 0.6822208729057804, 0.6925327225339665, 0.6948138137630532, 0.6890623555912787, 0.7019444436264796, 0.6678611945751671, 0.6665094295189953, 0.6536387062563802, 0.6585962704578135, 0.6351302412160567, 0.6428852042785435, 0.6276102413827027, 0.6310733170000276, 0.5948603737404, 0.5922404847489268, 0.6069137774467053, 0.6111463161772668, 0.5903309069776257, 0.5764448506518473, 0.5473338718015375, 0.5378050312408574, 0.5564409651556094, 0.5248690546764108, 0.5123440014716512, 0.5020857532059466, 0.552007705815782, 0.581145505730946, 0.587862892554024, 0.6007483698455123, 0.5641083172200374, 0.6015715457647115, 0.5235800474712989, 0.5532669361293072, 0.5661647343900928, 0.532775730123854, 0.5439419092890345, 0.5669987198154562, 0.4981144691018801, 0.47846393584919006, 0.529193783335043, 0.48582780307966167, 0.5375636632918093, 0.49346475538672857, 0.5357649860056537, 0.4618426657368227, 0.49144052490134577, 0.4714259770058896, 0.45976978988596945, 0.48029974195979025, 0.48624568758058606, 0.44379295485971065, 0.4295188851602669, 0.4592279542705473, 0.4291207954474047, 0.45544344043730617, 0.4761816636511969, 0.4802238427307519, 0.47454726280361187, 0.42578456506583395, 0.4260016712742131, 0.5053707886371347, 0.5825423621613163, 0.5908782965408255, 0.6301214737747419, 0.6105035359516541, 0.5585405579082839, 0.6390868158348918, 0.5750702742330321, 0.6230082427974852, 0.5762437774865813, 0.5761089914636884, 0.5851484102859076, 0.5410060278022997, 0.5269417672747815, 0.568932845961516, 0.5082482426962368, 0.554522657964057, 0.5539032598322248, 0.5480748912564097, 0.480101089113636, 0.517018886786372, 0.5183889133946734, 0.5139857104932727, 0.5144582510406246, 0.44748644497513385, 0.4642707523352387, 0.49753163939666856, 0.4742373726952593, 0.4748172402679864, 0.43846013788496097, 0.44774535936955756, 0.47743410775845313, 0.527978704733015, 0.5158871109507652, 0.5930783583955346, 0.0011701445086914238, 0.08884885798976765, 0.0618824260136942, 0.09118816484947775, 0.07138713686314739, 0.0966820093061513, 0.07300634565612388, 0.1731340810329385, 0.2139836458290872, 0.28086012016432965, 0.3454421197891771, 0.3577648930747981, 0.3132005809526064, 0.39686196045796823, 0.4056034452673944, 0.43589122422167015, 0.0007087470428540386, 0.08610459662792624, 0.05893203563727044, 0.0842274581535153, 0.0593540776494427, 0.08795582234589439, 0.0679311883019968, 0.09193889736387671, 0.09545394493809509, 0.14663037163854872, 0.10385658690707705, 0.13994990545456198, 0.09621096229531703, 0.14308855429028114, 0.10242220151167139, 0.1492280038858185, 0.1687710484248539, 0.12846851881415047, 0.15987856859850683, 0.11998841060540295, 0.15467361659207038, 0.10438554221780107, 0.18529222321461783, 0.1880535149981502, 0.14002525309939554, 0.16577795509710574, 0.1254925030360674, 0.15226685886402783, 0.1558884198279088, 0.14724727733863563, 0.20726547982734295, 0.21179087104906008, 0.19833356252329146, 0.23785336543601238, 0.21682762437018957, 0.24824052202692984, 0.1848668225766972, 0.21945474846795102, 0.25032352007920067, 0.2464067711573054, 0.2791114206026752, 0.34254986987921554, 0.0004025989407473034, 0.08409710192969083, 0.05685092667704112, 0.08190739520676298, 0.056603258490684635, 0.08304589987595648, 0.08998769911876066, 0.06444747529064447, 0.09825239941369884, 0.10214188381590639, 0.05926021971242491, 0.08962064699547562, 0.04956190053591586, 0.08208138144909444, 0.04334329504637114, 0.03813077613521759, 0.07156678683705336, 0.03329266168021679, 0.06683580914297171, 0.028656767028385308, 0.062267162023757684, 0.02413119986346259, 0.05818299678084827, 0.020535170823131818, 0.055623422206430906, 0.027429863950035865, 0.05397433149217114, 0.1281390511189025, 0.17780566628908154, 0.22279152623094156, 0.24671822347214512, 0.2994051348889284, 0.23932496703035114, 0.24644984066914324, 0.27056910277696483, 0.23101126555803736, 0.27080489490529985, 0.23502444730799013, 0.29717520679851656, 0.306008287690519, 0.30420709572885307, 0.2887029719105922, 0.2843646378364862, 0.28998692330351183, 0.30073900484460075, 0.2780205890849291, 0.27413724979246595, 0.30008983544559986, 0.26548572238374557, 0.2421516119366479, 0.24709528474797493, 0.2843550473719137, 0.2710530094899127, 0.27613663461494475, 0.3081059961732117, 0.27825642233549136, 0.28340885513791136, 0.28078820318935477, 0.27765774036190843, 0.30737341355334835, 0.30852632894620463, 0.31465434811693943, 0.3117830654196976, 0.3572535351550758, 0.36190213709556196, 0.37756363577389074, 0.0006452434267922805, 0.08630096677701818, 0.05910171256992047, 0.08434156776392464]"
