Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2079,88.75420299498364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2080,88.8042029957287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2081,88.85420299647376,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2082,88.90420299721882,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2083,88.95420299796388,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2084,89.00420299870893,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2085,89.05420299945399,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2086,89.10420300019905,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2087,89.15420300094411,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2088,89.20420300168917,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2089,89.25420300243422,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2090,89.30420300317928,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2091,89.35420300392434,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2092,89.4042030046694,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2093,89.45420300541446,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2094,89.50420300615951,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2095,89.55420300690457,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2096,89.60420300764963,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2097,89.65420300839469,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2098,89.70420300913975,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2099,89.7542030098848,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2100,89.80420301062986,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2101,89.85420301137492,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2102,89.90420301211998,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2103,89.95420301286504,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2104,90.0042030136101,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2105,90.05420301435515,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2106,90.10420301510021,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2107,90.15420301584527,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2108,90.20420301659033,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2109,90.25420301733539,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2110,90.30420301808044,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2111,90.3542030188255,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2112,90.40420301957056,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2113,90.45420302031562,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2114,90.50420302106068,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2115,90.55420302180573,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2116,90.60420302255079,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2117,90.65420302329585,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2118,90.70420302404091,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2119,90.75420302478597,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2120,90.80420302553102,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2121,90.85420302627608,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2122,90.90420302702114,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2123,90.9542030277662,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2124,91.00420302851126,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2125,91.05420302925631,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2126,91.10420303000137,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2127,91.15420303074643,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2128,91.20420303149149,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2129,91.25420303223655,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2130,91.3042030329816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2131,91.35420303372666,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2132,91.40420303447172,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2133,91.45420303521678,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2134,91.50420303596184,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2135,91.5542030367069,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2136,91.60420303745195,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2137,91.65420303819701,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2138,91.70420303894207,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2139,91.75420303968713,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2140,91.80420304043218,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2141,91.85420304117724,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2142,91.9042030419223,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2143,91.95420304266736,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2144,92.00420304341242,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2145,92.05420304415748,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2146,92.10420304490253,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2147,92.15420304564759,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2148,92.20420304639265,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2149,92.25420304713771,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2150,92.30420304788277,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2151,92.35420304862782,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2152,92.40420304937288,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2153,92.45420305011794,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2154,92.504203050863,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2155,92.55420305160806,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2156,92.60420305235311,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2157,92.65420305309817,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2158,92.70420305384323,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2159,92.75420305458829,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2160,92.80420305533335,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2161,92.8542030560784,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2162,92.90420305682346,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2163,92.95420305756852,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2164,93.00420305831358,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2165,93.05420305905864,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2166,93.1042030598037,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2167,93.15420306054875,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2168,93.20420306129381,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2169,93.25420306203887,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2170,93.30420306278393,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2171,93.35420306352898,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2172,93.40420306427404,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2173,93.4542030650191,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2174,93.50420306576416,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2175,93.55420306650922,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2176,93.60420306725428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2177,93.65420306799933,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2178,93.70420306874439,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2179,93.75420306948945,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2180,93.80420307023451,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2181,93.85420307097957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2182,93.90420307172462,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2183,93.95420307246968,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2184,94.00420307321474,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2185,94.0542030739598,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2186,94.10420307470486,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2187,94.15420307544991,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2188,94.20420307619497,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2189,94.25420307694003,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2190,94.30420307768509,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2191,94.35420307843015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2192,94.4042030791752,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2193,94.45420307992026,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2194,94.50420308066532,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2195,94.55420308141038,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2196,94.60420308215544,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2197,94.6542030829005,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2198,94.70420308364555,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2199,94.75420308439061,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2200,94.80420308513567,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2201,94.85420308588073,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2202,94.90420308662578,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2203,94.95420308737084,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2204,95.0042030881159,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2205,95.05420308886096,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2206,95.10420308960602,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2207,95.15420309035107,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2208,95.20420309109613,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2209,95.25420309184119,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2210,95.30420309258625,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2211,95.35420309333131,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2212,95.40420309407637,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2213,95.45420309482142,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2214,95.50420309556648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2215,95.55420309631154,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2216,95.6042030970566,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2217,95.65420309780166,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2218,95.70420309854671,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2219,95.75420309929177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2220,95.80420310003683,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2221,95.85420310078189,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2222,95.90420310152695,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2223,95.954203102272,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2224,96.00420310301706,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2225,96.05420310376212,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2226,96.10420310450718,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2227,96.15420310525224,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2228,96.2042031059973,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2229,96.25420310674235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2230,96.30420310748741,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2231,96.35420310823247,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2232,96.40420310897753,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2233,96.45420310972258,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2234,96.50420311046764,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2235,96.5542031112127,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2236,96.60420311195776,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2237,96.65420311270282,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2238,96.70420311344787,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2239,96.75420311419293,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2240,96.80420311493799,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2241,96.85420311568305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2242,96.9042031164281,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2243,96.95420311717317,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2244,97.00420311791822,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2245,97.05420311866328,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2246,97.10420311940834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2247,97.1542031201534,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2248,97.20420312089846,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2249,97.25420312164351,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2250,97.30420312238857,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2251,97.35420312313363,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2252,97.40420312387869,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2253,97.45420312462375,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2254,97.5042031253688,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2255,97.55420312611386,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2256,97.60420312685892,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2257,97.65420312760398,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2258,97.70420312834904,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2259,97.7542031290941,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2260,97.80420312983915,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2261,97.85420313058421,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2262,97.90420313132927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2263,97.95420313207433,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2264,98.00420313281938,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2265,98.05420313356444,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2266,98.1042031343095,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2267,98.15420313505456,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2268,98.20420313579962,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2269,98.25420313654467,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2270,98.30420313728973,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2271,98.35420313803479,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2272,98.40420313877985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2273,98.4542031395249,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2274,98.50420314026996,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2275,98.55420314101502,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2276,98.60420314176008,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2277,98.65420314250514,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2278,98.7042031432502,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2279,98.75420314399526,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2280,98.80420314474031,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2281,98.85420314548537,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2282,98.90420314623043,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2283,98.95420314697549,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2284,99.00420314772055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2285,99.0542031484656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2286,99.10420314921066,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2287,99.15420314995572,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2288,99.20420315070078,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2289,99.25420315144584,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2290,99.3042031521909,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2291,99.35420315293595,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2292,99.40420315368101,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2293,99.45420315442607,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2294,99.50420315517113,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2295,99.55420315591618,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2296,99.60420315666124,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2297,99.6542031574063,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2298,99.70420315815136,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2299,99.75420315889642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2300,99.80420315964147,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2301,99.85420316038653,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2302,99.90420316113159,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2303,99.95420316187665,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2304,100.0042031626217,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2305,100.05420316336676,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2306,100.10420316411182,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2307,100.15420316485688,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2308,100.20420316560194,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2309,100.254203166347,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2310,100.30420316709206,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2311,100.35420316783711,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2312,100.40420316858217,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2313,100.45420316932723,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2314,100.50420317007229,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2315,100.55420317081735,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2316,100.6042031715624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2317,100.65420317230746,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2318,100.70420317305252,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2319,100.75420317379758,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2320,100.80420317454264,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2321,100.8542031752877,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2322,100.90420317603275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2323,100.95420317677781,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2324,101.00420317752287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2325,101.05420317826793,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2326,101.10420317901298,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2327,101.15420317975804,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2328,101.2042031805031,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2329,101.25420318124816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
