Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3710,151.91818310692906,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3711,151.96818310767412,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3712,152.01818310841918,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3713,152.06818310916424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3714,152.1181831099093,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3715,152.16818311065435,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3716,152.2181831113994,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3717,152.26818311214447,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3718,152.31818311288953,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3719,152.3681831136346,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3720,152.41818311437964,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3721,152.4681831151247,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3722,152.51818311586976,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3723,152.56818311661482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3724,152.61818311735988,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3725,152.66818311810493,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3726,152.71818311885,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3727,152.76818311959505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3728,152.8181831203401,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3729,152.86818312108517,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3730,152.91818312183022,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3731,152.96818312257528,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3732,153.01818312332034,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3733,153.0681831240654,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3734,153.11818312481046,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3735,153.16818312555552,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3736,153.21818312630057,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3737,153.26818312704563,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3738,153.3181831277907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3739,153.36818312853575,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3740,153.4181831292808,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3741,153.46818313002586,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3742,153.51818313077092,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3743,153.56818313151598,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3744,153.61818313226104,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3745,153.6681831330061,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3746,153.71818313375115,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3747,153.7681831344962,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3748,153.81818313524127,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3749,153.86818313598633,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3750,153.9181831367314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3751,153.96818313747644,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3752,154.0181831382215,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3753,154.06818313896656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3754,154.11818313971162,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3755,154.16818314045668,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3756,154.21818314120173,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3757,154.2681831419468,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3758,154.31818314269185,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3759,154.3681831434369,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3760,154.41818314418197,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3761,154.46818314492702,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3762,154.51818314567208,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3763,154.56818314641714,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3764,154.6181831471622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3765,154.66818314790726,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3766,154.71818314865232,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3767,154.76818314939737,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3768,154.81818315014243,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3769,154.8681831508875,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3770,154.91818315163255,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3771,154.9681831523776,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3772,155.01818315312266,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3773,155.06818315386772,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3774,155.11818315461278,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3775,155.16818315535784,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3776,155.2181831561029,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3777,155.26818315684795,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3778,155.318183157593,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3779,155.36818315833807,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3780,155.41818315908313,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3781,155.4681831598282,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3782,155.51818316057324,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3783,155.5681831613183,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3784,155.61818316206336,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3785,155.66818316280842,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3786,155.71818316355348,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3787,155.76818316429853,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3788,155.8181831650436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3789,155.86818316578865,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3790,155.9181831665337,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3791,155.96818316727877,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3792,156.01818316802382,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3793,156.06818316876888,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3794,156.11818316951394,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3795,156.168183170259,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3796,156.21818317100406,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3797,156.26818317174911,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3798,156.31818317249417,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3799,156.36818317323923,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3800,156.4181831739843,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3801,156.46818317472935,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3802,156.5181831754744,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3803,156.56818317621946,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3804,156.61818317696452,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3805,156.66818317770958,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3806,156.71818317845464,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3807,156.7681831791997,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3808,156.81818317994475,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3809,156.8681831806898,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3810,156.91818318143487,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3811,156.96818318217993,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3812,157.018183182925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3813,157.06818318367004,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3814,157.1181831844151,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3815,157.16818318516016,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3816,157.21818318590522,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3817,157.26818318665028,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3818,157.31818318739533,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3819,157.3681831881404,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3820,157.41818318888545,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3821,157.4681831896305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3822,157.51818319037557,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3823,157.56818319112062,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3824,157.61818319186568,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3825,157.66818319261074,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3826,157.7181831933558,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3827,157.76818319410086,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3828,157.81818319484591,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3829,157.86818319559097,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3830,157.91818319633603,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3831,157.9681831970811,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3832,158.01818319782615,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3833,158.0681831985712,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3834,158.11818319931626,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3835,158.16818320006132,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3836,158.21818320080638,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3837,158.26818320155144,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3838,158.3181832022965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3839,158.36818320304155,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3840,158.4181832037866,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3841,158.46818320453167,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3842,158.51818320527673,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3843,158.56818320602179,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3844,158.61818320676684,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3845,158.6681832075119,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3846,158.71818320825696,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3847,158.76818320900202,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3848,158.81818320974708,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3849,158.86818321049213,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3850,158.9181832112372,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3851,158.96818321198225,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3852,159.0181832127273,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3853,159.06818321347237,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3854,159.11818321421742,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3855,159.16818321496248,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3856,159.21818321570754,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3857,159.2681832164526,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3858,159.31818321719766,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3859,159.36818321794271,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3860,159.41818321868777,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3861,159.46818321943283,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3862,159.5181832201779,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3863,159.56818322092295,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3864,159.618183221668,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3865,159.66818322241306,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3866,159.71818322315812,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3867,159.76818322390318,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3868,159.81818322464824,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3869,159.8681832253933,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3870,159.91818322613835,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3871,159.9681832268834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3872,160.01818322762847,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3873,160.06818322837353,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3874,160.11818322911859,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3875,160.16818322986364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3876,160.2181832306087,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3877,160.26818323135376,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3878,160.31818323209882,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3879,160.36818323284388,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3880,160.41818323358893,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3881,160.468183234334,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3882,160.51818323507905,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3883,160.5681832358241,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3884,160.61818323656917,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3885,160.66818323731422,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3886,160.71818323805928,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3887,160.76818323880434,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3888,160.8181832395494,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3889,160.86818324029446,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3890,160.91818324103951,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3891,160.96818324178457,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3892,161.01818324252963,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3893,161.0681832432747,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3894,161.11818324401975,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3895,161.1681832447648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3896,161.21818324550986,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3897,161.26818324625492,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3898,161.31818324699998,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3899,161.36818324774504,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3900,161.4181832484901,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3901,161.46818324923515,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3902,161.5181832499802,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3903,161.56818325072527,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3904,161.61818325147033,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3905,161.66818325221539,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3906,161.71818325296044,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3907,161.7681832537055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3908,161.81818325445056,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3909,161.86818325519562,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3910,161.91818325594068,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3911,161.96818325668573,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3912,162.0181832574308,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3913,162.06818325817585,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3914,162.1181832589209,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3915,162.16818325966597,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3916,162.21818326041102,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3917,162.26818326115608,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3918,162.31818326190114,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3919,162.3681832626462,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3920,162.41818326339126,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3921,162.46818326413631,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3922,162.51818326488137,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3923,162.56818326562643,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3924,162.6181832663715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3925,162.66818326711655,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3926,162.7181832678616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3927,162.76818326860666,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3928,162.81818326935172,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3929,162.86818327009678,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3930,162.91818327084184,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3931,162.9681832715869,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3932,163.01818327233195,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3933,163.068183273077,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3934,163.11818327382207,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3935,163.16818327456713,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3936,163.21818327531219,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3937,163.26818327605724,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3938,163.3181832768023,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3939,163.36818327754736,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3940,163.41818327829242,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3941,163.46818327903748,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3942,163.51818327978253,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3943,163.5681832805276,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3944,163.61818328127265,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3945,163.6681832820177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3946,163.71818328276277,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3947,163.76818328350782,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3948,163.81818328425288,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3949,163.86818328499794,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3950,163.918183285743,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3951,163.96818328648806,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3952,164.01818328723311,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3953,164.06818328797817,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3954,164.11818328872323,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3955,164.1681832894683,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3956,164.21818329021335,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3957,164.2681832909584,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3958,164.31818329170346,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3959,164.36818329244852,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3960,164.41818329319358,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3961,164.46818329393864,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3962,164.5181832946837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3963,164.56818329542875,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3964,164.6181832961738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3965,164.66818329691887,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3966,164.71818329766393,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3967,164.76818329840899,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3968,164.81818329915404,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3969,164.8681832998991,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3970,164.91818330064416,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3971,164.96818330138922,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3972,165.01818330213428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3973,165.06818330287933,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3974,165.1181833036244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3975,165.16818330436945,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3976,165.2181833051145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3977,165.26818330585957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3978,165.31818330660462,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3979,165.36818330734968,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3980,165.41818330809474,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
