Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2469,93.56784890173003,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2470,93.61784890247509,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2471,93.66784890322015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2472,93.7178489039652,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2473,93.76784890471026,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2474,93.81784890545532,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2475,93.86784890620038,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2476,93.91784890694544,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2477,93.9678489076905,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2478,94.01784890843555,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2479,94.06784890918061,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2480,94.11784890992567,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2481,94.16784891067073,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2482,94.21784891141579,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2483,94.26784891216084,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2484,94.3178489129059,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2485,94.36784891365096,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2486,94.41784891439602,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2487,94.46784891514108,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2488,94.51784891588613,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2489,94.56784891663119,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2490,94.61784891737625,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2491,94.66784891812131,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2492,94.71784891886637,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2493,94.76784891961142,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2494,94.81784892035648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2495,94.86784892110154,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2496,94.9178489218466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2497,94.96784892259166,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2498,95.01784892333671,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2499,95.06784892408177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2500,95.11784892482683,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2501,95.16784892557189,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2502,95.21784892631695,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2503,95.267848927062,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2504,95.31784892780706,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2505,95.36784892855212,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2506,95.41784892929718,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
