Frame,Timestamp,ActorID,ActorType,LaneMarking,LaneInvasionPos
3064,123.31784934503958,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':Yellow,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':Broken,'LaneMarking_Width':0.125)","Location(x=21.586084, y=303.371918, z=0.253596)"
3120,126.11784938676283,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':Yellow,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':Broken,'LaneMarking_Width':0.125)","Location(x=12.754188, y=303.501556, z=0.253858)"
3143,127.26784940389916,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':Yellow,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':Broken,'LaneMarking_Width':0.125)","Location(x=9.473493, y=303.499725, z=0.253867)"
3170,128.61784942401573,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':Yellow,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':Broken,'LaneMarking_Width':0.125)","Location(x=6.298438, y=303.363068, z=0.253875)"
