Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1225,54.8163416814059,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1226,54.86634168215096,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1227,54.91634168289602,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1228,54.966341683641076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1229,55.016341684386134,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1230,55.06634168513119,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1231,55.11634168587625,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1232,55.16634168662131,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1233,55.216341687366366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1234,55.266341688111424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1235,55.31634168885648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1236,55.36634168960154,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1237,55.4163416903466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1238,55.46634169109166,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1239,55.516341691836715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1240,55.56634169258177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1241,55.61634169332683,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1242,55.66634169407189,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1243,55.71634169481695,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1244,55.766341695562005,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1245,55.81634169630706,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1246,55.86634169705212,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1247,55.91634169779718,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
