Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3094,102.84620587807149,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3095,102.89620587881655,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3096,102.9462058795616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3097,102.99620588030666,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3098,103.04620588105172,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3099,103.09620588179678,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3100,103.14620588254184,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3101,103.1962058832869,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3102,103.24620588403195,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3103,103.29620588477701,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3104,103.34620588552207,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3105,103.39620588626713,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3106,103.44620588701218,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3107,103.49620588775724,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3108,103.5462058885023,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3109,103.59620588924736,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3110,103.64620588999242,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3111,103.69620589073747,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3112,103.74620589148253,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3113,103.79620589222759,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3114,103.84620589297265,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3115,103.8962058937177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3116,103.94620589446276,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3117,103.99620589520782,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3118,104.04620589595288,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3119,104.09620589669794,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3120,104.146205897443,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3121,104.19620589818805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3122,104.24620589893311,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3123,104.29620589967817,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3124,104.34620590042323,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3125,104.39620590116829,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3126,104.44620590191334,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3127,104.4962059026584,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3128,104.54620590340346,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3129,104.59620590414852,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3130,104.64620590489358,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3131,104.69620590563864,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3132,104.7462059063837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3133,104.79620590712875,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3134,104.84620590787381,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3135,104.89620590861887,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3136,104.94620590936393,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3137,104.99620591010898,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3138,105.04620591085404,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3139,105.0962059115991,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3140,105.14620591234416,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3141,105.19620591308922,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3142,105.24620591383427,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3143,105.29620591457933,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3144,105.34620591532439,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3145,105.39620591606945,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3146,105.4462059168145,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3147,105.49620591755956,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3148,105.54620591830462,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3149,105.59620591904968,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3150,105.64620591979474,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3151,105.6962059205398,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3152,105.74620592128485,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3153,105.79620592202991,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3154,105.84620592277497,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3155,105.89620592352003,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3156,105.94620592426509,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3157,105.99620592501014,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3158,106.0462059257552,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3159,106.09620592650026,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3160,106.14620592724532,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3161,106.19620592799038,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3162,106.24620592873544,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3163,106.2962059294805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3164,106.34620593022555,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3165,106.39620593097061,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3166,106.44620593171567,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3167,106.49620593246073,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3168,106.54620593320578,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3169,106.59620593395084,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3170,106.6462059346959,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3171,106.69620593544096,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3172,106.74620593618602,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3173,106.79620593693107,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3174,106.84620593767613,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3175,106.89620593842119,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3176,106.94620593916625,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3177,106.9962059399113,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3178,107.04620594065636,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3179,107.09620594140142,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3180,107.14620594214648,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3181,107.19620594289154,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3182,107.2462059436366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3183,107.29620594438165,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3184,107.34620594512671,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3185,107.39620594587177,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3186,107.44620594661683,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3187,107.49620594736189,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3188,107.54620594810694,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3189,107.596205948852,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3190,107.64620594959706,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3191,107.69620595034212,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3192,107.74620595108718,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3193,107.79620595183223,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3194,107.8462059525773,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3195,107.89620595332235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3196,107.94620595406741,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3197,107.99620595481247,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3198,108.04620595555753,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3199,108.09620595630258,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3200,108.14620595704764,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3201,108.1962059577927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3202,108.24620595853776,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3203,108.29620595928282,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3204,108.34620596002787,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3205,108.39620596077293,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3206,108.44620596151799,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3207,108.49620596226305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3208,108.5462059630081,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3209,108.59620596375316,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3210,108.64620596449822,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3211,108.69620596524328,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3212,108.74620596598834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3213,108.7962059667334,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3214,108.84620596747845,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3215,108.89620596822351,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3216,108.94620596896857,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
