Frame,Timestamp,ActorID,ActorType,LaneMarking,LaneInvasionPos
3424,119.34620612394065,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':Yellow,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':Broken,'LaneMarking_Width':0.125)","Location(x=192.150192, y=114.231499, z=0.251492)"
3425,119.3962061246857,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':White,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':NONE,'LaneMarking_Width':0.0)","Location(x=192.103607, y=114.100044, z=0.251381)"
3545,125.39620621409267,135,vehicle.lincoln.mkz_2017,"('LaneMarking_Color':Yellow,'LaneMarking_LaneChange':NONE,'LaneMarking_Type':Broken,'LaneMarking_Width':0.125)","Location(x=181.106598, y=105.913300, z=0.253374)"
