Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1689,69.49543476756662,135,"(154.6605224609375,241.3344268798828,15.258947372436523)","(-44.99999237060547,-0.00018310545419808477,0.0)","(164.6603546142578,241.33444213867188,0.25737452507019043)","(0.06174490600824356,-3.0517578125e-05,-0.162261962890625)","Vector3D(x=0.000558, y=0.007404, z=-0.031134)","('throttle':(0.0,),'brake':(0.3698810636997223,),'steering':(-8.988894251160673e-07,),'hand_brake':False,'gear':0)"
1690,69.54543476831168,135,"(154.6603546142578,241.3344268798828,15.257373809814453)","(-44.99999237060547,-3.0517569030052982e-05,0.0)","(164.6602325439453,241.33448791503906,0.25624725222587585)","(0.04432109370827675,4.6491939428960904e-05,-0.12280271202325821)","Vector3D(x=0.000402, y=0.005587, z=-0.022184)","('throttle':(0.0,),'brake':(0.3860539197921753,),'steering':(-1.027771077133366e-06,),'hand_brake':False,'gear':0)"
1691,69.59543476905674,135,"(154.6602325439453,241.33447265625,15.256247520446777)","(-44.99999237060547,-3.0517569030052982e-05,0.0)","(164.66012573242188,241.33450317382812,0.2554531395435333)","(0.03176720812916756,8.886380965122953e-05,-0.0929260104894638)","Vector3D(x=0.000288, y=0.004219, z=-0.015576)","('throttle':(0.0,),'brake':(0.400467187166214,),'steering':(-3.8847321093271603e-07,),'hand_brake':False,'gear':0)"
1692,69.6454347698018,135,"(154.66012573242188,241.33448791503906,15.255452156066895)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.6600799560547,241.3345489501953,0.2549018859863281)","(0.022730868309736252,0.000111893612483982,-0.0703430101275444)","Vector3D(x=0.000207, y=0.003188, z=-0.010806)","('throttle':(0.0,),'brake':(0.34047624468803406,),'steering':(-3.0015803531568963e-07,),'hand_brake':False,'gear':0)"
1693,69.69543477054685,135,"(154.6600799560547,241.3345184326172,15.254901885986328)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.6600341796875,241.3345489501953,0.2545236051082611)","(0.016262680292129517,0.00012439893907867372,-0.0532226487994194)","Vector3D(x=0.000148, y=0.002410, z=-0.007432)","('throttle':(0.0,),'brake':(0.25242429971694946,),'steering':(-2.3390720116367447e-07,),'hand_brake':False,'gear':0)"
1694,69.74543477129191,135,"(154.6600341796875,241.3345184326172,15.254522323608398)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.66000366210938,241.3345489501953,0.25426650047302246)","(0.01162498164921999,0.000131185632199049,-0.0402831993997097)","Vector3D(x=0.000106, y=0.001823, z=-0.005065)","('throttle':(0.0,),'brake':(0.18742768466472626,),'steering':(-1.4890824218127818e-07,),'hand_brake':False,'gear':0)"
1695,69.79543477203697,135,"(154.66000366210938,241.33450317382812,15.254265785217285)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.65997314453125,241.33457946777344,0.2540934681892395)","(0.008312339894473553,0.000134870337205939,-0.03048705868422985)","Vector3D(x=0.000076, y=0.001379, z=-0.003431)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.1700009849846538e-08,),'hand_brake':False,'gear':0)"
1696,69.84543477278203,135,"(154.65997314453125,241.3345489501953,15.2540922164917)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.6599578857422,241.33462524414062,0.25397777557373047)","(0.0059422641061246395,0.0001368724333588034,-0.02307128719985485)","Vector3D(x=0.000054, y=0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.573131834855303e-08,),'hand_brake':False,'gear':0)"
1697,69.89543477352709,135,"(154.6599578857422,241.33457946777344,15.25397777557373)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.65994262695312,241.33460998535156,0.25390109419822693)","(0.004241547081619501,0.0001379805471515283,-0.01745605282485485)","Vector3D(x=0.000039, y=0.000790, z=-0.001549)","('throttle':(0.7230965495109558,),'brake':(0.0,),'steering':(-0.0004035092715639621,),'hand_brake':False,'gear':0)"
1698,69.94543477427214,135,"(154.65994262695312,241.33456420898438,15.253901481628418)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.65994262695312,241.33460998535156,0.25390109419822693)","(0.004241547081619501,0.0001379805471515283,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.9149432182312012,),'brake':(0.0,),'steering':(-0.001408206531777978,),'hand_brake':False,'gear':0)"
1699,69.9954347750172,135,"(154.65994262695312,241.33456420898438,15.253901481628418)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.65994262695312,241.33456420898438,0.25384634733200073)","(0.002807207638397813,0.00013852356642019004,-0.011657713912427425)","Vector3D(x=0.000014, y=0.000038, z=-0.000406)","('throttle':(0.46474504470825195,),'brake':(0.0,),'steering':(-0.0015636556781828403,),'hand_brake':False,'gear':0)"
1700,70.04543477576226,135,"(154.65994262695312,241.3345184326172,15.253846168518066)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.65994262695312,241.3345489501953,0.25382912158966064)","(0.0022403020411729813,0.0001385337091051042,-0.00909423828125)","Vector3D(x=0.000015, y=0.000032, z=-0.000452)","('throttle':(0.9191520810127258,),'brake':(0.0,),'steering':(-0.0012575166765600443,),'hand_brake':False,'gear':0)"
1701,70.09543477650732,135,"(154.65994262695312,241.33450317382812,15.253829002380371)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.3345489501953,0.253812313079834)","(0.0017143774311989546,0.00013853496056981385,-0.006988524924963713)","Vector3D(x=0.000013, y=0.000025, z=-0.000405)","('throttle':(0.4641347825527191,),'brake':(0.0,),'steering':(-0.0011013784678652883,),'hand_brake':False,'gear':0)"
1702,70.14543477725238,135,"(154.659912109375,241.33450317382812,15.253811836242676)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.3345184326172,0.2537980079650879)","(0.0012772453483194113,0.00013853213749825954,-0.005340575706213713)","Vector3D(x=0.000010, y=0.000019, z=-0.000330)","('throttle':(0.920199453830719,),'brake':(0.0,),'steering':(-0.0010179908713325858,),'hand_brake':False,'gear':0)"
1703,70.19543477799743,135,"(154.659912109375,241.33448791503906,15.25379753112793)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33450317382812,0.25378668308258057)","(0.0009357358794659376,0.00013852787378709763,-0.004058837424963713)","Vector3D(x=0.000008, y=0.000015, z=-0.000258)","('throttle':(0.7102766036987305,),'brake':(0.0,),'steering':(-0.0010058148764073849,),'hand_brake':False,'gear':0)"
1704,70.24543477874249,135,"(154.659912109375,241.33447265625,15.253786087036133)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33450317382812,0.2537780702114105)","(0.0006830188794992864,0.00013852350821252912,-0.0030822751577943563)","Vector3D(x=0.000006, y=0.000011, z=-0.000192)","('throttle':(0.37524399161338806,),'brake':(0.0,),'steering':(-0.0010107273701578379,),'hand_brake':False,'gear':0)"
1705,70.29543477948755,135,"(154.659912109375,241.33447265625,15.253777503967285)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33450317382812,0.2537717819213867)","(0.0004917735932394862,0.00013851966650690883,-0.002349853515625)","Vector3D(x=0.000004, y=0.000009, z=-0.000138)","('throttle':(0.4433978796005249,),'brake':(0.0,),'steering':(-0.0010121032828465104,),'hand_brake':False,'gear':0)"
1706,70.34543478023261,135,"(154.659912109375,241.33447265625,15.253771781921387)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33450317382812,0.2537672817707062)","(0.00035516981733962893,0.00013851647963747382,-0.0018005369929596782)","Vector3D(x=0.000003, y=0.000007, z=-0.000098)","('throttle':(0.7415958046913147,),'brake':(0.0,),'steering':(-0.0010117859346792102,),'hand_brake':False,'gear':0)"
1707,70.39543478097767,135,"(154.659912109375,241.33447265625,15.253767013549805)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33450317382812,0.2537659704685211)","(0.0003073585103265941,0.0001385188807034865,-0.0015563963679596782)","Vector3D(x=0.000001, y=0.000004, z=-0.000030)","('throttle':(0.724005401134491,),'brake':(0.0,),'steering':(-0.001011721440590918,),'hand_brake':False,'gear':0)"
1708,70.44543478172272,135,"(154.659912109375,241.33447265625,15.253765106201172)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33448791503906,0.25376462936401367)","(0.0002527169999666512,0.0001385189243592322,-0.0012207030085846782)","Vector3D(x=0.000002, y=0.000004, z=-0.000040)","('throttle':(0.7152361869812012,),'brake':(0.0,),'steering':(-0.0010117350611835718,),'hand_brake':False,'gear':0)"
1709,70.49543478246778,135,"(154.659912109375,241.33444213867188,15.253764152526855)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.659912109375,241.33448791503906,0.25376319885253906)","(0.00019807547505479306,0.00013851805124431849,-0.0009460448054596782)","Vector3D(x=0.000001, y=0.000003, z=-0.000040)","('throttle':(0.6976600289344788,),'brake':(0.0,),'steering':(-0.0010117350611835718,),'hand_brake':False,'gear':0)"
1710,70.54543478321284,135,"(154.659912109375,241.33444213867188,15.253763198852539)","(-44.99999237060547,8.886378782335669e-05,0.0)","(164.66390991210938,241.33448791503906,0.25368061661720276)","(0.009487132541835308,-0.00015258787607308477,-0.0007019042386673391)","Vector3D(x=0.232999, y=-0.000120, z=-0.000036)","('throttle':(0.688451886177063,),'brake':(0.0,),'steering':(-0.001011663698591292,),'hand_brake':False,'gear':0)"
1711,70.5954347839579,135,"(154.66390991210938,241.33450317382812,15.253680229187012)","(-44.99999237060547,-0.00015258784696925431,0.0)","(164.68658447265625,241.33450317382812,0.2533954679965973)","(0.04214226454496384,-0.00079345703125,-0.00042724609375)","Vector3D(x=0.580266, y=-0.000412, z=-0.000027)","('throttle':(0.5458270907402039,),'brake':(0.0,),'steering':(-0.0010004834039136767,),'hand_brake':False,'gear':1)"
1712,70.64543478470296,135,"(154.68658447265625,241.3346405029297,15.25339412689209)","(-44.99999237060547,-0.0007934567984193563,3.684747645893438e-11)","(164.72415161132812,241.33450317382812,0.2531464993953705)","(0.07068562507629395,-0.001708984375,-0.00024414058134425431)","Vector3D(x=0.846585, y=-0.000615, z=-0.000022)","('throttle':(0.7091100215911865,),'brake':(0.0,),'steering':(-0.0009535906137898564,),'hand_brake':False,'gear':1)"
1713,70.69543478544801,135,"(154.72415161132812,241.3347930908203,15.253145217895508)","(-44.99999237060547,-0.0017089839093387127,0.0)","(164.7712860107422,241.33450317382812,0.25302836298942566)","(0.08420256525278091,-0.0027465817984193563,-0.000152587890625)","Vector3D(x=0.991835, y=-0.000677, z=-0.000017)","('throttle':(0.7099279165267944,),'brake':(0.0,),'steering':(-0.0007706776377744973,),'hand_brake':False,'gear':1)"
1714,70.74543478619307,135,"(154.7712860107422,241.33497619628906,15.253026962280273)","(-44.99999237060547,-0.0027465817984193563,0.0)","(164.82212829589844,241.33456420898438,0.2530481517314911)","(0.08183249086141586,-0.009063719771802425,-9.1552734375e-05)","Vector3D(x=1.062449, y=-0.000155, z=-0.000014)","('throttle':(0.7690271139144897,),'brake':(0.0,),'steering':(-0.0006227416452020407,),'hand_brake':False,'gear':1)"
1715,70.79543478693813,135,"(154.82212829589844,241.33615112304688,15.253047943115234)","(-44.99999237060547,-0.009063716977834702,0.0)","(164.87893676757812,241.33450317382812,0.2530708312988281)","(0.07916872203350067,-0.002777099609375,-9.155274165095761e-05)","Vector3D(x=1.213577, y=-0.000578, z=-0.000009)","('throttle':(0.2941093444824219,),'brake':(0.0,),'steering':(-0.00025002218899317086,),'hand_brake':False,'gear':1)"
1716,70.84543478768319,135,"(154.87893676757812,241.33499145507812,15.253070831298828)","(-44.99999237060547,-0.0027770986780524254,0.0)","(164.94058227539062,241.33450317382812,0.25311776995658875)","(0.07370457053184509,-0.0020751948468387127,-9.155274165095761e-05)","Vector3D(x=1.247966, y=-0.000424, z=-0.000002)","('throttle':(0.2644335627555847,),'brake':(0.0,),'steering':(-0.00010405107605038211,),'hand_brake':False,'gear':1)"
1717,70.89543478842825,135,"(154.94058227539062,241.33485412597656,15.253117561340332)","(-44.99999237060547,-0.0020751950796693563,0.0)","(165.00411987304688,241.3345489501953,0.25320369005203247)","(0.06380762159824371,-0.006774901878088713,-9.155271982308477e-05)","Vector3D(x=1.307245, y=0.000134, z=-0.000004)","('throttle':(0.256059467792511,),'brake':(0.0,),'steering':(-6.549670797539875e-05,),'hand_brake':False,'gear':1)"
1718,70.9454347891733,135,"(155.00411987304688,241.33572387695312,15.253202438354492)","(-44.99999237060547,-0.006774900481104851,0.0)","(165.0695037841797,241.33456420898438,0.25328969955444336)","(0.05389701947569847,-0.007568358443677425,-0.000152587890625)","Vector3D(x=1.307923, y=0.000042, z=-0.000002)","('throttle':(0.25828707218170166,),'brake':(0.0,),'steering':(7.418871246045455e-05,),'hand_brake':False,'gear':1)"
1719,70.99543478991836,135,"(155.0695037841797,241.3358917236328,15.253289222717285)","(-44.99999237060547,-0.007568357978016138,0.0)","(165.13519287109375,241.33457946777344,0.25338512659072876)","(0.042893584817647934,-0.01055908203125,-0.00018310546875)","Vector3D(x=1.320015, y=0.000213, z=0.000001)","('throttle':(0.4486585557460785,),'brake':(0.0,),'steering':(0.00028682270203717053,),'hand_brake':False,'gear':1)"
1720,71.04543479066342,135,"(155.13519287109375,241.33642578125,15.253384590148926)","(-44.99999237060547,-0.01055908016860485,0.0)","(165.20001220703125,241.33460998535156,0.25348684191703796)","(0.03117298148572445,-0.013122557662427425,-0.00015258786152116954)","Vector3D(x=1.287728, y=0.000210, z=0.000002)","('throttle':(0.5900350213050842,),'brake':(0.0,),'steering':(0.0004237487737555057,),'hand_brake':False,'gear':1)"
1721,71.09543479140848,135,"(155.20001220703125,241.33688354492188,15.253485679626465)","(-44.99999237060547,-0.013122555799782276,0.0)","(165.26536560058594,241.33460998535156,0.2535512149333954)","(0.023769056424498558,-0.012298584915697575,-0.00012207030522404239)","Vector3D(x=1.326495, y=0.000298, z=0.000001)","('throttle':(0.5756745338439941,),'brake':(0.0,),'steering':(0.0006109398673288524,),'hand_brake':False,'gear':1)"
1722,71.14543479215354,135,"(155.26535034179688,241.3367462158203,15.25355052947998)","(-44.99999237060547,-0.012298583053052425,5.895596233429501e-10)","(165.3325958251953,241.33457946777344,0.2535746991634369)","(0.02106430195271969,-0.011077879928052425,-0.00015258787607308477)","Vector3D(x=1.370472, y=0.000329, z=0.000002)","('throttle':(0.5099031925201416,),'brake':(0.0,),'steering':(0.0007954377215355635,),'hand_brake':False,'gear':1)"
1723,71.1954347928986,135,"(155.3325958251953,241.33651733398438,15.253573417663574)","(-44.99999237060547,-0.011077878065407276,0.0)","(165.40234375,241.33460998535156,0.253576397895813)","(0.02087305672466755,-0.013885498046875,-0.00018310546875)","Vector3D(x=1.416895, y=0.000662, z=0.000001)","('throttle':(0.4678688645362854,),'brake':(0.0,),'steering':(0.0008444978157058358,),'hand_brake':False,'gear':1)"
1724,71.24543479364365,135,"(155.40234375,241.33702087402344,15.253576278686523)","(-44.99999237060547,-0.01388549618422985,0.0)","(165.4737091064453,241.33460998535156,0.2535818815231323)","(0.02023785002529621,-0.013214110396802425,-0.00018310546875)","Vector3D(x=1.434014, y=0.000705, z=0.000001)","('throttle':(0.42746588587760925,),'brake':(0.0,),'steering':(0.0009377103415317833,),'hand_brake':False,'gear':1)"
1725,71.29543479438871,135,"(155.4737091064453,241.3369140625,15.253581047058105)","(-44.99999237060547,-0.013214110396802425,0.0)","(165.54701232910156,241.33462524414062,0.253581702709198)","(0.02025151066482067,-0.012298583984375,-0.00021362303232308477)","Vector3D(x=1.488798, y=0.000996, z=0.000001)","('throttle':(0.503130316734314,),'brake':(0.0,),'steering':(0.0011432069586589932,),'hand_brake':False,'gear':1)"
1726,71.34543479513377,135,"(155.54701232910156,241.33677673339844,15.253581047058105)","(-44.99999237060547,-0.012298583053052425,1.1791192466859002e-09)","(165.6222686767578,241.33470153808594,0.25358012318611145)","(0.02044275589287281,-0.010986328125,-0.00027465823222883046)","Vector3D(x=1.517693, y=0.001256, z=0.000001)","('throttle':(0.566572904586792,),'brake':(0.0,),'steering':(0.0013615782372653484,),'hand_brake':False,'gear':1)"
1727,71.39543479587883,135,"(155.6222686767578,241.33660888671875,15.253580093383789)","(-44.99999237060547,-0.010986328125,0.0)","(165.7006072998047,241.33477783203125,0.2535610795021057)","(0.022628415375947952,-0.00872802734375,-0.00027465823222883046)","Vector3D(x=1.598462, y=0.001417, z=0.000001)","('throttle':(0.5140469670295715,),'brake':(0.0,),'steering':(0.00143273058347404,),'hand_brake':False,'gear':1)"
1728,71.44543479662389,135,"(155.7006072998047,241.3363037109375,15.253560066223145)","(-44.99999237060547,-0.008728024549782276,-2.9477981167147504e-10)","(165.78158569335938,241.3348388671875,0.2535475790500641)","(0.024185698479413986,-0.004974364768713713,-0.000244140625)","Vector3D(x=1.633633, y=0.001447, z=0.000001)","('throttle':(0.4687691330909729,),'brake':(0.0,),'steering':(0.0014389721909537911,),'hand_brake':False,'gear':1)"
1729,71.49543479736894,135,"(155.78158569335938,241.335693359375,15.253546714782715)","(-44.99999237060547,-0.004974364768713713,0.0)","(165.86538696289062,241.33489990234375,0.2535341680049896)","(0.02572249062359333,0.00015613662253599614,-0.000274658203125)","Vector3D(x=1.699083, y=0.001740, z=0.000001)","('throttle':(0.4466078281402588,),'brake':(0.0,),'steering':(0.0015155718429014087,),'hand_brake':False,'gear':1)"
1730,71.545434798114,135,"(155.86538696289062,241.33485412597656,15.253533363342285)","(-44.99999237060547,0.00015613654977642,0.0)","(165.9511260986328,241.3349609375,0.2535363435745239)","(0.02546977438032627,0.004793795291334391,-0.000335693359375)","Vector3D(x=1.723084, y=0.002060, z=0.000000)","('throttle':(0.40224894881248474,),'brake':(0.0,),'steering':(0.0016073674196377397,),'hand_brake':False,'gear':1)"
1731,71.59543479885906,135,"(155.9511260986328,241.33412170410156,15.253536224365234)","(-44.99999237060547,0.004793792963027954,0.0)","(166.0387725830078,241.3350067138672,0.25354307889938354)","(0.024704793468117714,0.008516880683600903,-0.00036621096660383046)","Vector3D(x=1.771336, y=0.002369, z=0.000001)","('throttle':(0.38119298219680786,),'brake':(0.0,),'steering':(0.0016010203398764133,),'hand_brake':False,'gear':1)"
1732,71.64543479960412,135,"(156.0387725830078,241.33352661132812,15.253541946411133)","(-44.99999237060547,0.00851687602698803,0.0)","(166.12757873535156,241.33509826660156,0.253560870885849)","(0.022662566974759102,0.011843516491353512,-0.000335693359375)","Vector3D(x=1.782071, y=0.002410, z=-0.000000)","('throttle':(0.5663567781448364,),'brake':(0.0,),'steering':(0.0015571817057207227,),'hand_brake':False,'gear':1)"
1733,71.69543480034918,135,"(156.12757873535156,241.33303833007812,15.253560066223145)","(-44.99999237060547,0.011843514628708363,0.0)","(166.2181854248047,241.33517456054688,0.25357121229171753)","(0.021460453048348427,0.015118817798793316,-0.00030517575214616954)","Vector3D(x=1.828718, y=0.002606, z=0.000000)","('throttle':(0.23553092777729034,),'brake':(0.0,),'steering':(0.0015316569479182363,),'hand_brake':False,'gear':1)"
1734,71.74543480109423,135,"(156.2181854248047,241.33253479003906,15.253571510314941)","(-44.99999237060547,0.015118813142180443,0.0)","(166.3094940185547,241.33523559570312,0.25359344482421875)","(0.018905961886048317,0.01830800250172615,-0.00027465823222883046)","Vector3D(x=1.824603, y=0.002605, z=0.000000)","('throttle':(0.3987312316894531,),'brake':(0.0,),'steering':(0.0014967998722568154,),'hand_brake':False,'gear':1)"
1735,71.79543480183929,135,"(156.3094940185547,241.33204650878906,15.253593444824219)","(-44.99999237060547,0.018307995051145554,-5.895596233429501e-10)","(166.4013671875,241.33531188964844,0.25361794233322144)","(0.016085093840956688,0.02148747630417347,-0.000244140625)","Vector3D(x=1.843159, y=0.002762, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014794913586229086,),'hand_brake':False,'gear':1)"
1736,71.84543480258435,135,"(156.4013671875,241.33155822753906,15.253618240356445)","(-44.99999237060547,0.02148747444152832,0.0)","(166.49246215820312,241.3353729248047,0.25365981459617615)","(0.011262981221079826,0.024610940366983414,-0.00021362303232308477)","Vector3D(x=1.806249, y=0.002737, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014721330953761935,),'hand_brake':False,'gear':1)"
1737,71.89543480332941,135,"(156.49246215820312,241.33106994628906,15.25365924835205)","(-45.000003814697266,0.024610936641693115,0.0)","(166.5823211669922,241.33544921875,0.25370556116104126)","(0.005996905732899904,0.027667129412293434,-0.00018310546875)","Vector3D(x=1.793345, y=0.002837, z=0.000001)","('throttle':(0.2970965802669525,),'brake':(0.0,),'steering':(0.0014426370617002249,),'hand_brake':False,'gear':1)"
1738,71.94543480407447,135,"(156.5823211669922,241.3306121826172,15.253705978393555)","(-45.000003814697266,0.027667123824357986,0.0)","(166.67074584960938,241.3355255126953,0.253749281167984)","(0.000956226431299001,0.030595697462558746,-0.00015258786152116954)","Vector3D(x=1.754359, y=0.002771, z=0.000001)","('throttle':(0.4259791076183319,),'brake':(0.0,),'steering':(0.0014117927057668567,),'hand_brake':False,'gear':1)"
1739,71.99543480481952,135,"(156.67074584960938,241.33016967773438,15.253748893737793)","(-44.9999885559082,0.0305956844240427,1.1791192466859002e-09)","(166.7570037841797,241.33558654785156,0.2538067102432251)","(-0.005675886757671833,0.03489277511835098,-9.1552734375e-05)","Vector3D(x=1.636848, y=0.002639, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.001433484721928835,),'hand_brake':False,'gear':1)"
1740,72.04543480556458,135,"(156.7570037841797,241.32948303222656,15.253807067871094)","(-44.9999885559082,0.034892767667770386,1.1791192466859002e-09)","(166.82827758789062,241.33563232421875,0.2540178894996643)","(-0.029964039102196693,0.038093678653240204,-3.051757266803179e-05)","Vector3D(x=1.423944, y=0.002483, z=0.000002)","('throttle':(0.42612937092781067,),'brake':(0.0,),'steering':(0.0014418339123949409,),'hand_brake':False,'gear':1)"
1741,72.09543480630964,135,"(156.82827758789062,241.3289794921875,15.254016876220703)","(-44.9999885559082,0.038093674927949905,0.0)","(166.8984375,241.33572387695312,0.2540661096572876)","(-0.03548965975642204,0.04055223613977432,-3.0517576306010596e-05)","Vector3D(x=1.388828, y=0.002426, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014113066717982292,),'hand_brake':False,'gear':1)"
1742,72.1454348070547,135,"(156.8984375,241.32864379882812,15.25406551361084)","(-44.9999885559082,0.04055223986506462,0.0)","(166.96755981445312,241.33580017089844,0.2540518045425415)","(-0.03384358435869217,0.04291968047618866,-6.103515261202119e-05)","Vector3D(x=1.376019, y=0.002568, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014464989071711898,),'hand_brake':False,'gear':1)"
1743,72.19543480779976,135,"(156.96755981445312,241.3282928466797,15.25405216217041)","(-44.99999237060547,0.042919665575027466,2.3582384933718004e-09)","(167.0347442626953,241.33587646484375,0.2540310323238373)","(-0.03145984932780266,0.04520944505929947,-6.103515625e-05)","Vector3D(x=1.321177, y=0.002465, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014515199000015855,),'hand_brake':False,'gear':1)"
