Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2144,88.68746363930404,135,"(124.54046630859375,109.6144790649414,15.258947372436523)","(-44.99999237060547,-0.00015258784696925431,0.0)","(134.54034423828125,109.61451721191406,0.25737452507019043)","(0.06175856664776802,-6.513779533118269e-12,-0.1622619479894638)","Vector3D(x=0.000558, y=0.007404, z=-0.031134)","('throttle':(0.0,),'brake':(0.36986827850341797,),'steering':(-1.8372309114056407e-06,),'hand_brake':False,'gear':0)"
2145,88.7374636400491,135,"(124.54033660888672,109.61451721191406,15.257373809814453)","(-44.99999237060547,0.0,0.0)","(134.5402374267578,109.61455535888672,0.25624725222587585)","(0.04432109370827675,7.306991028599441e-05,-0.1228027269244194)","Vector3D(x=0.000402, y=0.005587, z=-0.022185)","('throttle':(0.0,),'brake':(0.385902464389801,),'steering':(-1.7381687484885333e-06,),'hand_brake':False,'gear':0)"
2146,88.78746364079416,135,"(124.54022979736328,109.61454010009766,15.256247520446777)","(-44.99999237060547,0.0,0.0)","(134.54014587402344,109.61457824707031,0.2554531395435333)","(0.03176720812916756,0.00011544096196303144,-0.0929260104894638)","Vector3D(x=0.000288, y=0.004219, z=-0.015576)","('throttle':(0.0,),'brake':(0.40046927332878113,),'steering':(-1.2305735026529874e-06,),'hand_brake':False,'gear':0)"
2147,88.83746364153922,135,"(124.54014587402344,109.61454772949219,15.255452156066895)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.54010009765625,109.61459350585938,0.2549018859863281)","(0.022730868309736252,0.0001384718925692141,-0.0703430101275444)","Vector3D(x=0.000207, y=0.003188, z=-0.010806)","('throttle':(0.0,),'brake':(0.3400940001010895,),'steering':(-5.385303438742994e-07,),'hand_brake':False,'gear':0)"
2148,88.88746364228427,135,"(124.54009246826172,109.61457061767578,15.254901885986328)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.5400390625,109.61461639404297,0.2545236051082611)","(0.016262680292129517,0.0001509773574071005,-0.0532226487994194)","Vector3D(x=0.000148, y=0.002410, z=-0.007433)","('throttle':(0.0,),'brake':(0.25242406129837036,),'steering':(-4.869190206591156e-07,),'hand_brake':False,'gear':0)"
2149,88.93746364302933,135,"(124.5400390625,109.61458587646484,15.254522323608398)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.54002380371094,109.6146240234375,0.25426650047302246)","(0.01162498164921999,0.00015776403597556055,-0.0402831993997097)","Vector3D(x=0.000106, y=0.001823, z=-0.005065)","('throttle':(0.0,),'brake':(0.18737192451953888,),'steering':(-2.0044126358698122e-07,),'hand_brake':False,'gear':0)"
2150,88.98746364377439,135,"(124.5400161743164,109.61458587646484,15.254265785217285)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.5399932861328,109.61463928222656,0.2540934681892395)","(0.008305509574711323,0.00016144865367095917,-0.03048705868422985)","Vector3D(x=0.000076, y=0.001379, z=-0.003432)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.4102690215622715e-07,),'hand_brake':False,'gear':0)"
2151,89.03746364451945,135,"(124.53998565673828,109.61460876464844,15.2540922164917)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53997802734375,109.61463928222656,0.25397777557373047)","(0.005935434252023697,0.0001634505024412647,-0.02307128719985485)","Vector3D(x=0.000054, y=0.001044, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.2376221409103891e-07,),'hand_brake':False,'gear':0)"
2152,89.0874636452645,135,"(124.53997802734375,109.61460876464844,15.25397777557373)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.5399627685547,109.6146469116211,0.25390100479125977)","(0.004241547081619501,0.0001645402080612257,-0.01745605282485485)","Vector3D(x=0.000039, y=0.000789, z=-0.001547)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.2860164133599028e-07,),'hand_brake':False,'gear':0)"
2153,89.13746364600956,135,"(124.53995513916016,109.61461639404297,15.253899574279785)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.5399627685547,109.6146469116211,0.25390100479125977)","(0.004241547081619501,0.0001645402080612257,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.1602804761423613e-07,),'hand_brake':False,'gear':0)"
2154,89.18746364675462,135,"(124.53995513916016,109.61461639404297,15.253899574279785)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.5399627685547,109.61463928222656,0.2538463771343231)","(0.002807207638397813,0.00016504325321875513,-0.011657713912427425)","Vector3D(x=0.000014, y=0.000038, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.801219853969087e-08,),'hand_brake':False,'gear':0)"
2155,89.23746364749968,135,"(124.53995513916016,109.61460876464844,15.253846168518066)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53994750976562,109.6146240234375,0.25382912158966064)","(0.0022403020411729813,0.00016506164683960378,-0.00909423828125)","Vector3D(x=0.000015, y=0.000032, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.0278074391578684e-08,),'hand_brake':False,'gear':0)"
2156,89.28746364824474,135,"(124.53994750976562,109.61458587646484,15.253829002380371)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53994750976562,109.61460876464844,0.253812313079834)","(0.0017143774311989546,0.0001650701160542667,-0.006988524924963713)","Vector3D(x=0.000013, y=0.000025, z=-0.000405)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.1888988278060424e-08,),'hand_brake':False,'gear':0)"
2157,89.3374636489898,135,"(124.53994750976562,109.61457824707031,15.253811836242676)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53994750976562,109.61459350585938,0.2537980079650879)","(0.0012772453483194113,0.00016507288091816008,-0.005340575706213713)","Vector3D(x=0.000010, y=0.000019, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.4168844586492924e-07,),'hand_brake':False,'gear':0)"
2158,89.38746364973485,135,"(124.53994750976562,109.61455535888672,15.25379753112793)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61458587646484,0.25378668308258057)","(0.0009357358794659376,0.00016507296822965145,-0.004058837424963713)","Vector3D(x=0.000008, y=0.000015, z=-0.000258)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.9654090976928273e-07,),'hand_brake':False,'gear':0)"
2159,89.43746365047991,135,"(124.53993225097656,109.61454772949219,15.253786087036133)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457824707031,0.2537781000137329)","(0.0006830188794992864,0.00016507053805980831,-0.0030822751577943563)","Vector3D(x=0.000006, y=0.000011, z=-0.000191)","('throttle':(0.7425522804260254,),'brake':(0.0,),'steering':(-0.0004113200993742794,),'hand_brake':False,'gear':0)"
2160,89.48746365122497,135,"(124.53993225097656,109.61454772949219,15.253777503967285)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457824707031,0.2537718415260315)","(0.0004917735932394862,0.00016506538668181747,-0.002349853515625)","Vector3D(x=0.000004, y=0.000008, z=-0.000139)","('throttle':(0.7161186337471008,),'brake':(0.0,),'steering':(-0.0015668936539441347,),'hand_brake':False,'gear':0)"
2161,89.53746365197003,135,"(124.53993225097656,109.61454772949219,15.253771781921387)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457061767578,0.25376734137535095)","(0.00035516981733962893,0.00016506128304172307,-0.0018005369929596782)","Vector3D(x=0.000003, y=0.000006, z=-0.000100)","('throttle':(0.30579671263694763,),'brake':(0.0,),'steering':(-0.0016002109041437507,),'hand_brake':False,'gear':0)"
2162,89.58746365271509,135,"(124.53993225097656,109.61454010009766,15.253767013549805)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457061767578,0.2537660598754883)","(0.0003073585103265941,0.00016506332030985504,-0.0015563963679596782)","Vector3D(x=0.000001, y=0.000005, z=-0.000031)","('throttle':(0.4806381165981293,),'brake':(0.0,),'steering':(-0.001498267287388444,),'hand_brake':False,'gear':0)"
2163,89.63746365346014,135,"(124.53993225097656,109.61454010009766,15.253765106201172)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457061767578,0.25376462936401367)","(0.0002527169999666512,0.00016506349493283778,-0.0012207030085846782)","Vector3D(x=0.000002, y=0.000004, z=-0.000041)","('throttle':(0.9168983697891235,),'brake':(0.0,),'steering':(-0.0007955758483149111,),'hand_brake':False,'gear':0)"
2164,89.6874636542052,135,"(124.53993225097656,109.61454010009766,15.253764152526855)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457061767578,0.25376322865486145)","(0.00019807547505479306,0.00016506291285622865,-0.0009460448054596782)","Vector3D(x=0.000001, y=0.000003, z=-0.000041)","('throttle':(0.6918514370918274,),'brake':(0.0,),'steering':(-0.0005353204905986786,),'hand_brake':False,'gear':0)"
2165,89.73746365495026,135,"(124.53993225097656,109.61454010009766,15.253763198852539)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61457061767578,0.25376173853874207)","(0.000150264153489843,0.00016506218526046723,-0.000732421875)","Vector3D(x=0.000001, y=0.000003, z=-0.000036)","('throttle':(0.3779364824295044,),'brake':(0.0,),'steering':(-0.000560810265596956,),'hand_brake':False,'gear':0)"
2166,89.78746365569532,135,"(124.53993225097656,109.61454010009766,15.25376033782959)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61455535888672,0.25376051664352417)","(0.00010928302071988583,0.00016506151587236673,-0.00054931640625)","Vector3D(x=0.000001, y=0.000002, z=-0.000026)","('throttle':(0.44651493430137634,),'brake':(0.0,),'steering':(-0.0005834187031723559,),'hand_brake':False,'gear':0)"
2167,89.83746365644038,135,"(124.53993225097656,109.61451721191406,15.253759384155273)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61455535888672,0.25376051664352417)","(0.00010928302071988583,0.00016506151587236673,-0.00054931640625)","Vector3D(x=0.000001, y=0.000002, z=-0.000019)","('throttle':(0.7411401867866516,),'brake':(0.0,),'steering':(-0.0005838900688104331,),'hand_brake':False,'gear':0)"
2168,89.88746365718544,135,"(124.53993225097656,109.61451721191406,15.253759384155273)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61455535888672,0.25375914573669434)","(6.147169915493578e-05,0.00016506040992680937,-0.00030517575214616954)","Vector3D(x=0.000001, y=0.000001, z=-0.000016)","('throttle':(0.7324956059455872,),'brake':(0.0,),'steering':(-0.0005821526283398271,),'hand_brake':False,'gear':0)"
2169,89.9374636579305,135,"(124.53993225097656,109.61451721191406,15.253759384155273)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61455535888672,0.25375914573669434)","(6.147169915493578e-05,0.00016506040992680937,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000001, z=-0.000011)","('throttle':(0.7152079939842224,),'brake':(0.0,),'steering':(-0.0005819223006255925,),'hand_brake':False,'gear':0)"
2170,89.98746365867555,135,"(124.53993225097656,109.61451721191406,15.253759384155273)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61455535888672,0.25375914573669434)","(6.147169915493578e-05,0.00016506040992680937,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000001, z=-0.000001)","('throttle':(0.706150233745575,),'brake':(0.0,),'steering':(-0.0005820299847982824,),'hand_brake':False,'gear':0)"
2171,90.03746365942061,135,"(124.53993225097656,109.61451721191406,15.253759384155273)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.53993225097656,109.61455535888672,0.25375914573669434)","(6.147169915493578e-05,0.00016506040992680937,-0.00030517575214616954)","Vector3D(x=0.000000, y=0.000001, z=-0.000004)","('throttle':(0.6880387663841248,),'brake':(0.0,),'steering':(-0.0005820591468364,),'hand_brake':False,'gear':0)"
2172,90.08746366016567,135,"(124.53993225097656,109.61451721191406,15.253759384155273)","(-44.99999237060547,0.00011544091103132814,4.6059345573667976e-12)","(134.54393005371094,109.61455535888672,0.253677099943161)","(0.009357358328998089,-9.1552734375e-05,-0.00012207030522404239)","Vector3D(x=0.232940, y=-0.000069, z=-0.000004)","('throttle':(0.678979218006134,),'brake':(0.0,),'steering':(-0.0005820541409775615,),'hand_brake':False,'gear':0)"
2173,90.13746366091073,135,"(124.5439224243164,109.61457061767578,15.253676414489746)","(-44.99999237060547,-9.155272709904239e-05,0.0)","(134.56663513183594,109.61457061767578,0.2533930242061615)","(0.042032983154058456,-0.00048828122089616954,-3.051757266803179e-05)","Vector3D(x=0.580040, y=-0.000244, z=-0.000002)","('throttle':(0.5278667211532593,),'brake':(0.0,),'steering':(-0.0005770283751189709,),'hand_brake':False,'gear':1)"
2174,90.18746366165578,135,"(124.5666275024414,109.61465454101562,15.253393173217773)","(-44.99999237060547,-0.0004882811044808477,0.0)","(134.6041259765625,109.61457061767578,0.25314638018608093)","(0.07041241973638535,-0.001068115234375,3.689489312819205e-05)","Vector3D(x=0.842157, y=-0.000372, z=-0.000004)","('throttle':(0.6768203377723694,),'brake':(0.0,),'steering':(-0.0005711366538889706,),'hand_brake':False,'gear':1)"
2175,90.23746366240084,135,"(124.60411834716797,109.61475372314453,15.253145217895508)","(-44.99999237060547,-0.0010681151179596782,0.0)","(134.64930725097656,109.61457824707031,0.25305500626564026)","(0.08093090355396271,-0.0016784666804596782,6.767282320652157e-05)","Vector3D(x=0.969810, y=-0.000452, z=-0.000005)","('throttle':(0.609387218952179,),'brake':(0.0,),'steering':(-0.0005791319417767227,),'hand_brake':False,'gear':1)"
2176,90.2874636631459,135,"(124.64930725097656,109.61486053466797,15.253053665161133)","(-44.99999237060547,-0.0016784665640443563,0.0)","(134.69993591308594,109.61454010009766,0.2530558407306671)","(0.08082845062017441,-0.00244140625,9.73884598352015e-05)","Vector3D(x=1.047184, y=-0.000563, z=-0.000003)","('throttle':(0.3633382022380829,),'brake':(0.0,),'steering':(-0.0006609541014768183,),'hand_brake':False,'gear':1)"
2177,90.33746366389096,135,"(124.6999282836914,109.6149673461914,15.25305461883545)","(-44.99999237060547,-0.002441405551508069,0.0)","(134.75547790527344,109.614501953125,0.2530902028083801)","(0.07686694711446762,-0.0029296875,0.00012934744881931692)","Vector3D(x=1.145264, y=-0.000732, z=-0.000002)","('throttle':(0.506411075592041,),'brake':(0.0,),'steering':(-0.000724955927580595,),'hand_brake':False,'gear':1)"
2178,90.38746366463602,135,"(124.75547790527344,109.61500549316406,15.25308895111084)","(-44.99999237060547,-0.0029296872671693563,0.0)","(134.815185546875,109.61443328857422,0.25314101576805115)","(0.07098615169525146,-0.0015258787898346782,0.0001678705884842202)","Vector3D(x=1.223839, y=-0.000977, z=0.000000)","('throttle':(0.629688024520874,),'brake':(0.0,),'steering':(-0.0008239285089075565,),'hand_brake':False,'gear':1)"
2179,90.43746366538107,135,"(124.815185546875,109.61469268798828,15.253140449523926)","(-44.99999237060547,-0.0015258786734193563,-7.369495291786876e-11)","(134.87718200683594,109.61444091796875,0.2532232701778412)","(0.06151951104402542,-0.0078125,0.00023582149879075587)","Vector3D(x=1.262378, y=-0.001066, z=-0.000001)","('throttle':(0.6471036672592163,),'brake':(0.0,),'steering':(-0.0009644043166190386,),'hand_brake':False,'gear':1)"
2180,90.48746366612613,135,"(124.8771743774414,109.61580657958984,15.253223419189453)","(-44.99999237060547,-0.0078124976716935635,0.0)","(134.940673828125,109.61441802978516,0.2533082067966461)","(0.0517386794090271,-0.011688231490552425,0.0002595153055153787)","Vector3D(x=1.280269, y=-0.001224, z=-0.000001)","('throttle':(0.5867835879325867,),'brake':(0.0,),'steering':(-0.0011774178128689528,),'hand_brake':False,'gear':1)"
2181,90.53746366687119,135,"(124.940673828125,109.616455078125,15.253307342529297)","(-44.99999237060547,-0.01168823055922985,1.1791192466859002e-09)","(135.0078125,109.61436462402344,0.25334852933883667)","(0.04708732292056084,-0.01397705078125,0.00034562876680865884)","Vector3D(x=1.377414, y=-0.001658, z=-0.000002)","('throttle':(0.5797712206840515,),'brake':(0.0,),'steering':(-0.001213672454468906,),'hand_brake':False,'gear':1)"
2182,90.58746366761625,135,"(125.0078125,109.61680603027344,15.253348350524902)","(-44.99999237060547,-0.013977047987282276,0.0)","(135.07843017578125,109.61439514160156,0.25337544083595276)","(0.04400690644979477,-0.02719116397202015,0.0003640748036559671)","Vector3D(x=1.429589, y=-0.001467, z=0.000004)","('throttle':(0.5225927829742432,),'brake':(0.0,),'steering':(-0.0013278668047860265,),'hand_brake':False,'gear':1)"
2183,90.6374636683613,135,"(125.07842254638672,109.619140625,15.253375053405762)","(-45.000003814697266,-0.02719116397202015,2.3582387154164053e-09)","(135.15296936035156,109.6144027709961,0.25338518619537354)","(0.04288675636053085,-0.03924560546875,0.00047347633517347276)","Vector3D(x=1.527534, y=-0.002250, z=-0.000000)","('throttle':(0.5203256011009216,),'brake':(0.0,),'steering':(-0.0013397251022979617,),'hand_brake':False,'gear':1)"
2184,90.68746366910636,135,"(125.15296936035156,109.62124633789062,15.253384590148926)","(-44.9999885559082,-0.0392456017434597,0.0)","(135.2314453125,109.61433410644531,0.25338736176490784)","(0.042627207934856415,-0.047607421875,0.0005692540435120463)","Vector3D(x=1.590650, y=-0.002679, z=-0.000000)","('throttle':(0.6050423979759216,),'brake':(0.0,),'steering':(-0.001280795899219811,),'hand_brake':False,'gear':1)"
2185,90.73746366985142,135,"(125.2314453125,109.62264251708984,15.253387451171875)","(-44.99999237060547,-0.047607421875,2.3582387154164053e-09)","(135.3139190673828,109.61421966552734,0.2533876597881317)","(0.042593058198690414,-0.0507812425494194,0.0005484434077516198)","Vector3D(x=1.679317, y=-0.002968, z=0.000000)","('throttle':(0.6600242257118225,),'brake':(0.0,),'steering':(-0.0011427899589762092,),'hand_brake':False,'gear':1)"
2186,90.78746367059648,135,"(125.31391143798828,109.62308502197266,15.253387451171875)","(-44.99998092651367,-0.050781235098838806,0.0)","(135.39939880371094,109.61408996582031,0.25340038537979126)","(0.04112456738948822,-0.0535278245806694,0.0004584038397297263)","Vector3D(x=1.730673, y=-0.003015, z=-0.000000)","('throttle':(0.602999746799469,),'brake':(0.0,),'steering':(-0.001106059760786593,),'hand_brake':False,'gear':1)"
2187,90.83746367134154,135,"(125.39939880371094,109.6234359741211,15.253400802612305)","(-44.9999885559082,-0.0535278245806694,0.0)","(135.48867797851562,109.61397552490234,0.25340330600738525)","(0.0407898873090744,-0.05621336027979851,0.0004221173585392535)","Vector3D(x=1.822685, y=-0.003375, z=0.000001)","('throttle':(0.5720218420028687,),'brake':(0.0,),'steering':(-0.0011683657066896558,),'hand_brake':False,'gear':1)"
2188,90.8874636720866,135,"(125.48867797851562,109.62378692626953,15.253402709960938)","(-44.9999885559082,-0.05621336027979851,-2.3582384933718004e-09)","(135.58151245117188,109.61380767822266,0.25340744853019714)","(0.040304943919181824,-0.058837879449129105,0.000411059008911252)","Vector3D(x=1.879071, y=-0.003638, z=0.000002)","('throttle':(0.5325189232826233,),'brake':(0.0,),'steering':(-0.0012518458534032106,),'hand_brake':False,'gear':1)"
2189,90.93746367283165,135,"(125.5815200805664,109.62406921386719,15.253406524658203)","(-44.9999885559082,-0.058837875723838806,-2.3582384933718004e-09)","(135.67807006835938,109.61363983154297,0.25340813398361206)","(0.040229812264442444,-0.061828602105379105,0.00043198472121730447)","Vector3D(x=1.964891, y=-0.004104, z=0.000002)","('throttle':(0.5005156993865967,),'brake':(0.0,),'steering':(-0.0013648247113451362,),'hand_brake':False,'gear':1)"
2190,90.98746367357671,135,"(125.67807006835938,109.62442016601562,15.25340747833252)","(-44.9999885559082,-0.061828598380088806,0.0)","(135.77769470214844,109.61345672607422,0.2534179985523224)","(0.03910966217517853,-0.0651550218462944,0.0004535139014478773)","Vector3D(x=2.010291, y=-0.004438, z=0.000003)","('throttle':(0.4642270505428314,),'brake':(0.0,),'steering':(-0.0014859454240649939,),'hand_brake':False,'gear':1)"
2191,91.03746367432177,135,"(125.77770233154297,109.62483215332031,15.25341796875)","(-44.99999237060547,-0.0651550218462944,4.716476986743601e-09)","(135.88046264648438,109.61324310302734,0.25342684984207153)","(0.03808513283729553,-0.0688476487994194,0.000485793047118932)","Vector3D(x=2.087921, y=-0.004947, z=0.000000)","('throttle':(0.8535950779914856,),'brake':(0.0,),'steering':(-0.0015821756096556783,),'hand_brake':False,'gear':1)"
2192,91.08746367506683,135,"(125.88046264648438,109.62525939941406,15.253426551818848)","(-44.99999237060547,-0.0688476413488388,2.3582387154164053e-09)","(135.98678588867188,109.613037109375,0.25342848896980286)","(0.037887055426836014,-0.0727538913488388,0.00047383250785060227)","Vector3D(x=2.151004, y=-0.005198, z=0.000000)","('throttle':(0.3960585296154022,),'brake':(0.0,),'steering':(-0.0015721814706921577,),'hand_brake':False,'gear':1)"
2193,91.13746367581189,135,"(125.9867935180664,109.625732421875,15.25342845916748)","(-45.000003814697266,-0.0727538987994194,4.7164774308328106e-09)","(136.0963897705078,109.61279296875,0.25343361496925354)","(0.037299662828445435,-0.076751708984375,0.00045228141243569553)","Vector3D(x=2.213043, y=-0.005528, z=0.000000)","('throttle':(0.19284841418266296,),'brake':(0.0,),'steering':(-0.0015499744331464171,),'hand_brake':False,'gear':1)"
2194,91.18746367655694,135,"(126.09639739990234,109.62619018554688,15.253432273864746)","(-44.9999885559082,-0.0767517015337944,0.0)","(136.20697021484375,109.61253356933594,0.2534724771976471)","(0.03282588720321655,-0.0806579440832138,0.0003980546025559306)","Vector3D(x=2.207894, y=-0.005567, z=0.000001)","('throttle':(0.18955618143081665,),'brake':(0.0,),'steering':(-0.0015158678870648146,),'hand_brake':False,'gear':1)"
2195,91.237463677302,135,"(126.20697784423828,109.6266098022461,15.253472328186035)","(-44.99999237060547,-0.0806579440832138,4.7164774308328106e-09)","(136.31727600097656,109.61227416992188,0.25353312492370605)","(0.02583860419690609,-0.0845336839556694,0.00034693838097155094)","Vector3D(x=2.204209, y=-0.005702, z=0.000003)","('throttle':(0.1931069940328598,),'brake':(0.0,),'steering':(-0.0014761484926566482,),'hand_brake':False,'gear':1)"
2196,91.28746367804706,135,"(126.3172836303711,109.62702941894531,15.253533363342285)","(-44.99998092651367,-0.08453366160392761,0.0)","(136.42623901367188,109.61202239990234,0.2536071240901947)","(0.017314529046416283,-0.088287353515625,0.0003017994458787143)","Vector3D(x=2.164842, y=-0.005692, z=0.000003)","('throttle':(0.7214860320091248,),'brake':(0.0,),'steering':(-0.001486328081227839,),'hand_brake':False,'gear':1)"
