Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2012,72.43550396291539,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2013,72.48550396366045,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2014,72.5355039644055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2015,72.58550396515056,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2016,72.63550396589562,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2017,72.68550396664068,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2018,72.73550396738574,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2019,72.7855039681308,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2020,72.83550396887586,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2021,72.88550396962091,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2022,72.93550397036597,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2023,72.98550397111103,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2024,73.03550397185609,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2025,73.08550397260115,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2026,73.1355039733462,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2027,73.18550397409126,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2028,73.23550397483632,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2029,73.28550397558138,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2030,73.33550397632644,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2031,73.3855039770715,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2032,73.43550397781655,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2033,73.48550397856161,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2034,73.53550397930667,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2035,73.58550398005173,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2036,73.63550398079678,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2037,73.68550398154184,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2038,73.7355039822869,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2039,73.78550398303196,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2040,73.83550398377702,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2041,73.88550398452207,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2042,73.93550398526713,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2043,73.98550398601219,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2044,74.03550398675725,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2045,74.0855039875023,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2046,74.13550398824736,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2047,74.18550398899242,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2048,74.23550398973748,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2049,74.28550399048254,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2050,74.3355039912276,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2051,74.38550399197266,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2052,74.43550399271771,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2053,74.48550399346277,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2054,74.53550399420783,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2055,74.58550399495289,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2056,74.63550399569795,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2057,74.685503996443,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2058,74.73550399718806,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2059,74.78550399793312,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2060,74.83550399867818,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2061,74.88550399942324,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2062,74.9355040001683,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2063,74.98550400091335,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2064,75.03550400165841,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2065,75.08550400240347,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2066,75.13550400314853,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2067,75.18550400389358,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2068,75.23550400463864,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2069,75.2855040053837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2070,75.33550400612876,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2071,75.38550400687382,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2072,75.43550400761887,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2073,75.48550400836393,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2074,75.53550400910899,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2075,75.58550400985405,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2076,75.6355040105991,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2077,75.68550401134416,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2078,75.73550401208922,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2079,75.78550401283428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2080,75.83550401357934,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2081,75.8855040143244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2082,75.93550401506945,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2083,75.98550401581451,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2084,76.03550401655957,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2085,76.08550401730463,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2086,76.13550401804969,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2087,76.18550401879475,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2088,76.2355040195398,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2089,76.28550402028486,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2090,76.33550402102992,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2091,76.38550402177498,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2092,76.43550402252004,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2093,76.4855040232651,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2094,76.53550402401015,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2095,76.58550402475521,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2096,76.63550402550027,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2097,76.68550402624533,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2098,76.73550402699038,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2099,76.78550402773544,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2100,76.8355040284805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2101,76.88550402922556,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2102,76.93550402997062,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2103,76.98550403071567,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2104,77.03550403146073,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2105,77.08550403220579,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2106,77.13550403295085,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2107,77.1855040336959,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2108,77.23550403444096,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2109,77.28550403518602,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2110,77.33550403593108,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2111,77.38550403667614,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2112,77.4355040374212,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2113,77.48550403816625,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2114,77.53550403891131,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2115,77.58550403965637,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2116,77.63550404040143,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2117,77.68550404114649,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2118,77.73550404189155,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2119,77.7855040426366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2120,77.83550404338166,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2121,77.88550404412672,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2122,77.93550404487178,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2123,77.98550404561684,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2124,78.0355040463619,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2125,78.08550404710695,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2126,78.13550404785201,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2127,78.18550404859707,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2128,78.23550404934213,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2129,78.28550405008718,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2130,78.33550405083224,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2131,78.3855040515773,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2132,78.43550405232236,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2133,78.48550405306742,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2134,78.53550405381247,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2135,78.58550405455753,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2136,78.63550405530259,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2137,78.68550405604765,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2138,78.7355040567927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2139,78.78550405753776,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2140,78.83550405828282,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2141,78.88550405902788,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2142,78.93550405977294,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2143,78.985504060518,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2144,79.03550406126305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2145,79.08550406200811,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2146,79.13550406275317,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2147,79.18550406349823,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2148,79.23550406424329,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2149,79.28550406498834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2150,79.3355040657334,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2151,79.38550406647846,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2152,79.43550406722352,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2153,79.48550406796858,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2154,79.53550406871364,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2155,79.5855040694587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2156,79.63550407020375,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2157,79.68550407094881,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2158,79.73550407169387,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2159,79.78550407243893,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2160,79.83550407318398,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2161,79.88550407392904,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2162,79.9355040746741,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2163,79.98550407541916,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2164,80.03550407616422,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2165,80.08550407690927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2166,80.13550407765433,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2167,80.18550407839939,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2168,80.23550407914445,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2169,80.2855040798895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2170,80.33550408063456,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2171,80.38550408137962,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2172,80.43550408212468,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2173,80.48550408286974,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2174,80.5355040836148,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2175,80.58550408435985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2176,80.63550408510491,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2177,80.68550408584997,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2178,80.73550408659503,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2179,80.78550408734009,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2180,80.83550408808514,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2181,80.8855040888302,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2182,80.93550408957526,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2183,80.98550409032032,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2184,81.03550409106538,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2185,81.08550409181044,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2186,81.1355040925555,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2187,81.18550409330055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2188,81.23550409404561,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2189,81.28550409479067,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2190,81.33550409553573,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2191,81.38550409628078,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2192,81.43550409702584,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2193,81.4855040977709,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2194,81.53550409851596,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2195,81.58550409926102,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2196,81.63550410000607,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2197,81.68550410075113,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2198,81.73550410149619,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2199,81.78550410224125,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2200,81.8355041029863,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2201,81.88550410373136,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2202,81.93550410447642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2203,81.98550410522148,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2204,82.03550410596654,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2205,82.0855041067116,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2206,82.13550410745665,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2207,82.18550410820171,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2208,82.23550410894677,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2209,82.28550410969183,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2210,82.33550411043689,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2211,82.38550411118194,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2212,82.435504111927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2213,82.48550411267206,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2214,82.53550411341712,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2215,82.58550411416218,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2216,82.63550411490723,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2217,82.6855041156523,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2218,82.73550411639735,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2219,82.78550411714241,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2220,82.83550411788747,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2221,82.88550411863253,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2222,82.93550411937758,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2223,82.98550412012264,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2224,83.0355041208677,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2225,83.08550412161276,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2226,83.13550412235782,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2227,83.18550412310287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2228,83.23550412384793,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2229,83.28550412459299,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2230,83.33550412533805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2231,83.3855041260831,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2232,83.43550412682816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2233,83.48550412757322,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2234,83.53550412831828,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2235,83.58550412906334,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2236,83.6355041298084,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2237,83.68550413055345,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2238,83.73550413129851,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2239,83.78550413204357,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2240,83.83550413278863,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2241,83.88550413353369,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2242,83.93550413427874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2243,83.9855041350238,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2244,84.03550413576886,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2245,84.08550413651392,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2246,84.13550413725898,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2247,84.18550413800403,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2248,84.23550413874909,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2249,84.28550413949415,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2250,84.33550414023921,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2251,84.38550414098427,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2252,84.43550414172933,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2253,84.48550414247438,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2254,84.53550414321944,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2255,84.5855041439645,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2256,84.63550414470956,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2257,84.68550414545462,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2258,84.73550414619967,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2259,84.78550414694473,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2260,84.83550414768979,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2261,84.88550414843485,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2262,84.9355041491799,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2263,84.98550414992496,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2264,85.03550415067002,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2265,85.08550415141508,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2266,85.13550415216014,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2267,85.1855041529052,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2268,85.23550415365025,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2269,85.28550415439531,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2270,85.33550415514037,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2271,85.38550415588543,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2272,85.43550415663049,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2273,85.48550415737554,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2274,85.5355041581206,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2275,85.58550415886566,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2276,85.63550415961072,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2277,85.68550416035578,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2278,85.73550416110083,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2279,85.78550416184589,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2280,85.83550416259095,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2281,85.88550416333601,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2282,85.93550416408107,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2283,85.98550416482612,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2284,86.03550416557118,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2285,86.08550416631624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2286,86.1355041670613,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2287,86.18550416780636,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2288,86.23550416855142,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2289,86.28550416929647,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2290,86.33550417004153,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2291,86.38550417078659,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2292,86.43550417153165,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2293,86.4855041722767,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2294,86.53550417302176,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2295,86.58550417376682,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2296,86.63550417451188,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2297,86.68550417525694,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2298,86.735504176002,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2299,86.78550417674705,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2300,86.83550417749211,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2301,86.88550417823717,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2302,86.93550417898223,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2303,86.98550417972729,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2304,87.03550418047234,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
