Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1413,46.984735724981874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1414,47.03473572572693,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1415,47.08473572647199,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1416,47.13473572721705,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1417,47.18473572796211,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1418,47.234735728707165,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1419,47.28473572945222,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1420,47.33473573019728,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1421,47.38473573094234,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1422,47.4347357316874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1423,47.484735732432455,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1424,47.53473573317751,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1425,47.58473573392257,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1426,47.63473573466763,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1427,47.68473573541269,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1428,47.734735736157745,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1429,47.7847357369028,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1430,47.83473573764786,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1431,47.88473573839292,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1432,47.93473573913798,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1433,47.984735739883035,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1434,48.03473574062809,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1435,48.08473574137315,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1436,48.13473574211821,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1437,48.18473574286327,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1438,48.234735743608326,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1439,48.284735744353384,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1440,48.33473574509844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1441,48.3847357458435,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1442,48.43473574658856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1443,48.484735747333616,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
