Frame,Timestamp,ActorID,ActorType,TrafficLightID,TrafficLightPos,ActorVelocity
2952,139.30956433108076,135,vehicle.lincoln.mkz_2017,46,"Location(x=39.129993, y=289.529999, z=0.220000)","[1.1744451433125183, 1.1629805796932788, 1.1675901822312775, 1.1520661220547141, 1.1536445083977516, 1.137389946135778, 1.1405907450466135, 1.127665194909099, 1.1321917415658709, 1.1141789082050275, 1.1146539156645299, 1.101306913369302, 1.117833729175611, 1.1297572891569636, 1.165989546089283, 1.178399806802711, 1.2018080111414022, 1.1981159248772129, 1.2041961143706603, 1.1909161429386093, 1.1964494492226025, 1.1903009291311974, 1.2023805615371643, 1.1895075213338016, 1.1828380175849418, 1.1548228691348812, 1.1453194094942984, 1.119783709061604, 1.111784077914806, 1.0889701756650845, 1.0843413309877918, 1.0654146999252536, 1.063890401640525, 1.046210191912331, 1.0443791554018065, 1.0253895479337025, 1.023347153342307, 1.0024072823742542, 0.998912805036138, 0.9751108336773915, 0.9715295112260685, 0.9474755325341552, 0.9457351822434826, 0.9243827773423219, 0.9255072628168902, 0.9078138552112454, 0.9111749322687634, 0.8943658926429428, 0.8990436041382355, 0.8856168775342869, 0.8918823500942789, 0.8787318980196224, 0.8850686776971027, 0.8695506392265763, 0.8739783071545973, 0.8550111757540491, 0.8571784426833226, 0.8367766131042468, 0.8377216082426883, 0.8146245583840908, 0.8310150963501627, 0.79416895325395, 0.8005411615710694, 0.8023188137548953, 0.8022196313844463, 0.7624166751783001, 0.7756613408193199, 0.7455098043938089, 0.7580628595923783, 0.7647483114693491, 0.7659820645695751, 0.731947380584357, 0.7395699916220173, 0.7390715182322947, 0.7334115855852501, 0.7306313841278054, 0.7240552010151237, 0.7228738057080134, 0.7244343093775891, 0.6869637990893018, 0.6970939244518748, 0.7164287813046926, 0.6970380029082264, 0.6749078700363216, 0.6782653574347646, 0.6972030450311861, 0.6595727038185658, 0.6581961613067923, 0.6493700875904583, 0.65015591290722, 0.6060809219209525, 0.627220622383356, 0.673734993373724, 0.6408063215886085, 0.6720230932154702, 0.679386201814865, 0.618930939102026, 0.6138607640112239, 0.6184728875741918, 0.6652057578673186, 0.5851928251022144, 0.6046122055441498, 0.6044879054979356, 0.5978623846039506, 0.6238856451390086, 0.5762105009372125, 0.6085112747358487, 0.6076012128719881, 0.6248323336598627, 0.6521316810870795, 0.6838144586153534, 0.7240389705793318, 0.7303350329163467, 0.749455438809036, 0.7139635668692182, 0.7224937497641999, 0.7411110963790407, 0.7277028018329348, 0.686815787027078, 0.6957904790468917, 0.6908111149922628, 0.663148793444425, 0.7654896030469298, 0.8060193757470652, 0.8086374429667011, 0.822734241003433, 0.8225515538336634, 0.8206144437776597, 0.779205110411555, 0.7823110081532825, 0.7738903336486658, 0.7686185723861577, 0.7224543153235234, 0.7261543152724383, 0.7382029891899462, 0.7192436735365455]"
