Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2618,118.75875728903338,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2619,118.80875728977844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2620,118.8587572905235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2621,118.90875729126856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2622,118.95875729201362,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2623,119.00875729275867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2624,119.05875729350373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2625,119.10875729424879,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2626,119.15875729499385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2627,119.2087572957389,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2628,119.25875729648396,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2629,119.30875729722902,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2630,119.35875729797408,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2631,119.40875729871914,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2632,119.4587572994642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2633,119.50875730020925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2634,119.55875730095431,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2635,119.60875730169937,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2636,119.65875730244443,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2637,119.70875730318949,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2638,119.75875730393454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2639,119.8087573046796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2640,119.85875730542466,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2641,119.90875730616972,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2642,119.95875730691478,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2643,120.00875730765983,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2644,120.05875730840489,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2645,120.10875730914995,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2646,120.15875730989501,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2647,120.20875731064007,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2648,120.25875731138512,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2649,120.30875731213018,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2650,120.35875731287524,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2651,120.4087573136203,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2652,120.45875731436536,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2653,120.50875731511042,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2654,120.55875731585547,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2655,120.60875731660053,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2656,120.65875731734559,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2657,120.70875731809065,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2658,120.7587573188357,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2659,120.80875731958076,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2660,120.85875732032582,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2661,120.90875732107088,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2662,120.95875732181594,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2663,121.008757322561,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2664,121.05875732330605,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2665,121.10875732405111,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2666,121.15875732479617,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2667,121.20875732554123,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2668,121.25875732628629,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2669,121.30875732703134,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2670,121.3587573277764,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2671,121.40875732852146,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2672,121.45875732926652,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2673,121.50875733001158,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2674,121.55875733075663,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2675,121.60875733150169,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2676,121.65875733224675,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2677,121.70875733299181,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2678,121.75875733373687,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2679,121.80875733448192,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2680,121.85875733522698,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2681,121.90875733597204,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2682,121.9587573367171,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2683,122.00875733746216,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2684,122.05875733820722,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2685,122.10875733895227,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2686,122.15875733969733,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2687,122.20875734044239,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2688,122.25875734118745,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2689,122.3087573419325,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2690,122.35875734267756,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2691,122.40875734342262,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2692,122.45875734416768,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2693,122.50875734491274,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2694,122.5587573456578,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2695,122.60875734640285,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2696,122.65875734714791,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2697,122.70875734789297,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2698,122.75875734863803,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2699,122.80875734938309,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2700,122.85875735012814,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2701,122.9087573508732,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2702,122.95875735161826,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2703,123.00875735236332,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2704,123.05875735310838,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2705,123.10875735385343,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2706,123.15875735459849,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2707,123.20875735534355,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2708,123.25875735608861,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2709,123.30875735683367,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2710,123.35875735757872,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2711,123.40875735832378,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2712,123.45875735906884,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2713,123.5087573598139,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2714,123.55875736055896,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2715,123.60875736130401,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2716,123.65875736204907,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2717,123.70875736279413,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2718,123.75875736353919,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2719,123.80875736428425,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2720,123.8587573650293,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2721,123.90875736577436,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2722,123.95875736651942,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2723,124.00875736726448,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2724,124.05875736800954,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2725,124.1087573687546,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2726,124.15875736949965,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2727,124.20875737024471,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2728,124.25875737098977,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2729,124.30875737173483,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2730,124.35875737247989,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2731,124.40875737322494,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2732,124.45875737397,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2733,124.50875737471506,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2734,124.55875737546012,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2735,124.60875737620518,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2736,124.65875737695023,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2737,124.70875737769529,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2738,124.75875737844035,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2739,124.80875737918541,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2740,124.85875737993047,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2741,124.90875738067552,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2742,124.95875738142058,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2743,125.00875738216564,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2744,125.0587573829107,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2745,125.10875738365576,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2746,125.15875738440081,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2747,125.20875738514587,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2748,125.25875738589093,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2749,125.30875738663599,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2750,125.35875738738105,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2751,125.4087573881261,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2752,125.45875738887116,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2753,125.50875738961622,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2754,125.55875739036128,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2755,125.60875739110634,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2756,125.6587573918514,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2757,125.70875739259645,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2758,125.75875739334151,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2759,125.80875739408657,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2760,125.85875739483163,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2761,125.90875739557669,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2762,125.95875739632174,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2763,126.0087573970668,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2764,126.05875739781186,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2765,126.10875739855692,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2766,126.15875739930198,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2767,126.20875740004703,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2768,126.25875740079209,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2769,126.30875740153715,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2770,126.35875740228221,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2771,126.40875740302727,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2772,126.45875740377232,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2773,126.50875740451738,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2774,126.55875740526244,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2775,126.6087574060075,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2776,126.65875740675256,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2777,126.70875740749761,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2778,126.75875740824267,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2779,126.80875740898773,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2780,126.85875740973279,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2781,126.90875741047785,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2782,126.9587574112229,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2783,127.00875741196796,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2784,127.05875741271302,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2785,127.10875741345808,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2786,127.15875741420314,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2787,127.2087574149482,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2788,127.25875741569325,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2789,127.30875741643831,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2790,127.35875741718337,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2791,127.40875741792843,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2792,127.45875741867349,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2793,127.50875741941854,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2794,127.5587574201636,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2795,127.60875742090866,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2796,127.65875742165372,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2797,127.70875742239878,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2798,127.75875742314383,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2799,127.80875742388889,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2800,127.85875742463395,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2801,127.90875742537901,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2802,127.95875742612407,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2803,128.00875742686912,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2804,128.05875742761418,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2805,128.10875742835924,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2806,128.1587574291043,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2807,128.20875742984936,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2808,128.25875743059441,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2809,128.30875743133947,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2810,128.35875743208453,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2811,128.4087574328296,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2812,128.45875743357465,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2813,128.5087574343197,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2814,128.55875743506476,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2815,128.60875743580982,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2816,128.65875743655488,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2817,128.70875743729994,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2818,128.758757438045,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2819,128.80875743879005,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2820,128.8587574395351,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2821,128.90875744028017,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2822,128.95875744102523,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2823,129.00875744177029,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2824,129.05875744251534,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2825,129.1087574432604,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2826,129.15875744400546,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2827,129.20875744475052,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2828,129.25875744549558,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2829,129.30875744624063,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2830,129.3587574469857,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2831,129.40875744773075,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2832,129.4587574484758,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2833,129.50875744922087,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2834,129.55875744996592,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2835,129.60875745071098,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2836,129.65875745145604,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2837,129.7087574522011,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2838,129.75875745294616,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2839,129.80875745369121,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2840,129.85875745443627,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2841,129.90875745518133,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2842,129.9587574559264,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2843,130.00875745667145,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2844,130.0587574574165,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2845,130.10875745816156,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2846,130.15875745890662,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2847,130.20875745965168,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2848,130.25875746039674,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2849,130.3087574611418,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2850,130.35875746188685,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2851,130.4087574626319,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2852,130.45875746337697,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2853,130.50875746412203,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2854,130.55875746486709,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2855,130.60875746561214,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2856,130.6587574663572,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2857,130.70875746710226,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2858,130.75875746784732,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2859,130.80875746859238,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2860,130.85875746933743,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2861,130.9087574700825,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2862,130.95875747082755,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2863,131.0087574715726,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2864,131.05875747231767,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2865,131.10875747306272,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2866,131.15875747380778,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2867,131.20875747455284,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2868,131.2587574752979,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2869,131.30875747604296,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2870,131.358757476788,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2871,131.40875747753307,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
