Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3319,34.83698237640783,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3320,34.88698237715289,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3321,34.93698237789795,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3322,34.986982378643006,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3323,35.036982379388064,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3324,35.08698238013312,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3325,35.13698238087818,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3326,35.18698238162324,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3327,35.236982382368296,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3328,35.286982383113354,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3329,35.33698238385841,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3330,35.38698238460347,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3331,35.43698238534853,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3332,35.48698238609359,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3333,35.536982386838645,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3334,35.5869823875837,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3335,35.63698238832876,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3336,35.68698238907382,135,vehicle.lincoln.mkz_2017,35,traffic.traffic_light,0.0
3337,35.73698238981888,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3338,35.786982390563935,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3339,35.83698239130899,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3340,35.88698239205405,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3341,35.93698239279911,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3342,35.98698239354417,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3343,36.036982394289225,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3344,36.08698239503428,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
3345,36.13698239577934,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3346,36.1869823965244,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3347,36.23698239726946,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3348,36.286982398014516,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3349,36.336982398759574,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3350,36.38698239950463,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3351,36.43698240024969,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3352,36.48698240099475,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3353,36.536982401739806,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3354,36.586982402484864,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3355,36.63698240322992,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3356,36.68698240397498,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3357,36.73698240472004,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3358,36.786982405465096,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
3359,36.836982406210154,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
3360,36.88698240695521,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
3361,36.93698240770027,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3362,36.98698240844533,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3363,37.03698240919039,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3364,37.086982409935445,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3365,37.1369824106805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3366,37.18698241142556,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3367,37.23698241217062,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3368,37.28698241291568,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3369,37.336982413660735,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3370,37.38698241440579,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3371,37.43698241515085,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3372,37.48698241589591,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3373,37.53698241664097,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3374,37.586982417386025,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3375,37.63698241813108,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3376,37.68698241887614,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3377,37.7369824196212,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3378,37.78698242036626,135,vehicle.lincoln.mkz_2017,0,static.pole,0.0
3379,37.836982421111315,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
3380,37.88698242185637,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
