Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3433,30.303615328855813,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3434,30.35361532960087,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3435,30.40361533034593,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3436,30.453615331090987,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3437,30.503615331836045,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3438,30.553615332581103,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3439,30.60361533332616,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3440,30.65361533407122,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3441,30.703615334816277,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3442,30.753615335561335,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3443,30.803615336306393,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3444,30.85361533705145,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3445,30.90361533779651,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3446,30.953615338541567,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3447,31.003615339286625,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3448,31.053615340031683,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3449,31.10361534077674,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3450,31.1536153415218,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3451,31.203615342266858,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3452,31.253615343011916,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3453,31.303615343756974,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3454,31.353615344502032,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3455,31.40361534524709,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3456,31.453615345992148,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3457,31.503615346737206,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3458,31.553615347482264,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3459,31.603615348227322,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3460,31.65361534897238,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3461,31.703615349717438,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3462,31.753615350462496,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3463,31.803615351207554,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3464,31.853615351952612,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3465,31.90361535269767,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3466,31.95361535344273,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3467,32.00361535418779,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3468,32.053615354932845,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3469,32.1036153556779,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3470,32.15361535642296,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3471,32.20361535716802,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3472,32.25361535791308,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3473,32.303615358658135,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3474,32.35361535940319,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3475,32.40361536014825,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3476,32.45361536089331,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3477,32.50361536163837,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
3478,32.553615362383425,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3479,32.60361536312848,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3480,32.65361536387354,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3481,32.7036153646186,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
